listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",25,15809,127
"2019-03-02 23:30:10 UTC",25,15824,127
"2019-03-02 22:34:46 UTC",25,15971,127
"2019-03-02 21:44:44 UTC",24,15721,126
"2019-03-02 20:47:34 UTC",24,15769,126
"2019-03-02 20:14:38 UTC",24,15520,125
"2019-03-02 18:57:42 UTC",24,15569,125
"2019-03-02 18:23:56 UTC",24,15597,125
"2019-03-02 17:34:40 UTC",24,15957,126
"2019-03-02 16:42:25 UTC",26,16044,128
"2019-03-02 15:48:21 UTC",28,17086,133
"2019-03-02 15:14:39 UTC",28,17341,134
"2019-03-02 14:00:15 UTC",28,17386,134
"2019-03-02 13:26:00 UTC",28,17407,135
"2019-03-02 12:33:24 UTC",28,17468,135
"2019-03-02 11:40:55 UTC",28,17459,134
"2019-03-02 10:47:39 UTC",28,17556,134
"2019-03-02 10:14:57 UTC",28,17560,134
"2019-03-02 09:07:09 UTC",26,16627,130
"2019-03-02 08:32:52 UTC",26,16637,130
"2019-03-02 07:37:01 UTC",26,16637,130
"2019-03-02 06:44:45 UTC",26,16640,130
"2019-03-02 05:46:17 UTC",26,16640,130
"2019-03-02 05:13:16 UTC",26,16660,130
"2019-03-02 03:57:41 UTC",26,16671,130
"2019-03-02 03:22:13 UTC",26,16705,130
"2019-03-02 02:26:12 UTC",27,16730,131
"2019-03-02 01:32:13 UTC",26,16433,128
"2019-03-02 00:38:28 UTC",26,16441,128
"2019-03-02 00:05:46 UTC",26,16447,128
"2019-03-01 22:47:42 UTC",26,16448,128
"2019-03-01 22:14:23 UTC",26,16460,128
"2019-03-01 21:21:36 UTC",26,16536,129
"2019-03-01 20:31:01 UTC",26,16536,129
"2019-03-01 19:31:40 UTC",31,16723,131
"2019-03-01 18:59:53 UTC",31,16731,131
"2019-03-01 17:45:41 UTC",31,16910,131
"2019-03-01 17:10:02 UTC",31,16935,131
"2019-03-01 16:18:47 UTC",30,16941,131
"2019-03-01 15:25:07 UTC",30,17062,131
"2019-03-01 14:31:55 UTC",26,16812,130
"2019-03-01 13:59:21 UTC",26,16815,130
"2019-03-01 12:43:36 UTC",26,16839,130
"2019-03-01 12:10:27 UTC",26,16861,130
"2019-03-01 11:18:58 UTC",26,17080,131
"2019-03-01 10:27:28 UTC",26,17270,132
"2019-03-01 09:33:29 UTC",26,17270,132
"2019-03-01 09:01:52 UTC",26,17274,132
"2019-03-01 07:52:38 UTC",26,16362,129
"2019-03-01 07:18:02 UTC",26,16363,129
