listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",39,26264,209
"2019-03-02 23:30:05 UTC",40,26374,210
"2019-03-02 22:34:20 UTC",39,26102,208
"2019-03-02 21:44:38 UTC",39,26122,208
"2019-03-02 20:47:13 UTC",39,26422,209
"2019-03-02 20:14:33 UTC",40,26426,210
"2019-03-02 18:57:21 UTC",39,26466,210
"2019-03-02 18:23:51 UTC",39,26474,210
"2019-03-02 17:34:24 UTC",39,26524,210
"2019-03-02 16:42:20 UTC",40,26064,209
"2019-03-02 15:48:01 UTC",39,25822,207
"2019-03-02 15:14:34 UTC",39,25834,207
"2019-03-02 13:59:54 UTC",39,25870,207
"2019-03-02 13:25:54 UTC",39,25910,207
"2019-03-02 12:33:03 UTC",38,25799,206
"2019-03-02 11:40:50 UTC",38,25798,205
"2019-03-02 10:47:18 UTC",39,26227,208
"2019-03-02 10:14:52 UTC",39,26046,207
"2019-03-02 09:06:48 UTC",39,26078,207
"2019-03-02 08:32:46 UTC",39,26322,208
"2019-03-02 07:36:40 UTC",39,26302,207
"2019-03-02 06:44:35 UTC",39,26366,207
"2019-03-02 05:45:55 UTC",45,26378,208
"2019-03-02 05:13:09 UTC",45,26387,208
"2019-03-02 03:57:20 UTC",39,26404,207
"2019-03-02 03:22:08 UTC",39,26406,207
"2019-03-02 02:25:51 UTC",38,26145,206
"2019-03-02 01:32:07 UTC",40,26201,207
"2019-03-02 00:38:07 UTC",40,26325,208
"2019-03-02 00:05:39 UTC",40,26363,208
"2019-03-01 22:47:21 UTC",39,26302,207
"2019-03-01 22:14:17 UTC",38,26193,206
"2019-03-01 21:21:15 UTC",39,26523,207
"2019-03-01 20:30:55 UTC",39,26589,208
"2019-03-01 19:31:17 UTC",39,26605,208
"2019-03-01 18:59:48 UTC",39,26683,208
"2019-03-01 17:45:19 UTC",39,26503,207
"2019-03-01 17:09:55 UTC",45,27016,210
"2019-03-01 16:18:26 UTC",39,26776,208
"2019-03-01 15:25:02 UTC",39,26783,208
"2019-03-01 14:31:34 UTC",38,26301,206
"2019-03-01 13:59:15 UTC",38,26314,207
"2019-03-01 12:43:15 UTC",38,26332,207
"2019-03-01 12:10:21 UTC",38,26347,207
"2019-03-01 11:18:37 UTC",39,26573,208
"2019-03-01 10:27:23 UTC",39,27089,210
"2019-03-01 09:33:08 UTC",40,27126,211
"2019-03-01 09:01:46 UTC",40,27152,211
"2019-03-01 07:52:12 UTC",40,27189,211
"2019-03-01 07:17:57 UTC",39,27096,210
"2019-03-01 06:22:59 UTC",39,27358,211
"2019-03-01 05:31:07 UTC",39,27508,212
"2019-03-01 04:37:46 UTC",39,26906,209
"2019-03-01 04:05:19 UTC",39,27022,210
"2019-03-01 02:50:26 UTC",39,26955,209
"2019-03-01 02:16:19 UTC",39,27524,212
"2019-03-01 01:24:42 UTC",40,27594,213
"2019-03-01 00:33:34 UTC",40,27868,214
"2019-02-28 23:39:22 UTC",42,27998,216
"2019-02-28 23:07:59 UTC",41,27944,215
"2019-02-28 21:51:18 UTC",40,27923,214
"2019-02-28 21:15:41 UTC",40,27932,214
"2019-02-28 20:16:09 UTC",41,28098,216
"2019-02-28 19:22:36 UTC",41,28374,217
"2019-02-28 18:24:48 UTC",41,28237,216
"2019-02-28 17:50:35 UTC",41,28277,216
"2019-02-28 16:32:21 UTC",40,27772,213
"2019-02-28 15:56:43 UTC",39,27550,212
"2019-02-28 15:04:57 UTC",39,27649,212
"2019-02-28 14:13:47 UTC",39,27668,212
"2019-02-28 13:16:48 UTC",39,28199,214
"2019-02-28 12:44:00 UTC",39,28219,215
"2019-02-28 11:27:20 UTC",39,28687,216
"2019-02-28 10:54:21 UTC",39,28703,216
"2019-02-28 09:58:59 UTC",40,28717,218
"2019-02-28 09:06:08 UTC",40,28740,218
"2019-02-28 08:05:14 UTC",40,28772,218
"2019-02-28 07:33:54 UTC",40,28785,218
"2019-02-28 06:28:50 UTC",40,28797,218
"2019-02-28 05:54:18 UTC",40,28809,218
"2019-02-28 05:02:26 UTC",40,28379,216
"2019-02-28 04:10:13 UTC",39,27964,214
"2019-02-28 03:14:18 UTC",39,27981,214
"2019-02-28 02:41:42 UTC",39,27993,214
"2019-02-28 01:24:12 UTC",39,28041,214
"2019-02-28 00:49:52 UTC",39,28046,214
"2019-02-27 23:55:40 UTC",39,28214,215
"2019-02-27 23:04:14 UTC",39,28251,215
"2019-02-27 22:12:03 UTC",39,26960,209
"2019-02-27 21:38:15 UTC",38,26462,207
"2019-02-27 20:22:09 UTC",38,26498,207
"2019-02-27 19:47:28 UTC",38,26691,208
"2019-02-27 18:50:37 UTC",38,25829,204
"2019-02-27 17:55:54 UTC",38,26172,206
"2019-02-27 17:00:52 UTC",38,26472,207
"2019-02-27 16:28:33 UTC",38,26475,207
"2019-02-27 15:16:01 UTC",38,26628,208
"2019-02-27 14:41:36 UTC",38,26864,208
"2019-02-27 13:51:06 UTC",40,26955,210
"2019-02-27 13:00:52 UTC",40,27036,210
"2019-02-27 12:01:22 UTC",40,27096,210
"2019-02-27 11:27:12 UTC",40,27110,210
"2019-02-27 10:13:02 UTC",40,26947,210
"2019-02-27 09:37:36 UTC",40,27000,210
"2019-02-27 08:39:43 UTC",40,27038,210
"2019-02-27 07:47:42 UTC",40,27059,210
"2019-02-27 06:52:12 UTC",41,27197,211
"2019-02-27 06:18:35 UTC",42,27208,212
"2019-02-27 05:13:12 UTC",43,27641,214
"2019-02-27 04:41:13 UTC",43,27682,214
"2019-02-27 03:47:06 UTC",43,27697,214
"2019-02-27 02:54:24 UTC",43,27708,214
"2019-02-27 01:57:27 UTC",42,27317,212
"2019-02-27 01:27:30 UTC",42,27385,212
"2019-02-27 00:10:56 UTC",43,27484,213
"2019-02-26 23:36:14 UTC",43,27685,214
"2019-02-26 22:41:08 UTC",45,27804,215
"2019-02-26 21:51:10 UTC",43,27864,214
"2019-02-26 20:56:24 UTC",43,27874,214
"2019-02-26 20:23:57 UTC",43,28174,215
"2019-02-26 19:10:21 UTC",43,28241,216
"2019-02-26 18:36:05 UTC",43,28293,216
"2019-02-26 17:43:46 UTC",43,28420,216
"2019-02-26 16:52:44 UTC",43,28430,216
"2019-02-26 15:57:22 UTC",42,27519,212
"2019-02-26 15:25:01 UTC",42,27530,212
"2019-02-26 14:07:44 UTC",42,27769,213
"2019-02-26 13:36:21 UTC",42,27778,213
"2019-02-26 12:46:22 UTC",42,27797,213
"2019-02-26 11:52:32 UTC",42,27814,213
"2019-02-26 10:59:19 UTC",41,27325,211
"2019-02-26 10:25:53 UTC",40,27143,211
"2019-02-26 09:12:10 UTC",41,27424,212
"2019-02-26 08:37:44 UTC",41,27186,211
"2019-02-26 07:45:33 UTC",41,27199,211
"2019-02-26 06:51:58 UTC",41,27206,211
"2019-02-26 05:58:22 UTC",41,27289,211
"2019-02-26 05:25:57 UTC",41,27298,211
"2019-02-26 04:16:08 UTC",41,26833,210
"2019-02-26 03:40:22 UTC",41,26843,210
"2019-02-26 02:43:08 UTC",40,26817,209
"2019-02-26 01:50:05 UTC",40,26876,209
"2019-02-26 00:53:08 UTC",39,26800,208
"2019-02-26 00:19:48 UTC",40,26835,209
"2019-02-25 23:03:29 UTC",38,26630,207
"2019-02-25 22:29:01 UTC",38,26684,207
"2019-02-25 21:33:46 UTC",38,26711,207
"2019-02-25 20:40:42 UTC",38,26744,207
"2019-02-25 19:50:18 UTC",38,26780,208
"2019-02-25 19:19:05 UTC",38,26827,208
"2019-02-25 18:01:52 UTC",40,27514,212
"2019-02-25 17:28:09 UTC",40,27530,212
"2019-02-25 16:34:11 UTC",39,27386,211
"2019-02-25 15:42:32 UTC",39,27708,212
"2019-02-25 14:42:55 UTC",39,27731,212
"2019-02-25 14:10:59 UTC",39,27736,212
"2019-02-25 12:55:59 UTC",39,28029,213
"2019-02-25 12:20:39 UTC",39,28037,213
"2019-02-25 11:29:00 UTC",40,28280,214
"2019-02-25 10:38:00 UTC",39,28045,213
"2019-02-25 09:44:24 UTC",39,28057,213
"2019-02-25 09:11:56 UTC",39,28060,213
"2019-02-25 07:57:16 UTC",39,28128,214
"2019-02-25 07:24:16 UTC",39,28136,214
"2019-02-25 06:32:41 UTC",39,28181,214
"2019-02-25 05:42:04 UTC",39,28446,215
"2019-02-25 04:41:23 UTC",39,28496,215
"2019-02-25 04:10:10 UTC",39,28507,215
"2019-02-25 03:03:57 UTC",40,28587,216
"2019-02-25 02:29:21 UTC",40,28626,216
"2019-02-25 01:31:46 UTC",40,28903,217
"2019-02-25 00:38:19 UTC",40,28948,217
"2019-02-24 23:45:42 UTC",40,29097,218
"2019-02-24 23:12:12 UTC",40,29157,218
"2019-02-24 21:57:53 UTC",40,29666,220
"2019-02-24 21:23:48 UTC",40,29816,221
"2019-02-24 20:33:20 UTC",40,29926,221
"2019-02-24 19:41:03 UTC",41,29971,222
"2019-02-24 18:48:08 UTC",40,29938,221
"2019-02-24 18:16:55 UTC",40,29986,221
"2019-02-24 17:02:39 UTC",39,28583,215
"2019-02-24 16:28:02 UTC",40,28660,216
"2019-02-24 15:31:27 UTC",40,28814,216
"2019-02-24 14:37:05 UTC",38,26964,208
"2019-02-24 13:39:00 UTC",38,27011,209
"2019-02-24 13:06:36 UTC",38,27063,209
"2019-02-24 11:50:35 UTC",39,27216,210
"2019-02-24 11:15:06 UTC",39,27394,210
"2019-02-24 10:24:20 UTC",38,27249,210
"2019-02-24 09:34:26 UTC",39,27325,211
"2019-02-24 08:33:37 UTC",39,27359,211
"2019-02-24 08:02:05 UTC",39,27387,211
"2019-02-24 06:46:27 UTC",40,27422,212
"2019-02-24 06:12:58 UTC",40,27429,212
"2019-02-24 05:16:24 UTC",40,26855,209
"2019-02-24 04:26:27 UTC",40,27044,210
"2019-02-24 03:25:34 UTC",41,27118,211
"2019-02-24 02:54:28 UTC",41,27176,211
