listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:30 UTC",9,370047,4293
"2019-03-02 23:30:00 UTC",14,370179,4305
"2019-03-02 22:34:14 UTC",9,370240,4305
"2019-03-02 21:44:33 UTC",12,370255,4311
"2019-03-02 20:47:02 UTC",14,370099,4302
"2019-03-02 20:14:27 UTC",9,370485,4304
"2019-03-02 18:57:11 UTC",13,370462,4308
"2019-03-02 18:23:46 UTC",14,370741,4308
"2019-03-02 17:34:13 UTC",9,371059,4322
"2019-03-02 16:42:20 UTC",13,371048,4305
"2019-03-02 15:47:55 UTC",13,372008,4329
"2019-03-02 15:14:34 UTC",9,372202,4346
"2019-03-02 13:59:49 UTC",12,373808,4351
"2019-03-02 13:25:54 UTC",10,372679,4368
"2019-03-02 12:32:57 UTC",10,373007,4365
"2019-03-02 11:40:45 UTC",9,372791,4359
"2019-03-02 10:47:13 UTC",9,372697,4353
"2019-03-02 10:14:51 UTC",10,372176,4338
"2019-03-02 09:06:38 UTC",11,372183,4335
"2019-03-02 08:32:46 UTC",11,372229,4332
"2019-03-02 07:36:30 UTC",9,369889,4330
"2019-03-02 06:44:35 UTC",12,371288,4335
"2019-03-02 05:45:50 UTC",9,371397,4335
"2019-03-02 05:13:09 UTC",12,371316,4337
"2019-03-02 03:57:15 UTC",12,371379,4331
"2019-03-02 03:22:08 UTC",9,371176,4327
"2019-03-02 02:25:39 UTC",12,371045,4313
"2019-03-02 01:32:07 UTC",12,370970,4301
"2019-03-02 00:37:57 UTC",12,370643,4304
"2019-03-02 00:05:34 UTC",14,370539,4300
"2019-03-01 22:47:10 UTC",13,370334,4304
"2019-03-01 22:14:12 UTC",9,371366,4328
"2019-03-01 21:21:05 UTC",9,371091,4327
"2019-03-01 20:30:50 UTC",9,370854,4320
"2019-03-01 19:31:07 UTC",12,372649,4322
"2019-03-01 18:59:43 UTC",9,368975,4300
"2019-03-01 17:45:09 UTC",9,370645,4324
"2019-03-01 17:09:55 UTC",9,370656,4317
"2019-03-01 16:18:20 UTC",13,370231,4305
"2019-03-01 15:24:57 UTC",13,370066,4299
"2019-03-01 14:31:23 UTC",9,369936,4302
"2019-03-01 13:59:15 UTC",9,369934,4296
"2019-03-01 12:43:04 UTC",14,369593,4281
"2019-03-01 12:10:16 UTC",14,369551,4280
"2019-03-01 11:18:27 UTC",15,368268,4274
"2019-03-01 10:27:18 UTC",14,368325,4279
"2019-03-01 09:32:53 UTC",14,368367,4283
"2019-03-01 09:01:41 UTC",13,368400,4285
"2019-03-01 07:52:07 UTC",13,368279,4284
"2019-03-01 07:17:57 UTC",13,368218,4280
"2019-03-01 06:22:54 UTC",14,367858,4282
"2019-03-01 05:31:07 UTC",13,367978,4283
"2019-03-01 04:37:40 UTC",15,367749,4277
"2019-03-01 04:05:18 UTC",14,368005,4280
"2019-03-01 02:50:21 UTC",14,367990,4287
"2019-03-01 02:16:14 UTC",14,367990,4285
"2019-03-01 01:24:36 UTC",9,368356,4293
"2019-03-01 00:33:28 UTC",14,368710,4293
"2019-02-28 23:39:12 UTC",13,368725,4291
"2019-02-28 23:07:54 UTC",14,367703,4284
"2019-02-28 21:51:07 UTC",9,367832,4287
"2019-02-28 21:15:41 UTC",14,367885,4286
"2019-02-28 20:15:58 UTC",15,367902,4292
"2019-02-28 19:22:35 UTC",12,368372,4302
"2019-02-28 18:24:42 UTC",15,367938,4289
"2019-02-28 17:50:35 UTC",12,369322,4332
"2019-02-28 16:32:12 UTC",9,369894,4345
"2019-02-28 15:56:43 UTC",9,369862,4332
"2019-02-28 15:04:51 UTC",9,367107,4314
"2019-02-28 14:13:42 UTC",11,369036,4322
"2019-02-28 13:16:38 UTC",12,369225,4325
"2019-02-28 12:43:52 UTC",10,369296,4327
"2019-02-28 11:27:10 UTC",10,369348,4316
"2019-02-28 10:54:15 UTC",12,369124,4311
"2019-02-28 09:58:49 UTC",9,368813,4310
"2019-02-28 09:06:03 UTC",9,367761,4298
"2019-02-28 08:05:03 UTC",14,368529,4290
"2019-02-28 07:33:48 UTC",14,368095,4287
"2019-02-28 06:28:45 UTC",14,367521,4284
"2019-02-28 05:54:13 UTC",15,367660,4284
"2019-02-28 05:02:21 UTC",14,367645,4285
"2019-02-28 04:10:08 UTC",15,367589,4281
"2019-02-28 03:14:08 UTC",9,368125,4303
"2019-02-28 02:41:37 UTC",12,368028,4290
"2019-02-28 01:24:02 UTC",14,368004,4296
"2019-02-28 00:49:46 UTC",9,368022,4296
"2019-02-27 23:55:30 UTC",14,367978,4288
"2019-02-27 23:04:09 UTC",13,367899,4282
"2019-02-27 22:11:57 UTC",13,367714,4277
"2019-02-27 21:38:15 UTC",14,367261,4275
"2019-02-27 20:22:04 UTC",14,367363,4291
"2019-02-27 19:47:27 UTC",13,367339,4289
"2019-02-27 18:50:31 UTC",9,367179,4280
"2019-02-27 17:55:54 UTC",14,367328,4276
"2019-02-27 17:00:46 UTC",15,368295,4291
"2019-02-27 16:28:33 UTC",10,368502,4298
"2019-02-27 15:15:50 UTC",10,368456,4295
"2019-02-27 14:41:31 UTC",10,368410,4293
"2019-02-27 13:50:56 UTC",14,368842,4295
"2019-02-27 13:00:51 UTC",15,368796,4294
"2019-02-27 11:27:07 UTC",15,368707,4288
"2019-02-27 10:12:56 UTC",9,368197,4283
"2019-02-27 09:37:36 UTC",13,369101,4288
"2019-02-27 08:39:37 UTC",11,370195,4323
"2019-02-27 07:47:42 UTC",11,370329,4310
"2019-02-27 06:52:07 UTC",13,370633,4292
"2019-02-27 06:18:35 UTC",14,369574,4288
"2019-02-27 05:13:02 UTC",15,369247,4285
"2019-02-27 04:41:07 UTC",14,369214,4285
"2019-02-27 03:46:56 UTC",15,369171,4281
"2019-02-27 02:54:19 UTC",9,369126,4280
"2019-02-27 01:57:16 UTC",14,369071,4276
"2019-02-27 01:27:19 UTC",15,369820,4280
"2019-02-27 00:10:43 UTC",14,369941,4285
"2019-02-26 23:36:07 UTC",14,370012,4281
"2019-02-26 22:40:58 UTC",13,369978,4278
"2019-02-26 21:51:09 UTC",15,369722,4276
"2019-02-26 20:56:19 UTC",9,370322,4278
"2019-02-26 20:23:57 UTC",9,370237,4283
"2019-02-26 19:10:11 UTC",9,370107,4277
"2019-02-26 18:35:58 UTC",14,369756,4275
"2019-02-26 17:43:41 UTC",9,369955,4284
"2019-02-26 16:52:38 UTC",13,369763,4286
"2019-02-26 15:57:12 UTC",14,369562,4281
"2019-02-26 15:24:56 UTC",14,369589,4281
"2019-02-26 14:07:34 UTC",9,370320,4298
"2019-02-26 13:36:16 UTC",14,370335,4300
"2019-02-26 12:46:12 UTC",14,370469,4300
"2019-02-26 11:52:32 UTC",14,370474,4303
"2019-02-26 10:59:12 UTC",14,370434,4317
"2019-02-26 10:25:53 UTC",13,370333,4316
"2019-02-26 09:12:05 UTC",14,370279,4319
"2019-02-26 08:37:43 UTC",12,370387,4324
"2019-02-26 07:45:27 UTC",14,370060,4315
"2019-02-26 06:51:52 UTC",14,370128,4325
"2019-02-26 05:58:17 UTC",14,370709,4333
"2019-02-26 05:25:57 UTC",14,370543,4332
"2019-02-26 04:15:58 UTC",13,370443,4333
"2019-02-26 03:40:22 UTC",13,370393,4335
"2019-02-26 02:42:57 UTC",9,370492,4331
"2019-02-26 01:50:05 UTC",14,370536,4323
"2019-02-26 00:53:03 UTC",9,370527,4322
"2019-02-26 00:19:48 UTC",14,370485,4319
"2019-02-25 23:03:24 UTC",13,370821,4319
"2019-02-25 22:29:01 UTC",13,371797,4322
"2019-02-25 21:33:40 UTC",12,370808,4325
"2019-02-25 20:40:42 UTC",12,371059,4346
"2019-02-25 19:50:08 UTC",11,371249,4346
"2019-02-25 19:19:00 UTC",9,371287,4346
"2019-02-25 18:01:41 UTC",13,372399,4322
"2019-02-25 17:28:04 UTC",9,371212,4320
"2019-02-25 16:34:00 UTC",9,371161,4317
"2019-02-25 15:42:27 UTC",13,371768,4313
"2019-02-25 14:42:45 UTC",14,370507,4306
"2019-02-25 14:10:53 UTC",14,370559,4305
"2019-02-25 12:55:49 UTC",13,370732,4297
"2019-02-25 12:20:39 UTC",13,371027,4312
"2019-02-25 11:28:54 UTC",9,370997,4313
"2019-02-25 10:37:55 UTC",13,370761,4301
"2019-02-25 09:44:14 UTC",14,370648,4296
"2019-02-25 09:11:51 UTC",14,370396,4292
"2019-02-25 07:57:06 UTC",13,370339,4289
"2019-02-25 07:24:11 UTC",9,370901,4296
"2019-02-25 06:32:31 UTC",9,370704,4291
"2019-02-25 05:41:59 UTC",9,370668,4292
"2019-02-25 04:41:12 UTC",14,370863,4290
"2019-02-25 04:10:05 UTC",14,371074,4289
"2019-02-25 03:03:49 UTC",14,367948,4272
"2019-02-25 02:29:21 UTC",14,360407,4239
"2019-02-25 01:31:41 UTC",14,360312,4246
"2019-02-25 00:38:19 UTC",12,360214,4240
"2019-02-24 23:45:36 UTC",14,360627,4232
"2019-02-24 23:12:12 UTC",14,360620,4228
"2019-02-24 21:57:48 UTC",15,361452,4240
"2019-02-24 21:23:43 UTC",11,360740,4233
"2019-02-24 20:33:14 UTC",14,361662,4241
"2019-02-24 19:40:58 UTC",9,367371,4332
"2019-02-24 18:47:58 UTC",9,366985,4319
"2019-02-24 18:16:50 UTC",9,367411,4327
"2019-02-24 17:02:33 UTC",9,367112,4314
"2019-02-24 16:28:02 UTC",13,366877,4309
"2019-02-24 15:31:17 UTC",11,367494,4333
"2019-02-24 14:37:05 UTC",9,368266,4355
"2019-02-24 13:38:55 UTC",9,368132,4341
"2019-02-24 13:06:35 UTC",11,367938,4322
"2019-02-24 11:50:26 UTC",9,367152,4311
"2019-02-24 11:15:06 UTC",12,367049,4301
"2019-02-24 10:24:07 UTC",12,366818,4306
"2019-02-24 09:34:21 UTC",11,366869,4316
"2019-02-24 08:33:26 UTC",9,366833,4312
"2019-02-24 08:02:00 UTC",11,367487,4320
"2019-02-24 06:46:17 UTC",10,367156,4307
"2019-02-24 06:12:51 UTC",11,366934,4300
"2019-02-24 05:16:13 UTC",12,366410,4289
"2019-02-24 04:26:22 UTC",9,366520,4305
"2019-02-24 03:25:28 UTC",9,366551,4315
"2019-02-24 02:54:21 UTC",9,366585,4309
"2019-02-24 01:50:28 UTC",9,366406,4287
"2019-02-24 01:16:19 UTC",9,366353,4277
"2019-02-24 00:24:29 UTC",15,365971,4261
"2019-02-23 23:34:11 UTC",15,366021,4260
"2019-02-23 22:36:50 UTC",14,366384,4277
"2019-02-23 22:04:32 UTC",13,366400,4282
"2019-02-23 20:47:39 UTC",9,366500,4287
"2019-02-23 20:16:13 UTC",14,366646,4281
"2019-02-23 19:22:26 UTC",12,367199,4298
"2019-02-23 18:30:33 UTC",13,368090,4295
"2019-02-23 17:35:43 UTC",12,367143,4293
"2019-02-23 17:02:30 UTC",12,367180,4290
"2019-02-23 15:47:40 UTC",12,366944,4297
"2019-02-23 15:13:46 UTC",11,366883,4296
"2019-02-23 14:20:58 UTC",9,365035,4274
"2019-02-23 13:28:56 UTC",14,367051,4278
"2019-02-23 12:35:47 UTC",14,367085,4276
"2019-02-23 12:03:15 UTC",13,367141,4284
