listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",57,27276,143
"2019-03-02 23:30:10 UTC",57,27294,143
"2019-03-02 22:34:46 UTC",57,27418,144
"2019-03-02 21:44:44 UTC",57,27425,144
"2019-03-02 20:47:34 UTC",57,27491,144
"2019-03-02 20:14:38 UTC",57,27860,145
"2019-03-02 18:57:42 UTC",57,27872,145
"2019-03-02 18:23:57 UTC",57,27882,145
"2019-03-02 17:34:45 UTC",56,27316,142
"2019-03-02 16:42:25 UTC",56,27331,142
"2019-03-02 15:48:21 UTC",56,27501,143
"2019-03-02 15:14:39 UTC",56,27502,143
"2019-03-02 14:00:15 UTC",55,25650,135
"2019-03-02 13:26:00 UTC",55,25790,136
"2019-03-02 12:33:24 UTC",55,25811,136
"2019-03-02 11:40:55 UTC",55,25798,135
"2019-03-02 10:47:39 UTC",55,25920,135
"2019-03-02 10:14:57 UTC",55,25920,135
"2019-03-02 09:07:09 UTC",53,24432,129
"2019-03-02 08:32:57 UTC",53,24681,130
"2019-03-02 07:37:01 UTC",53,24688,130
"2019-03-02 06:44:45 UTC",53,24696,130
"2019-03-02 05:46:17 UTC",70,24703,131
"2019-03-02 05:13:21 UTC",70,24706,131
"2019-03-02 03:57:48 UTC",53,24696,130
"2019-03-02 03:22:13 UTC",53,24696,130
"2019-03-02 02:26:12 UTC",53,24717,130
"2019-03-02 01:32:13 UTC",53,24489,130
"2019-03-02 00:38:28 UTC",53,24503,130
"2019-03-02 00:05:46 UTC",53,24503,130
"2019-03-01 22:47:42 UTC",53,24536,130
"2019-03-01 22:14:23 UTC",53,24578,130
"2019-03-01 21:21:36 UTC",53,24651,130
"2019-03-01 20:31:01 UTC",55,24683,131
"2019-03-01 19:31:40 UTC",55,24724,131
"2019-03-01 18:59:53 UTC",55,24725,131
"2019-03-01 17:45:41 UTC",55,24486,130
"2019-03-01 17:10:07 UTC",55,24486,130
"2019-03-01 16:18:47 UTC",55,24489,130
"2019-03-01 15:25:07 UTC",55,24572,130
"2019-03-01 14:31:56 UTC",55,24348,129
"2019-03-01 13:59:21 UTC",55,24349,129
