listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",130,38311,461
"2019-03-02 23:29:59 UTC",131,38575,462
"2019-03-02 22:34:03 UTC",130,37995,460
"2019-03-02 21:44:33 UTC",128,37885,459
"2019-03-02 20:46:56 UTC",128,38034,460
"2019-03-02 20:14:27 UTC",128,38073,460
"2019-03-02 18:57:05 UTC",129,38598,463
"2019-03-02 18:23:46 UTC",129,38410,462
"2019-03-02 17:34:03 UTC",130,39266,467
"2019-03-02 16:42:11 UTC",130,38624,464
"2019-03-02 15:47:45 UTC",130,39578,469
"2019-03-02 15:14:28 UTC",130,39621,469
"2019-03-02 13:59:39 UTC",132,40503,475
"2019-03-02 13:25:47 UTC",131,40413,474
"2019-03-02 12:32:45 UTC",131,40537,475
"2019-03-02 11:40:45 UTC",132,40694,477
"2019-03-02 10:47:02 UTC",132,41107,478
"2019-03-02 10:14:46 UTC",133,41303,480
"2019-03-02 09:06:33 UTC",132,41446,480
"2019-03-02 08:32:40 UTC",132,41654,481
"2019-03-02 07:36:24 UTC",132,41841,481
"2019-03-02 06:44:30 UTC",132,41862,481
"2019-03-02 05:45:40 UTC",133,42135,483
"2019-03-02 05:13:03 UTC",133,42409,484
"2019-03-02 03:57:04 UTC",134,42842,485
"2019-03-02 03:22:03 UTC",132,42113,482
"2019-03-02 02:25:28 UTC",132,40879,477
"2019-03-02 01:32:01 UTC",132,40848,477
"2019-03-02 00:37:51 UTC",132,40998,477
"2019-03-02 00:05:34 UTC",132,41065,477
"2019-03-01 22:47:05 UTC",133,41536,479
"2019-03-01 22:14:06 UTC",133,41659,480
"2019-03-01 21:20:59 UTC",132,41080,477
"2019-03-01 20:30:44 UTC",133,41250,478
"2019-03-01 19:31:00 UTC",133,41303,478
"2019-03-01 18:59:37 UTC",133,41383,478
"2019-03-01 17:44:58 UTC",134,41401,479
"2019-03-01 17:09:50 UTC",134,41445,480
"2019-03-01 16:18:10 UTC",134,41514,480
"2019-03-01 15:24:57 UTC",132,41158,477
"2019-03-01 14:31:18 UTC",131,40732,475
"2019-03-01 13:59:09 UTC",130,40096,472
"2019-03-01 12:42:56 UTC",131,40304,472
"2019-03-01 12:10:16 UTC",131,40449,473
"2019-03-01 11:18:21 UTC",131,40713,474
"2019-03-01 10:27:17 UTC",131,40112,471
"2019-03-01 09:32:48 UTC",130,40151,472
"2019-03-01 09:01:41 UTC",130,40186,472
"2019-03-01 07:51:56 UTC",129,40067,471
"2019-03-01 07:17:51 UTC",128,40082,470
"2019-03-01 06:22:43 UTC",132,40151,471
"2019-03-01 05:31:00 UTC",127,36918,457
"2019-03-01 04:37:30 UTC",127,36993,457
"2019-03-01 04:05:13 UTC",126,36810,456
"2019-03-01 02:50:09 UTC",124,36618,455
"2019-03-01 02:16:13 UTC",124,36126,453
"2019-03-01 01:24:26 UTC",124,35986,453
"2019-03-01 00:33:28 UTC",124,35999,453
"2019-02-28 23:39:06 UTC",124,36078,453
"2019-02-28 23:07:48 UTC",124,36088,453
"2019-02-28 21:50:56 UTC",121,35021,447
"2019-02-28 21:15:35 UTC",121,35126,448
"2019-02-28 20:15:48 UTC",122,35107,448
"2019-02-28 19:22:30 UTC",120,34330,444
"2019-02-28 18:24:25 UTC",120,34605,445
"2019-02-28 17:50:29 UTC",121,34844,447
"2019-02-28 16:32:01 UTC",120,35163,447
"2019-02-28 15:56:38 UTC",120,34022,442
"2019-02-28 15:04:41 UTC",119,33817,441
"2019-02-28 14:13:36 UTC",119,34105,442
"2019-02-28 13:16:32 UTC",119,34527,444
"2019-02-28 12:43:52 UTC",119,34541,444
"2019-02-28 11:27:02 UTC",119,35129,447
"2019-02-28 10:54:10 UTC",119,34147,443
"2019-02-28 09:58:44 UTC",119,34363,444
"2019-02-28 09:05:57 UTC",119,34387,444
"2019-02-28 08:04:51 UTC",119,34616,445
"2019-02-28 07:33:43 UTC",120,34528,445
"2019-02-28 06:28:34 UTC",119,33814,441
"2019-02-28 05:54:12 UTC",119,33897,441
"2019-02-28 05:02:10 UTC",118,33515,439
"2019-02-28 04:10:07 UTC",117,33282,438
"2019-02-28 03:14:02 UTC",116,31848,432
"2019-02-28 02:41:37 UTC",116,31893,432
"2019-02-28 01:23:56 UTC",115,29083,420
"2019-02-28 00:49:46 UTC",115,29383,422
"2019-02-27 23:55:21 UTC",116,29673,424
"2019-02-27 23:04:04 UTC",117,29744,425
"2019-02-27 22:11:46 UTC",116,29735,424
