listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",4,297897,1697
"2019-03-02 23:29:59 UTC",4,297897,1697
"2019-03-02 22:34:03 UTC",4,297897,1697
"2019-03-02 21:44:28 UTC",3,298147,1701
"2019-03-02 20:46:56 UTC",3,298176,1701
"2019-03-02 20:14:27 UTC",3,298176,1701
"2019-03-02 18:57:00 UTC",3,298176,1701
"2019-03-02 18:23:40 UTC",3,298176,1701
"2019-03-02 17:34:03 UTC",3,298176,1701
"2019-03-02 16:42:11 UTC",3,298076,1700
"2019-03-02 15:47:45 UTC",3,297130,1696
"2019-03-02 15:14:28 UTC",3,297130,1696
"2019-03-02 13:59:38 UTC",3,297185,1696
"2019-03-02 13:25:47 UTC",3,297212,1696
"2019-03-02 12:32:45 UTC",3,297222,1696
"2019-03-02 11:40:45 UTC",3,297222,1696
"2019-03-02 10:47:02 UTC",3,297322,1698
"2019-03-02 10:14:46 UTC",3,297322,1698
"2019-03-02 09:06:28 UTC",3,297292,1697
"2019-03-02 08:32:40 UTC",3,297282,1696
"2019-03-02 07:36:19 UTC",3,297089,1695
"2019-03-02 06:44:30 UTC",3,297089,1695
"2019-03-02 05:45:39 UTC",3,297089,1695
"2019-03-02 05:13:03 UTC",3,297089,1695
"2019-03-02 03:57:04 UTC",3,297292,1697
"2019-03-02 03:22:03 UTC",3,297292,1697
"2019-03-02 02:25:28 UTC",3,297315,1696
"2019-03-02 01:32:01 UTC",3,296565,1693
"2019-03-02 00:37:51 UTC",3,296557,1692
"2019-03-02 00:05:33 UTC",3,296557,1692
"2019-03-01 22:47:00 UTC",3,296557,1692
"2019-03-01 22:14:06 UTC",3,296557,1692
"2019-03-01 21:20:59 UTC",3,296557,1692
"2019-03-01 20:30:44 UTC",3,296557,1692
"2019-03-01 19:30:56 UTC",3,296527,1691
"2019-03-01 18:59:37 UTC",3,296527,1691
"2019-03-01 17:44:58 UTC",3,296527,1691
"2019-03-01 17:09:50 UTC",3,296527,1691
"2019-03-01 16:18:09 UTC",3,296653,1691
"2019-03-01 15:24:57 UTC",3,296653,1691
"2019-03-01 14:31:18 UTC",3,296653,1691
"2019-03-01 13:59:09 UTC",3,296653,1691
"2019-03-01 12:42:56 UTC",3,296653,1691
"2019-03-01 12:10:16 UTC",3,296653,1691
"2019-03-01 11:18:21 UTC",3,296653,1691
"2019-03-01 10:27:12 UTC",3,296653,1691
"2019-03-01 09:32:48 UTC",3,296653,1691
"2019-03-01 09:01:41 UTC",3,296653,1691
"2019-03-01 07:51:56 UTC",3,296653,1691
"2019-03-01 07:17:51 UTC",3,296653,1691
"2019-03-01 06:22:43 UTC",3,296693,1692
"2019-03-01 05:31:00 UTC",3,296693,1692
"2019-03-01 04:37:30 UTC",3,296693,1692
"2019-03-01 04:05:13 UTC",3,296693,1692
"2019-03-01 02:50:09 UTC",3,296693,1692
"2019-03-01 02:16:13 UTC",3,296693,1692
"2019-03-01 01:24:26 UTC",3,296693,1692
"2019-03-01 00:33:28 UTC",3,296693,1692
"2019-02-28 23:39:01 UTC",3,296248,1690
"2019-02-28 23:07:48 UTC",3,296248,1690
"2019-02-28 21:50:56 UTC",4,296208,1688
"2019-02-28 21:15:35 UTC",4,296208,1688
"2019-02-28 20:15:48 UTC",5,296152,1687
"2019-02-28 19:22:30 UTC",5,296102,1686
"2019-02-28 18:24:25 UTC",5,296102,1686
"2019-02-28 17:50:29 UTC",5,296102,1686
"2019-02-28 16:32:01 UTC",5,296102,1686
"2019-02-28 15:56:38 UTC",4,296352,1693
"2019-02-28 15:04:41 UTC",3,296602,1696
"2019-02-28 14:13:36 UTC",3,296602,1696
"2019-02-28 13:16:27 UTC",3,296602,1696
"2019-02-28 12:43:46 UTC",3,296602,1696
"2019-02-28 11:26:57 UTC",3,296606,1696
"2019-02-28 10:54:10 UTC",3,296606,1696
"2019-02-28 09:58:39 UTC",3,296606,1696
"2019-02-28 09:05:57 UTC",3,296606,1696
"2019-02-28 08:04:50 UTC",3,296631,1696
"2019-02-28 07:33:43 UTC",3,296631,1696
"2019-02-28 06:28:34 UTC",3,296631,1696
"2019-02-28 05:54:12 UTC",3,296631,1696
"2019-02-28 05:02:10 UTC",3,296631,1696
"2019-02-28 04:10:03 UTC",3,296631,1696
"2019-02-28 03:14:02 UTC",3,296631,1696
"2019-02-28 02:41:37 UTC",3,296631,1696
"2019-02-28 01:23:51 UTC",3,296631,1696
"2019-02-28 00:49:41 UTC",3,296631,1696
"2019-02-27 23:55:21 UTC",3,296447,1694
"2019-02-27 23:04:04 UTC",3,296447,1694
"2019-02-27 22:11:46 UTC",4,296333,1693
"2019-02-27 21:38:10 UTC",4,296333,1693
"2019-02-27 20:21:53 UTC",5,296327,1692
"2019-02-27 19:47:21 UTC",5,296327,1692
"2019-02-27 18:50:21 UTC",5,296327,1692
"2019-02-27 17:55:48 UTC",5,296076,1690
"2019-02-27 17:00:36 UTC",5,296076,1690
"2019-02-27 16:28:28 UTC",5,296076,1690
"2019-02-27 15:15:42 UTC",5,296076,1690
"2019-02-27 14:41:31 UTC",5,296076,1690
"2019-02-27 13:50:44 UTC",5,296076,1690
"2019-02-27 13:00:45 UTC",5,296076,1690
"2019-02-27 12:00:56 UTC",5,296076,1690
"2019-02-27 11:27:01 UTC",5,296076,1690
"2019-02-27 10:12:46 UTC",4,296173,1694
"2019-02-27 09:37:28 UTC",4,296147,1693
"2019-02-27 08:39:27 UTC",4,296147,1693
"2019-02-27 07:47:35 UTC",4,296139,1692
"2019-02-27 06:51:50 UTC",4,296139,1692
"2019-02-27 06:18:25 UTC",4,296139,1692
"2019-02-27 05:12:56 UTC",4,296139,1692
"2019-02-27 04:41:01 UTC",4,296139,1692
"2019-02-27 03:46:50 UTC",4,296139,1692
"2019-02-27 02:54:08 UTC",4,296139,1692
"2019-02-27 01:57:04 UTC",4,296139,1692
"2019-02-27 01:27:14 UTC",4,296139,1692
"2019-02-27 00:10:33 UTC",4,296124,1691
"2019-02-26 23:36:01 UTC",5,296148,1690
"2019-02-26 22:40:48 UTC",5,296148,1690
"2019-02-26 21:51:04 UTC",5,296148,1690
"2019-02-26 20:56:06 UTC",5,296148,1690
"2019-02-26 20:23:52 UTC",5,296148,1690
"2019-02-26 19:10:05 UTC",5,296148,1690
"2019-02-26 18:35:58 UTC",5,296179,1690
"2019-02-26 17:43:30 UTC",5,296179,1690
"2019-02-26 16:52:33 UTC",3,296207,1692
"2019-02-26 15:57:06 UTC",3,296207,1692
"2019-02-26 15:24:56 UTC",5,296192,1691
"2019-02-26 14:07:24 UTC",5,296192,1691
"2019-02-26 13:36:10 UTC",5,296192,1691
"2019-02-26 12:46:01 UTC",5,296193,1691
"2019-02-26 11:52:27 UTC",5,296193,1691
"2019-02-26 10:59:02 UTC",5,296193,1691
"2019-02-26 10:25:47 UTC",5,296193,1691
"2019-02-26 09:11:53 UTC",5,296104,1690
"2019-02-26 08:37:38 UTC",5,296104,1690
"2019-02-26 07:45:17 UTC",5,296104,1690
"2019-02-26 06:51:52 UTC",5,296104,1690
"2019-02-26 05:58:04 UTC",5,296104,1690
"2019-02-26 05:25:52 UTC",5,296104,1690
"2019-02-26 04:15:45 UTC",5,296104,1690
"2019-02-26 03:40:16 UTC",5,296104,1690
"2019-02-26 02:42:47 UTC",5,296134,1690
"2019-02-26 01:49:59 UTC",4,296168,1691
"2019-02-26 00:52:53 UTC",4,296168,1691
"2019-02-26 00:19:42 UTC",4,296168,1691
"2019-02-25 23:03:14 UTC",4,296187,1691
"2019-02-25 22:28:56 UTC",4,296212,1691
"2019-02-25 21:33:30 UTC",5,296163,1690
"2019-02-25 20:40:36 UTC",5,296191,1690
"2019-02-25 19:50:02 UTC",5,296191,1690
"2019-02-25 19:18:55 UTC",5,296191,1690
"2019-02-25 18:01:31 UTC",5,296191,1690
"2019-02-25 17:27:57 UTC",5,296191,1690
"2019-02-25 16:33:49 UTC",5,296191,1690
"2019-02-25 15:42:19 UTC",5,296217,1691
"2019-02-25 14:42:35 UTC",5,296217,1691
"2019-02-25 14:10:48 UTC",5,296245,1691
"2019-02-25 12:55:38 UTC",5,296245,1691
"2019-02-25 12:20:33 UTC",5,296245,1691
"2019-02-25 11:28:44 UTC",5,296245,1691
"2019-02-25 10:37:55 UTC",5,296345,1691
"2019-02-25 09:44:09 UTC",5,296345,1691
"2019-02-25 09:11:51 UTC",5,296345,1691
