listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",8,109199,564
"2019-03-02 23:29:54 UTC",8,109225,564
"2019-03-02 22:34:03 UTC",8,109226,564
"2019-03-02 21:44:28 UTC",8,109232,564
"2019-03-02 20:46:51 UTC",8,109232,564
"2019-03-02 20:14:22 UTC",7,109183,563
"2019-03-02 18:57:00 UTC",7,108665,560
"2019-03-02 18:23:40 UTC",7,108915,563
"2019-03-02 17:34:02 UTC",7,108919,563
"2019-03-02 16:42:11 UTC",7,108919,563
"2019-03-02 15:47:45 UTC",7,108920,563
"2019-03-02 15:14:28 UTC",7,108920,563
"2019-03-02 13:59:38 UTC",7,108920,563
"2019-03-02 13:25:47 UTC",7,108931,563
"2019-03-02 12:32:45 UTC",7,108931,563
"2019-03-02 11:40:40 UTC",7,109047,563
"2019-03-02 10:47:02 UTC",7,109120,563
"2019-03-02 10:14:46 UTC",7,109120,563
"2019-03-02 09:06:28 UTC",7,109120,563
"2019-03-02 08:32:40 UTC",7,109122,563
"2019-03-02 07:36:19 UTC",7,109122,563
"2019-03-02 06:44:30 UTC",7,109122,563
"2019-03-02 05:45:39 UTC",7,109602,564
"2019-03-02 05:13:03 UTC",7,109602,564
"2019-03-02 03:57:04 UTC",7,109602,564
"2019-03-02 03:22:03 UTC",7,109602,564
"2019-03-02 02:25:27 UTC",7,109699,564
"2019-03-02 01:32:01 UTC",7,109699,564
"2019-03-02 00:37:46 UTC",7,109699,564
"2019-03-02 00:05:28 UTC",7,109699,564
"2019-03-01 22:47:00 UTC",7,109701,564
"2019-03-01 22:14:06 UTC",7,109701,564
"2019-03-01 21:20:54 UTC",7,109701,564
"2019-03-01 20:30:44 UTC",7,109701,564
"2019-03-01 19:30:56 UTC",7,109701,564
"2019-03-01 18:59:37 UTC",7,109704,564
"2019-03-01 17:44:58 UTC",7,109704,564
"2019-03-01 17:09:50 UTC",7,109709,564
"2019-03-01 16:18:09 UTC",7,108211,558
"2019-03-01 15:24:52 UTC",7,108222,558
"2019-03-01 14:31:12 UTC",7,108222,558
"2019-03-01 13:59:09 UTC",7,108222,558
"2019-03-01 12:42:51 UTC",7,108223,558
"2019-03-01 12:10:10 UTC",7,108223,558
"2019-03-01 11:18:16 UTC",7,108434,558
"2019-03-01 10:27:12 UTC",7,108434,558
"2019-03-01 09:32:43 UTC",6,103434,538
"2019-03-01 09:01:35 UTC",6,103434,538
"2019-03-01 07:51:56 UTC",6,103434,538
"2019-03-01 07:17:51 UTC",6,103435,538
"2019-03-01 06:22:43 UTC",6,103435,538
"2019-03-01 05:31:00 UTC",6,103435,538
"2019-03-01 04:37:30 UTC",6,103435,538
"2019-03-01 04:05:13 UTC",6,103435,538
"2019-03-01 02:50:03 UTC",6,103446,538
"2019-03-01 02:16:13 UTC",6,103446,538
"2019-03-01 01:24:26 UTC",6,103528,538
"2019-03-01 00:33:23 UTC",6,107078,554
"2019-02-28 23:39:01 UTC",6,107139,554
"2019-02-28 23:07:48 UTC",6,107140,554
"2019-02-28 21:50:56 UTC",6,107141,554
"2019-02-28 21:15:35 UTC",6,107325,555
"2019-02-28 20:15:48 UTC",6,107363,555
"2019-02-28 19:22:30 UTC",6,107365,555
"2019-02-28 18:24:25 UTC",6,107365,555
"2019-02-28 17:50:29 UTC",6,107365,555
"2019-02-28 16:32:01 UTC",6,107375,555
"2019-02-28 15:56:38 UTC",6,107376,555
"2019-02-28 15:04:41 UTC",6,107376,555
"2019-02-28 14:13:36 UTC",6,107401,555
"2019-02-28 13:16:27 UTC",6,107451,555
"2019-02-28 12:43:46 UTC",6,107451,555
"2019-02-28 11:26:57 UTC",6,107460,555
"2019-02-28 10:54:10 UTC",6,107460,555
"2019-02-28 09:58:39 UTC",6,107460,555
"2019-02-28 09:05:57 UTC",6,107461,555
"2019-02-28 08:04:50 UTC",6,107461,555
"2019-02-28 07:33:43 UTC",6,107461,555
"2019-02-28 06:28:34 UTC",6,107461,555
"2019-02-28 05:54:12 UTC",6,107461,555
"2019-02-28 05:02:10 UTC",6,107461,555
"2019-02-28 04:10:02 UTC",6,107461,555
"2019-02-28 03:13:57 UTC",6,107461,555
"2019-02-28 02:41:37 UTC",7,111437,573
"2019-02-28 01:23:51 UTC",7,111472,573
"2019-02-28 00:49:41 UTC",7,111472,573
"2019-02-27 23:55:16 UTC",7,111595,574
"2019-02-27 23:04:04 UTC",7,111597,574
"2019-02-27 22:11:46 UTC",7,111638,574
"2019-02-27 21:38:10 UTC",7,111640,574
"2019-02-27 20:21:53 UTC",7,111726,574
"2019-02-27 19:47:21 UTC",7,111726,574
"2019-02-27 18:50:21 UTC",6,109229,564
"2019-02-27 17:55:48 UTC",6,109604,565
"2019-02-27 17:00:35 UTC",6,109604,565
"2019-02-27 16:28:28 UTC",6,109604,565
"2019-02-27 15:15:37 UTC",6,109604,565
"2019-02-27 14:41:25 UTC",6,109854,567
"2019-02-27 13:50:44 UTC",6,109854,567
"2019-02-27 13:00:45 UTC",6,109854,567
"2019-02-27 12:00:56 UTC",6,109854,567
"2019-02-27 11:27:01 UTC",6,109854,567
"2019-02-27 10:12:46 UTC",6,109854,567
"2019-02-27 09:37:28 UTC",6,109864,567
"2019-02-27 08:39:27 UTC",6,109874,567
"2019-02-27 07:47:34 UTC",6,109875,567
"2019-02-27 06:51:50 UTC",6,109875,567
"2019-02-27 06:18:25 UTC",6,109875,567
"2019-02-27 05:12:51 UTC",6,109875,567
"2019-02-27 04:41:01 UTC",6,109875,567
"2019-02-27 03:46:44 UTC",6,109880,567
"2019-02-27 02:54:07 UTC",6,109881,567
"2019-02-27 01:57:04 UTC",6,109897,567
"2019-02-27 01:27:14 UTC",6,109897,567
"2019-02-27 00:10:33 UTC",6,110278,568
