listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",12,147414,691
"2019-03-02 23:29:59 UTC",12,147715,692
"2019-03-02 22:34:03 UTC",12,147715,692
"2019-03-02 21:44:28 UTC",12,147716,692
"2019-03-02 20:46:56 UTC",12,148053,693
"2019-03-02 20:14:27 UTC",12,148403,694
"2019-03-02 18:57:00 UTC",12,148627,694
"2019-03-02 18:23:40 UTC",12,148378,693
"2019-03-02 17:34:03 UTC",12,148379,693
"2019-03-02 16:42:11 UTC",12,148264,692
"2019-03-02 15:47:45 UTC",12,148765,694
"2019-03-02 15:14:28 UTC",12,148765,694
"2019-03-02 13:59:38 UTC",12,146125,684
"2019-03-02 13:25:47 UTC",12,146180,684
"2019-03-02 12:32:45 UTC",12,146046,683
"2019-03-02 11:40:45 UTC",10,146296,687
"2019-03-02 10:47:02 UTC",10,146446,687
"2019-03-02 10:14:46 UTC",10,146446,687
"2019-03-02 09:06:28 UTC",10,146446,687
"2019-03-02 08:32:40 UTC",10,146436,686
"2019-03-02 07:36:19 UTC",12,145583,684
"2019-03-02 06:44:30 UTC",12,145583,684
"2019-03-02 05:45:39 UTC",12,145583,684
"2019-03-02 05:13:03 UTC",12,145583,684
"2019-03-02 03:57:04 UTC",12,145584,684
"2019-03-02 03:22:03 UTC",12,145584,684
"2019-03-02 02:25:28 UTC",12,145708,684
"2019-03-02 01:32:01 UTC",12,146395,686
"2019-03-02 00:37:51 UTC",12,146401,686
"2019-03-02 00:05:33 UTC",12,146651,687
"2019-03-01 22:47:00 UTC",12,146903,688
"2019-03-01 22:14:06 UTC",12,146993,688
"2019-03-01 21:20:59 UTC",12,146996,688
"2019-03-01 20:30:44 UTC",12,146996,688
"2019-03-01 19:30:56 UTC",12,147021,688
"2019-03-01 18:59:37 UTC",12,147021,688
"2019-03-01 17:44:58 UTC",12,147121,690
"2019-03-01 17:09:50 UTC",12,147121,690
"2019-03-01 16:18:09 UTC",12,144721,681
"2019-03-01 15:24:57 UTC",12,144989,682
"2019-03-01 14:31:18 UTC",12,144989,682
"2019-03-01 13:59:09 UTC",12,144989,682
"2019-03-01 12:42:56 UTC",12,144989,682
"2019-03-01 12:10:16 UTC",12,144989,682
"2019-03-01 11:18:21 UTC",12,144989,682
"2019-03-01 10:27:12 UTC",12,144989,682
"2019-03-01 09:32:48 UTC",12,145930,685
"2019-03-01 09:01:41 UTC",12,145930,685
"2019-03-01 07:51:56 UTC",12,145680,684
"2019-03-01 07:17:51 UTC",12,145680,684
"2019-03-01 06:22:43 UTC",12,145742,684
"2019-03-01 05:31:00 UTC",12,145742,684
"2019-03-01 04:37:30 UTC",12,145747,684
"2019-03-01 04:05:13 UTC",12,146047,686
"2019-03-01 02:50:09 UTC",12,146049,686
"2019-03-01 02:16:13 UTC",11,146104,687
"2019-03-01 01:24:26 UTC",12,146194,686
"2019-03-01 00:33:28 UTC",12,146194,686
"2019-02-28 23:39:01 UTC",12,146444,687
"2019-02-28 23:07:48 UTC",12,146694,688
"2019-02-28 21:50:56 UTC",12,146694,688
"2019-02-28 21:15:35 UTC",9,146945,690
"2019-02-28 20:15:48 UTC",10,146963,689
"2019-02-28 19:22:30 UTC",11,146963,689
"2019-02-28 18:24:25 UTC",10,147069,690
"2019-02-28 17:50:29 UTC",10,147069,690
"2019-02-28 16:32:01 UTC",12,147123,690
"2019-02-28 15:56:38 UTC",12,147123,690
"2019-02-28 15:04:41 UTC",12,147153,690
"2019-02-28 14:13:36 UTC",12,147153,690
"2019-02-28 13:16:27 UTC",12,147178,690
"2019-02-28 12:43:46 UTC",12,147300,690
"2019-02-28 11:26:57 UTC",12,147500,691
"2019-02-28 10:54:10 UTC",12,147500,691
"2019-02-28 09:58:39 UTC",12,147500,691
"2019-02-28 09:05:57 UTC",12,147500,691
"2019-02-28 08:04:50 UTC",12,147588,691
"2019-02-28 07:33:43 UTC",12,142588,672
"2019-02-28 06:28:34 UTC",12,142588,672
"2019-02-28 05:54:12 UTC",12,142588,672
"2019-02-28 05:02:10 UTC",12,142588,672
"2019-02-28 04:10:03 UTC",12,142889,673
"2019-02-28 03:14:02 UTC",12,143159,674
"2019-02-28 02:41:37 UTC",12,143159,674
"2019-02-28 01:23:51 UTC",12,143671,676
"2019-02-28 00:49:41 UTC",12,143706,676
"2019-02-27 23:55:21 UTC",12,143706,676
"2019-02-27 23:04:04 UTC",12,143706,676
"2019-02-27 22:11:46 UTC",12,143705,675
"2019-02-27 21:38:10 UTC",12,143705,675
"2019-02-27 20:21:53 UTC",12,144035,676
"2019-02-27 19:47:21 UTC",12,144035,676
"2019-02-27 18:50:21 UTC",10,145384,682
"2019-02-27 17:55:48 UTC",10,145384,682
"2019-02-27 17:00:36 UTC",10,145384,682
"2019-02-27 16:28:28 UTC",9,145434,683
"2019-02-27 15:15:42 UTC",10,145470,682
"2019-02-27 14:41:31 UTC",10,145470,682
"2019-02-27 13:50:50 UTC",12,145356,681
"2019-02-27 13:00:45 UTC",12,145356,681
"2019-02-27 12:00:57 UTC",12,145386,681
"2019-02-27 11:27:01 UTC",12,145386,681
"2019-02-27 10:12:46 UTC",11,145505,682
"2019-02-27 09:37:28 UTC",12,145501,681
"2019-02-27 08:39:27 UTC",12,145501,681
"2019-02-27 07:47:35 UTC",12,142805,670
"2019-02-27 06:51:50 UTC",11,143065,672
"2019-02-27 06:18:25 UTC",12,143241,672
"2019-02-27 05:12:56 UTC",12,143241,672
"2019-02-27 04:41:01 UTC",12,143241,672
"2019-02-27 03:46:50 UTC",9,143761,677
"2019-02-27 02:54:08 UTC",9,143757,676
"2019-02-27 01:57:04 UTC",9,143757,676
"2019-02-27 01:27:14 UTC",9,143757,676
"2019-02-27 00:10:33 UTC",12,143803,674
"2019-02-26 23:36:01 UTC",12,143865,674
"2019-02-26 22:40:48 UTC",12,144115,675
"2019-02-26 21:51:04 UTC",11,144365,679
"2019-02-26 20:56:06 UTC",12,144347,678
"2019-02-26 20:23:52 UTC",12,144347,678
"2019-02-26 19:10:05 UTC",12,144879,680
"2019-02-26 18:35:58 UTC",12,144932,680
"2019-02-26 17:43:30 UTC",12,144932,680
"2019-02-26 16:52:33 UTC",12,145238,681
"2019-02-26 15:57:06 UTC",11,145358,682
"2019-02-26 15:24:56 UTC",11,145358,682
"2019-02-26 14:07:24 UTC",12,145367,681
"2019-02-26 13:36:10 UTC",12,145367,681
"2019-02-26 12:46:01 UTC",12,145367,681
"2019-02-26 11:52:27 UTC",12,145367,681
"2019-02-26 10:59:02 UTC",12,145637,683
"2019-02-26 10:25:47 UTC",12,145637,683
"2019-02-26 09:11:53 UTC",12,145637,683
"2019-02-26 08:37:38 UTC",12,145637,683
"2019-02-26 07:45:17 UTC",12,145887,684
"2019-02-26 06:51:52 UTC",12,143637,676
"2019-02-26 05:58:04 UTC",12,143637,676
"2019-02-26 05:25:52 UTC",12,143627,675
"2019-02-26 04:15:45 UTC",12,144127,678
"2019-02-26 03:40:16 UTC",12,144377,679
"2019-02-26 02:42:47 UTC",12,144457,680
"2019-02-26 01:49:59 UTC",12,144557,680
"2019-02-26 00:52:53 UTC",12,144581,679
"2019-02-26 00:19:42 UTC",12,144581,679
"2019-02-25 23:03:14 UTC",12,144703,679
"2019-02-25 22:28:56 UTC",11,145048,681
"2019-02-25 21:33:30 UTC",11,145048,681
"2019-02-25 20:40:36 UTC",12,144840,680
"2019-02-25 19:50:02 UTC",12,144922,680
"2019-02-25 19:19:00 UTC",11,145493,683
"2019-02-25 18:01:31 UTC",12,145455,682
"2019-02-25 17:27:57 UTC",12,145455,682
"2019-02-25 16:33:54 UTC",12,145455,682
"2019-02-25 15:42:19 UTC",12,145876,683
"2019-02-25 14:42:35 UTC",12,145876,683
"2019-02-25 14:10:48 UTC",12,145932,683
"2019-02-25 12:55:38 UTC",12,143185,673
"2019-02-25 12:20:33 UTC",12,143186,673
"2019-02-25 11:28:44 UTC",12,143685,676
"2019-02-25 10:37:55 UTC",12,143725,676
