listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",9,501309,5935
"2019-03-02 23:30:10 UTC",10,501185,5932
"2019-03-02 22:34:46 UTC",10,500933,5926
"2019-03-02 21:44:44 UTC",10,500872,5925
"2019-03-02 20:47:34 UTC",10,502372,5932
"2019-03-02 20:14:38 UTC",10,502638,5933
"2019-03-02 18:57:43 UTC",9,502985,5938
"2019-03-02 18:23:57 UTC",9,502465,5936
"2019-03-02 17:34:45 UTC",9,502700,5940
"2019-03-02 16:42:30 UTC",10,502707,5934
"2019-03-02 15:48:21 UTC",8,503318,5946
"2019-03-02 15:14:39 UTC",8,503236,5955
"2019-03-02 14:00:15 UTC",8,504011,5954
"2019-03-02 13:26:00 UTC",9,503788,5945
"2019-03-02 12:33:24 UTC",9,503941,5948
"2019-03-02 11:40:55 UTC",10,503129,5938
"2019-03-02 10:47:39 UTC",8,502906,5945
"2019-03-02 10:14:57 UTC",8,502802,5940
"2019-03-02 09:07:09 UTC",10,502734,5937
"2019-03-02 08:32:57 UTC",10,502423,5934
"2019-03-02 07:37:01 UTC",10,502602,5936
"2019-03-02 06:44:45 UTC",10,502532,5935
"2019-03-02 05:46:17 UTC",10,502419,5935
"2019-03-02 05:13:21 UTC",10,502506,5934
"2019-03-02 03:57:48 UTC",9,502460,5943
"2019-03-02 03:22:13 UTC",9,502330,5942
"2019-03-02 02:26:12 UTC",9,502179,5937
"2019-03-02 01:32:18 UTC",9,502190,5936
"2019-03-02 00:38:28 UTC",8,501916,5934
"2019-03-02 00:05:46 UTC",9,501911,5931
"2019-03-01 22:47:42 UTC",8,501818,5941
"2019-03-01 22:14:24 UTC",8,502993,5954
"2019-03-01 21:21:36 UTC",8,502873,5953
"2019-03-01 20:31:01 UTC",9,502841,5950
"2019-03-01 19:31:40 UTC",9,501922,5935
"2019-03-01 18:59:53 UTC",9,501988,5934
"2019-03-01 17:45:41 UTC",8,502064,5935
"2019-03-01 17:10:07 UTC",8,502132,5934
"2019-03-01 16:18:47 UTC",8,501483,5933
"2019-03-01 15:25:07 UTC",8,501330,5931
