listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",2,32819,143
"2019-03-02 23:30:10 UTC",2,32819,143
"2019-03-02 22:34:46 UTC",2,32871,144
"2019-03-02 21:44:44 UTC",2,32951,144
"2019-03-02 20:47:34 UTC",2,33050,144
"2019-03-02 20:14:38 UTC",2,33050,144
"2019-03-02 18:57:42 UTC",2,33092,144
"2019-03-02 18:23:56 UTC",2,33092,144
"2019-03-02 17:34:40 UTC",2,33120,144
"2019-03-02 16:42:25 UTC",2,33120,144
"2019-03-02 15:48:21 UTC",2,33120,144
"2019-03-02 15:14:39 UTC",2,33120,144
"2019-03-02 14:00:15 UTC",2,33149,144
"2019-03-02 13:26:00 UTC",2,33185,144
"2019-03-02 12:33:24 UTC",2,33220,144
"2019-03-02 11:40:55 UTC",2,33231,144
"2019-03-02 10:47:39 UTC",2,33231,144
"2019-03-02 10:14:57 UTC",2,33257,144
"2019-03-02 09:07:09 UTC",2,33257,144
"2019-03-02 08:32:52 UTC",2,33283,145
"2019-03-02 07:36:55 UTC",2,33283,145
"2019-03-02 06:44:40 UTC",2,33283,145
"2019-03-02 05:46:17 UTC",2,33309,145
"2019-03-02 05:13:16 UTC",2,33309,145
"2019-03-02 03:57:41 UTC",2,33309,145
"2019-03-02 03:22:13 UTC",2,33348,145
"2019-03-02 02:26:12 UTC",2,33348,145
"2019-03-02 01:32:13 UTC",2,33348,145
"2019-03-02 00:38:28 UTC",2,33377,145
"2019-03-02 00:05:46 UTC",2,33377,145
"2019-03-01 22:47:42 UTC",2,33411,145
"2019-03-01 22:14:23 UTC",2,33441,145
"2019-03-01 21:21:36 UTC",2,33441,145
"2019-03-01 20:31:01 UTC",2,33487,145
"2019-03-01 19:31:35 UTC",2,33515,145
"2019-03-01 18:59:53 UTC",2,33582,145
"2019-03-01 17:45:41 UTC",2,33596,145
"2019-03-01 17:10:02 UTC",2,33616,146
"2019-03-01 16:18:47 UTC",2,33631,146
"2019-03-01 15:25:07 UTC",2,33631,146
"2019-03-01 14:31:55 UTC",2,33682,146
"2019-03-01 13:59:21 UTC",2,33683,146
"2019-03-01 12:43:36 UTC",2,33709,146
"2019-03-01 12:10:26 UTC",2,33709,146
"2019-03-01 11:18:58 UTC",2,33759,146
"2019-03-01 10:27:28 UTC",2,33759,146
"2019-03-01 09:33:29 UTC",2,33785,146
"2019-03-01 09:01:52 UTC",2,33813,146
"2019-03-01 07:52:33 UTC",2,33859,146
"2019-03-01 07:18:02 UTC",2,33859,146
"2019-03-01 06:23:21 UTC",2,33885,147
"2019-03-01 05:31:13 UTC",2,33885,147
"2019-03-01 04:38:06 UTC",2,33885,147
"2019-03-01 04:05:26 UTC",2,33918,147
"2019-03-01 02:50:49 UTC",2,34063,147
"2019-03-01 02:16:24 UTC",2,34063,147
"2019-03-01 01:25:03 UTC",2,34119,147
"2019-03-01 00:33:39 UTC",2,34236,150
"2019-02-28 23:39:45 UTC",2,34293,150
"2019-02-28 23:08:05 UTC",2,34321,150
"2019-02-28 21:51:39 UTC",2,34322,150
"2019-02-28 21:15:47 UTC",2,34322,150
"2019-02-28 20:16:25 UTC",2,34373,150
"2019-02-28 19:22:41 UTC",2,34373,150
"2019-02-28 18:25:09 UTC",2,34391,150
"2019-02-28 17:50:40 UTC",2,34447,150
"2019-02-28 16:32:42 UTC",2,34473,150
"2019-02-28 15:56:49 UTC",2,34473,150
"2019-02-28 15:05:22 UTC",2,34500,151
"2019-02-28 14:13:52 UTC",2,34528,151
"2019-02-28 13:17:09 UTC",2,34528,151
