listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",14,23377,191
"2019-03-02 23:30:05 UTC",14,23420,191
"2019-03-02 22:34:20 UTC",14,23426,191
"2019-03-02 21:44:38 UTC",14,23441,191
"2019-03-02 20:47:13 UTC",14,23480,191
"2019-03-02 20:14:32 UTC",14,23517,191
"2019-03-02 18:57:21 UTC",14,23572,192
"2019-03-02 18:23:51 UTC",14,23572,192
"2019-03-02 17:34:19 UTC",14,23594,192
"2019-03-02 16:42:20 UTC",14,23853,193
"2019-03-02 15:48:00 UTC",14,23381,191
"2019-03-02 15:14:34 UTC",14,23630,192
"2019-03-02 13:59:54 UTC",14,23633,192
"2019-03-02 13:25:54 UTC",14,23697,192
"2019-03-02 12:33:03 UTC",14,23701,192
"2019-03-02 11:40:50 UTC",14,23856,193
"2019-03-02 10:47:18 UTC",14,24528,195
"2019-03-02 10:14:51 UTC",14,24548,196
"2019-03-02 09:06:48 UTC",14,24591,196
"2019-03-02 08:32:46 UTC",14,24702,196
"2019-03-02 07:36:40 UTC",13,23295,190
"2019-03-02 06:44:35 UTC",13,23344,190
"2019-03-02 05:45:55 UTC",13,23349,190
"2019-03-02 05:13:09 UTC",13,23353,190
"2019-03-02 03:57:20 UTC",13,23377,190
"2019-03-02 03:22:08 UTC",13,23377,190
"2019-03-02 02:25:51 UTC",13,23404,190
"2019-03-02 01:32:07 UTC",13,23412,190
"2019-03-02 00:38:07 UTC",13,23442,190
"2019-03-02 00:05:39 UTC",13,23447,190
"2019-03-01 22:47:21 UTC",13,23487,191
"2019-03-01 22:14:17 UTC",13,23538,191
"2019-03-01 21:21:15 UTC",13,23660,191
"2019-03-01 20:30:50 UTC",14,23768,192
"2019-03-01 19:31:12 UTC",14,23831,192
"2019-03-01 18:59:48 UTC",14,23884,192
"2019-03-01 17:45:14 UTC",14,23679,192
"2019-03-01 17:09:55 UTC",14,23804,192
"2019-03-01 16:18:26 UTC",14,23829,192
"2019-03-01 15:25:02 UTC",14,23868,192
"2019-03-01 14:31:34 UTC",14,23883,192
"2019-03-01 13:59:15 UTC",14,23910,192
"2019-03-01 12:43:15 UTC",13,23686,191
"2019-03-01 12:10:21 UTC",14,23760,192
"2019-03-01 11:18:37 UTC",14,23832,192
"2019-03-01 10:27:23 UTC",14,23973,192
"2019-03-01 09:33:08 UTC",13,23729,191
"2019-03-01 09:01:46 UTC",13,23737,192
"2019-03-01 07:52:12 UTC",13,23743,192
"2019-03-01 07:17:57 UTC",13,23745,192
"2019-03-01 06:22:59 UTC",13,23874,192
"2019-03-01 05:31:07 UTC",13,24084,193
"2019-03-01 04:37:46 UTC",13,24092,193
"2019-03-01 04:05:19 UTC",13,24092,193
"2019-03-01 02:50:26 UTC",14,24946,197
"2019-03-01 02:16:19 UTC",14,24951,197
"2019-03-01 01:24:42 UTC",14,24955,197
"2019-03-01 00:33:34 UTC",14,24962,197
"2019-02-28 23:39:22 UTC",14,25064,197
"2019-02-28 23:07:54 UTC",14,25068,197
"2019-02-28 21:51:12 UTC",14,25201,198
"2019-02-28 21:15:41 UTC",14,25267,198
"2019-02-28 20:16:03 UTC",14,25285,198
"2019-02-28 19:22:36 UTC",14,25840,200
"2019-02-28 18:24:48 UTC",14,25840,200
"2019-02-28 17:50:35 UTC",15,25912,201
"2019-02-28 16:32:21 UTC",14,25861,200
"2019-02-28 15:56:43 UTC",14,25878,200
"2019-02-28 15:04:57 UTC",13,24900,196
"2019-02-28 14:13:47 UTC",12,22597,187
"2019-02-28 13:16:48 UTC",12,22614,187
"2019-02-28 12:44:00 UTC",12,22679,187
"2019-02-28 11:27:20 UTC",11,22629,187
"2019-02-28 10:54:15 UTC",12,22639,188
"2019-02-28 09:58:59 UTC",12,22879,188
"2019-02-28 09:06:03 UTC",12,22879,188
"2019-02-28 08:05:10 UTC",12,22879,188
"2019-02-28 07:33:49 UTC",11,22629,187
"2019-02-28 06:28:50 UTC",11,22629,187
"2019-02-28 05:54:18 UTC",11,22634,187
"2019-02-28 05:02:26 UTC",11,22720,188
"2019-02-28 04:10:13 UTC",11,22721,188
"2019-02-28 03:14:18 UTC",11,21986,185
"2019-02-28 02:41:42 UTC",11,21986,185
"2019-02-28 01:24:12 UTC",11,22156,187
"2019-02-28 00:49:52 UTC",11,22178,187
"2019-02-27 23:55:40 UTC",10,22138,186
"2019-02-27 23:04:14 UTC",10,22160,186
"2019-02-27 22:12:03 UTC",10,22160,186
"2019-02-27 21:38:15 UTC",10,22160,186
"2019-02-27 20:22:09 UTC",11,22419,188
"2019-02-27 19:47:27 UTC",11,22420,188
"2019-02-27 18:50:37 UTC",11,22639,188
"2019-02-27 17:55:54 UTC",11,22867,189
"2019-02-27 17:00:52 UTC",11,22867,189
"2019-02-27 16:28:33 UTC",11,22867,189
"2019-02-27 15:16:01 UTC",11,22867,189
"2019-02-27 14:41:36 UTC",11,22867,189
"2019-02-27 13:51:06 UTC",11,22876,189
"2019-02-27 13:00:51 UTC",11,22879,189
"2019-02-27 12:01:22 UTC",11,22879,189
"2019-02-27 11:27:07 UTC",11,22879,189
"2019-02-27 10:13:02 UTC",11,22879,189
"2019-02-27 09:37:36 UTC",11,22879,189
"2019-02-27 08:39:43 UTC",11,22885,189
"2019-02-27 07:47:42 UTC",11,22893,189
"2019-02-27 06:52:12 UTC",11,22947,190
"2019-02-27 06:18:35 UTC",11,22947,190
"2019-02-27 05:13:12 UTC",11,22964,190
"2019-02-27 04:41:13 UTC",11,22967,190
"2019-02-27 03:47:06 UTC",11,23116,190
"2019-02-27 02:54:24 UTC",11,23122,190
"2019-02-27 01:57:27 UTC",11,23136,190
"2019-02-27 01:27:30 UTC",11,23136,190
"2019-02-27 00:10:49 UTC",11,23162,191
"2019-02-26 23:36:07 UTC",11,23162,191
"2019-02-26 22:41:08 UTC",11,23162,191
