listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",33,243230,1014
"2019-03-02 23:29:59 UTC",33,243231,1014
"2019-03-02 22:34:03 UTC",33,243238,1014
"2019-03-02 21:44:33 UTC",33,243261,1015
"2019-03-02 20:46:56 UTC",33,243276,1015
"2019-03-02 20:14:27 UTC",33,243280,1015
"2019-03-02 18:57:05 UTC",33,243300,1015
"2019-03-02 18:23:46 UTC",33,243304,1015
"2019-03-02 17:34:07 UTC",33,243304,1015
"2019-03-02 16:42:12 UTC",33,243307,1015
"2019-03-02 15:47:45 UTC",33,243307,1015
"2019-03-02 15:14:28 UTC",33,243307,1015
"2019-03-02 13:59:39 UTC",33,243337,1015
"2019-03-02 13:25:47 UTC",33,243308,1015
"2019-03-02 12:32:45 UTC",33,243321,1015
"2019-03-02 11:40:45 UTC",33,243321,1015
"2019-03-02 10:47:02 UTC",33,243351,1016
"2019-03-02 10:14:46 UTC",33,243379,1016
"2019-03-02 09:06:33 UTC",33,243392,1016
"2019-03-02 08:32:46 UTC",33,243392,1016
"2019-03-02 07:36:24 UTC",33,243495,1016
"2019-03-02 06:44:30 UTC",33,243495,1016
"2019-03-02 05:45:44 UTC",33,243502,1016
"2019-03-02 05:13:09 UTC",33,243502,1016
"2019-03-02 03:57:04 UTC",34,243617,1017
"2019-03-02 03:22:03 UTC",34,243617,1017
"2019-03-02 02:25:33 UTC",34,243623,1017
"2019-03-02 01:32:01 UTC",34,243640,1017
"2019-03-02 00:37:51 UTC",34,243651,1017
"2019-03-02 00:05:34 UTC",34,246910,1030
"2019-03-01 22:47:05 UTC",34,246928,1030
"2019-03-01 22:14:11 UTC",34,246948,1030
"2019-03-01 21:20:59 UTC",34,246949,1030
"2019-03-01 20:30:50 UTC",34,246965,1030
"2019-03-01 19:31:01 UTC",34,246985,1030
"2019-03-01 18:59:42 UTC",34,246987,1030
"2019-03-01 17:45:03 UTC",33,246766,1029
"2019-03-01 17:09:55 UTC",33,243766,1017
"2019-03-01 16:18:10 UTC",33,243875,1018
"2019-03-01 15:24:57 UTC",33,243904,1018
"2019-03-01 14:31:18 UTC",33,243961,1018
"2019-03-01 13:59:09 UTC",33,243962,1018
"2019-03-01 12:42:56 UTC",33,243994,1018
"2019-03-01 12:10:16 UTC",33,243994,1018
"2019-03-01 11:18:22 UTC",33,243996,1018
"2019-03-01 10:27:17 UTC",33,244035,1018
"2019-03-01 09:32:48 UTC",33,244035,1018
"2019-03-01 09:01:41 UTC",33,244035,1018
"2019-03-01 07:52:01 UTC",33,244035,1018
"2019-03-01 07:17:52 UTC",33,244037,1018
"2019-03-01 06:22:48 UTC",33,244037,1018
"2019-03-01 05:31:00 UTC",33,244053,1018
"2019-03-01 04:37:30 UTC",33,244109,1019
"2019-03-01 04:05:13 UTC",33,244120,1019
"2019-03-01 02:50:09 UTC",33,244153,1019
"2019-03-01 02:16:13 UTC",33,240903,1006
"2019-03-01 01:24:26 UTC",33,240903,1006
"2019-03-01 00:33:28 UTC",33,240933,1006
"2019-02-28 23:39:07 UTC",33,240945,1006
"2019-02-28 23:07:54 UTC",33,240958,1006
"2019-02-28 21:51:01 UTC",33,240967,1006
"2019-02-28 21:15:36 UTC",33,240967,1006
"2019-02-28 20:15:53 UTC",33,240985,1006
"2019-02-28 19:22:30 UTC",33,240999,1006
"2019-02-28 18:24:30 UTC",33,241083,1006
"2019-02-28 17:50:29 UTC",33,241084,1006
"2019-02-28 16:32:01 UTC",33,241120,1007
"2019-02-28 15:56:38 UTC",34,241428,1008
"2019-02-28 15:04:41 UTC",34,241428,1008
"2019-02-28 14:13:41 UTC",34,241429,1008
"2019-02-28 13:16:32 UTC",34,241437,1008
"2019-02-28 12:43:52 UTC",34,241442,1008
"2019-02-28 11:27:02 UTC",34,241443,1008
"2019-02-28 10:54:15 UTC",34,241443,1008
"2019-02-28 09:58:44 UTC",34,241443,1008
"2019-02-28 09:05:57 UTC",34,241444,1008
"2019-02-28 08:04:55 UTC",34,241484,1008
"2019-02-28 07:33:48 UTC",34,241484,1008
"2019-02-28 06:28:35 UTC",34,241484,1008
"2019-02-28 05:54:12 UTC",34,241484,1008
"2019-02-28 05:02:10 UTC",33,241235,1007
"2019-02-28 04:10:08 UTC",33,241248,1007
"2019-02-28 03:14:02 UTC",33,241248,1007
"2019-02-28 02:41:37 UTC",33,241248,1007
"2019-02-28 01:23:56 UTC",33,241248,1007
"2019-02-28 00:49:46 UTC",33,241248,1007
"2019-02-27 23:55:21 UTC",33,241260,1007
"2019-02-27 23:04:09 UTC",33,241260,1007
"2019-02-27 22:11:52 UTC",33,241260,1007
"2019-02-27 21:38:10 UTC",33,241281,1007
"2019-02-27 20:21:53 UTC",33,241310,1008
"2019-02-27 19:47:22 UTC",33,241312,1008
"2019-02-27 18:50:21 UTC",33,241330,1008
"2019-02-27 17:55:48 UTC",33,241428,1009
"2019-02-27 17:00:36 UTC",33,241438,1009
"2019-02-27 16:28:28 UTC",33,241443,1009
"2019-02-27 15:15:42 UTC",33,241468,1009
"2019-02-27 14:41:31 UTC",33,241685,1010
"2019-02-27 13:50:50 UTC",33,241685,1010
"2019-02-27 13:00:45 UTC",33,241685,1010
"2019-02-27 12:01:01 UTC",33,241691,1010
"2019-02-27 11:27:07 UTC",33,241701,1010
"2019-02-27 10:12:51 UTC",33,241704,1010
"2019-02-27 09:37:28 UTC",33,241708,1010
"2019-02-27 08:39:31 UTC",33,241733,1010
"2019-02-27 07:47:35 UTC",33,241733,1010
"2019-02-27 06:51:51 UTC",33,241733,1010
"2019-02-27 06:18:25 UTC",33,241733,1010
"2019-02-27 05:12:56 UTC",33,241743,1010
"2019-02-27 04:41:07 UTC",33,241743,1010
"2019-02-27 03:46:50 UTC",33,241743,1010
"2019-02-27 02:54:19 UTC",33,241807,1010
"2019-02-27 01:57:10 UTC",33,241822,1010
"2019-02-27 01:27:19 UTC",33,241916,1011
"2019-02-27 00:10:38 UTC",33,241920,1011
"2019-02-26 23:36:06 UTC",33,242194,1012
"2019-02-26 22:40:53 UTC",33,242204,1012
"2019-02-26 21:51:04 UTC",33,242204,1012
"2019-02-26 20:56:06 UTC",33,242185,1011
"2019-02-26 20:23:52 UTC",33,242186,1011
"2019-02-26 19:10:05 UTC",33,242443,1012
"2019-02-26 18:35:58 UTC",33,242443,1012
"2019-02-26 17:43:30 UTC",33,242506,1012
"2019-02-26 16:52:38 UTC",33,242506,1012
"2019-02-26 15:57:06 UTC",33,242513,1012
"2019-02-26 15:24:56 UTC",33,242536,1012
"2019-02-26 14:07:29 UTC",33,242551,1012
"2019-02-26 13:36:16 UTC",33,242551,1012
"2019-02-26 12:46:07 UTC",33,242561,1012
"2019-02-26 11:52:27 UTC",33,242563,1012
"2019-02-26 10:59:02 UTC",33,242566,1012
"2019-02-26 10:25:48 UTC",33,242575,1012
"2019-02-26 09:11:53 UTC",33,242630,1013
"2019-02-26 08:37:38 UTC",33,242633,1013
"2019-02-26 07:45:17 UTC",33,242734,1013
"2019-02-26 06:51:52 UTC",33,242757,1013
"2019-02-26 05:58:05 UTC",33,242773,1013
"2019-02-26 05:25:52 UTC",33,242793,1013
"2019-02-26 04:15:50 UTC",33,242794,1013
"2019-02-26 03:40:21 UTC",33,242794,1013
"2019-02-26 02:42:52 UTC",33,242794,1013
"2019-02-26 01:50:00 UTC",33,242794,1013
"2019-02-26 00:52:57 UTC",33,242795,1013
"2019-02-26 00:19:48 UTC",33,242795,1013
"2019-02-25 23:03:14 UTC",33,242829,1013
"2019-02-25 22:28:56 UTC",33,242889,1014
"2019-02-25 21:33:35 UTC",33,242898,1014
"2019-02-25 20:40:36 UTC",33,242913,1014
"2019-02-25 19:50:02 UTC",33,242924,1014
"2019-02-25 19:19:00 UTC",33,242965,1014
"2019-02-25 18:01:36 UTC",33,242979,1014
"2019-02-25 17:28:04 UTC",33,242991,1014
"2019-02-25 16:33:54 UTC",33,243038,1014
"2019-02-25 15:42:27 UTC",33,243089,1015
"2019-02-25 14:42:39 UTC",33,243090,1015
"2019-02-25 14:10:53 UTC",33,243103,1015
"2019-02-25 12:55:43 UTC",33,243142,1015
"2019-02-25 12:20:33 UTC",33,243171,1015
"2019-02-25 11:28:44 UTC",33,243177,1015
"2019-02-25 10:37:55 UTC",33,243202,1015
"2019-02-25 09:44:09 UTC",33,243211,1015
"2019-02-25 09:11:51 UTC",33,243212,1015
"2019-02-25 07:57:01 UTC",33,243212,1015
"2019-02-25 07:24:11 UTC",33,243213,1015
"2019-02-25 06:32:26 UTC",33,243223,1015
"2019-02-25 05:41:59 UTC",33,243223,1015
"2019-02-25 04:41:06 UTC",33,243223,1015
"2019-02-25 04:10:04 UTC",33,242973,1014
"2019-02-25 03:03:40 UTC",33,242976,1014
"2019-02-25 02:29:16 UTC",33,242979,1014
"2019-02-25 01:31:35 UTC",33,242979,1014
"2019-02-25 00:38:13 UTC",33,243122,1015
"2019-02-24 23:45:26 UTC",33,243125,1015
"2019-02-24 23:12:07 UTC",33,243127,1015
"2019-02-24 21:57:35 UTC",33,243166,1015
"2019-02-24 21:23:42 UTC",33,243196,1015
"2019-02-24 20:33:03 UTC",33,243206,1015
"2019-02-24 19:40:58 UTC",33,243239,1015
"2019-02-24 18:47:52 UTC",33,243472,1016
"2019-02-24 18:16:49 UTC",33,243472,1016
"2019-02-24 17:02:28 UTC",33,243472,1016
"2019-02-24 16:27:57 UTC",33,243546,1016
"2019-02-24 15:31:08 UTC",33,243555,1016
"2019-02-24 14:37:00 UTC",33,243598,1017
"2019-02-24 13:38:48 UTC",33,243627,1017
"2019-02-24 13:06:30 UTC",33,243630,1017
"2019-02-24 11:50:15 UTC",33,243933,1018
"2019-02-24 11:14:55 UTC",33,244053,1018
"2019-02-24 10:23:59 UTC",33,244067,1018
"2019-02-24 09:34:21 UTC",33,244067,1018
"2019-02-24 08:33:21 UTC",33,244067,1018
"2019-02-24 08:02:00 UTC",33,244067,1018
"2019-02-24 06:46:12 UTC",33,244072,1018
"2019-02-24 06:12:50 UTC",33,244124,1019
"2019-02-24 05:16:08 UTC",33,244131,1019
"2019-02-24 04:26:17 UTC",33,244198,1019
"2019-02-24 03:25:23 UTC",33,244224,1019
"2019-02-24 02:54:21 UTC",33,244224,1019
"2019-02-24 01:50:17 UTC",33,244247,1019
"2019-02-24 01:16:19 UTC",33,244295,1019
"2019-02-24 00:24:18 UTC",33,244412,1020
"2019-02-23 23:34:11 UTC",33,244487,1020
"2019-02-23 22:36:45 UTC",33,244569,1020
"2019-02-23 22:04:32 UTC",33,244572,1020
"2019-02-23 20:47:34 UTC",33,244615,1021
"2019-02-23 20:16:13 UTC",33,244618,1021
"2019-02-23 19:22:20 UTC",33,244722,1021
"2019-02-23 18:30:33 UTC",33,244804,1021
"2019-02-23 17:35:38 UTC",33,244816,1021
"2019-02-23 17:02:25 UTC",33,244826,1021
"2019-02-23 15:47:30 UTC",33,244827,1021
"2019-02-23 15:13:40 UTC",33,244827,1021
"2019-02-23 14:20:47 UTC",33,244829,1021
"2019-02-23 13:28:55 UTC",33,244861,1022
"2019-02-23 12:35:37 UTC",33,244863,1022
"2019-02-23 12:03:10 UTC",33,244863,1022
"2019-02-23 10:48:39 UTC",33,244870,1022
"2019-02-23 10:14:40 UTC",33,244880,1022
"2019-02-23 09:22:09 UTC",33,244949,1022
"2019-02-23 08:30:29 UTC",33,244944,1021
"2019-02-23 07:32:38 UTC",33,244978,1021
"2019-02-23 07:00:29 UTC",34,244988,1022
"2019-02-23 05:45:01 UTC",34,245025,1022
"2019-02-23 05:09:44 UTC",34,245025,1022
"2019-02-23 04:13:19 UTC",34,245034,1022
"2019-02-23 03:20:05 UTC",34,245048,1022
"2019-02-23 02:26:39 UTC",34,245048,1022
"2019-02-23 01:53:27 UTC",34,245049,1022
"2019-02-23 00:47:43 UTC",34,245106,1022
"2019-02-23 00:14:51 UTC",34,245139,1022
"2019-02-22 23:19:23 UTC",34,245139,1022
"2019-02-22 22:29:53 UTC",34,245200,1022
"2019-02-22 21:30:38 UTC",33,244988,1021
"2019-02-22 20:59:26 UTC",33,244988,1021
"2019-02-22 19:45:15 UTC",33,245033,1021
"2019-02-22 19:10:13 UTC",33,245042,1021
"2019-02-22 18:12:32 UTC",33,245062,1021
