listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",11,315850,1691
"2019-03-02 23:29:59 UTC",11,315093,1687
"2019-03-02 22:34:03 UTC",11,315408,1688
"2019-03-02 21:44:28 UTC",11,315997,1691
"2019-03-02 20:46:56 UTC",11,316301,1692
"2019-03-02 20:14:27 UTC",11,317071,1695
"2019-03-02 18:57:05 UTC",11,318308,1700
"2019-03-02 18:23:40 UTC",11,318587,1702
"2019-03-02 17:34:03 UTC",11,319296,1705
"2019-03-02 16:42:11 UTC",10,320709,1723
"2019-03-02 15:47:45 UTC",10,321042,1724
"2019-03-02 15:14:28 UTC",11,320467,1721
"2019-03-02 13:59:38 UTC",11,320945,1723
"2019-03-02 13:25:47 UTC",11,320950,1723
"2019-03-02 12:32:45 UTC",11,321348,1724
"2019-03-02 11:40:45 UTC",11,321610,1725
"2019-03-02 10:47:02 UTC",11,321841,1725
"2019-03-02 10:14:46 UTC",11,322090,1725
"2019-03-02 09:06:28 UTC",11,321840,1724
"2019-03-02 08:32:40 UTC",10,322098,1726
"2019-03-02 07:36:19 UTC",10,322266,1727
"2019-03-02 06:44:30 UTC",10,322384,1727
"2019-03-02 05:45:40 UTC",11,322017,1725
"2019-03-02 05:13:03 UTC",11,322237,1726
"2019-03-02 03:57:04 UTC",11,322237,1726
"2019-03-02 03:22:03 UTC",11,322351,1726
"2019-03-02 02:25:28 UTC",11,322377,1725
"2019-03-02 01:32:01 UTC",11,322409,1725
"2019-03-02 00:37:51 UTC",11,322606,1726
"2019-03-02 00:05:33 UTC",11,322606,1726
"2019-03-01 22:47:00 UTC",11,322958,1727
"2019-03-01 22:14:06 UTC",11,322990,1727
"2019-03-01 21:20:59 UTC",10,323521,1729
"2019-03-01 20:30:44 UTC",10,323844,1730
"2019-03-01 19:30:56 UTC",10,323924,1730
"2019-03-01 18:59:37 UTC",10,324184,1732
"2019-03-01 17:44:58 UTC",11,323499,1728
"2019-03-01 17:09:50 UTC",11,323509,1728
"2019-03-01 16:18:09 UTC",11,323690,1729
"2019-03-01 15:24:57 UTC",11,325693,1736
"2019-03-01 14:31:18 UTC",11,321131,1717
"2019-03-01 13:59:09 UTC",11,321381,1718
"2019-03-01 12:42:56 UTC",11,321731,1720
"2019-03-01 12:10:16 UTC",11,322145,1722
"2019-03-01 11:18:21 UTC",11,322145,1722
"2019-03-01 10:27:12 UTC",11,322199,1722
"2019-03-01 09:32:48 UTC",11,322478,1723
"2019-03-01 09:01:41 UTC",11,322481,1723
"2019-03-01 07:51:56 UTC",10,322501,1724
"2019-03-01 07:17:51 UTC",10,322501,1724
"2019-03-01 06:22:43 UTC",11,322613,1723
"2019-03-01 05:31:00 UTC",11,322613,1723
"2019-03-01 04:37:30 UTC",11,323029,1725
"2019-03-01 04:05:13 UTC",11,323379,1726
"2019-03-01 02:50:09 UTC",11,323630,1728
"2019-03-01 02:16:13 UTC",10,323666,1729
"2019-03-01 01:24:26 UTC",11,323764,1728
"2019-03-01 00:33:28 UTC",11,323864,1728
"2019-02-28 23:39:01 UTC",11,323864,1728
"2019-02-28 23:07:48 UTC",11,323864,1728
"2019-02-28 21:50:56 UTC",11,324401,1728
"2019-02-28 21:15:35 UTC",10,325151,1734
"2019-02-28 20:15:48 UTC",10,325271,1734
"2019-02-28 19:22:30 UTC",10,325566,1735
"2019-02-28 18:24:25 UTC",10,325565,1734
"2019-02-28 17:50:29 UTC",10,325750,1734
"2019-02-28 16:32:01 UTC",11,325909,1734
"2019-02-28 15:56:38 UTC",11,326462,1736
"2019-02-28 15:04:41 UTC",11,326588,1736
"2019-02-28 14:13:36 UTC",11,326918,1738
"2019-02-28 13:16:32 UTC",11,327355,1739
"2019-02-28 12:43:52 UTC",11,327354,1738
"2019-02-28 11:26:57 UTC",11,328914,1745
"2019-02-28 10:54:10 UTC",10,329121,1746
"2019-02-28 09:58:44 UTC",10,329121,1746
"2019-02-28 09:05:57 UTC",11,329055,1745
"2019-02-28 08:04:50 UTC",11,329144,1746
"2019-02-28 07:33:43 UTC",11,329144,1746
"2019-02-28 06:28:34 UTC",11,329144,1746
"2019-02-28 05:54:12 UTC",11,329144,1746
"2019-02-28 05:02:10 UTC",11,329144,1746
"2019-02-28 04:10:07 UTC",11,329364,1746
"2019-02-28 03:14:02 UTC",11,329614,1747
"2019-02-28 02:41:37 UTC",11,329614,1747
"2019-02-28 01:23:56 UTC",11,330495,1751
"2019-02-28 00:49:41 UTC",11,330513,1751
"2019-02-27 23:55:21 UTC",11,330906,1753
"2019-02-27 23:04:04 UTC",11,331366,1755
"2019-02-27 22:11:46 UTC",10,332103,1760
"2019-02-27 21:38:10 UTC",10,332742,1762
"2019-02-27 20:21:53 UTC",10,333273,1764
"2019-02-27 19:47:21 UTC",10,333549,1765
"2019-02-27 18:50:21 UTC",10,333674,1765
"2019-02-27 17:55:48 UTC",10,334146,1767
"2019-02-27 17:00:36 UTC",11,331972,1758
