listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",449,178046,2443
"2019-03-02 23:29:54 UTC",444,178396,2453
"2019-03-02 22:34:03 UTC",445,178449,2448
"2019-03-02 21:44:28 UTC",439,177904,2443
"2019-03-02 20:46:51 UTC",437,175753,2431
"2019-03-02 20:14:22 UTC",446,178088,2441
"2019-03-02 18:57:00 UTC",453,177477,2428
"2019-03-02 18:23:40 UTC",449,177204,2427
"2019-03-02 17:34:02 UTC",447,178574,2434
"2019-03-02 16:42:11 UTC",451,178064,2436
"2019-03-02 15:47:45 UTC",443,178133,2445
"2019-03-02 15:14:28 UTC",450,178706,2451
"2019-03-02 13:59:38 UTC",419,180304,2471
"2019-03-02 13:25:47 UTC",414,180173,2465
"2019-03-02 12:32:45 UTC",419,182000,2490
"2019-03-02 11:40:40 UTC",419,182103,2497
"2019-03-02 10:47:02 UTC",416,184541,2507
"2019-03-02 10:14:46 UTC",416,182489,2497
"2019-03-02 09:06:28 UTC",417,182318,2490
"2019-03-02 08:32:40 UTC",408,175650,2473
"2019-03-02 07:36:19 UTC",409,182465,2506
"2019-03-02 06:44:30 UTC",410,181956,2499
"2019-03-02 05:45:39 UTC",416,181858,2492
"2019-03-02 05:13:03 UTC",417,181311,2501
"2019-03-02 03:57:04 UTC",445,181535,2476
"2019-03-02 03:22:03 UTC",449,181285,2469
"2019-03-02 02:25:27 UTC",413,181448,2472
"2019-03-02 01:32:01 UTC",446,179688,2464
"2019-03-02 00:37:46 UTC",439,182441,2470
"2019-03-02 00:05:29 UTC",429,182630,2471
"2019-03-01 22:47:00 UTC",424,183076,2484
"2019-03-01 22:14:06 UTC",428,182797,2472
"2019-03-01 21:20:54 UTC",449,182721,2468
"2019-03-01 20:30:44 UTC",404,184069,2468
"2019-03-01 19:30:56 UTC",450,184326,2467
"2019-03-01 18:59:37 UTC",439,184229,2476
"2019-03-01 17:44:58 UTC",449,183827,2460
"2019-03-01 17:09:50 UTC",449,184818,2466
"2019-03-01 16:18:09 UTC",448,185674,2470
"2019-03-01 15:24:52 UTC",434,187109,2503
"2019-03-01 14:31:12 UTC",390,187358,2510
"2019-03-01 13:59:09 UTC",429,187281,2500
"2019-03-01 12:42:51 UTC",420,188820,2526
"2019-03-01 12:10:10 UTC",419,188344,2523
"2019-03-01 11:18:16 UTC",435,187871,2513
"2019-03-01 10:27:12 UTC",400,187778,2512
"2019-03-01 09:32:43 UTC",433,188185,2507
"2019-03-01 09:01:35 UTC",441,188500,2501
"2019-03-01 07:51:56 UTC",443,186767,2494
"2019-03-01 07:17:51 UTC",445,185704,2491
