listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",710,1465,137
"2019-03-02 23:30:20 UTC",710,1465,137
"2019-03-02 22:35:16 UTC",713,1464,136
"2019-03-02 21:44:54 UTC",713,1463,135
"2019-03-02 20:48:05 UTC",713,1463,135
"2019-03-02 20:14:48 UTC",713,1455,134
"2019-03-02 18:58:13 UTC",895,1457,134
"2019-03-02 18:24:06 UTC",895,1457,134
"2019-03-02 17:35:10 UTC",895,1456,133
"2019-03-02 16:42:41 UTC",895,1456,133
"2019-03-02 15:48:52 UTC",898,1454,132
"2019-03-02 15:14:50 UTC",898,1454,132
"2019-03-02 14:00:45 UTC",898,1454,132
"2019-03-02 13:26:10 UTC",898,1454,132
"2019-03-02 12:33:54 UTC",898,1449,131
"2019-03-02 11:41:05 UTC",898,1449,131
"2019-03-02 10:48:09 UTC",898,1449,131
"2019-03-02 10:15:07 UTC",898,1449,131
"2019-03-02 09:07:38 UTC",898,1449,131
"2019-03-02 08:33:03 UTC",898,1449,131
"2019-03-02 07:37:27 UTC",900,1447,130
"2019-03-02 06:44:55 UTC",900,1447,130
"2019-03-02 05:46:47 UTC",900,1447,130
"2019-03-02 05:13:26 UTC",879,1470,136
"2019-03-02 03:58:19 UTC",878,1485,138
"2019-03-02 03:22:23 UTC",878,1485,138
"2019-03-02 02:26:42 UTC",878,1485,138
"2019-03-02 01:32:28 UTC",878,1485,138
"2019-03-02 00:38:57 UTC",700,1486,139
"2019-03-02 00:05:57 UTC",878,1485,138
"2019-03-01 22:48:13 UTC",878,1485,138
"2019-03-01 22:14:34 UTC",878,1485,138
"2019-03-01 21:22:06 UTC",878,1485,138
"2019-03-01 20:31:11 UTC",878,1485,138
"2019-03-01 19:32:05 UTC",878,1485,138
"2019-03-01 19:00:09 UTC",878,1485,138
"2019-03-01 17:46:11 UTC",878,1485,138
"2019-03-01 17:10:12 UTC",878,1485,138
"2019-03-01 16:19:19 UTC",878,1485,138
"2019-03-01 15:25:18 UTC",878,1485,138
"2019-03-01 14:32:25 UTC",878,1485,138
"2019-03-01 13:59:32 UTC",878,1473,137
"2019-03-01 12:44:05 UTC",879,1470,136
"2019-03-01 12:10:37 UTC",879,1470,136
"2019-03-01 11:19:28 UTC",879,1470,136
"2019-03-01 10:27:38 UTC",879,1470,136
"2019-03-01 09:33:59 UTC",879,1470,136
"2019-03-01 09:02:02 UTC",879,1470,136
"2019-03-01 07:53:08 UTC",879,1470,136
"2019-03-01 07:18:13 UTC",879,1470,136
"2019-03-01 06:23:51 UTC",879,1470,136
"2019-03-01 05:31:28 UTC",878,1494,137
"2019-03-01 04:38:37 UTC",851,1512,140
"2019-03-01 04:05:37 UTC",851,1522,141
"2019-03-01 02:51:20 UTC",850,1532,142
"2019-03-01 02:16:34 UTC",850,1532,142
"2019-03-01 01:25:33 UTC",850,1543,143
"2019-03-01 00:33:49 UTC",850,1543,143
"2019-02-28 23:40:11 UTC",850,1543,143
"2019-02-28 23:08:11 UTC",850,1543,143
"2019-02-28 21:52:09 UTC",851,1533,142
"2019-02-28 21:15:57 UTC",851,1533,142
"2019-02-28 20:16:56 UTC",851,1532,141
"2019-02-28 19:22:56 UTC",850,1543,142
"2019-02-28 18:25:39 UTC",851,1542,141
"2019-02-28 17:50:51 UTC",851,1542,141
"2019-02-28 16:33:18 UTC",851,1542,141
"2019-02-28 15:56:59 UTC",851,1542,141
"2019-02-28 15:05:52 UTC",851,1542,141
"2019-02-28 14:14:03 UTC",851,1542,141
"2019-02-28 13:17:34 UTC",848,1566,146
"2019-02-28 12:44:15 UTC",847,1567,147
"2019-02-28 11:28:11 UTC",847,1567,147
"2019-02-28 10:54:32 UTC",847,1567,147
"2019-02-28 09:59:47 UTC",847,1567,147
"2019-02-28 09:06:23 UTC",847,1567,147
"2019-02-28 08:06:01 UTC",848,1566,146
"2019-02-28 07:34:04 UTC",848,1566,146
"2019-02-28 06:29:42 UTC",848,1566,146
"2019-02-28 05:54:33 UTC",848,1566,146
"2019-02-28 05:03:18 UTC",849,1563,145
"2019-02-28 04:10:28 UTC",849,1563,145
"2019-02-28 03:15:09 UTC",849,1563,145
"2019-02-28 02:41:58 UTC",849,1563,145
"2019-02-28 01:25:04 UTC",849,1563,145
"2019-02-28 00:50:07 UTC",849,1563,145
"2019-02-27 23:56:34 UTC",849,1563,145
"2019-02-27 23:04:30 UTC",849,1563,145
"2019-02-27 22:12:54 UTC",849,1563,145
"2019-02-27 21:38:32 UTC",849,1563,145
"2019-02-27 20:23:05 UTC",849,1566,146
"2019-02-27 19:47:43 UTC",849,1566,146
"2019-02-27 18:51:30 UTC",850,1564,145
"2019-02-27 17:56:10 UTC",850,1564,145
"2019-02-27 17:01:43 UTC",850,1559,144
"2019-02-27 16:28:49 UTC",850,1559,144
"2019-02-27 15:16:53 UTC",850,1559,144
"2019-02-27 14:41:54 UTC",850,1559,144
"2019-02-27 13:51:56 UTC",850,1558,143
"2019-02-27 13:01:14 UTC",850,1558,143
"2019-02-27 12:02:13 UTC",850,1558,143
"2019-02-27 11:27:22 UTC",850,1558,143
"2019-02-27 10:13:58 UTC",850,1558,143
"2019-02-27 09:37:51 UTC",850,1558,143
"2019-02-27 08:40:34 UTC",850,1558,143
"2019-02-27 07:48:03 UTC",850,1557,142
"2019-02-27 06:53:05 UTC",851,1556,142
"2019-02-27 06:18:50 UTC",851,1556,142
"2019-02-27 05:14:03 UTC",852,1515,141
"2019-02-27 04:41:30 UTC",852,1515,141
"2019-02-27 03:48:04 UTC",854,1514,140
"2019-02-27 02:54:40 UTC",855,1514,140
"2019-02-27 01:58:13 UTC",855,1514,140
"2019-02-27 01:27:47 UTC",855,1514,140
"2019-02-27 00:11:53 UTC",855,1514,140
"2019-02-26 23:36:24 UTC",855,1514,140
"2019-02-26 22:41:55 UTC",855,1514,140
"2019-02-26 21:51:30 UTC",855,1492,138
"2019-02-26 20:57:14 UTC",855,1492,138
"2019-02-26 20:24:14 UTC",855,1492,138
"2019-02-26 19:11:12 UTC",855,1492,138
"2019-02-26 18:36:22 UTC",855,1493,139
"2019-02-26 17:44:38 UTC",855,1493,139
"2019-02-26 16:52:59 UTC",855,1493,139
"2019-02-26 15:58:12 UTC",855,1492,138
"2019-02-26 15:25:20 UTC",879,1491,137
"2019-02-26 14:08:35 UTC",879,1491,137
"2019-02-26 13:36:40 UTC",879,1491,137
"2019-02-26 12:47:09 UTC",879,1491,137
"2019-02-26 11:52:52 UTC",810,1493,139
"2019-02-26 11:00:09 UTC",810,1496,139
"2019-02-26 10:26:12 UTC",811,1492,138
"2019-02-26 09:13:02 UTC",879,1491,137
"2019-02-26 08:38:00 UTC",879,1491,137
"2019-02-26 07:46:23 UTC",879,1469,136
"2019-02-26 06:52:15 UTC",879,1469,136
"2019-02-26 05:59:13 UTC",879,1469,136
"2019-02-26 05:26:13 UTC",879,1469,136
"2019-02-26 04:16:58 UTC",879,1469,136
"2019-02-26 03:40:38 UTC",879,1469,136
"2019-02-26 02:43:54 UTC",879,1469,136
"2019-02-26 01:50:26 UTC",880,1470,136
"2019-02-26 00:53:59 UTC",880,1470,136
"2019-02-26 00:20:04 UTC",881,1467,135
"2019-02-25 23:04:33 UTC",883,1461,133
"2019-02-25 22:29:18 UTC",883,1461,133
"2019-02-25 21:34:39 UTC",883,1461,133
"2019-02-25 20:41:02 UTC",883,1461,133
"2019-02-25 19:51:12 UTC",883,1461,133
"2019-02-25 19:19:21 UTC",888,1459,132
"2019-02-25 18:02:43 UTC",888,1458,131
"2019-02-25 17:28:20 UTC",888,1458,131
"2019-02-25 16:34:57 UTC",876,1494,137
"2019-02-25 15:42:48 UTC",876,1494,137
"2019-02-25 14:43:42 UTC",876,1494,137
"2019-02-25 14:11:10 UTC",876,1488,136
"2019-02-25 12:56:51 UTC",879,1486,135
"2019-02-25 12:20:55 UTC",879,1486,135
"2019-02-25 11:29:51 UTC",879,1486,135
"2019-02-25 10:38:16 UTC",879,1486,135
"2019-02-25 09:45:15 UTC",879,1486,135
"2019-02-25 09:12:11 UTC",879,1486,135
"2019-02-25 07:58:06 UTC",879,1486,135
"2019-02-25 07:24:31 UTC",879,1486,135
"2019-02-25 06:33:33 UTC",879,1486,135
"2019-02-25 05:42:20 UTC",879,1486,135
"2019-02-25 04:42:12 UTC",875,1508,137
"2019-02-25 04:10:27 UTC",875,1508,137
"2019-02-25 03:04:52 UTC",711,1511,139
"2019-02-25 02:29:36 UTC",711,1511,139
"2019-02-25 01:32:38 UTC",711,1511,139
"2019-02-25 00:38:37 UTC",711,1511,139
"2019-02-24 23:46:33 UTC",711,1511,139
"2019-02-24 23:12:27 UTC",711,1511,139
"2019-02-24 21:58:45 UTC",711,1510,138
"2019-02-24 21:24:03 UTC",875,1508,137
"2019-02-24 20:34:12 UTC",879,1486,135
"2019-02-24 19:41:20 UTC",845,1500,143
"2019-02-24 18:48:55 UTC",845,1500,143
"2019-02-24 18:17:05 UTC",845,1500,143
"2019-02-24 17:03:37 UTC",847,1499,142
"2019-02-24 16:28:19 UTC",847,1499,142
"2019-02-24 15:32:16 UTC",847,1499,142
"2019-02-24 14:37:26 UTC",847,1500,143
"2019-02-24 13:39:51 UTC",847,1502,143
"2019-02-24 13:06:52 UTC",847,1502,143
"2019-02-24 11:51:29 UTC",847,1502,143
"2019-02-24 11:15:22 UTC",847,1502,143
"2019-02-24 10:25:12 UTC",847,1502,143
"2019-02-24 09:34:42 UTC",847,1502,143
"2019-02-24 08:34:23 UTC",847,1500,142
"2019-02-24 08:02:21 UTC",847,1500,142
"2019-02-24 06:47:20 UTC",848,1500,142
"2019-02-24 06:13:09 UTC",848,1500,142
"2019-02-24 05:17:13 UTC",848,1499,141
"2019-02-24 04:26:43 UTC",848,1499,141
"2019-02-24 03:26:25 UTC",848,1499,141
"2019-02-24 02:54:39 UTC",848,1499,141
"2019-02-24 01:51:26 UTC",848,1499,141
"2019-02-24 01:16:41 UTC",848,1499,141
"2019-02-24 00:25:26 UTC",848,1499,141
"2019-02-23 23:34:33 UTC",849,1495,140
"2019-02-23 22:37:52 UTC",850,1487,139
"2019-02-23 22:04:52 UTC",850,1511,139
"2019-02-23 20:48:42 UTC",850,1559,139
"2019-02-23 20:16:34 UTC",850,1578,139
"2019-02-23 19:23:27 UTC",777,1588,140
"2019-02-23 18:30:56 UTC",850,1585,139
"2019-02-23 17:36:41 UTC",864,1604,142
"2019-02-23 17:02:46 UTC",864,1604,142
"2019-02-23 15:48:37 UTC",864,1604,142
"2019-02-23 15:14:01 UTC",857,1616,146
"2019-02-23 14:21:55 UTC",810,1620,147
"2019-02-23 13:29:17 UTC",857,1616,146
"2019-02-23 12:36:45 UTC",857,1615,145
"2019-02-23 12:03:30 UTC",852,1661,154
"2019-02-23 10:49:45 UTC",852,1661,154
"2019-02-23 10:15:02 UTC",852,1661,154
"2019-02-23 09:23:11 UTC",852,1661,154
"2019-02-23 08:30:56 UTC",854,1637,152
"2019-02-23 07:33:42 UTC",854,1637,152
"2019-02-23 07:00:45 UTC",854,1637,152
"2019-02-23 05:46:19 UTC",854,1637,152
"2019-02-23 05:10:06 UTC",854,1637,152
"2019-02-23 04:14:29 UTC",855,1631,151
"2019-02-23 03:20:32 UTC",754,1651,155
"2019-02-23 02:27:46 UTC",754,1651,155
"2019-02-23 01:53:48 UTC",754,1651,155
"2019-02-23 00:48:50 UTC",600,1671,156
"2019-02-23 00:15:12 UTC",564,1688,159
"2019-02-22 23:20:32 UTC",564,1688,159
"2019-02-22 22:30:14 UTC",564,1707,159
"2019-02-22 21:31:44 UTC",563,1716,160
"2019-02-22 20:59:46 UTC",564,1717,159
"2019-02-22 19:46:22 UTC",400,1691,159
"2019-02-22 19:10:29 UTC",599,1685,158
"2019-02-22 18:13:35 UTC",600,1674,157
"2019-02-22 17:19:12 UTC",600,1653,156
"2019-02-22 16:25:45 UTC",600,1652,155
"2019-02-22 15:53:02 UTC",754,1644,153
"2019-02-22 14:38:25 UTC",754,1644,153
"2019-02-22 14:05:05 UTC",754,1644,153
"2019-02-22 13:13:46 UTC",753,1653,153
"2019-02-22 12:22:30 UTC",753,1653,153
"2019-02-22 11:28:17 UTC",630,1663,155
"2019-02-22 10:56:20 UTC",630,1663,155
"2019-02-22 09:40:53 UTC",752,1655,154
"2019-02-22 09:07:23 UTC",752,1655,154
"2019-02-22 08:18:04 UTC",753,1654,153
"2019-02-22 07:25:35 UTC",748,1678,157
"2019-02-22 06:32:43 UTC",647,1714,162
"2019-02-22 05:59:09 UTC",647,1714,162
"2019-02-22 04:46:06 UTC",647,1714,162
"2019-02-22 04:11:11 UTC",647,1736,162
"2019-02-22 03:19:07 UTC",647,1736,162
"2019-02-22 02:27:33 UTC",748,1702,160
"2019-02-22 01:34:43 UTC",748,1702,160
"2019-02-22 01:01:42 UTC",748,1699,159
"2019-02-21 23:50:08 UTC",748,1696,157
"2019-02-21 23:14:20 UTC",748,1696,157
"2019-02-21 22:16:05 UTC",748,1696,157
"2019-02-21 21:21:46 UTC",740,1802,167
"2019-02-21 20:24:27 UTC",740,1802,167
"2019-02-21 19:50:13 UTC",740,1802,167
"2019-02-21 18:32:14 UTC",739,1839,170
"2019-02-21 17:55:27 UTC",735,1850,172
"2019-02-21 16:59:47 UTC",735,1850,172
"2019-02-21 16:06:39 UTC",735,1850,172
"2019-02-21 15:15:29 UTC",735,1851,173
"2019-02-21 14:42:24 UTC",735,1851,173
"2019-02-21 13:26:54 UTC",735,1851,173
"2019-02-21 12:53:06 UTC",735,1851,173
"2019-02-21 11:58:34 UTC",735,1851,173
"2019-02-21 11:07:12 UTC",735,1851,173
"2019-02-21 10:08:40 UTC",735,1851,173
"2019-02-21 09:36:50 UTC",735,1851,173
"2019-02-21 08:23:45 UTC",735,1851,173
"2019-02-21 07:49:06 UTC",739,1850,172
"2019-02-21 06:57:17 UTC",739,1850,172
"2019-02-21 06:04:46 UTC",739,1849,171
"2019-02-21 05:10:48 UTC",739,1860,174
"2019-02-21 04:37:41 UTC",739,1860,174
"2019-02-21 03:19:50 UTC",739,1860,174
"2019-02-21 02:44:53 UTC",739,1860,174
"2019-02-21 01:52:09 UTC",739,1860,174
"2019-02-21 01:00:37 UTC",739,1860,174
"2019-02-21 00:03:51 UTC",739,1860,174
"2019-02-20 23:30:43 UTC",739,1860,174
"2019-02-20 22:24:46 UTC",739,1860,174
"2019-02-20 21:48:11 UTC",739,1860,174
"2019-02-20 20:51:56 UTC",739,1835,173
"2019-02-20 19:57:31 UTC",507,1836,174
"2019-02-20 19:02:47 UTC",739,1833,172
"2019-02-20 18:29:46 UTC",739,1821,171
"2019-02-20 17:14:25 UTC",740,1809,169
"2019-02-20 16:39:23 UTC",741,1773,168
"2019-02-20 15:47:07 UTC",742,1772,167
"2019-02-20 14:54:13 UTC",742,1772,167
"2019-02-20 14:02:42 UTC",742,1775,168
"2019-02-20 13:28:39 UTC",742,1775,168
"2019-02-20 12:15:03 UTC",742,1777,169
"2019-02-20 11:39:05 UTC",742,1777,169
"2019-02-20 10:41:38 UTC",742,1777,169
"2019-02-20 09:48:43 UTC",742,1777,169
"2019-02-20 08:53:18 UTC",742,1777,169
"2019-02-20 08:19:15 UTC",742,1777,169
"2019-02-20 07:04:50 UTC",742,1777,169
"2019-02-20 06:30:13 UTC",742,1777,169
"2019-02-20 05:39:53 UTC",742,1777,169
"2019-02-20 04:45:28 UTC",742,1775,168
"2019-02-20 03:47:49 UTC",742,1775,168
"2019-02-20 03:17:17 UTC",742,1775,168
"2019-02-20 02:01:13 UTC",742,1775,168
"2019-02-20 01:26:21 UTC",742,1775,168
"2019-02-20 00:31:36 UTC",742,1775,168
"2019-02-19 23:40:37 UTC",742,1775,168
"2019-02-19 22:43:34 UTC",742,1775,168
"2019-02-19 22:10:06 UTC",745,1766,167
"2019-02-19 21:05:47 UTC",745,1760,165
"2019-02-19 20:30:34 UTC",745,1760,165
"2019-02-19 19:37:14 UTC",745,1760,165
"2019-02-19 18:45:07 UTC",746,1758,163
"2019-02-19 17:48:36 UTC",746,1758,163
"2019-02-19 17:14:51 UTC",746,1758,163
"2019-02-19 15:57:39 UTC",746,1758,163
"2019-02-19 15:25:13 UTC",746,1758,163
"2019-02-19 14:31:43 UTC",746,1756,162
"2019-02-19 13:38:45 UTC",746,1756,162
"2019-02-19 12:46:10 UTC",746,1756,162
"2019-02-19 12:12:02 UTC",746,1756,162
"2019-02-19 10:58:48 UTC",746,1756,162
"2019-02-19 10:24:12 UTC",747,1755,161
"2019-02-19 09:33:13 UTC",747,1755,161
"2019-02-19 08:39:02 UTC",747,1755,161
"2019-02-19 07:46:19 UTC",747,1755,161
"2019-02-19 07:13:25 UTC",747,1755,161
"2019-02-19 05:59:04 UTC",747,1755,161
"2019-02-19 05:24:38 UTC",747,1755,161
"2019-02-19 04:34:03 UTC",747,1755,161
"2019-02-19 03:39:41 UTC",747,1755,161
"2019-02-19 02:43:16 UTC",747,1755,161
"2019-02-19 02:08:59 UTC",747,1755,161
"2019-02-19 00:54:11 UTC",747,1755,161
"2019-02-19 00:19:00 UTC",747,1755,161
"2019-02-18 23:24:05 UTC",747,1755,161
"2019-02-18 22:30:15 UTC",747,1805,163
"2019-02-18 21:37:53 UTC",746,1810,166
"2019-02-18 21:04:54 UTC",746,1810,166
"2019-02-18 20:01:01 UTC",747,1806,162
"2019-02-18 19:27:49 UTC",747,1806,162
"2019-02-18 18:34:54 UTC",747,1806,162
"2019-02-18 17:44:44 UTC",747,1806,162
"2019-02-18 16:44:44 UTC",747,1806,162
"2019-02-18 16:12:42 UTC",747,1806,162
"2019-02-18 14:56:43 UTC",747,1804,162
"2019-02-18 14:20:55 UTC",747,1804,162
"2019-02-18 13:23:59 UTC",747,1798,165
"2019-02-18 12:28:48 UTC",747,1798,165
"2019-02-18 11:36:32 UTC",747,1798,165
"2019-02-18 11:03:42 UTC",747,1798,165
"2019-02-18 09:48:54 UTC",746,1799,166
"2019-02-18 09:15:09 UTC",746,1799,166
"2019-02-18 08:23:36 UTC",746,1799,166
"2019-02-18 07:32:08 UTC",746,1799,166
"2019-02-18 06:37:01 UTC",746,1799,166
"2019-02-18 06:05:17 UTC",746,1799,166
"2019-02-18 04:48:10 UTC",746,1808,166
"2019-02-18 04:14:44 UTC",746,1808,166
"2019-02-18 03:24:23 UTC",746,1808,166
"2019-02-18 02:31:44 UTC",746,1827,169
"2019-02-18 02:00:00 UTC",746,1812,168
"2019-02-18 00:00:00 UTC",745,1817,169
"2019-02-17 22:28:10 UTC",746,1814,168
"2019-02-17 21:35:31 UTC",746,1820,169
"2019-02-17 21:00:00 UTC",746,1824,170
"2019-02-17 19:00:00 UTC",746,1815,169
"2019-02-17 17:27:23 UTC",746,1814,169
"2019-02-17 16:34:41 UTC",747,1800,167
"2019-02-17 15:33:01 UTC",747,1800,167
"2019-02-17 14:57:46 UTC",747,1800,167
"2019-02-17 14:00:00 UTC",747,1800,167
"2019-02-17 12:11:16 UTC",747,1799,166
"2019-02-17 11:16:46 UTC",747,1799,166
"2019-02-17 10:25:40 UTC",747,1798,165
"2019-02-17 09:53:38 UTC",747,1798,165
"2019-02-17 09:00:00 UTC",725,1800,165
"2019-02-17 07:09:36 UTC",747,1798,165
"2019-02-17 06:19:30 UTC",747,1798,165
"2019-02-17 05:19:24 UTC",747,1798,165
"2019-02-17 04:47:31 UTC",747,1797,164
"2019-02-17 03:33:45 UTC",744,1817,171
"2019-02-17 03:00:00 UTC",744,1817,171
"2019-02-17 01:14:46 UTC",744,1817,171
"2019-02-17 00:19:44 UTC",740,1833,176
"2019-02-16 23:46:57 UTC",740,1833,176
"2019-02-16 22:30:37 UTC",740,1833,176
"2019-02-16 22:00:00 UTC",740,1830,175
