listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:35 UTC",2195,635,39
"2019-03-02 23:30:05 UTC",2195,635,39
"2019-03-02 22:34:14 UTC",2195,635,39
"2019-03-02 21:44:33 UTC",2195,636,39
"2019-03-02 20:47:07 UTC",2195,636,39
"2019-03-02 20:14:32 UTC",2195,636,39
"2019-03-02 18:57:11 UTC",2197,616,37
"2019-03-02 18:23:46 UTC",2098,631,38
"2019-03-02 17:34:13 UTC",2098,631,38
"2019-03-02 16:42:20 UTC",2198,580,36
"2019-03-02 15:47:55 UTC",2198,581,36
"2019-03-02 15:14:34 UTC",2190,584,37
"2019-03-02 13:59:49 UTC",2190,584,37
"2019-03-02 13:25:54 UTC",2190,584,37
"2019-03-02 12:32:57 UTC",2190,584,37
"2019-03-02 11:40:50 UTC",2190,584,37
"2019-03-02 10:47:13 UTC",2190,584,37
"2019-03-02 10:14:51 UTC",2190,589,37
"2019-03-02 09:06:38 UTC",2190,590,37
"2019-03-02 08:32:46 UTC",2190,590,37
"2019-03-02 07:36:30 UTC",2190,594,37
"2019-03-02 06:44:35 UTC",2190,594,37
"2019-03-02 05:45:50 UTC",2190,595,37
"2019-03-02 05:13:09 UTC",2190,595,37
"2019-03-02 03:57:15 UTC",2190,595,37
"2019-03-02 03:22:08 UTC",2190,595,37
"2019-03-02 02:25:39 UTC",2190,595,37
"2019-03-02 01:32:07 UTC",2190,599,37
"2019-03-02 00:38:01 UTC",2190,584,36
"2019-03-02 00:05:34 UTC",2190,584,36
"2019-03-01 22:47:11 UTC",1799,674,39
"2019-03-01 22:14:12 UTC",1799,674,39
"2019-03-01 21:21:09 UTC",1799,674,39
"2019-03-01 20:30:50 UTC",1799,674,39
"2019-03-01 19:31:07 UTC",1799,674,39
"2019-03-01 18:59:43 UTC",1799,678,39
"2019-03-01 17:45:09 UTC",1799,678,39
"2019-03-01 17:09:55 UTC",1799,696,39
"2019-03-01 16:18:20 UTC",1799,696,39
"2019-03-01 15:25:02 UTC",1799,716,39
"2019-03-01 14:31:29 UTC",1799,732,39
"2019-03-01 13:59:15 UTC",1799,732,39
"2019-03-01 12:43:09 UTC",1799,732,39
"2019-03-01 12:10:16 UTC",1799,732,39
"2019-03-01 11:18:32 UTC",1799,732,39
"2019-03-01 10:27:18 UTC",1799,732,39
"2019-03-01 09:32:54 UTC",1799,732,39
"2019-03-01 09:01:41 UTC",1799,732,39
"2019-03-01 07:52:07 UTC",1799,732,39
"2019-03-01 07:17:57 UTC",1799,743,39
"2019-03-01 06:22:54 UTC",1799,751,39
"2019-03-01 05:31:07 UTC",1799,751,39
"2019-03-01 04:37:40 UTC",1799,751,39
