listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:35 UTC",6,10416,49
"2019-03-02 23:30:05 UTC",6,10434,49
"2019-03-02 22:34:14 UTC",7,10545,50
"2019-03-02 21:44:38 UTC",7,10609,50
"2019-03-02 20:47:07 UTC",7,10611,50
"2019-03-02 20:14:32 UTC",7,10636,50
"2019-03-02 18:57:16 UTC",7,10688,50
"2019-03-02 18:23:46 UTC",7,10698,50
"2019-03-02 17:34:13 UTC",7,10698,50
"2019-03-02 16:42:20 UTC",7,10699,50
"2019-03-02 15:47:55 UTC",6,10502,49
"2019-03-02 15:14:34 UTC",6,10505,49
"2019-03-02 13:59:49 UTC",6,10530,50
"2019-03-02 13:25:54 UTC",7,10547,51
"2019-03-02 12:32:57 UTC",7,10547,51
"2019-03-02 11:40:50 UTC",6,10617,51
"2019-03-02 10:47:13 UTC",6,10642,51
"2019-03-02 10:14:51 UTC",6,10646,51
"2019-03-02 09:06:38 UTC",6,10667,51
"2019-03-02 08:32:46 UTC",6,10697,51
"2019-03-02 07:36:30 UTC",6,10717,51
"2019-03-02 06:44:35 UTC",5,10874,52
"2019-03-02 05:45:50 UTC",5,10889,52
"2019-03-02 05:13:09 UTC",5,10889,52
"2019-03-02 03:57:15 UTC",5,10889,52
"2019-03-02 03:22:08 UTC",5,10889,52
"2019-03-02 02:25:39 UTC",5,10689,51
"2019-03-02 01:32:07 UTC",5,10689,51
"2019-03-02 00:38:01 UTC",5,10689,51
"2019-03-02 00:05:39 UTC",5,10689,51
"2019-03-01 22:47:15 UTC",5,10690,51
"2019-03-01 22:14:12 UTC",5,10591,51
"2019-03-01 21:21:09 UTC",5,10582,50
"2019-03-01 20:30:50 UTC",5,10601,50
"2019-03-01 19:31:07 UTC",5,10628,50
"2019-03-01 18:59:43 UTC",5,10644,50
"2019-03-01 17:45:09 UTC",5,10644,50
"2019-03-01 17:09:55 UTC",4,10680,51
"2019-03-01 16:18:20 UTC",4,10746,51
"2019-03-01 15:25:02 UTC",4,10786,51
"2019-03-01 14:31:29 UTC",4,10801,51
"2019-03-01 13:59:15 UTC",4,10802,51
"2019-03-01 12:43:09 UTC",4,10803,51
"2019-03-01 12:10:21 UTC",4,10805,51
"2019-03-01 11:18:32 UTC",4,10979,52
"2019-03-01 10:27:23 UTC",4,10979,52
"2019-03-01 09:32:58 UTC",4,11000,52
"2019-03-01 09:01:46 UTC",4,11023,52
"2019-03-01 07:52:07 UTC",4,11023,52
"2019-03-01 07:17:57 UTC",4,11023,52
