listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",684,24612,1569
"2019-03-02 23:29:59 UTC",687,24302,1563
"2019-03-02 22:34:03 UTC",688,23557,1554
"2019-03-02 21:44:28 UTC",673,23571,1561
"2019-03-02 20:46:51 UTC",700,23205,1541
"2019-03-02 20:14:27 UTC",706,23140,1536
"2019-03-02 18:57:00 UTC",711,22751,1514
"2019-03-02 18:23:40 UTC",713,22889,1513
"2019-03-02 17:34:03 UTC",711,22996,1532
"2019-03-02 16:42:11 UTC",713,22824,1515
"2019-03-02 15:47:45 UTC",708,22818,1536
"2019-03-02 15:14:28 UTC",710,22742,1530
"2019-03-02 13:59:38 UTC",714,22581,1514
"2019-03-02 13:25:47 UTC",716,22500,1504
"2019-03-02 12:32:45 UTC",637,23882,1601
"2019-03-02 11:40:45 UTC",632,24308,1621
"2019-03-02 10:47:02 UTC",627,25060,1662
"2019-03-02 10:14:46 UTC",627,25035,1658
"2019-03-02 09:06:28 UTC",627,25298,1663
"2019-03-02 08:32:40 UTC",627,25114,1660
"2019-03-02 07:36:19 UTC",627,25041,1654
"2019-03-02 06:44:30 UTC",627,24756,1647
"2019-03-02 05:45:39 UTC",627,24738,1635
"2019-03-02 05:13:03 UTC",629,24355,1628
"2019-03-02 03:57:04 UTC",627,24500,1622
"2019-03-02 03:22:03 UTC",629,24218,1616
"2019-03-02 02:25:27 UTC",633,23808,1599
"2019-03-02 01:32:01 UTC",640,23710,1586
"2019-03-02 00:37:51 UTC",635,24803,1648
"2019-03-02 00:05:29 UTC",642,24765,1638
"2019-03-01 22:47:00 UTC",656,24606,1616
"2019-03-01 22:14:06 UTC",628,24803,1659
"2019-03-01 21:20:54 UTC",627,24620,1650
"2019-03-01 20:30:44 UTC",596,25725,1723
"2019-03-01 19:30:56 UTC",594,25660,1710
"2019-03-01 18:59:37 UTC",598,25316,1706
"2019-03-01 17:44:58 UTC",595,26625,1715
"2019-03-01 17:09:50 UTC",598,25617,1703
"2019-03-01 16:18:09 UTC",555,26331,1914
"2019-03-01 15:24:52 UTC",541,27090,1835
"2019-03-01 14:31:18 UTC",547,27123,1821
"2019-03-01 13:59:09 UTC",480,27035,1814
"2019-03-01 12:42:51 UTC",495,27275,1832
"2019-03-01 12:10:10 UTC",495,27088,1823
"2019-03-01 11:18:21 UTC",500,26804,1816
"2019-03-01 10:27:12 UTC",500,26736,1805
"2019-03-01 09:32:43 UTC",555,26633,1792
"2019-03-01 09:01:35 UTC",559,26612,1784
"2019-03-01 07:51:56 UTC",564,26327,1770
"2019-03-01 07:17:51 UTC",565,26294,1765
"2019-03-01 06:22:43 UTC",586,26143,1755
"2019-03-01 05:31:00 UTC",588,26231,1738
"2019-03-01 04:37:30 UTC",592,26356,1727
"2019-03-01 04:05:13 UTC",594,25824,1720
"2019-03-01 02:50:09 UTC",596,25724,1709
"2019-03-01 02:16:13 UTC",596,25714,1706
"2019-03-01 01:24:26 UTC",526,27043,1794
"2019-03-01 00:33:23 UTC",555,27200,1792
"2019-02-28 23:39:01 UTC",553,27236,1797
"2019-02-28 23:07:48 UTC",507,28002,1822
"2019-02-28 21:50:56 UTC",495,28327,1820
"2019-02-28 21:15:35 UTC",499,28066,1811
"2019-02-28 20:15:48 UTC",552,27027,1800
"2019-02-28 19:22:30 UTC",550,27192,1797
"2019-02-28 18:24:25 UTC",549,27156,1785
"2019-02-28 17:50:29 UTC",555,26794,1772
"2019-02-28 16:32:01 UTC",557,27240,1794
"2019-02-28 15:56:38 UTC",555,27126,1789
"2019-02-28 15:04:41 UTC",558,26519,1748
"2019-02-28 14:13:36 UTC",462,30029,1859
"2019-02-28 13:16:27 UTC",454,29509,1819
"2019-02-28 12:43:46 UTC",464,30110,1894
"2019-02-28 11:26:57 UTC",439,33421,2071
"2019-02-28 10:54:10 UTC",404,34435,2080
"2019-02-28 09:58:39 UTC",411,35359,2134
"2019-02-28 09:05:57 UTC",415,36069,2175
"2019-02-28 08:04:50 UTC",420,36017,2164
"2019-02-28 07:33:43 UTC",420,36005,2160
"2019-02-28 06:28:34 UTC",425,36186,2162
"2019-02-28 05:54:12 UTC",427,36164,2155
"2019-02-28 05:02:10 UTC",428,35951,2141
"2019-02-28 04:10:02 UTC",419,38947,2271
"2019-02-28 03:14:02 UTC",419,38897,2268
"2019-02-28 02:41:37 UTC",419,38312,2258
"2019-02-28 01:23:51 UTC",387,42428,2483
"2019-02-28 00:49:41 UTC",374,42484,2494
"2019-02-27 23:55:21 UTC",374,42435,2484
"2019-02-27 23:04:04 UTC",390,42404,2475
"2019-02-27 22:11:46 UTC",393,42315,2466
"2019-02-27 21:38:10 UTC",384,42121,2462
"2019-02-27 20:21:53 UTC",376,42751,2522
"2019-02-27 19:47:21 UTC",376,42934,2518
"2019-02-27 18:50:21 UTC",373,43569,2563
"2019-02-27 17:55:48 UTC",373,43820,2586
"2019-02-27 17:00:35 UTC",373,43755,2577
"2019-02-27 16:28:28 UTC",375,43905,2577
"2019-02-27 15:15:42 UTC",375,43637,2567
"2019-02-27 14:41:31 UTC",373,44211,2591
"2019-02-27 13:50:44 UTC",374,44162,2590
"2019-02-27 13:00:45 UTC",371,44139,2592
"2019-02-27 12:00:56 UTC",370,44286,2614
"2019-02-27 11:27:01 UTC",370,44250,2610
"2019-02-27 10:12:46 UTC",371,44145,2600
"2019-02-27 09:37:28 UTC",373,44102,2595
"2019-02-27 08:39:27 UTC",371,44154,2603
"2019-02-27 07:47:35 UTC",371,44069,2595
"2019-02-27 06:51:50 UTC",372,44004,2594
"2019-02-27 06:18:25 UTC",370,44102,2613
"2019-02-27 05:12:51 UTC",370,44046,2604
"2019-02-27 04:41:01 UTC",370,43912,2596
"2019-02-27 03:46:44 UTC",371,43901,2589
"2019-02-27 02:54:08 UTC",372,43833,2579
"2019-02-27 01:57:04 UTC",372,43775,2570
"2019-02-27 01:27:14 UTC",372,43765,2568
"2019-02-27 00:10:33 UTC",375,43665,2551
"2019-02-26 23:36:01 UTC",375,43720,2553
"2019-02-26 22:40:48 UTC",375,44394,2578
"2019-02-26 21:51:04 UTC",375,43838,2571
"2019-02-26 20:56:06 UTC",374,44299,2580
"2019-02-26 20:23:52 UTC",374,44464,2589
"2019-02-26 19:10:00 UTC",373,44249,2586
"2019-02-26 18:35:58 UTC",374,43831,2582
"2019-02-26 17:43:30 UTC",373,43817,2575
"2019-02-26 16:52:33 UTC",374,44185,2580
"2019-02-26 15:57:01 UTC",373,44249,2581
"2019-02-26 15:24:56 UTC",372,44101,2584
"2019-02-26 14:07:24 UTC",373,43777,2581
"2019-02-26 13:36:10 UTC",372,43757,2576
"2019-02-26 12:46:01 UTC",372,44037,2591
"2019-02-26 11:52:27 UTC",370,44340,2619
"2019-02-26 10:59:02 UTC",370,44195,2610
"2019-02-26 10:25:47 UTC",370,44136,2601
"2019-02-26 09:11:53 UTC",369,44069,2596
"2019-02-26 08:37:38 UTC",370,44035,2589
"2019-02-26 07:45:17 UTC",372,44009,2582
"2019-02-26 06:51:52 UTC",374,43946,2580
"2019-02-26 05:58:04 UTC",368,43788,2580
"2019-02-26 05:25:52 UTC",374,43822,2574
"2019-02-26 04:15:45 UTC",368,44662,2618
"2019-02-26 03:40:16 UTC",366,44825,2632
"2019-02-26 02:42:47 UTC",368,44838,2626
"2019-02-26 01:49:59 UTC",362,45023,2646
"2019-02-26 00:52:53 UTC",365,44893,2631
"2019-02-26 00:19:42 UTC",365,44769,2612
"2019-02-25 23:03:14 UTC",364,45078,2640
"2019-02-25 22:28:56 UTC",365,44710,2630
"2019-02-25 21:33:29 UTC",363,45333,2647
"2019-02-25 20:40:36 UTC",362,45546,2654
"2019-02-25 19:49:56 UTC",361,45577,2662
"2019-02-25 19:18:55 UTC",361,45566,2662
"2019-02-25 18:01:31 UTC",360,45968,2668
"2019-02-25 17:27:57 UTC",358,46397,2675
"2019-02-25 16:33:49 UTC",360,46272,2665
"2019-02-25 15:42:19 UTC",361,45531,2657
"2019-02-25 14:42:34 UTC",357,45811,2669
"2019-02-25 14:10:48 UTC",357,45799,2668
"2019-02-25 12:55:38 UTC",359,45620,2661
"2019-02-25 12:20:33 UTC",359,45608,2657
"2019-02-25 11:28:44 UTC",359,45681,2666
"2019-02-25 10:37:49 UTC",355,46038,2692
"2019-02-25 09:44:09 UTC",357,45984,2684
"2019-02-25 09:11:51 UTC",357,45977,2682
"2019-02-25 07:56:54 UTC",357,46128,2679
"2019-02-25 07:24:05 UTC",357,46099,2677
"2019-02-25 06:32:25 UTC",357,46014,2669
"2019-02-25 05:41:54 UTC",357,45962,2661
"2019-02-25 04:41:01 UTC",358,45661,2652
"2019-02-25 04:09:59 UTC",358,45448,2646
"2019-02-25 03:03:39 UTC",356,45209,2635
"2019-02-25 02:29:15 UTC",356,45253,2639
"2019-02-25 01:31:30 UTC",362,45233,2634
"2019-02-25 00:38:13 UTC",364,45122,2623
"2019-02-24 23:45:26 UTC",363,45548,2656
"2019-02-24 23:12:07 UTC",359,46263,2699
"2019-02-24 21:57:35 UTC",359,46099,2691
"2019-02-24 21:23:42 UTC",358,46311,2703
"2019-02-24 20:33:03 UTC",359,46231,2688
"2019-02-24 19:40:50 UTC",357,46394,2703
"2019-02-24 18:47:47 UTC",355,47319,2748
"2019-02-24 18:16:44 UTC",355,47572,2746
"2019-02-24 17:02:23 UTC",355,48267,2743
"2019-02-24 16:27:56 UTC",354,48160,2754
"2019-02-24 15:31:03 UTC",354,47083,2743
"2019-02-24 14:37:00 UTC",353,47092,2739
"2019-02-24 13:38:44 UTC",354,47001,2730
"2019-02-24 13:06:30 UTC",353,46970,2721
"2019-02-24 11:50:15 UTC",356,46711,2712
"2019-02-24 11:14:55 UTC",356,46662,2706
"2019-02-24 10:23:59 UTC",357,46624,2698
"2019-02-24 09:34:16 UTC",357,46810,2717
"2019-02-24 08:33:15 UTC",358,46693,2715
"2019-02-24 08:01:54 UTC",358,46684,2714
"2019-02-24 06:46:07 UTC",358,46618,2709
"2019-02-24 06:12:44 UTC",358,46600,2709
"2019-02-24 05:16:02 UTC",358,46587,2710
"2019-02-24 04:26:17 UTC",358,46517,2709
"2019-02-24 03:25:18 UTC",358,46489,2703
"2019-02-24 02:54:16 UTC",358,46667,2702
"2019-02-24 01:50:17 UTC",358,46732,2696
"2019-02-24 01:16:19 UTC",358,46709,2689
"2019-02-24 00:24:18 UTC",359,46505,2681
"2019-02-23 23:34:05 UTC",360,46150,2673
"2019-02-23 22:36:39 UTC",359,46436,2678
"2019-02-23 22:04:31 UTC",359,46418,2678
"2019-02-23 20:47:29 UTC",361,46296,2664
"2019-02-23 20:16:08 UTC",361,46236,2657
"2019-02-23 19:22:16 UTC",362,46139,2650
"2019-02-23 18:30:28 UTC",363,46095,2644
"2019-02-23 17:35:33 UTC",363,46090,2641
"2019-02-23 17:02:25 UTC",363,46091,2637
"2019-02-23 15:47:29 UTC",362,45653,2635
"2019-02-23 15:13:40 UTC",360,45976,2642
"2019-02-23 14:20:47 UTC",363,45691,2623
"2019-02-23 13:28:55 UTC",369,43790,2606
"2019-02-23 12:35:36 UTC",367,44981,2617
"2019-02-23 12:03:10 UTC",368,44629,2604
"2019-02-23 10:48:34 UTC",367,44996,2606
"2019-02-23 10:14:40 UTC",367,44996,2605
"2019-02-23 09:22:04 UTC",362,43368,2595
"2019-02-23 08:30:29 UTC",369,44470,2599
"2019-02-23 07:32:33 UTC",369,44201,2590
"2019-02-23 07:00:24 UTC",372,44233,2594
"2019-02-23 05:45:01 UTC",365,44665,2612
"2019-02-23 05:09:43 UTC",365,44607,2608
"2019-02-23 04:13:14 UTC",365,44620,2606
"2019-02-23 03:20:04 UTC",368,44379,2595
"2019-02-23 02:26:39 UTC",366,44564,2612
"2019-02-23 01:53:27 UTC",368,44524,2602
"2019-02-23 00:47:38 UTC",368,45626,2601
"2019-02-23 00:14:46 UTC",372,44322,2585
"2019-02-22 23:19:18 UTC",367,44461,2603
"2019-02-22 22:29:48 UTC",368,44379,2595
"2019-02-22 21:30:33 UTC",368,44534,2587
"2019-02-22 20:59:21 UTC",367,43935,2577
"2019-02-22 19:45:10 UTC",368,44591,2600
"2019-02-22 19:10:07 UTC",369,45347,2600
"2019-02-22 18:12:26 UTC",369,44483,2595
"2019-02-22 17:18:46 UTC",370,44427,2587
"2019-02-22 16:24:36 UTC",369,44422,2589
"2019-02-22 15:52:40 UTC",369,44414,2588
"2019-02-22 14:37:14 UTC",371,44256,2580
"2019-02-22 14:04:39 UTC",372,44162,2575
"2019-02-22 13:12:41 UTC",372,44145,2571
"2019-02-22 12:22:04 UTC",373,44095,2568
"2019-02-22 11:27:05 UTC",373,44085,2558
"2019-02-22 10:55:54 UTC",373,43563,2554
"2019-02-22 09:39:39 UTC",375,43049,2536
"2019-02-22 09:06:56 UTC",375,42753,2528
"2019-02-22 08:16:53 UTC",375,42627,2522
"2019-02-22 07:25:09 UTC",376,42552,2517
"2019-02-22 06:31:34 UTC",376,42239,2515
"2019-02-22 05:58:48 UTC",377,41959,2512
"2019-02-22 04:44:58 UTC",376,42226,2509
"2019-02-22 04:10:49 UTC",376,42200,2504
"2019-02-22 03:18:00 UTC",378,42055,2499
"2019-02-22 02:27:04 UTC",376,42063,2503
"2019-02-22 01:33:34 UTC",376,42012,2493
"2019-02-22 01:01:21 UTC",377,41981,2487
"2019-02-21 23:48:56 UTC",383,41900,2472
"2019-02-21 23:13:58 UTC",381,41891,2473
"2019-02-21 22:14:55 UTC",382,41842,2463
"2019-02-21 21:21:18 UTC",375,42001,2478
"2019-02-21 20:23:17 UTC",377,41933,2471
"2019-02-21 19:49:51 UTC",378,41906,2469
"2019-02-21 18:30:59 UTC",372,41725,2478
"2019-02-21 17:55:07 UTC",373,41938,2476
"2019-02-21 16:58:38 UTC",375,41800,2474
"2019-02-21 16:06:09 UTC",377,41769,2468
"2019-02-21 15:14:17 UTC",377,41716,2462
"2019-02-21 14:41:57 UTC",378,41713,2460
"2019-02-21 13:25:38 UTC",378,41972,2483
"2019-02-21 12:52:45 UTC",374,42398,2499
"2019-02-21 11:57:25 UTC",377,42080,2492
"2019-02-21 11:06:46 UTC",378,42057,2490
"2019-02-21 10:07:32 UTC",377,42007,2488
"2019-02-21 09:36:27 UTC",378,41976,2484
"2019-02-21 08:22:33 UTC",377,41929,2480
