listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:32 UTC",164,3404,31
"2019-03-02 23:30:15 UTC",164,3404,31
"2019-03-02 22:35:11 UTC",164,3405,31
"2019-03-02 21:44:54 UTC",164,3405,31
"2019-03-02 20:48:00 UTC",164,3405,31
"2019-03-02 20:14:43 UTC",164,3405,31
"2019-03-02 18:58:08 UTC",164,3405,31
"2019-03-02 18:24:02 UTC",164,3405,31
"2019-03-02 17:35:10 UTC",165,3407,32
"2019-03-02 16:42:35 UTC",165,3412,32
"2019-03-02 15:48:47 UTC",164,3405,31
"2019-03-02 15:14:44 UTC",164,3405,31
"2019-03-02 14:00:45 UTC",170,3411,32
"2019-03-02 13:26:05 UTC",170,3411,32
"2019-03-02 12:33:49 UTC",170,3411,32
"2019-03-02 11:41:05 UTC",171,3411,32
"2019-03-02 10:48:04 UTC",171,3411,32
"2019-03-02 10:15:02 UTC",171,3411,32
"2019-03-02 09:07:34 UTC",170,3404,32
"2019-03-02 08:33:03 UTC",170,3409,32
"2019-03-02 07:37:27 UTC",170,3409,32
"2019-03-02 06:44:51 UTC",170,3411,32
"2019-03-02 05:46:42 UTC",170,3411,32
"2019-03-02 05:13:26 UTC",170,3411,32
"2019-03-02 03:58:14 UTC",170,3412,32
"2019-03-02 03:22:18 UTC",166,3412,32
"2019-03-02 02:26:37 UTC",166,3412,32
"2019-03-02 01:32:23 UTC",166,3412,32
"2019-03-02 00:38:53 UTC",166,3413,32
"2019-03-02 00:05:51 UTC",166,3413,32
"2019-03-01 22:48:07 UTC",166,3413,32
"2019-03-01 22:14:29 UTC",166,3415,32
"2019-03-01 21:22:01 UTC",166,3415,32
"2019-03-01 20:31:06 UTC",166,3415,32
"2019-03-01 19:32:04 UTC",166,3417,32
"2019-03-01 19:00:04 UTC",166,3417,32
"2019-03-01 17:46:06 UTC",166,3418,32
"2019-03-01 17:10:12 UTC",166,3418,32
"2019-03-01 16:19:13 UTC",166,3418,32
"2019-03-01 15:25:17 UTC",166,3418,32
