listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",438,483714,3351
"2019-03-02 23:29:54 UTC",438,484798,3355
"2019-03-02 22:34:03 UTC",438,486791,3364
"2019-03-02 21:44:28 UTC",438,487553,3367
"2019-03-02 20:46:51 UTC",436,482429,3352
"2019-03-02 20:14:22 UTC",436,482508,3347
"2019-03-02 18:57:00 UTC",436,484417,3352
"2019-03-02 18:23:40 UTC",434,481956,3342
"2019-03-02 17:34:02 UTC",433,480765,3336
"2019-03-02 16:42:11 UTC",434,479319,3330
"2019-03-02 15:47:45 UTC",428,478892,3328
"2019-03-02 15:14:28 UTC",424,480448,3333
"2019-03-02 13:59:38 UTC",412,473694,3305
"2019-03-02 13:25:47 UTC",412,473933,3307
"2019-03-02 12:32:45 UTC",410,473946,3304
"2019-03-02 11:40:40 UTC",408,482854,3339
"2019-03-02 10:47:02 UTC",408,483195,3340
"2019-03-02 10:14:46 UTC",408,483000,3340
"2019-03-02 09:06:28 UTC",408,486611,3354
"2019-03-02 08:32:40 UTC",406,484331,3344
"2019-03-02 07:36:19 UTC",406,484695,3345
"2019-03-02 06:44:30 UTC",406,485410,3348
"2019-03-02 05:45:39 UTC",407,485665,3349
"2019-03-02 05:13:03 UTC",406,482933,3334
"2019-03-02 03:57:04 UTC",404,483257,3339
"2019-03-02 03:22:03 UTC",404,483594,3340
"2019-03-02 02:25:27 UTC",410,483863,3343
"2019-03-02 01:32:01 UTC",408,483452,3341
"2019-03-02 00:37:46 UTC",407,484045,3345
"2019-03-02 00:05:29 UTC",406,483888,3344
"2019-03-01 22:47:00 UTC",404,482965,3339
"2019-03-01 22:14:06 UTC",404,483891,3350
"2019-03-01 21:20:54 UTC",403,478364,3330
"2019-03-01 20:30:44 UTC",403,478008,3318
"2019-03-01 19:30:56 UTC",400,470057,3286
"2019-03-01 18:59:37 UTC",410,470317,3287
"2019-03-01 17:44:58 UTC",386,466138,3268
"2019-03-01 17:09:50 UTC",386,465894,3267
"2019-03-01 16:18:09 UTC",388,465009,3264
"2019-03-01 15:24:52 UTC",382,464338,3259
"2019-03-01 14:31:12 UTC",380,463021,3252
"2019-03-01 13:59:09 UTC",393,462101,3253
"2019-03-01 12:42:51 UTC",392,462206,3249
"2019-03-01 12:10:10 UTC",396,463111,3253
"2019-03-01 11:18:16 UTC",396,463349,3254
"2019-03-01 10:27:12 UTC",397,463803,3256
"2019-03-01 09:32:43 UTC",402,462089,3246
"2019-03-01 09:01:35 UTC",406,465829,3265
"2019-03-01 07:51:56 UTC",407,466844,3269
"2019-03-01 07:17:51 UTC",415,467388,3274
"2019-03-01 06:22:43 UTC",431,468131,3278
"2019-03-01 05:31:00 UTC",430,468147,3277
"2019-03-01 04:37:30 UTC",431,468229,3278
"2019-03-01 04:05:13 UTC",408,470147,3288
"2019-03-01 02:50:03 UTC",407,469633,3283
"2019-03-01 02:16:13 UTC",406,468921,3280
"2019-03-01 01:24:26 UTC",410,469718,3283
"2019-03-01 00:33:23 UTC",411,471214,3286
"2019-02-28 23:39:01 UTC",416,472642,3297
"2019-02-28 23:07:48 UTC",414,472785,3296
"2019-02-28 21:50:56 UTC",403,468490,3278
"2019-02-28 21:15:35 UTC",403,468566,3278
"2019-02-28 20:15:48 UTC",405,470334,3287
"2019-02-28 19:22:30 UTC",402,467886,3275
"2019-02-28 18:24:25 UTC",398,467118,3271
"2019-02-28 17:50:29 UTC",402,467401,3274
"2019-02-28 16:32:01 UTC",401,468407,3278
"2019-02-28 15:56:38 UTC",401,468526,3279
"2019-02-28 15:04:41 UTC",395,467713,3273
"2019-02-28 14:13:36 UTC",397,467261,3275
"2019-02-28 13:16:27 UTC",397,467698,3277
"2019-02-28 12:43:46 UTC",398,452382,3212
"2019-02-28 11:26:57 UTC",394,467378,3274
"2019-02-28 10:54:10 UTC",391,466407,3270
"2019-02-28 09:58:39 UTC",391,466754,3272
"2019-02-28 09:05:57 UTC",400,455977,3226
"2019-02-28 08:04:50 UTC",390,466369,3271
"2019-02-28 07:33:43 UTC",390,466470,3271
"2019-02-28 06:28:34 UTC",390,466862,3273
"2019-02-28 05:54:12 UTC",389,466717,3272
"2019-02-28 05:02:10 UTC",389,467178,3274
"2019-02-28 04:10:02 UTC",391,453222,3213
"2019-02-28 03:13:57 UTC",389,465967,3270
"2019-02-28 02:41:37 UTC",388,464559,3264
"2019-02-28 01:23:51 UTC",377,467798,3277
"2019-02-28 00:49:41 UTC",376,461724,3250
"2019-02-27 23:55:16 UTC",377,461888,3250
"2019-02-27 23:04:04 UTC",391,462327,3254
"2019-02-27 22:11:46 UTC",390,462592,3253
"2019-02-27 21:38:10 UTC",389,461944,3250
"2019-02-27 20:21:53 UTC",377,462469,3253
"2019-02-27 19:47:21 UTC",377,462566,3253
"2019-02-27 18:50:21 UTC",376,459576,3240
"2019-02-27 17:55:48 UTC",377,455899,3223
"2019-02-27 17:00:35 UTC",378,460820,3245
"2019-02-27 16:28:28 UTC",377,465057,3263
"2019-02-27 15:15:37 UTC",373,458702,3234
"2019-02-27 14:41:31 UTC",375,459369,3238
"2019-02-27 13:50:44 UTC",375,459646,3239
"2019-02-27 13:00:45 UTC",377,465354,3264
"2019-02-27 12:00:56 UTC",375,459995,3240
"2019-02-27 11:27:01 UTC",376,460375,3242
"2019-02-27 10:12:46 UTC",374,460563,3249
"2019-02-27 09:37:28 UTC",375,459515,3238
"2019-02-27 08:39:27 UTC",375,459679,3238
"2019-02-27 07:47:34 UTC",375,460879,3249
"2019-02-27 06:51:50 UTC",377,460391,3242
"2019-02-27 06:18:25 UTC",380,454817,3218
"2019-02-27 05:12:51 UTC",382,460723,3245
"2019-02-27 04:41:01 UTC",382,460589,3244
"2019-02-27 03:46:44 UTC",382,460371,3243
"2019-02-27 02:54:07 UTC",383,461161,3243
"2019-02-27 01:57:04 UTC",385,461583,3249
"2019-02-27 01:27:14 UTC",384,461573,3248
"2019-02-27 00:10:33 UTC",389,461891,3252
"2019-02-26 23:36:01 UTC",385,462276,3253
"2019-02-26 22:40:48 UTC",385,462443,3253
"2019-02-26 21:51:04 UTC",385,461365,3246
"2019-02-26 20:56:06 UTC",385,462288,3253
"2019-02-26 20:23:52 UTC",385,462647,3254
"2019-02-26 19:10:00 UTC",385,463754,3258
"2019-02-26 18:35:53 UTC",385,464085,3260
"2019-02-26 17:43:30 UTC",385,464425,3261
"2019-02-26 16:52:33 UTC",391,461457,3252
"2019-02-26 15:57:01 UTC",384,461261,3248
"2019-02-26 15:24:50 UTC",384,461602,3249
"2019-02-26 14:07:24 UTC",384,462234,3254
"2019-02-26 13:36:10 UTC",384,461642,3249
"2019-02-26 12:46:01 UTC",384,461850,3249
"2019-02-26 11:52:27 UTC",383,461642,3248
"2019-02-26 10:59:02 UTC",382,460547,3244
"2019-02-26 10:25:47 UTC",380,460445,3243
"2019-02-26 09:11:53 UTC",380,461239,3246
"2019-02-26 08:37:38 UTC",381,462241,3250
"2019-02-26 07:45:17 UTC",389,462694,3254
"2019-02-26 06:51:46 UTC",382,463271,3255
"2019-02-26 05:58:04 UTC",382,463535,3256
"2019-02-26 05:25:52 UTC",384,463790,3258
"2019-02-26 04:15:45 UTC",386,463398,3255
"2019-02-26 03:40:16 UTC",383,461445,3247
"2019-02-26 02:42:47 UTC",380,461396,3246
"2019-02-26 01:49:59 UTC",381,456885,3226
"2019-02-26 00:52:53 UTC",381,457386,3229
"2019-02-26 00:19:42 UTC",381,462793,3252
"2019-02-25 23:03:14 UTC",382,463500,3255
"2019-02-25 22:28:56 UTC",384,462902,3254
"2019-02-25 21:33:29 UTC",381,463098,3253
"2019-02-25 20:40:36 UTC",381,463904,3257
"2019-02-25 19:49:56 UTC",382,464800,3260
"2019-02-25 19:18:55 UTC",381,464860,3259
"2019-02-25 18:01:31 UTC",382,463614,3254
"2019-02-25 17:27:57 UTC",383,463961,3256
"2019-02-25 16:33:49 UTC",389,464986,3260
"2019-02-25 15:42:19 UTC",384,469302,3299
"2019-02-25 14:42:34 UTC",386,466414,3267
"2019-02-25 14:10:48 UTC",385,466263,3265
"2019-02-25 12:55:38 UTC",389,466878,3268
"2019-02-25 12:20:33 UTC",384,466404,3266
"2019-02-25 11:28:44 UTC",384,466687,3270
"2019-02-25 10:37:49 UTC",386,467891,3275
"2019-02-25 09:44:04 UTC",389,467660,3272
"2019-02-25 09:11:51 UTC",389,467884,3273
"2019-02-25 07:56:54 UTC",386,467388,3271
"2019-02-25 07:24:05 UTC",385,467439,3284
"2019-02-25 06:32:20 UTC",384,466286,3264
"2019-02-25 05:41:54 UTC",385,466760,3267
"2019-02-25 04:41:01 UTC",385,466702,3267
"2019-02-25 04:09:59 UTC",386,465164,3247
"2019-02-25 03:03:39 UTC",385,467136,3268
"2019-02-25 02:29:15 UTC",385,467796,3271
"2019-02-25 01:31:30 UTC",387,468411,3274
"2019-02-25 00:38:13 UTC",386,468666,3275
"2019-02-24 23:45:26 UTC",386,469127,3277
"2019-02-24 23:12:06 UTC",387,468941,3278
"2019-02-24 21:57:29 UTC",388,468988,3279
"2019-02-24 21:23:42 UTC",389,469881,3281
"2019-02-24 20:33:03 UTC",389,460064,3238
"2019-02-24 19:40:50 UTC",389,471211,3286
"2019-02-24 18:47:47 UTC",389,469987,3281
"2019-02-24 18:16:44 UTC",391,472117,3293
"2019-02-24 17:02:23 UTC",389,469715,3279
"2019-02-24 16:27:56 UTC",388,476474,3308
"2019-02-24 15:31:03 UTC",387,476634,3307
"2019-02-24 14:37:00 UTC",386,474629,3298
"2019-02-24 13:38:44 UTC",384,474456,3297
"2019-02-24 13:06:30 UTC",385,474798,3299
"2019-02-24 11:50:15 UTC",385,475714,3303
"2019-02-24 11:14:55 UTC",385,476058,3304
"2019-02-24 10:23:54 UTC",386,476746,3310
"2019-02-24 09:34:16 UTC",385,475930,3304
"2019-02-24 08:33:15 UTC",386,476640,3307
"2019-02-24 08:01:54 UTC",386,476701,3307
"2019-02-24 06:46:07 UTC",387,487765,3356
"2019-02-24 06:12:44 UTC",388,478720,3317
"2019-02-24 05:16:02 UTC",388,479545,3320
"2019-02-24 04:26:17 UTC",389,480689,3325
"2019-02-24 03:25:18 UTC",390,481520,3335
"2019-02-24 02:54:16 UTC",389,478773,3319
"2019-02-24 01:50:10 UTC",388,478718,3318
"2019-02-24 01:16:13 UTC",387,477726,3312
"2019-02-24 00:24:18 UTC",387,478377,3314
"2019-02-23 23:34:05 UTC",400,479438,3321
"2019-02-23 22:36:39 UTC",389,478886,3316
"2019-02-23 22:04:26 UTC",390,480726,3325
"2019-02-23 20:47:29 UTC",400,483671,3339
"2019-02-23 20:16:08 UTC",400,485198,3344
"2019-02-23 19:22:15 UTC",394,481763,3329
"2019-02-23 18:30:28 UTC",396,483248,3337
"2019-02-23 17:35:33 UTC",396,484214,3339
"2019-02-23 17:02:25 UTC",394,483277,3337
"2019-02-23 15:47:29 UTC",388,478200,3314
"2019-02-23 15:13:40 UTC",387,478427,3314
"2019-02-23 14:20:47 UTC",386,477000,3308
"2019-02-23 13:28:50 UTC",390,478695,3320
"2019-02-23 12:35:36 UTC",390,479524,3326
"2019-02-23 12:03:10 UTC",388,478480,3317
"2019-02-23 10:48:34 UTC",388,479058,3319
"2019-02-23 10:14:34 UTC",388,479110,3319
"2019-02-23 09:22:04 UTC",392,480105,3324
"2019-02-23 08:30:29 UTC",392,480375,3325
"2019-02-23 07:32:33 UTC",390,480378,3329
"2019-02-23 07:00:24 UTC",389,479513,3320
"2019-02-23 05:45:01 UTC",387,479284,3319
"2019-02-23 05:09:43 UTC",387,479618,3320
"2019-02-23 04:13:14 UTC",386,479398,3319
"2019-02-23 03:20:04 UTC",387,480301,3325
"2019-02-23 02:26:39 UTC",388,478058,3312
"2019-02-23 01:53:27 UTC",387,480639,3325
"2019-02-23 00:47:38 UTC",391,479972,3318
"2019-02-23 00:14:46 UTC",390,482218,3338
"2019-02-22 23:19:18 UTC",392,481987,3335
"2019-02-22 22:29:48 UTC",396,483200,3340
"2019-02-22 21:30:33 UTC",389,482233,3338
"2019-02-22 20:59:21 UTC",389,481419,3330
"2019-02-22 19:45:10 UTC",389,482350,3334
"2019-02-22 19:10:07 UTC",390,483144,3338
"2019-02-22 18:12:26 UTC",390,483850,3341
"2019-02-22 17:18:46 UTC",392,482005,3325
"2019-02-22 16:24:35 UTC",390,483519,3340
"2019-02-22 15:52:40 UTC",392,483968,3343
"2019-02-22 14:37:14 UTC",391,484200,3344
"2019-02-22 14:04:39 UTC",389,483623,3340
"2019-02-22 13:12:36 UTC",388,481706,3331
"2019-02-22 12:22:04 UTC",388,481156,3328
"2019-02-22 11:27:05 UTC",389,481244,3326
"2019-02-22 10:55:54 UTC",389,481631,3329
"2019-02-22 09:39:39 UTC",390,482118,3332
"2019-02-22 09:06:56 UTC",391,482167,3333
"2019-02-22 08:16:53 UTC",390,482274,3332
"2019-02-22 07:25:09 UTC",389,481672,3329
"2019-02-22 06:31:34 UTC",390,481230,3327
"2019-02-22 05:58:48 UTC",387,469823,3278
"2019-02-22 04:44:53 UTC",391,480742,3329
"2019-02-22 04:10:49 UTC",390,479978,3325
"2019-02-22 03:18:00 UTC",387,469283,3277
"2019-02-22 02:27:04 UTC",387,469588,3278
"2019-02-22 01:33:28 UTC",386,479674,3321
"2019-02-22 01:01:21 UTC",386,479013,3319
"2019-02-21 23:48:56 UTC",390,480575,3328
"2019-02-21 23:13:58 UTC",394,481292,3330
"2019-02-21 22:14:55 UTC",396,466651,3271
"2019-02-21 21:21:18 UTC",395,482864,3339
"2019-02-21 20:23:16 UTC",395,483337,3340
"2019-02-21 19:49:51 UTC",395,483781,3342
"2019-02-21 18:30:59 UTC",396,484793,3347
"2019-02-21 17:55:07 UTC",397,485662,3355
"2019-02-21 16:58:38 UTC",396,486175,3354
"2019-02-21 16:06:09 UTC",395,483671,3343
"2019-02-21 15:14:17 UTC",393,482996,3339
"2019-02-21 14:41:57 UTC",391,481863,3334
"2019-02-21 13:25:38 UTC",391,483539,3341
"2019-02-21 12:52:45 UTC",391,483802,3342
"2019-02-21 11:57:24 UTC",389,482831,3337
"2019-02-21 11:06:46 UTC",389,483049,3338
"2019-02-21 10:07:32 UTC",389,483783,3341
"2019-02-21 09:36:27 UTC",389,484151,3342
"2019-02-21 08:22:33 UTC",387,480699,3328
"2019-02-21 07:48:45 UTC",387,480775,3328
"2019-02-21 06:56:11 UTC",388,480937,3329
"2019-02-21 06:04:19 UTC",387,479788,3324
"2019-02-21 05:09:35 UTC",388,480275,3326
"2019-02-21 04:37:20 UTC",390,480673,3329
"2019-02-21 03:18:35 UTC",388,480369,3326
"2019-02-21 02:44:25 UTC",386,480080,3325
"2019-02-21 01:50:55 UTC",386,480368,3325
"2019-02-21 01:00:11 UTC",388,480251,3326
"2019-02-21 00:02:42 UTC",390,480826,3329
"2019-02-20 23:30:13 UTC",393,482246,3338
"2019-02-20 22:23:33 UTC",391,482998,3341
"2019-02-20 21:47:49 UTC",391,482574,3336
"2019-02-20 20:50:48 UTC",392,481627,3333
"2019-02-20 19:57:08 UTC",392,482038,3336
"2019-02-20 19:01:38 UTC",391,482634,3339
"2019-02-20 18:29:23 UTC",391,482812,3341
"2019-02-20 17:13:11 UTC",391,482263,3335
"2019-02-20 16:39:01 UTC",390,482404,3331
"2019-02-20 15:45:59 UTC",389,481277,3331
"2019-02-20 14:53:45 UTC",391,482161,3334
"2019-02-20 14:01:35 UTC",388,480273,3324
"2019-02-20 13:28:16 UTC",386,481220,3328
"2019-02-20 12:13:54 UTC",386,481492,3329
"2019-02-20 11:38:42 UTC",385,491737,3373
"2019-02-20 10:40:08 UTC",386,482456,3333
"2019-02-20 09:48:15 UTC",387,481823,3331
"2019-02-20 08:52:10 UTC",387,482364,3334
"2019-02-20 08:18:54 UTC",388,482475,3335
"2019-02-20 07:03:42 UTC",388,482735,3337
"2019-02-20 06:29:52 UTC",387,482551,3335
"2019-02-20 05:38:41 UTC",386,471469,3286
"2019-02-20 04:45:01 UTC",385,481991,3330
"2019-02-20 03:46:39 UTC",383,479961,3320
"2019-02-20 03:16:48 UTC",383,479382,3318
"2019-02-20 02:00:01 UTC",385,480157,3322
"2019-02-20 01:25:59 UTC",385,480524,3323
"2019-02-20 00:30:27 UTC",386,481101,3327
"2019-02-19 23:40:07 UTC",392,482405,3333
