listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",9,497170,4282
"2019-03-02 23:29:59 UTC",13,496614,4267
"2019-03-02 22:34:03 UTC",15,497532,4263
"2019-03-02 21:44:33 UTC",15,496217,4247
"2019-03-02 20:46:56 UTC",13,497750,4257
"2019-03-02 20:14:27 UTC",15,498120,4252
"2019-03-02 18:57:05 UTC",15,499033,4269
"2019-03-02 18:23:46 UTC",16,498973,4267
"2019-03-02 17:34:03 UTC",14,499064,4271
"2019-03-02 16:42:11 UTC",15,499191,4270
"2019-03-02 15:47:45 UTC",16,499055,4255
"2019-03-02 15:14:28 UTC",16,499251,4250
"2019-03-02 13:59:39 UTC",14,499538,4268
"2019-03-02 13:25:47 UTC",10,499730,4288
"2019-03-02 12:32:45 UTC",14,499600,4282
"2019-03-02 11:40:45 UTC",9,500015,4311
"2019-03-02 10:47:02 UTC",7,500332,4329
"2019-03-02 10:14:46 UTC",7,500293,4327
"2019-03-02 09:06:28 UTC",7,500355,4338
"2019-03-02 08:32:40 UTC",7,500291,4338
"2019-03-02 07:36:24 UTC",7,500246,4335
"2019-03-02 06:44:30 UTC",7,500168,4331
"2019-03-02 05:45:40 UTC",7,500021,4326
"2019-03-02 05:13:03 UTC",7,500043,4332
"2019-03-02 03:57:04 UTC",7,499770,4328
"2019-03-02 03:22:03 UTC",7,499732,4321
"2019-03-02 02:25:28 UTC",7,499670,4312
"2019-03-02 01:32:01 UTC",8,499622,4301
"2019-03-02 00:37:51 UTC",10,499620,4267
"2019-03-02 00:05:34 UTC",11,499662,4273
"2019-03-01 22:47:05 UTC",15,499337,4258
"2019-03-01 22:14:06 UTC",15,501570,4278
"2019-03-01 21:20:59 UTC",6,501060,4293
"2019-03-01 20:30:44 UTC",6,501892,4337
"2019-03-01 19:31:00 UTC",6,501821,4331
"2019-03-01 18:59:37 UTC",6,501613,4323
"2019-03-01 17:44:58 UTC",11,501587,4325
"2019-03-01 17:09:50 UTC",10,501694,4335
"2019-03-01 16:18:09 UTC",9,501636,4323
"2019-03-01 15:24:57 UTC",10,501563,4310
"2019-03-01 14:31:18 UTC",10,499975,4301
"2019-03-01 13:59:09 UTC",10,500184,4301
"2019-03-01 12:42:56 UTC",13,499570,4294
"2019-03-01 12:10:16 UTC",13,499515,4288
"2019-03-01 11:18:21 UTC",13,499460,4299
"2019-03-01 10:27:12 UTC",14,499375,4295
"2019-03-01 09:32:48 UTC",14,499286,4290
"2019-03-01 09:01:41 UTC",12,499360,4298
"2019-03-01 07:51:56 UTC",8,499870,4325
"2019-03-01 07:17:51 UTC",8,499797,4315
"2019-03-01 06:22:43 UTC",9,499726,4302
"2019-03-01 05:31:00 UTC",12,499466,4297
"2019-03-01 04:37:30 UTC",12,499168,4292
"2019-03-01 04:05:13 UTC",12,499134,4288
"2019-03-01 02:50:09 UTC",14,499037,4277
"2019-03-01 02:16:13 UTC",14,499017,4273
"2019-03-01 01:24:26 UTC",10,499291,4297
"2019-03-01 00:33:28 UTC",12,499234,4283
"2019-02-28 23:39:06 UTC",14,499171,4270
"2019-02-28 23:07:48 UTC",14,498791,4259
"2019-02-28 21:50:56 UTC",14,499114,4270
"2019-02-28 21:15:35 UTC",12,499002,4275
"2019-02-28 20:15:48 UTC",14,498251,4260
"2019-02-28 19:22:30 UTC",15,499039,4263
"2019-02-28 18:24:25 UTC",15,498942,4254
"2019-02-28 17:50:29 UTC",15,501287,4271
"2019-02-28 16:32:01 UTC",10,501494,4292
"2019-02-28 15:56:38 UTC",15,501463,4290
"2019-02-28 15:04:41 UTC",15,501514,4290
"2019-02-28 14:13:36 UTC",13,502738,4302
"2019-02-28 13:16:32 UTC",14,502714,4300
"2019-02-28 12:43:52 UTC",14,502708,4300
"2019-02-28 11:26:57 UTC",14,503142,4297
"2019-02-28 10:54:10 UTC",15,503116,4296
"2019-02-28 09:58:44 UTC",12,503979,4318
"2019-02-28 09:05:57 UTC",12,503194,4310
"2019-02-28 08:04:51 UTC",13,503117,4300
"2019-02-28 07:33:43 UTC",14,503109,4298
"2019-02-28 06:28:34 UTC",13,503518,4312
