listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",745,2302,341
"2019-03-02 23:30:16 UTC",745,2302,341
"2019-03-02 22:35:11 UTC",745,2302,341
"2019-03-02 21:44:54 UTC",745,2302,341
"2019-03-02 20:48:00 UTC",745,2302,341
"2019-03-02 20:14:43 UTC",745,2301,340
"2019-03-02 18:58:13 UTC",745,2300,339
"2019-03-02 18:24:02 UTC",745,2300,339
"2019-03-02 17:35:10 UTC",745,2300,339
"2019-03-02 16:42:35 UTC",745,2300,339
"2019-03-02 15:48:51 UTC",745,2300,339
"2019-03-02 15:14:49 UTC",745,2300,339
"2019-03-02 14:00:45 UTC",745,2302,339
"2019-03-02 13:26:10 UTC",749,2297,338
"2019-03-02 12:33:54 UTC",749,2300,338
"2019-03-02 11:41:05 UTC",750,2303,338
"2019-03-02 10:48:04 UTC",750,2303,338
"2019-03-02 10:15:06 UTC",750,2303,338
"2019-03-02 09:07:34 UTC",750,2303,338
"2019-03-02 08:33:03 UTC",750,2303,338
"2019-03-02 07:37:27 UTC",750,2303,338
"2019-03-02 06:44:51 UTC",750,2303,338
"2019-03-02 05:46:47 UTC",750,2303,338
"2019-03-02 05:13:26 UTC",750,2303,338
"2019-03-02 03:58:14 UTC",750,2303,338
"2019-03-02 03:22:23 UTC",749,2304,339
"2019-03-02 02:26:42 UTC",749,2304,339
"2019-03-02 01:32:23 UTC",750,2304,339
"2019-03-02 00:38:53 UTC",650,2304,339
"2019-03-02 00:05:52 UTC",832,2301,337
"2019-03-01 22:48:13 UTC",832,2301,337
"2019-03-01 22:14:29 UTC",832,2301,337
"2019-03-01 21:22:01 UTC",832,2301,337
"2019-03-01 20:31:11 UTC",832,2301,337
"2019-03-01 19:32:05 UTC",833,2300,336
"2019-03-01 19:00:04 UTC",833,2300,336
"2019-03-01 17:46:06 UTC",833,2300,336
"2019-03-01 17:10:12 UTC",834,2300,336
"2019-03-01 16:19:19 UTC",834,2300,336
"2019-03-01 15:25:17 UTC",834,2300,336
"2019-03-01 14:32:20 UTC",834,2300,336
"2019-03-01 13:59:26 UTC",834,2300,336
"2019-03-01 12:44:05 UTC",834,2300,336
"2019-03-01 12:10:32 UTC",834,2300,336
"2019-03-01 11:19:23 UTC",834,2300,336
"2019-03-01 10:27:38 UTC",834,2300,336
"2019-03-01 09:33:54 UTC",834,2300,336
