listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",7,946337,7581
"2019-03-02 23:30:05 UTC",7,946348,7581
"2019-03-02 22:34:20 UTC",7,946322,7580
"2019-03-02 21:44:38 UTC",7,946224,7574
"2019-03-02 20:47:13 UTC",7,946292,7575
"2019-03-02 20:14:32 UTC",7,946446,7575
"2019-03-02 18:57:21 UTC",7,946443,7570
"2019-03-02 18:23:51 UTC",7,946179,7570
"2019-03-02 17:34:19 UTC",7,946220,7569
"2019-03-02 16:42:20 UTC",7,946202,7565
"2019-03-02 15:48:01 UTC",7,946318,7562
"2019-03-02 15:14:34 UTC",7,946604,7565
"2019-03-02 13:59:54 UTC",7,946359,7562
"2019-03-02 13:25:54 UTC",7,946551,7581
"2019-03-02 12:33:03 UTC",7,946617,7580
"2019-03-02 11:40:50 UTC",7,946632,7578
"2019-03-02 10:47:18 UTC",7,946432,7579
"2019-03-02 10:14:52 UTC",7,946473,7581
"2019-03-02 09:06:48 UTC",7,946437,7583
"2019-03-02 08:32:46 UTC",7,946472,7581
"2019-03-02 07:36:40 UTC",7,946648,7586
"2019-03-02 06:44:35 UTC",7,946268,7582
"2019-03-02 05:45:55 UTC",7,946076,7584
"2019-03-02 05:13:09 UTC",7,946018,7591
"2019-03-02 03:57:20 UTC",7,946120,7592
"2019-03-02 03:22:08 UTC",7,946166,7598
"2019-03-02 02:25:51 UTC",7,946066,7595
"2019-03-02 01:32:07 UTC",7,945973,7593
"2019-03-02 00:38:07 UTC",7,945803,7599
"2019-03-02 00:05:39 UTC",7,945734,7596
"2019-03-01 22:47:21 UTC",7,945747,7595
"2019-03-01 22:14:17 UTC",7,945773,7595
"2019-03-01 21:21:15 UTC",7,945860,7598
"2019-03-01 20:30:55 UTC",7,945969,7595
"2019-03-01 19:31:17 UTC",7,945243,7589
"2019-03-01 18:59:48 UTC",7,944850,7584
"2019-03-01 17:45:19 UTC",7,945078,7584
"2019-03-01 17:09:55 UTC",7,945088,7584
"2019-03-01 16:18:26 UTC",7,944918,7587
"2019-03-01 15:25:02 UTC",7,944896,7586
"2019-03-01 14:31:34 UTC",7,944915,7589
"2019-03-01 13:59:15 UTC",7,944915,7589
"2019-03-01 12:43:15 UTC",7,944979,7588
"2019-03-01 12:10:21 UTC",7,944983,7586
"2019-03-01 11:18:37 UTC",7,944969,7585
"2019-03-01 10:27:23 UTC",7,945226,7586
"2019-03-01 09:33:08 UTC",7,945294,7589
"2019-03-01 09:01:46 UTC",7,945316,7590
"2019-03-01 07:52:12 UTC",7,945066,7596
"2019-03-01 07:17:57 UTC",7,945061,7595
"2019-03-01 06:22:59 UTC",7,945113,7595
"2019-03-01 05:31:07 UTC",7,944850,7591
"2019-03-01 04:37:46 UTC",7,944879,7590
"2019-03-01 04:05:19 UTC",7,944907,7590
"2019-03-01 02:50:26 UTC",7,944700,7587
"2019-03-01 02:16:19 UTC",7,944659,7587
"2019-03-01 01:24:42 UTC",7,944742,7585
"2019-03-01 00:33:34 UTC",7,944652,7580
"2019-02-28 23:39:22 UTC",7,944566,7578
"2019-02-28 23:07:59 UTC",7,944445,7575
"2019-02-28 21:51:13 UTC",7,944878,7587
"2019-02-28 21:15:41 UTC",7,944976,7594
"2019-02-28 20:16:03 UTC",7,946946,7672
"2019-02-28 19:22:36 UTC",7,947148,7674
"2019-02-28 18:24:48 UTC",7,947279,7672
"2019-02-28 17:50:35 UTC",7,947361,7671
"2019-02-28 16:32:21 UTC",7,947452,7670
"2019-02-28 15:56:43 UTC",7,947351,7666
"2019-02-28 15:04:57 UTC",7,947301,7664
"2019-02-28 14:13:47 UTC",7,947101,7666
