listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:32 UTC",265,1082,148
"2019-03-02 23:30:15 UTC",265,1082,148
"2019-03-02 22:35:11 UTC",268,993,146
"2019-03-02 21:44:49 UTC",268,993,146
"2019-03-02 20:48:00 UTC",268,993,146
"2019-03-02 20:14:43 UTC",268,993,146
"2019-03-02 18:58:08 UTC",269,993,146
"2019-03-02 18:24:02 UTC",269,973,145
"2019-03-02 17:35:05 UTC",269,973,145
"2019-03-02 16:42:35 UTC",269,978,145
"2019-03-02 15:48:47 UTC",269,978,145
"2019-03-02 15:14:44 UTC",280,935,143
"2019-03-02 14:00:45 UTC",280,938,144
"2019-03-02 13:26:05 UTC",280,938,144
"2019-03-02 12:33:49 UTC",280,938,144
"2019-03-02 11:41:05 UTC",280,938,144
"2019-03-02 10:48:04 UTC",280,938,144
"2019-03-02 10:15:02 UTC",281,937,143
"2019-03-02 09:07:34 UTC",281,936,142
"2019-03-02 08:33:02 UTC",281,935,141
"2019-03-02 07:37:27 UTC",281,935,141
"2019-03-02 06:44:50 UTC",281,935,141
"2019-03-02 05:46:42 UTC",281,935,141
"2019-03-02 05:13:26 UTC",281,935,141
"2019-03-02 03:58:14 UTC",281,925,140
"2019-03-02 03:22:18 UTC",281,925,140
"2019-03-02 02:26:37 UTC",281,925,140
"2019-03-02 01:32:23 UTC",281,925,140
"2019-03-02 00:38:53 UTC",281,925,140
"2019-03-02 00:05:51 UTC",281,925,140
"2019-03-01 22:48:07 UTC",281,925,140
"2019-03-01 22:14:29 UTC",281,925,140
"2019-03-01 21:22:01 UTC",281,924,139
"2019-03-01 20:31:06 UTC",281,924,139
"2019-03-01 19:32:00 UTC",281,923,138
"2019-03-01 19:00:04 UTC",281,923,138
"2019-03-01 17:46:06 UTC",281,923,138
"2019-03-01 17:10:11 UTC",281,923,138
"2019-03-01 16:19:13 UTC",281,923,138
"2019-03-01 15:25:13 UTC",281,923,138
"2019-03-01 14:32:20 UTC",281,923,138
"2019-03-01 13:59:26 UTC",281,923,138
"2019-03-01 12:44:00 UTC",241,933,142
"2019-03-01 12:10:32 UTC",241,933,142
"2019-03-01 11:19:22 UTC",241,933,142
"2019-03-01 10:27:33 UTC",241,933,142
"2019-03-01 09:33:54 UTC",241,933,142
"2019-03-01 09:01:57 UTC",241,933,142
"2019-03-01 07:53:03 UTC",241,933,142
"2019-03-01 07:18:08 UTC",241,933,142
"2019-03-01 06:23:46 UTC",241,926,141
"2019-03-01 05:31:23 UTC",241,926,141
"2019-03-01 04:38:31 UTC",241,926,141
"2019-03-01 04:05:31 UTC",241,926,141
"2019-03-01 02:51:15 UTC",241,926,141
"2019-03-01 02:16:29 UTC",241,926,141
"2019-03-01 01:25:28 UTC",241,926,141
"2019-03-01 00:33:44 UTC",241,926,141
"2019-02-28 23:40:11 UTC",241,926,141
"2019-02-28 23:08:10 UTC",241,926,141
"2019-02-28 21:52:04 UTC",242,925,140
"2019-02-28 21:15:52 UTC",242,925,140
"2019-02-28 20:16:50 UTC",242,925,140
"2019-02-28 19:22:51 UTC",242,925,140
"2019-02-28 18:25:34 UTC",242,925,140
