listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",44,253594,8392
"2019-03-02 23:29:59 UTC",51,253628,8373
"2019-03-02 22:34:03 UTC",42,254015,8376
"2019-03-02 21:44:28 UTC",51,255151,8394
"2019-03-02 20:46:51 UTC",49,251019,8356
"2019-03-02 20:14:27 UTC",43,251059,8346
"2019-03-02 18:57:00 UTC",50,251441,8356
"2019-03-02 18:23:40 UTC",50,251383,8353
"2019-03-02 17:34:02 UTC",50,251514,8353
"2019-03-02 16:42:11 UTC",49,251092,8350
"2019-03-02 15:47:45 UTC",50,251154,8365
"2019-03-02 15:14:28 UTC",51,250954,8346
"2019-03-02 13:59:38 UTC",45,251459,8339
"2019-03-02 13:25:47 UTC",48,251485,8356
"2019-03-02 12:32:45 UTC",50,251384,8347
"2019-03-02 11:40:45 UTC",47,251474,8345
"2019-03-02 10:47:02 UTC",50,250449,8319
"2019-03-02 10:14:46 UTC",52,251559,8341
"2019-03-02 09:06:28 UTC",49,251943,8340
"2019-03-02 08:32:40 UTC",53,249284,8348
"2019-03-02 07:36:19 UTC",52,250753,8369
"2019-03-02 06:44:30 UTC",44,249409,8334
"2019-03-02 05:45:39 UTC",50,249457,8333
"2019-03-02 05:13:03 UTC",49,248561,8297
"2019-03-02 03:57:04 UTC",52,250242,8335
"2019-03-02 03:22:03 UTC",39,250372,8341
"2019-03-02 02:25:27 UTC",50,249328,8322
"2019-03-02 01:32:01 UTC",49,249007,8289
"2019-03-02 00:37:46 UTC",47,250446,8347
"2019-03-02 00:05:29 UTC",50,250416,8337
"2019-03-01 22:47:00 UTC",51,250920,8335
"2019-03-01 22:14:06 UTC",39,251496,8352
"2019-03-01 21:20:54 UTC",48,251346,8337
"2019-03-01 20:30:44 UTC",50,251393,8352
"2019-03-01 19:30:56 UTC",51,250828,8389
"2019-03-01 18:59:37 UTC",50,249344,8359
"2019-03-01 17:44:58 UTC",42,249825,8345
"2019-03-01 17:09:50 UTC",47,250166,8357
"2019-03-01 16:18:09 UTC",48,250087,8344
"2019-03-01 15:24:52 UTC",49,250007,8332
"2019-03-01 14:31:18 UTC",46,248742,8293
"2019-03-01 13:59:09 UTC",45,250084,8328
"2019-03-01 12:42:51 UTC",51,250374,8344
"2019-03-01 12:10:10 UTC",48,250390,8331
"2019-03-01 11:18:21 UTC",52,250299,8329
"2019-03-01 10:27:12 UTC",51,251301,8335
"2019-03-01 09:32:43 UTC",51,246949,8311
"2019-03-01 09:01:35 UTC",53,247041,8318
"2019-03-01 07:51:56 UTC",48,247207,8322
"2019-03-01 07:17:51 UTC",51,247183,8313
"2019-03-01 06:22:43 UTC",43,247580,8347
"2019-03-01 05:31:00 UTC",47,246254,8296
"2019-03-01 04:37:30 UTC",48,248947,8363
"2019-03-01 04:05:13 UTC",49,247437,8321
"2019-03-01 02:50:09 UTC",48,247581,8318
"2019-03-01 02:16:13 UTC",48,246968,8323
"2019-03-01 01:24:26 UTC",52,247061,8324
"2019-03-01 00:33:23 UTC",43,247142,8351
"2019-02-28 23:39:01 UTC",47,247343,8331
"2019-02-28 23:07:48 UTC",51,248586,8452
"2019-02-28 21:50:56 UTC",52,246822,8312
"2019-02-28 21:15:35 UTC",39,247890,8397
"2019-02-28 20:15:48 UTC",40,246716,8333
"2019-02-28 19:22:30 UTC",39,246737,8308
"2019-02-28 18:24:25 UTC",39,247099,8322
"2019-02-28 17:50:29 UTC",38,247136,8289
"2019-02-28 16:32:01 UTC",48,247029,8308
"2019-02-28 15:56:38 UTC",48,247231,8300
"2019-02-28 15:04:41 UTC",53,246507,8300
"2019-02-28 14:13:36 UTC",44,245280,8265
"2019-02-28 13:16:27 UTC",52,246747,8322
"2019-02-28 12:43:46 UTC",54,248111,8361
"2019-02-28 11:26:57 UTC",47,246970,8310
"2019-02-28 10:54:10 UTC",47,246970,8308
"2019-02-28 09:58:39 UTC",54,247169,8330
"2019-02-28 09:05:57 UTC",47,247586,8360
"2019-02-28 08:04:50 UTC",37,247605,8331
"2019-02-28 07:33:43 UTC",45,247541,8329
"2019-02-28 06:28:34 UTC",50,247751,8314
"2019-02-28 05:54:12 UTC",38,247880,8332
"2019-02-28 05:02:10 UTC",42,247868,8330
"2019-02-28 04:10:02 UTC",38,248005,8332
"2019-02-28 03:13:57 UTC",39,248024,8326
"2019-02-28 02:41:37 UTC",39,247615,8322
