listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",10,292559,2325
"2019-03-02 23:30:05 UTC",10,292366,2328
"2019-03-02 22:34:20 UTC",10,292309,2321
"2019-03-02 21:44:38 UTC",10,292279,2317
"2019-03-02 20:47:13 UTC",11,292238,2309
"2019-03-02 20:14:32 UTC",13,292138,2299
"2019-03-02 18:57:21 UTC",13,292085,2297
"2019-03-02 18:23:51 UTC",13,292020,2296
"2019-03-02 17:34:24 UTC",13,291848,2294
"2019-03-02 16:42:20 UTC",13,291814,2292
"2019-03-02 15:48:01 UTC",14,292004,2291
"2019-03-02 15:14:34 UTC",13,291720,2289
"2019-03-02 13:59:54 UTC",13,291680,2286
"2019-03-02 13:25:54 UTC",13,290953,2290
"2019-03-02 12:33:03 UTC",13,290865,2285
"2019-03-02 11:40:50 UTC",13,290831,2282
"2019-03-02 10:47:18 UTC",13,290788,2281
"2019-03-02 10:14:52 UTC",13,291003,2276
"2019-03-02 09:06:48 UTC",14,290635,2269
"2019-03-02 08:32:46 UTC",14,290609,2268
"2019-03-02 07:36:40 UTC",12,290641,2274
"2019-03-02 06:44:35 UTC",13,290574,2265
"2019-03-02 05:45:55 UTC",13,290530,2259
"2019-03-02 05:13:09 UTC",14,290490,2254
"2019-03-02 03:57:20 UTC",14,290312,2253
"2019-03-02 03:22:08 UTC",14,290279,2253
"2019-03-02 02:25:51 UTC",14,290167,2250
"2019-03-02 01:32:07 UTC",14,290104,2243
"2019-03-02 00:38:07 UTC",14,289819,2240
"2019-03-02 00:05:39 UTC",15,289750,2238
"2019-03-01 22:47:21 UTC",15,289701,2235
"2019-03-01 22:14:17 UTC",14,289913,2260
"2019-03-01 21:21:15 UTC",14,289381,2260
"2019-03-01 20:30:55 UTC",14,289335,2260
"2019-03-01 19:31:17 UTC",14,289250,2257
"2019-03-01 18:59:48 UTC",14,289246,2256
"2019-03-01 17:45:19 UTC",14,289181,2253
"2019-03-01 17:09:55 UTC",14,289143,2251
"2019-03-01 16:18:26 UTC",14,289110,2252
"2019-03-01 15:25:02 UTC",14,289036,2251
"2019-03-01 14:31:34 UTC",14,288770,2253
"2019-03-01 13:59:15 UTC",14,288732,2253
"2019-03-01 12:43:15 UTC",14,288639,2252
"2019-03-01 12:10:21 UTC",14,288590,2251
"2019-03-01 11:18:37 UTC",14,288536,2250
"2019-03-01 10:27:23 UTC",15,288471,2247
"2019-03-01 09:33:08 UTC",15,288423,2246
"2019-03-01 09:01:46 UTC",15,288372,2246
"2019-03-01 07:52:12 UTC",14,288331,2250
"2019-03-01 07:17:57 UTC",14,288301,2249
"2019-03-01 06:22:59 UTC",14,288105,2248
"2019-03-01 05:31:07 UTC",13,288067,2251
"2019-03-01 04:37:46 UTC",13,287998,2245
"2019-03-01 04:05:19 UTC",13,287970,2240
"2019-03-01 02:50:26 UTC",13,287920,2233
"2019-03-01 02:16:19 UTC",15,287828,2230
"2019-03-01 01:24:42 UTC",15,287814,2230
"2019-03-01 00:33:34 UTC",15,287810,2231
"2019-02-28 23:39:22 UTC",15,287618,2226
"2019-02-28 23:07:59 UTC",15,287596,2225
"2019-02-28 21:51:13 UTC",14,287784,2237
"2019-02-28 21:15:41 UTC",14,287713,2236
"2019-02-28 20:16:09 UTC",15,287695,2234
"2019-02-28 19:22:36 UTC",11,287944,2258
"2019-02-28 18:24:48 UTC",14,287843,2245
"2019-02-28 17:50:35 UTC",14,287314,2242
"2019-02-28 16:32:21 UTC",12,287890,2243
"2019-02-28 15:56:43 UTC",15,288344,2240
"2019-02-28 15:04:57 UTC",14,287857,2239
"2019-02-28 14:13:47 UTC",15,287833,2238
"2019-02-28 13:16:48 UTC",15,287802,2237
"2019-02-28 12:44:00 UTC",15,287798,2236
"2019-02-28 11:27:20 UTC",14,287859,2236
"2019-02-28 10:54:21 UTC",15,287819,2231
"2019-02-28 09:58:59 UTC",14,288631,2270
"2019-02-28 09:06:08 UTC",14,288612,2270
"2019-02-28 08:05:10 UTC",14,288600,2269
"2019-02-28 07:33:54 UTC",14,288583,2269
"2019-02-28 06:28:50 UTC",14,288547,2268
"2019-02-28 05:54:18 UTC",14,288482,2265
"2019-02-28 05:02:26 UTC",14,288409,2254
"2019-02-28 04:10:13 UTC",13,288389,2252
"2019-02-28 03:14:18 UTC",12,291277,2311
"2019-02-28 02:41:42 UTC",12,291239,2309
"2019-02-28 01:24:12 UTC",9,291906,2337
"2019-02-28 00:49:52 UTC",9,291866,2336
"2019-02-27 23:55:40 UTC",9,291822,2336
"2019-02-27 23:04:14 UTC",9,291788,2334
"2019-02-27 22:12:03 UTC",9,291707,2326
"2019-02-27 21:38:15 UTC",9,291938,2324
"2019-02-27 20:22:09 UTC",10,291626,2317
"2019-02-27 19:47:28 UTC",11,291585,2316
"2019-02-27 18:50:37 UTC",11,291586,2313
"2019-02-27 17:55:54 UTC",10,291356,2318
"2019-02-27 17:00:52 UTC",11,291283,2314
