listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",543,29989,190
"2019-03-02 23:30:10 UTC",544,30435,192
"2019-03-02 22:34:46 UTC",544,30446,193
"2019-03-02 21:44:44 UTC",551,30740,194
"2019-03-02 20:47:34 UTC",551,30823,195
"2019-03-02 20:14:38 UTC",550,30804,194
"2019-03-02 18:57:43 UTC",552,31859,199
"2019-03-02 18:23:57 UTC",551,31826,199
"2019-03-02 17:34:45 UTC",542,26806,179
"2019-03-02 16:42:30 UTC",542,27222,181
"2019-03-02 15:48:21 UTC",541,28459,185
"2019-03-02 15:14:44 UTC",541,28587,186
"2019-03-02 14:00:20 UTC",541,28295,185
"2019-03-02 13:26:00 UTC",540,28303,184
"2019-03-02 12:33:24 UTC",539,28393,183
"2019-03-02 11:40:55 UTC",538,27110,178
"2019-03-02 10:47:39 UTC",537,26683,176
"2019-03-02 10:14:57 UTC",540,26492,176
"2019-03-02 09:07:09 UTC",535,25956,173
"2019-03-02 08:32:57 UTC",535,26678,176
"2019-03-02 07:37:02 UTC",535,27655,181
"2019-03-02 06:44:45 UTC",535,27682,181
"2019-03-02 05:46:22 UTC",535,28050,182
"2019-03-02 05:13:21 UTC",534,26311,175
"2019-03-02 03:57:48 UTC",563,26462,179
"2019-03-02 03:22:18 UTC",586,27342,184
"2019-03-02 02:26:17 UTC",585,26719,181
"2019-03-02 01:32:18 UTC",584,26748,181
"2019-03-02 00:38:28 UTC",564,26577,180
"2019-03-02 00:05:46 UTC",563,26583,179
"2019-03-01 22:47:42 UTC",562,26500,178
"2019-03-01 22:14:24 UTC",570,26996,181
"2019-03-01 21:21:36 UTC",571,27199,182
"2019-03-01 20:31:01 UTC",561,26786,180
"2019-03-01 19:31:40 UTC",560,26927,180
"2019-03-01 18:59:53 UTC",560,26950,180
"2019-03-01 17:45:41 UTC",551,27273,181
"2019-03-01 17:10:07 UTC",551,28079,184
"2019-03-01 16:18:52 UTC",535,27848,184
"2019-03-01 15:25:08 UTC",536,28169,187
"2019-03-01 14:31:56 UTC",533,27980,185
"2019-03-01 13:59:21 UTC",533,28069,185
"2019-03-01 12:43:36 UTC",531,27753,183
"2019-03-01 12:10:27 UTC",532,28006,185
"2019-03-01 11:18:58 UTC",531,27952,185
"2019-03-01 10:27:28 UTC",534,28582,188
"2019-03-01 09:33:29 UTC",534,28787,189
"2019-03-01 09:01:52 UTC",534,28803,189
"2019-03-01 07:52:38 UTC",534,29566,192
"2019-03-01 07:18:02 UTC",533,29666,192
"2019-03-01 06:23:26 UTC",532,29987,193
"2019-03-01 05:31:18 UTC",530,29140,190
"2019-03-01 04:38:06 UTC",530,29355,190
"2019-03-01 04:05:26 UTC",527,27474,182
"2019-03-01 02:50:54 UTC",526,26210,177
"2019-03-01 02:16:24 UTC",524,24955,171
"2019-03-01 01:25:03 UTC",540,24981,172
"2019-03-01 00:33:39 UTC",540,25174,172
"2019-02-28 23:39:45 UTC",541,26859,179
"2019-02-28 23:08:05 UTC",523,26071,176
"2019-02-28 21:51:39 UTC",511,22877,162
"2019-02-28 21:15:52 UTC",516,23267,166
"2019-02-28 20:16:30 UTC",512,24398,170
"2019-02-28 19:22:46 UTC",511,24627,170
