listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",1089,12087,207
"2019-03-02 23:30:20 UTC",1087,12333,210
"2019-03-02 22:35:16 UTC",1087,12333,210
"2019-03-02 21:44:54 UTC",973,12571,224
"2019-03-02 20:48:00 UTC",974,12526,223
"2019-03-02 20:14:48 UTC",974,12536,223
"2019-03-02 18:58:13 UTC",972,12551,226
"2019-03-02 18:24:02 UTC",973,12549,225
"2019-03-02 17:35:10 UTC",950,12555,229
"2019-03-02 16:42:36 UTC",950,12575,229
"2019-03-02 15:48:52 UTC",950,12566,228
"2019-03-02 15:14:50 UTC",950,12566,228
"2019-03-02 14:00:45 UTC",944,12827,234
"2019-03-02 13:26:10 UTC",944,12827,234
"2019-03-02 12:33:54 UTC",944,12838,234
"2019-03-02 11:41:05 UTC",944,12838,234
"2019-03-02 10:48:08 UTC",944,12838,234
"2019-03-02 10:15:07 UTC",944,12840,234
"2019-03-02 09:07:38 UTC",944,12840,234
"2019-03-02 08:33:03 UTC",944,12840,234
"2019-03-02 07:37:27 UTC",944,12842,234
"2019-03-02 06:44:55 UTC",944,12844,236
"2019-03-02 05:46:47 UTC",944,12854,236
"2019-03-02 05:13:26 UTC",944,12831,235
"2019-03-02 03:58:14 UTC",944,12831,235
"2019-03-02 03:22:23 UTC",944,12831,235
"2019-03-02 02:26:42 UTC",944,12831,234
"2019-03-02 01:32:23 UTC",937,13087,241
"2019-03-02 00:38:57 UTC",935,13089,243
"2019-03-02 00:05:57 UTC",936,13088,242
"2019-03-01 22:48:13 UTC",938,13086,240
"2019-03-01 22:14:30 UTC",938,13086,240
"2019-03-01 21:22:01 UTC",938,13087,240
"2019-03-01 20:31:11 UTC",899,13086,240
"2019-03-01 19:32:05 UTC",899,12586,229
"2019-03-01 19:00:04 UTC",899,12586,229
"2019-03-01 17:46:11 UTC",899,12586,229
"2019-03-01 17:10:12 UTC",899,12600,230
"2019-03-01 16:19:19 UTC",899,12600,230
"2019-03-01 15:25:18 UTC",602,12605,231
"2019-03-01 14:32:25 UTC",602,12603,230
"2019-03-01 13:59:31 UTC",602,12608,230
"2019-03-01 12:44:05 UTC",602,12613,230
"2019-03-01 12:10:37 UTC",602,12621,230
"2019-03-01 11:19:28 UTC",602,12626,230
"2019-03-01 10:27:38 UTC",950,12598,229
"2019-03-01 09:33:54 UTC",950,12598,229
"2019-03-01 09:02:02 UTC",950,12599,229
"2019-03-01 07:53:08 UTC",949,12613,230
"2019-03-01 07:18:13 UTC",939,12855,242
"2019-03-01 06:23:51 UTC",939,12855,242
"2019-03-01 05:31:23 UTC",943,12853,241
"2019-03-01 04:38:37 UTC",943,12853,241
"2019-03-01 04:05:36 UTC",943,12853,241
"2019-03-01 02:51:20 UTC",943,12853,241
"2019-03-01 02:16:34 UTC",943,12853,241
"2019-03-01 01:25:33 UTC",943,12853,241
"2019-03-01 00:33:49 UTC",943,12853,241
"2019-02-28 23:40:11 UTC",943,12852,240
"2019-02-28 23:08:11 UTC",943,12851,239
"2019-02-28 21:52:09 UTC",943,12851,239
"2019-02-28 21:15:57 UTC",943,12851,239
"2019-02-28 20:16:56 UTC",943,12851,239
"2019-02-28 19:22:56 UTC",944,12849,238
"2019-02-28 18:25:39 UTC",944,12848,237
"2019-02-28 17:50:51 UTC",944,12848,237
"2019-02-28 16:33:13 UTC",842,12850,239
"2019-02-28 15:56:59 UTC",844,12849,238
"2019-02-28 15:05:52 UTC",844,12849,238
"2019-02-28 14:14:03 UTC",944,12847,236
"2019-02-28 13:17:34 UTC",945,12847,236
"2019-02-28 12:44:11 UTC",945,12847,236
"2019-02-28 11:28:11 UTC",945,12847,236
"2019-02-28 10:54:32 UTC",945,12852,237
"2019-02-28 09:59:47 UTC",945,12852,237
"2019-02-28 09:06:23 UTC",945,12852,237
"2019-02-28 08:06:01 UTC",945,12863,238
"2019-02-28 07:34:04 UTC",945,12867,237
"2019-02-28 06:29:42 UTC",945,12877,238
"2019-02-28 05:54:33 UTC",945,12878,238
"2019-02-28 05:03:18 UTC",942,12882,239
"2019-02-28 04:10:28 UTC",942,12882,239
"2019-02-28 03:15:04 UTC",942,12882,239
"2019-02-28 02:41:58 UTC",945,12880,238
"2019-02-28 01:25:03 UTC",945,12880,238
"2019-02-28 00:50:03 UTC",945,12880,238
"2019-02-27 23:56:30 UTC",945,12885,238
"2019-02-27 23:04:30 UTC",902,12885,238
"2019-02-27 22:12:54 UTC",945,12886,237
"2019-02-27 21:38:32 UTC",945,12887,237
"2019-02-27 20:23:04 UTC",945,12887,237
"2019-02-27 19:47:43 UTC",945,12879,236
"2019-02-27 18:51:30 UTC",945,12892,236
"2019-02-27 17:56:10 UTC",945,12894,236
"2019-02-27 17:01:43 UTC",944,12897,237
"2019-02-27 16:28:49 UTC",943,12906,239
"2019-02-27 15:16:53 UTC",943,12906,239
"2019-02-27 14:41:54 UTC",943,12906,239
"2019-02-27 13:51:52 UTC",943,12905,238
"2019-02-27 13:01:14 UTC",943,12905,238
"2019-02-27 12:02:13 UTC",943,12905,238
"2019-02-27 11:27:22 UTC",943,12905,238
"2019-02-27 10:13:53 UTC",944,12904,237
"2019-02-27 09:37:51 UTC",944,12904,237
"2019-02-27 08:40:34 UTC",944,12904,237
"2019-02-27 07:47:58 UTC",944,12904,237
"2019-02-27 06:53:05 UTC",900,12963,238
"2019-02-27 06:18:50 UTC",900,12963,238
"2019-02-27 05:14:03 UTC",945,12962,237
"2019-02-27 04:41:25 UTC",945,12971,237
"2019-02-27 03:47:59 UTC",945,12972,237
"2019-02-27 02:54:40 UTC",945,12974,237
"2019-02-27 01:58:13 UTC",945,12974,237
"2019-02-27 01:27:41 UTC",945,12979,237
"2019-02-27 00:11:53 UTC",945,12993,237
"2019-02-26 23:36:24 UTC",945,12993,237
"2019-02-26 22:41:55 UTC",945,12998,237
"2019-02-26 21:51:30 UTC",845,13010,238
"2019-02-26 20:57:14 UTC",845,13020,238
"2019-02-26 20:24:14 UTC",845,13021,238
"2019-02-26 19:11:12 UTC",944,13021,238
"2019-02-26 18:36:21 UTC",944,13021,238
"2019-02-26 17:44:38 UTC",944,13011,237
"2019-02-26 16:52:59 UTC",945,13010,236
"2019-02-26 15:58:07 UTC",946,12910,235
"2019-02-26 15:25:20 UTC",946,12910,235
"2019-02-26 14:08:35 UTC",946,12910,235
"2019-02-26 13:36:36 UTC",946,12910,235
"2019-02-26 12:47:09 UTC",946,12910,235
"2019-02-26 11:52:48 UTC",946,12910,235
"2019-02-26 11:00:09 UTC",946,12910,235
"2019-02-26 10:26:12 UTC",946,12910,235
"2019-02-26 09:13:02 UTC",946,12910,235
"2019-02-26 08:38:00 UTC",946,12910,235
"2019-02-26 07:46:23 UTC",701,12918,237
"2019-02-26 06:52:14 UTC",701,12918,237
"2019-02-26 05:59:13 UTC",701,12918,237
"2019-02-26 05:26:13 UTC",701,12918,237
"2019-02-26 04:16:58 UTC",701,12918,237
"2019-02-26 03:40:38 UTC",701,12918,237
"2019-02-26 02:43:54 UTC",701,12918,237
"2019-02-26 01:50:26 UTC",702,12913,236
"2019-02-26 00:53:59 UTC",946,12910,235
"2019-02-26 00:20:03 UTC",941,13163,241
"2019-02-25 23:04:28 UTC",941,13166,241
"2019-02-25 22:29:18 UTC",941,13166,241
"2019-02-25 21:34:39 UTC",941,13171,240
"2019-02-25 20:40:58 UTC",969,12673,230
"2019-02-25 19:51:07 UTC",969,12671,229
"2019-02-25 19:19:20 UTC",973,12670,228
"2019-02-25 18:02:43 UTC",973,12669,227
"2019-02-25 17:28:20 UTC",973,12674,227
"2019-02-25 16:34:57 UTC",973,12672,226
"2019-02-25 15:42:48 UTC",973,12671,225
