listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",135,34067,183
"2019-03-02 23:30:10 UTC",137,34407,185
"2019-03-02 22:34:46 UTC",136,34167,184
"2019-03-02 21:44:44 UTC",135,33397,180
"2019-03-02 20:47:34 UTC",136,33480,181
"2019-03-02 20:14:38 UTC",136,33461,181
"2019-03-02 18:57:43 UTC",135,33445,180
"2019-03-02 18:23:57 UTC",135,33449,180
"2019-03-02 17:34:45 UTC",135,33531,180
"2019-03-02 16:42:30 UTC",132,33445,180
"2019-03-02 15:48:21 UTC",133,33799,181
"2019-03-02 15:14:44 UTC",133,33846,182
"2019-03-02 14:00:20 UTC",133,34116,183
"2019-03-02 13:26:00 UTC",132,34072,183
"2019-03-02 12:33:24 UTC",132,34087,182
"2019-03-02 11:41:00 UTC",132,34146,183
"2019-03-02 10:47:39 UTC",133,34337,184
"2019-03-02 10:14:57 UTC",133,34409,185
"2019-03-02 09:07:09 UTC",132,34401,184
"2019-03-02 08:32:57 UTC",131,34565,184
"2019-03-02 07:37:02 UTC",131,34630,184
"2019-03-02 06:44:45 UTC",131,34636,184
"2019-03-02 05:46:22 UTC",131,34662,185
"2019-03-02 05:13:21 UTC",131,34683,185
"2019-03-02 03:57:48 UTC",130,31234,171
"2019-03-02 03:22:18 UTC",130,31245,171
"2019-03-02 02:26:17 UTC",129,31116,170
"2019-03-02 01:32:18 UTC",129,31123,170
"2019-03-02 00:38:28 UTC",129,31222,171
"2019-03-02 00:05:46 UTC",129,31250,171
"2019-03-01 22:47:42 UTC",129,31104,170
"2019-03-01 22:14:24 UTC",127,30899,170
"2019-03-01 21:21:36 UTC",126,30469,168
"2019-03-01 20:31:01 UTC",127,30494,169
"2019-03-01 19:31:40 UTC",124,30571,169
"2019-03-01 18:59:53 UTC",124,30608,169
"2019-03-01 17:45:41 UTC",125,30883,171
"2019-03-01 17:10:07 UTC",123,31017,171
"2019-03-01 16:18:52 UTC",119,30973,170
"2019-03-01 15:25:08 UTC",118,30488,168
"2019-03-01 14:31:56 UTC",117,30007,166
"2019-03-01 13:59:21 UTC",117,29120,163
"2019-03-01 12:43:36 UTC",117,29168,163
"2019-03-01 12:10:27 UTC",118,29322,164
"2019-03-01 11:18:58 UTC",119,29909,167
"2019-03-01 10:27:28 UTC",119,30209,168
