listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",551,19761,116
"2019-03-02 23:29:59 UTC",551,19761,116
"2019-03-02 22:34:03 UTC",551,19762,116
"2019-03-02 21:44:33 UTC",551,19768,116
"2019-03-02 20:46:56 UTC",551,19774,116
"2019-03-02 20:14:27 UTC",551,19783,116
"2019-03-02 18:57:05 UTC",550,19794,116
"2019-03-02 18:23:46 UTC",550,19794,116
"2019-03-02 17:34:07 UTC",550,19794,116
"2019-03-02 16:42:12 UTC",550,19796,116
"2019-03-02 15:47:50 UTC",535,19579,116
"2019-03-02 15:14:28 UTC",535,19580,116
"2019-03-02 13:59:39 UTC",535,19595,116
"2019-03-02 13:25:48 UTC",535,19595,116
"2019-03-02 12:32:51 UTC",535,19597,116
"2019-03-02 11:40:45 UTC",534,19620,116
"2019-03-02 10:47:02 UTC",534,19627,116
"2019-03-02 10:14:46 UTC",534,19627,116
"2019-03-02 09:06:33 UTC",565,19628,117
"2019-03-02 08:32:46 UTC",565,19628,117
"2019-03-02 07:36:24 UTC",565,19629,117
"2019-03-02 06:44:30 UTC",565,19632,117
"2019-03-02 05:45:44 UTC",565,19632,117
"2019-03-02 05:13:09 UTC",565,19632,117
"2019-03-02 03:57:09 UTC",565,19632,117
"2019-03-02 03:22:03 UTC",565,19632,117
"2019-03-02 02:25:33 UTC",565,19639,117
"2019-03-02 01:32:01 UTC",565,19641,117
"2019-03-02 00:37:51 UTC",565,19645,117
"2019-03-02 00:05:34 UTC",565,19645,117
"2019-03-01 22:47:05 UTC",533,19626,116
"2019-03-01 22:14:11 UTC",533,19626,116
"2019-03-01 21:20:59 UTC",533,19626,116
"2019-03-01 20:30:50 UTC",533,19628,116
"2019-03-01 19:31:01 UTC",533,19629,116
"2019-03-01 18:59:42 UTC",533,19631,116
"2019-03-01 17:45:03 UTC",533,19631,116
"2019-03-01 17:09:55 UTC",533,19635,116
"2019-03-01 16:18:14 UTC",533,19668,116
"2019-03-01 15:24:57 UTC",533,19669,116
"2019-03-01 14:31:18 UTC",533,19669,116
"2019-03-01 13:59:09 UTC",533,19669,116
"2019-03-01 12:42:56 UTC",533,19685,116
"2019-03-01 12:10:16 UTC",533,19685,116
"2019-03-01 11:18:22 UTC",533,19749,116
"2019-03-01 10:27:17 UTC",533,19749,116
"2019-03-01 09:32:48 UTC",533,19750,116
"2019-03-01 09:01:41 UTC",533,19750,116
"2019-03-01 07:52:01 UTC",533,19751,116
"2019-03-01 07:17:52 UTC",533,19751,116
"2019-03-01 06:22:48 UTC",533,19751,116
"2019-03-01 05:31:00 UTC",533,19752,116
"2019-03-01 04:37:30 UTC",533,19756,116
"2019-03-01 04:05:13 UTC",533,19756,116
"2019-03-01 02:50:09 UTC",533,19771,116
"2019-03-01 02:16:13 UTC",533,19771,116
"2019-03-01 01:24:26 UTC",533,19771,116
"2019-03-01 00:33:28 UTC",533,19773,116
"2019-02-28 23:39:07 UTC",533,19773,116
"2019-02-28 23:07:54 UTC",533,19773,116
"2019-02-28 21:51:01 UTC",532,19783,116
"2019-02-28 21:15:41 UTC",532,19784,116
"2019-02-28 20:15:53 UTC",532,19785,116
"2019-02-28 19:22:30 UTC",536,19754,116
"2019-02-28 18:24:30 UTC",543,19763,117
"2019-02-28 17:50:34 UTC",543,19763,117
"2019-02-28 16:32:01 UTC",543,19763,117
"2019-02-28 15:56:38 UTC",543,19724,117
"2019-02-28 15:04:41 UTC",543,19724,117
"2019-02-28 14:13:41 UTC",543,19728,117
"2019-02-28 13:16:32 UTC",543,19729,117
"2019-02-28 12:43:52 UTC",543,19731,117
"2019-02-28 11:27:02 UTC",543,19751,117
"2019-02-28 10:54:15 UTC",543,19751,117
"2019-02-28 09:58:44 UTC",543,19751,117
"2019-02-28 09:06:03 UTC",543,19751,117
