listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:35 UTC",151,17920,311
"2019-03-02 23:30:05 UTC",151,17920,311
"2019-03-02 22:34:14 UTC",151,17861,311
"2019-03-02 21:44:33 UTC",151,17861,311
"2019-03-02 20:47:07 UTC",151,17861,311
"2019-03-02 20:14:32 UTC",151,17941,311
"2019-03-02 18:57:11 UTC",151,17969,311
"2019-03-02 18:23:46 UTC",152,17779,311
"2019-03-02 17:34:13 UTC",152,17779,311
"2019-03-02 16:42:20 UTC",152,17863,311
"2019-03-02 15:47:55 UTC",152,17941,311
"2019-03-02 15:14:34 UTC",152,17979,311
"2019-03-02 13:59:49 UTC",153,17813,311
"2019-03-02 13:25:54 UTC",153,17813,311
"2019-03-02 12:32:57 UTC",153,17841,311
"2019-03-02 11:40:50 UTC",153,17867,311
"2019-03-02 10:47:13 UTC",153,17890,311
"2019-03-02 10:14:51 UTC",153,17918,311
"2019-03-02 09:06:38 UTC",151,18025,313
"2019-03-02 08:32:46 UTC",151,18083,314
"2019-03-02 07:36:30 UTC",152,18024,312
"2019-03-02 06:44:35 UTC",152,18052,312
"2019-03-02 05:45:50 UTC",152,18155,312
"2019-03-02 05:13:09 UTC",152,18202,312
"2019-03-02 03:57:15 UTC",154,17802,310
"2019-03-02 03:22:08 UTC",154,17802,310
"2019-03-02 02:25:39 UTC",154,17802,310
"2019-03-02 01:32:07 UTC",153,17815,311
"2019-03-02 00:38:01 UTC",154,17809,309
"2019-03-02 00:05:39 UTC",154,17809,309
"2019-03-01 22:47:11 UTC",155,17727,308
"2019-03-01 22:14:12 UTC",155,17741,307
"2019-03-01 21:21:09 UTC",155,17825,307
"2019-03-01 20:30:50 UTC",155,17825,307
"2019-03-01 19:31:07 UTC",156,17787,308
"2019-03-01 18:59:43 UTC",156,17807,308
"2019-03-01 17:45:09 UTC",150,17854,312
"2019-03-01 17:09:55 UTC",154,17844,311
"2019-03-01 16:18:20 UTC",100,17864,312
"2019-03-01 15:25:02 UTC",100,17864,312
"2019-03-01 14:31:29 UTC",155,17855,309
"2019-03-01 13:59:15 UTC",155,17875,309
"2019-03-01 12:43:09 UTC",155,17875,309
"2019-03-01 12:10:16 UTC",155,17875,309
"2019-03-01 11:18:32 UTC",155,17875,309
"2019-03-01 10:27:18 UTC",155,17903,309
"2019-03-01 09:32:58 UTC",155,17909,309
"2019-03-01 09:01:41 UTC",155,17909,309
"2019-03-01 07:52:07 UTC",155,17909,309
"2019-03-01 07:17:57 UTC",155,17909,309
"2019-03-01 06:22:54 UTC",155,17937,309
"2019-03-01 05:31:07 UTC",155,17965,309
"2019-03-01 04:37:40 UTC",155,17881,309
"2019-03-01 04:05:18 UTC",155,17957,309
"2019-03-01 02:50:21 UTC",155,17966,309
"2019-03-01 02:16:18 UTC",155,17966,309
"2019-03-01 01:24:36 UTC",155,18003,309
"2019-03-01 00:33:34 UTC",155,18061,309
"2019-02-28 23:39:12 UTC",155,18061,309
"2019-02-28 23:07:54 UTC",155,18061,309
"2019-02-28 21:51:07 UTC",156,17795,308
"2019-02-28 21:15:41 UTC",156,17795,308
"2019-02-28 20:15:58 UTC",156,17851,308
"2019-02-28 19:22:35 UTC",157,17635,307
"2019-02-28 18:24:43 UTC",157,17602,305
"2019-02-28 17:50:35 UTC",157,17666,304
"2019-02-28 16:32:12 UTC",156,17714,304
"2019-02-28 15:56:43 UTC",157,17705,303
"2019-02-28 15:04:51 UTC",157,17725,303
"2019-02-28 14:13:42 UTC",157,17725,303
"2019-02-28 13:16:38 UTC",157,17725,303
"2019-02-28 12:43:52 UTC",157,17763,304
"2019-02-28 11:27:10 UTC",156,17791,305
"2019-02-28 10:54:15 UTC",156,17797,305
"2019-02-28 09:58:49 UTC",156,17797,305
"2019-02-28 09:06:03 UTC",156,17797,305
"2019-02-28 08:05:03 UTC",156,17797,305
"2019-02-28 07:33:49 UTC",157,17790,304
"2019-02-28 06:28:45 UTC",157,17844,304
"2019-02-28 05:54:18 UTC",157,17617,306
"2019-02-28 05:02:21 UTC",157,17645,306
"2019-02-28 04:10:13 UTC",157,17673,306
"2019-02-28 03:14:12 UTC",157,17723,306
"2019-02-28 02:41:42 UTC",157,17723,306
"2019-02-28 01:24:07 UTC",157,17713,305
"2019-02-28 00:49:46 UTC",157,17733,303
"2019-02-27 23:55:35 UTC",157,17733,303
"2019-02-27 23:04:09 UTC",158,17539,302
"2019-02-27 22:11:58 UTC",158,17653,302
"2019-02-27 21:38:15 UTC",158,17681,302
"2019-02-27 20:22:04 UTC",157,17804,303
"2019-02-27 19:47:27 UTC",157,17819,303
"2019-02-27 18:50:32 UTC",155,17847,304
"2019-02-27 17:55:54 UTC",157,17819,303
"2019-02-27 17:00:46 UTC",157,17964,304
"2019-02-27 16:28:33 UTC",156,17990,305
"2019-02-27 15:15:56 UTC",156,18046,306
"2019-02-27 14:41:36 UTC",156,18046,306
"2019-02-27 13:50:56 UTC",157,17982,304
"2019-02-27 13:00:51 UTC",157,17982,304
"2019-02-27 11:27:07 UTC",157,17982,304
"2019-02-27 10:12:57 UTC",155,18021,305
"2019-02-27 09:37:36 UTC",155,18021,305
"2019-02-27 08:39:37 UTC",155,18021,305
"2019-02-27 07:47:42 UTC",155,18077,305
"2019-02-27 06:52:07 UTC",155,18079,305
"2019-02-27 06:18:35 UTC",155,18079,305
"2019-02-27 05:13:06 UTC",153,18108,307
"2019-02-27 04:41:07 UTC",153,18108,307
"2019-02-27 03:47:01 UTC",157,18001,304
