listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:30 UTC",43,68415,701
"2019-03-02 23:29:59 UTC",43,68446,701
"2019-03-02 22:34:08 UTC",44,68071,700
"2019-03-02 21:44:33 UTC",44,68161,700
"2019-03-02 20:47:02 UTC",46,68261,702
"2019-03-02 20:14:27 UTC",46,68287,702
"2019-03-02 18:57:11 UTC",48,68720,703
"2019-03-02 18:23:46 UTC",61,68726,704
"2019-03-02 17:34:13 UTC",49,68822,704
"2019-03-02 16:42:12 UTC",49,69162,705
"2019-03-02 15:47:55 UTC",45,68633,702
"2019-03-02 15:14:34 UTC",44,68279,700
"2019-03-02 13:59:44 UTC",43,66144,691
"2019-03-02 13:25:48 UTC",43,66411,692
"2019-03-02 12:32:56 UTC",43,65970,690
"2019-03-02 11:40:45 UTC",43,65382,687
"2019-03-02 10:47:08 UTC",43,65625,688
"2019-03-02 10:14:46 UTC",43,65629,688
"2019-03-02 09:06:38 UTC",43,65765,689
"2019-03-02 08:32:46 UTC",43,65477,687
"2019-03-02 07:36:30 UTC",44,65838,689
"2019-03-02 06:44:35 UTC",44,65936,689
"2019-03-02 05:45:50 UTC",44,65940,689
"2019-03-02 05:13:09 UTC",44,65942,689
"2019-03-02 03:57:15 UTC",43,65791,688
"2019-03-02 03:22:08 UTC",43,65838,688
"2019-03-02 02:25:38 UTC",43,66368,690
"2019-03-02 01:32:01 UTC",42,65374,686
"2019-03-02 00:37:57 UTC",42,65499,687
"2019-03-02 00:05:34 UTC",42,65499,687
"2019-03-01 22:47:10 UTC",43,65925,689
"2019-03-01 22:14:12 UTC",43,65950,689
"2019-03-01 21:21:04 UTC",43,66267,690
"2019-03-01 20:30:50 UTC",43,66317,690
"2019-03-01 19:31:07 UTC",44,66613,692
"2019-03-01 18:59:42 UTC",44,66668,692
"2019-03-01 17:45:09 UTC",44,67042,694
"2019-03-01 17:09:55 UTC",44,67107,695
"2019-03-01 16:18:20 UTC",44,67666,697
"2019-03-01 15:24:57 UTC",45,68064,698
"2019-03-01 14:31:23 UTC",43,66573,691
"2019-03-01 13:59:09 UTC",42,65830,688
"2019-03-01 12:43:04 UTC",42,65877,688
"2019-03-01 12:10:16 UTC",43,65949,690
"2019-03-01 11:18:27 UTC",43,66284,692
"2019-03-01 10:27:17 UTC",43,66289,692
"2019-03-01 09:32:53 UTC",43,66330,692
"2019-03-01 09:01:41 UTC",43,66383,692
"2019-03-01 07:52:07 UTC",43,66789,694
"2019-03-01 07:17:52 UTC",43,66810,694
"2019-03-01 06:22:54 UTC",43,67366,695
"2019-03-01 05:31:00 UTC",43,66621,692
"2019-03-01 04:37:35 UTC",43,66832,693
"2019-03-01 04:05:13 UTC",43,66086,690
"2019-03-01 02:50:15 UTC",42,66121,689
"2019-03-01 02:16:13 UTC",42,66125,689
"2019-03-01 01:24:31 UTC",42,66168,690
"2019-03-01 00:33:28 UTC",42,66187,690
"2019-02-28 23:39:12 UTC",43,66369,691
"2019-02-28 23:07:54 UTC",43,66394,691
"2019-02-28 21:51:07 UTC",43,66416,691
"2019-02-28 21:15:41 UTC",42,66257,690
"2019-02-28 20:15:58 UTC",42,64813,684
"2019-02-28 19:22:35 UTC",44,65921,690
"2019-02-28 18:24:42 UTC",44,66001,690
"2019-02-28 17:50:34 UTC",44,66028,690
"2019-02-28 16:32:07 UTC",43,65902,689
"2019-02-28 15:56:38 UTC",43,65930,689
"2019-02-28 15:04:46 UTC",43,65989,689
"2019-02-28 14:13:41 UTC",43,65998,689
"2019-02-28 13:16:38 UTC",42,65717,688
"2019-02-28 12:43:52 UTC",42,65730,688
"2019-02-28 11:27:10 UTC",43,66246,691
"2019-02-28 10:54:15 UTC",43,66246,691
"2019-02-28 09:58:49 UTC",43,66327,691
"2019-02-28 09:06:03 UTC",43,66344,691
"2019-02-28 08:05:03 UTC",43,66371,691
"2019-02-28 07:33:48 UTC",43,66394,691
"2019-02-28 06:28:40 UTC",43,66891,693
"2019-02-28 05:54:13 UTC",43,66891,693
"2019-02-28 05:02:15 UTC",43,66900,693
"2019-02-28 04:10:08 UTC",42,65918,689
"2019-02-28 03:14:07 UTC",42,65928,689
"2019-02-28 02:41:37 UTC",42,66022,689
"2019-02-28 01:24:01 UTC",42,66100,689
"2019-02-28 00:49:46 UTC",42,66136,690
"2019-02-27 23:55:29 UTC",43,66275,692
"2019-02-27 23:04:09 UTC",44,66353,693
"2019-02-27 22:11:57 UTC",43,66660,693
"2019-02-27 21:38:15 UTC",43,66665,693
"2019-02-27 20:21:59 UTC",43,66763,694
"2019-02-27 19:47:22 UTC",43,66768,694
"2019-02-27 18:50:31 UTC",43,67127,695
"2019-02-27 17:55:48 UTC",46,67324,696
"2019-02-27 17:00:41 UTC",47,67600,697
"2019-02-27 16:28:28 UTC",46,67400,696
"2019-02-27 15:15:50 UTC",46,67466,697
"2019-02-27 14:41:31 UTC",46,67489,697
"2019-02-27 13:50:56 UTC",47,67616,698
"2019-02-27 13:00:51 UTC",47,67637,698
"2019-02-27 11:27:07 UTC",46,67699,698
"2019-02-27 10:12:56 UTC",46,68262,700
"2019-02-27 09:37:36 UTC",46,68294,700
"2019-02-27 08:39:37 UTC",46,68350,700
"2019-02-27 07:47:35 UTC",46,68610,702
"2019-02-27 06:52:07 UTC",46,68644,702
"2019-02-27 06:18:34 UTC",46,68650,702
"2019-02-27 05:13:02 UTC",46,68673,702
"2019-02-27 04:41:07 UTC",46,68673,702
"2019-02-27 03:46:56 UTC",46,67460,697
"2019-02-27 02:54:19 UTC",46,67526,698
"2019-02-27 01:57:15 UTC",46,67655,698
"2019-02-27 01:27:19 UTC",46,67713,698
"2019-02-27 00:10:43 UTC",46,67839,699
"2019-02-26 23:36:06 UTC",46,67923,699
"2019-02-26 22:40:58 UTC",46,68183,700
"2019-02-26 21:51:09 UTC",47,68379,702
"2019-02-26 20:56:11 UTC",47,68385,702
"2019-02-26 20:23:52 UTC",47,68389,702
"2019-02-26 19:10:10 UTC",47,68470,702
"2019-02-26 18:35:58 UTC",47,68491,702
"2019-02-26 17:43:35 UTC",47,68821,703
"2019-02-26 16:52:38 UTC",48,69051,705
"2019-02-26 15:57:11 UTC",48,68909,704
"2019-02-26 15:24:56 UTC",48,68927,704
"2019-02-26 14:07:34 UTC",47,68976,704
"2019-02-26 13:36:16 UTC",47,69346,706
"2019-02-26 12:46:12 UTC",47,69365,706
"2019-02-26 11:52:27 UTC",47,69396,706
"2019-02-26 10:59:07 UTC",47,69835,707
"2019-02-26 10:25:53 UTC",47,69843,708
"2019-02-26 09:11:59 UTC",47,69859,708
"2019-02-26 08:37:38 UTC",47,69891,708
"2019-02-26 07:45:22 UTC",47,69989,708
"2019-02-26 06:51:52 UTC",47,70037,708
"2019-02-26 05:58:10 UTC",47,70579,710
"2019-02-26 05:25:52 UTC",47,70592,710
"2019-02-26 04:15:58 UTC",47,69378,705
"2019-02-26 03:40:22 UTC",46,68895,703
"2019-02-26 02:42:57 UTC",46,68895,703
"2019-02-26 01:50:05 UTC",46,68985,704
"2019-02-26 00:53:03 UTC",46,69155,704
"2019-02-26 00:19:48 UTC",46,69124,703
"2019-02-25 23:03:24 UTC",46,69610,706
"2019-02-25 22:28:56 UTC",50,69646,707
"2019-02-25 21:33:40 UTC",50,69683,707
"2019-02-25 20:40:37 UTC",50,69757,707
"2019-02-25 19:50:08 UTC",46,69655,706
"2019-02-25 19:19:00 UTC",46,69945,708
"2019-02-25 18:01:41 UTC",46,70217,708
"2019-02-25 17:28:04 UTC",47,68936,704
"2019-02-25 16:34:00 UTC",46,68965,703
"2019-02-25 15:42:27 UTC",46,69001,704
"2019-02-25 14:42:45 UTC",46,69039,704
"2019-02-25 14:10:53 UTC",46,69064,704
"2019-02-25 12:55:48 UTC",47,69681,707
"2019-02-25 12:20:39 UTC",47,69704,707
"2019-02-25 11:28:54 UTC",47,69728,707
"2019-02-25 10:37:55 UTC",47,69767,707
"2019-02-25 09:44:14 UTC",47,69803,707
"2019-02-25 09:11:51 UTC",48,70090,709
"2019-02-25 07:57:06 UTC",47,69919,708
"2019-02-25 07:24:11 UTC",47,70183,709
"2019-02-25 06:32:31 UTC",47,69313,705
"2019-02-25 05:41:59 UTC",46,69121,704
"2019-02-25 04:41:12 UTC",46,69228,705
"2019-02-25 04:10:05 UTC",46,68246,701
"2019-02-25 03:03:49 UTC",46,68264,701
"2019-02-25 02:29:16 UTC",45,68227,700
"2019-02-25 01:31:41 UTC",45,68571,701
"2019-02-25 00:38:13 UTC",44,67299,695
"2019-02-24 23:45:31 UTC",44,67522,696
"2019-02-24 23:12:07 UTC",44,67142,695
"2019-02-24 21:57:41 UTC",45,67093,695
"2019-02-24 21:23:42 UTC",45,67136,695
"2019-02-24 20:33:09 UTC",44,67094,695
"2019-02-24 19:40:58 UTC",44,67272,695
"2019-02-24 18:47:58 UTC",43,67206,695
"2019-02-24 18:16:49 UTC",43,67282,695
"2019-02-24 17:02:33 UTC",42,66687,692
"2019-02-24 16:28:02 UTC",42,66705,692
"2019-02-24 15:31:17 UTC",43,67273,695
"2019-02-24 14:37:00 UTC",43,67412,696
"2019-02-24 13:38:54 UTC",43,67496,696
"2019-02-24 13:06:35 UTC",43,67597,696
"2019-02-24 11:50:21 UTC",43,67711,697
"2019-02-24 11:14:55 UTC",43,67748,697
"2019-02-24 10:24:06 UTC",46,67953,698
"2019-02-24 09:34:21 UTC",46,68059,699
"2019-02-24 08:33:26 UTC",46,68105,699
"2019-02-24 08:02:00 UTC",46,68375,700
"2019-02-24 06:46:17 UTC",46,68496,700
"2019-02-24 06:12:50 UTC",46,68207,700
"2019-02-24 05:16:13 UTC",46,68448,701
"2019-02-24 04:26:22 UTC",46,68475,701
"2019-02-24 03:25:28 UTC",46,69698,706
"2019-02-24 02:54:21 UTC",46,69708,706
"2019-02-24 01:50:23 UTC",46,69856,706
"2019-02-24 01:16:19 UTC",47,69937,708
"2019-02-24 00:24:24 UTC",48,68618,703
"2019-02-23 23:34:11 UTC",46,68506,702
"2019-02-23 22:36:50 UTC",46,68781,703
"2019-02-23 22:04:32 UTC",46,68678,702
"2019-02-23 20:47:39 UTC",47,68892,703
"2019-02-23 20:16:13 UTC",46,68896,703
"2019-02-23 19:22:26 UTC",46,69181,704
"2019-02-23 18:30:33 UTC",47,69273,705
"2019-02-23 17:35:43 UTC",47,69553,706
"2019-02-23 17:02:30 UTC",47,69563,706
"2019-02-23 15:47:35 UTC",47,69505,706
"2019-02-23 15:13:40 UTC",47,69588,706
"2019-02-23 14:20:58 UTC",47,69668,706
"2019-02-23 13:28:55 UTC",47,69729,706
"2019-02-23 12:35:42 UTC",47,70071,708
"2019-02-23 12:03:10 UTC",47,70339,709
"2019-02-23 10:48:45 UTC",47,70445,709
"2019-02-23 10:14:40 UTC",47,70445,709
"2019-02-23 09:22:14 UTC",47,70489,709
"2019-02-23 08:30:34 UTC",47,70511,710
"2019-02-23 07:32:43 UTC",47,70631,710
"2019-02-23 07:00:30 UTC",47,70391,709
"2019-02-23 05:45:11 UTC",47,70566,710
"2019-02-23 05:09:49 UTC",47,70575,710
"2019-02-23 04:13:25 UTC",47,70699,710
"2019-02-23 03:20:05 UTC",47,70771,711
"2019-02-23 02:26:44 UTC",47,71102,712
"2019-02-23 01:53:32 UTC",47,71153,712
"2019-02-23 00:47:49 UTC",47,71184,712
"2019-02-23 00:14:51 UTC",47,71440,713
"2019-02-22 23:19:29 UTC",47,69847,707
"2019-02-22 22:29:53 UTC",48,69872,707
"2019-02-22 21:30:45 UTC",47,70044,707
"2019-02-22 20:59:26 UTC",47,70106,707
"2019-02-22 19:45:20 UTC",48,70393,709
"2019-02-22 19:10:13 UTC",48,70457,709
