listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",386,74059,350
"2019-03-02 23:30:10 UTC",385,74271,349
"2019-03-02 22:34:46 UTC",389,75894,356
"2019-03-02 21:44:44 UTC",390,76273,358
"2019-03-02 20:47:34 UTC",390,77072,361
"2019-03-02 20:14:38 UTC",392,77501,364
"2019-03-02 18:57:43 UTC",395,77590,365
"2019-03-02 18:23:57 UTC",394,77622,364
"2019-03-02 17:34:45 UTC",395,77909,365
"2019-03-02 16:42:30 UTC",395,78715,368
"2019-03-02 15:48:21 UTC",391,77502,363
"2019-03-02 15:14:44 UTC",390,78242,365
"2019-03-02 14:00:20 UTC",386,75636,356
"2019-03-02 13:26:00 UTC",386,76040,357
"2019-03-02 12:33:24 UTC",386,76645,360
"2019-03-02 11:40:55 UTC",386,76862,360
"2019-03-02 10:47:39 UTC",387,77586,364
"2019-03-02 10:14:57 UTC",387,78569,368
"2019-03-02 09:07:09 UTC",387,80451,375
"2019-03-02 08:32:57 UTC",387,77235,361
"2019-03-02 07:37:02 UTC",387,78115,364
"2019-03-02 06:44:45 UTC",387,78458,365
"2019-03-02 05:46:22 UTC",389,77504,362
"2019-03-02 05:13:21 UTC",387,77167,360
"2019-03-02 03:57:48 UTC",386,77529,361
"2019-03-02 03:22:18 UTC",395,77545,362
"2019-03-02 02:26:17 UTC",396,77786,363
"2019-03-02 01:32:18 UTC",400,78163,366
"2019-03-02 00:38:28 UTC",412,78489,369
"2019-03-02 00:05:46 UTC",412,78557,369
"2019-03-01 22:47:42 UTC",397,77826,362
"2019-03-01 22:14:24 UTC",396,77430,360
"2019-03-01 21:21:36 UTC",420,78126,365
"2019-03-01 20:31:01 UTC",423,79746,374
"2019-03-01 19:31:40 UTC",426,81622,382
"2019-03-01 18:59:53 UTC",426,82143,384
"2019-03-01 17:45:41 UTC",424,82016,383
"2019-03-01 17:10:07 UTC",424,82052,383
"2019-03-01 16:18:47 UTC",423,82920,386
"2019-03-01 15:25:08 UTC",423,84406,392
