listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",47,40668,185
"2019-03-02 23:30:10 UTC",47,40784,185
"2019-03-02 22:34:46 UTC",53,40731,187
"2019-03-02 21:44:44 UTC",46,40545,184
"2019-03-02 20:47:29 UTC",46,40553,184
"2019-03-02 20:14:38 UTC",46,40553,184
"2019-03-02 18:57:42 UTC",45,40409,183
"2019-03-02 18:23:51 UTC",45,40419,183
"2019-03-02 17:34:40 UTC",45,40429,183
"2019-03-02 16:42:25 UTC",45,40476,184
"2019-03-02 15:48:21 UTC",46,40565,185
"2019-03-02 15:14:39 UTC",46,40620,185
"2019-03-02 14:00:15 UTC",46,40625,185
"2019-03-02 13:26:00 UTC",46,40628,185
"2019-03-02 12:33:24 UTC",46,40633,185
"2019-03-02 11:40:55 UTC",46,40639,185
"2019-03-02 10:47:39 UTC",46,40690,185
"2019-03-02 10:14:57 UTC",46,40700,185
"2019-03-02 09:07:04 UTC",46,40705,185
"2019-03-02 08:32:52 UTC",46,40722,185
"2019-03-02 07:36:55 UTC",46,40724,185
"2019-03-02 06:44:40 UTC",46,40728,185
"2019-03-02 05:46:17 UTC",46,40896,186
"2019-03-02 05:13:16 UTC",46,40897,186
"2019-03-02 03:57:40 UTC",45,40560,184
"2019-03-02 03:22:13 UTC",45,40560,184
"2019-03-02 02:26:12 UTC",45,40587,184
"2019-03-02 01:32:13 UTC",45,40619,184
"2019-03-02 00:38:23 UTC",45,40664,184
"2019-03-02 00:05:39 UTC",45,40670,184
"2019-03-01 22:47:36 UTC",45,40685,184
"2019-03-01 22:14:18 UTC",45,40685,184
"2019-03-01 21:21:31 UTC",45,40693,184
"2019-03-01 20:30:56 UTC",44,40202,182
"2019-03-01 19:31:35 UTC",44,40220,182
"2019-03-01 18:59:48 UTC",44,40234,182
"2019-03-01 17:45:36 UTC",44,40234,182
"2019-03-01 17:10:02 UTC",44,40283,182
"2019-03-01 16:18:47 UTC",44,40296,182
"2019-03-01 15:25:07 UTC",44,40298,182
"2019-03-01 14:31:55 UTC",43,40058,181
"2019-03-01 13:59:21 UTC",43,40061,181
"2019-03-01 12:43:35 UTC",43,40107,181
"2019-03-01 12:10:21 UTC",43,40107,181
"2019-03-01 11:18:58 UTC",43,40370,182
"2019-03-01 10:27:28 UTC",41,38137,174
"2019-03-01 09:33:24 UTC",41,38205,175
"2019-03-01 09:01:47 UTC",41,38207,175
"2019-03-01 07:52:33 UTC",41,37724,173
"2019-03-01 07:18:02 UTC",41,37724,173
"2019-03-01 06:23:21 UTC",41,37724,173
"2019-03-01 05:31:13 UTC",41,38410,176
"2019-03-01 04:38:06 UTC",41,38414,176
"2019-03-01 04:05:26 UTC",41,38436,176
"2019-03-01 02:50:49 UTC",41,38496,176
"2019-03-01 02:16:24 UTC",41,38496,176
"2019-03-01 01:25:03 UTC",41,38496,176
"2019-03-01 00:33:39 UTC",41,38496,176
"2019-02-28 23:39:38 UTC",41,38542,176
"2019-02-28 23:07:59 UTC",41,38542,176
"2019-02-28 21:51:34 UTC",41,38589,177
"2019-02-28 21:15:47 UTC",41,38625,177
"2019-02-28 20:16:25 UTC",41,38376,176
"2019-02-28 19:22:41 UTC",41,38425,176
"2019-02-28 18:25:09 UTC",41,38443,176
"2019-02-28 17:50:40 UTC",40,38292,175
"2019-02-28 16:32:42 UTC",40,38295,175
"2019-02-28 15:56:48 UTC",40,38305,175
"2019-02-28 15:05:22 UTC",40,38478,175
"2019-02-28 14:13:52 UTC",40,38523,175
"2019-02-28 13:17:04 UTC",40,38528,175
"2019-02-28 12:44:00 UTC",38,38028,173
"2019-02-28 11:27:36 UTC",38,38036,173
"2019-02-28 10:54:22 UTC",38,38036,173
"2019-02-28 09:59:15 UTC",38,38036,173
"2019-02-28 09:06:08 UTC",38,38037,173
"2019-02-28 08:05:31 UTC",38,38043,173
"2019-02-28 07:33:54 UTC",38,38043,173
"2019-02-28 06:29:11 UTC",38,38047,173
"2019-02-28 05:54:23 UTC",38,38047,173
"2019-02-28 05:02:47 UTC",38,38047,173
"2019-02-28 04:10:18 UTC",38,38047,173
"2019-02-28 03:14:35 UTC",41,38338,175
"2019-02-28 02:41:48 UTC",41,38352,175
"2019-02-28 01:24:33 UTC",41,38484,175
"2019-02-28 00:49:52 UTC",41,38484,175
"2019-02-27 23:55:56 UTC",41,38484,175
"2019-02-27 23:04:14 UTC",41,38485,175
"2019-02-27 22:12:24 UTC",43,38691,177
"2019-02-27 21:38:21 UTC",43,38705,177
"2019-02-27 20:22:31 UTC",43,38710,177
"2019-02-27 19:47:33 UTC",45,38767,179
"2019-02-27 18:50:59 UTC",45,38839,179
"2019-02-27 17:55:59 UTC",45,38978,179
"2019-02-27 17:01:12 UTC",45,38987,179
"2019-02-27 16:28:39 UTC",44,38751,178
"2019-02-27 15:16:22 UTC",44,38832,178
"2019-02-27 14:41:42 UTC",43,38805,178
"2019-02-27 13:51:22 UTC",43,38829,178
"2019-02-27 13:00:57 UTC",43,38850,178
"2019-02-27 12:01:43 UTC",44,39135,180
"2019-02-27 11:27:12 UTC",44,39150,180
"2019-02-27 10:13:23 UTC",42,38694,178
"2019-02-27 09:37:41 UTC",42,38701,178
"2019-02-27 08:40:04 UTC",42,38710,178
"2019-02-27 07:47:48 UTC",42,38792,178
"2019-02-27 06:52:34 UTC",42,38890,178
"2019-02-27 06:18:40 UTC",42,38895,178
"2019-02-27 05:13:33 UTC",42,38931,178
"2019-02-27 04:41:13 UTC",41,38596,176
"2019-02-27 03:47:29 UTC",41,38625,176
"2019-02-27 02:54:25 UTC",41,38630,176
"2019-02-27 01:57:43 UTC",41,38680,176
"2019-02-27 01:27:30 UTC",41,38682,176
"2019-02-27 00:11:18 UTC",41,38775,176
"2019-02-26 23:36:14 UTC",41,38334,175
"2019-02-26 22:41:24 UTC",41,38336,175
"2019-02-26 21:51:15 UTC",42,38436,176
"2019-02-26 20:56:44 UTC",42,38461,177
"2019-02-26 20:24:02 UTC",42,38512,177
"2019-02-26 19:10:42 UTC",41,38457,176
"2019-02-26 18:36:11 UTC",41,38466,175
"2019-02-26 17:44:07 UTC",40,38298,174
"2019-02-26 16:52:49 UTC",40,38298,174
"2019-02-26 15:57:37 UTC",40,38304,174
"2019-02-26 15:25:09 UTC",40,38307,174
"2019-02-26 14:08:00 UTC",40,38441,174
"2019-02-26 13:36:22 UTC",40,38444,174
"2019-02-26 12:46:38 UTC",40,38470,175
"2019-02-26 11:52:38 UTC",40,38470,175
"2019-02-26 10:59:39 UTC",40,35220,162
"2019-02-26 10:26:01 UTC",40,35223,162
"2019-02-26 09:12:31 UTC",40,35217,161
"2019-02-26 08:37:50 UTC",40,35217,161
"2019-02-26 07:45:53 UTC",40,35217,161
"2019-02-26 06:52:04 UTC",38,34974,160
"2019-02-26 05:58:43 UTC",37,33988,156
"2019-02-26 05:26:03 UTC",37,34018,156
"2019-02-26 04:16:23 UTC",36,24024,116
"2019-02-26 03:40:27 UTC",36,24034,116
"2019-02-26 02:43:24 UTC",36,24050,116
"2019-02-26 01:50:10 UTC",36,24065,116
"2019-02-26 00:53:29 UTC",36,24067,116
"2019-02-26 00:19:53 UTC",36,24068,116
"2019-02-25 23:03:57 UTC",37,24079,117
"2019-02-25 22:29:07 UTC",37,24079,117
"2019-02-25 21:34:09 UTC",37,24087,117
"2019-02-25 20:40:47 UTC",37,24087,117
"2019-02-25 19:50:37 UTC",37,24089,117
"2019-02-25 19:19:05 UTC",38,24140,118
"2019-02-25 18:02:08 UTC",38,24174,118
"2019-02-25 17:28:09 UTC",38,24179,118
"2019-02-25 16:34:27 UTC",38,24188,118
"2019-02-25 15:42:33 UTC",38,24208,118
"2019-02-25 14:43:11 UTC",37,24108,117
"2019-02-25 14:10:59 UTC",37,24115,117
"2019-02-25 12:56:17 UTC",37,24137,117
"2019-02-25 12:20:44 UTC",37,24137,117
"2019-02-25 11:29:21 UTC",37,24137,117
"2019-02-25 10:38:06 UTC",37,24137,117
"2019-02-25 09:44:45 UTC",36,24068,116
"2019-02-25 09:12:01 UTC",36,24086,116
"2019-02-25 07:57:36 UTC",36,24115,116
"2019-02-25 07:24:17 UTC",36,24124,116
"2019-02-25 06:33:02 UTC",36,24141,116
"2019-02-25 05:42:09 UTC",36,24162,116
"2019-02-25 04:41:42 UTC",35,23665,114
"2019-02-25 04:10:10 UTC",35,23665,114
"2019-02-25 03:04:17 UTC",35,23665,114
"2019-02-25 02:29:26 UTC",35,23665,114
"2019-02-25 01:32:08 UTC",35,23690,114
"2019-02-25 00:38:26 UTC",35,23705,114
"2019-02-24 23:46:02 UTC",38,23753,115
"2019-02-24 23:12:17 UTC",38,23791,115
"2019-02-24 21:58:14 UTC",38,23812,115
"2019-02-24 21:23:53 UTC",40,23875,116
"2019-02-24 20:33:41 UTC",40,23906,116
"2019-02-24 19:41:09 UTC",40,24028,117
