listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",3,1082587,5100
"2019-03-02 23:30:10 UTC",3,1082587,5100
"2019-03-02 22:34:46 UTC",3,1082587,5100
"2019-03-02 21:44:44 UTC",3,1082484,5099
"2019-03-02 20:47:34 UTC",3,1082484,5099
"2019-03-02 20:14:38 UTC",3,1082484,5099
"2019-03-02 18:57:42 UTC",3,1082484,5099
"2019-03-02 18:23:56 UTC",3,1082484,5099
"2019-03-02 17:34:40 UTC",3,1082510,5099
"2019-03-02 16:42:25 UTC",3,1082540,5100
"2019-03-02 15:48:21 UTC",3,1082540,5100
"2019-03-02 15:14:39 UTC",3,1082540,5100
"2019-03-02 14:00:15 UTC",3,1082540,5100
"2019-03-02 13:26:00 UTC",3,1082540,5100
"2019-03-02 12:33:24 UTC",3,1082540,5100
"2019-03-02 11:40:55 UTC",3,1082540,5100
"2019-03-02 10:47:39 UTC",3,1082540,5100
"2019-03-02 10:14:57 UTC",3,1082540,5100
"2019-03-02 09:07:09 UTC",3,1082514,5099
"2019-03-02 08:32:52 UTC",3,1082514,5099
"2019-03-02 07:36:55 UTC",3,1082514,5099
"2019-03-02 06:44:40 UTC",3,1082514,5099
"2019-03-02 05:46:17 UTC",3,1082488,5098
"2019-03-02 05:13:16 UTC",3,1082488,5098
"2019-03-02 03:57:41 UTC",3,1082488,5098
"2019-03-02 03:22:13 UTC",3,1082488,5098
"2019-03-02 02:26:12 UTC",3,1082485,5097
"2019-03-02 01:32:13 UTC",3,1082485,5097
"2019-03-02 00:38:27 UTC",3,1082484,5096
"2019-03-02 00:05:46 UTC",3,1082484,5096
"2019-03-01 22:47:42 UTC",3,1082458,5095
"2019-03-01 22:14:18 UTC",3,1082458,5095
"2019-03-01 21:21:36 UTC",3,1082458,5095
"2019-03-01 20:31:00 UTC",3,1082458,5095
"2019-03-01 19:31:35 UTC",3,1082458,5095
"2019-03-01 18:59:48 UTC",3,1082708,5108
"2019-03-01 17:45:36 UTC",3,1082708,5108
"2019-03-01 17:10:02 UTC",3,1082708,5108
"2019-03-01 16:18:47 UTC",3,1082708,5108
"2019-03-01 15:25:07 UTC",3,1082708,5108
"2019-03-01 14:31:55 UTC",3,1082708,5108
"2019-03-01 13:59:21 UTC",3,1082708,5108
"2019-03-01 12:43:36 UTC",3,1082708,5108
"2019-03-01 12:10:26 UTC",3,1082708,5108
"2019-03-01 11:18:58 UTC",3,1082708,5108
"2019-03-01 10:27:28 UTC",3,1082708,5108
"2019-03-01 09:33:29 UTC",3,1082708,5108
"2019-03-01 09:01:52 UTC",3,1082708,5108
"2019-03-01 07:52:33 UTC",3,1082708,5108
"2019-03-01 07:18:02 UTC",3,1082708,5108
"2019-03-01 06:23:21 UTC",3,1082708,5108
"2019-03-01 05:31:13 UTC",3,1082707,5107
"2019-03-01 04:38:06 UTC",3,1082707,5107
"2019-03-01 04:05:26 UTC",3,1082707,5107
"2019-03-01 02:50:49 UTC",3,1082679,5106
"2019-03-01 02:16:24 UTC",3,1082679,5106
"2019-03-01 01:25:03 UTC",3,1082679,5106
"2019-03-01 00:33:39 UTC",3,1082679,5106
"2019-02-28 23:39:38 UTC",3,1082679,5106
"2019-02-28 23:08:00 UTC",3,1082679,5106
"2019-02-28 21:51:34 UTC",3,1082679,5106
"2019-02-28 21:15:47 UTC",3,1082679,5106
"2019-02-28 20:16:25 UTC",3,1082679,5106
"2019-02-28 19:22:41 UTC",3,1082679,5106
"2019-02-28 18:25:09 UTC",3,1082663,5105
"2019-02-28 17:50:40 UTC",3,1082663,5105
"2019-02-28 16:32:42 UTC",3,1082660,5104
"2019-02-28 15:56:49 UTC",3,1082664,5104
"2019-02-28 15:05:22 UTC",3,1082636,5103
"2019-02-28 14:13:52 UTC",3,1082636,5103
"2019-02-28 13:17:04 UTC",3,1082667,5105
"2019-02-28 12:44:05 UTC",3,1082667,5105
"2019-02-28 11:27:42 UTC",3,1082667,5105
"2019-02-28 10:54:22 UTC",3,1082667,5105
"2019-02-28 09:59:16 UTC",3,1082667,5105
"2019-02-28 09:06:08 UTC",3,1082667,5105
"2019-02-28 08:05:31 UTC",3,1082667,5105
"2019-02-28 07:33:54 UTC",3,1082667,5105
"2019-02-28 06:29:11 UTC",3,1082667,5105
"2019-02-28 05:54:23 UTC",3,1082667,5105
"2019-02-28 05:02:47 UTC",3,1082667,5105
"2019-02-28 04:10:18 UTC",3,1082667,5105
"2019-02-28 03:14:40 UTC",3,1082867,5113
"2019-02-28 02:41:48 UTC",3,1082867,5113
"2019-02-28 01:24:33 UTC",3,1082886,5113
"2019-02-28 00:49:57 UTC",3,1082886,5113
"2019-02-27 23:56:04 UTC",3,1082923,5114
"2019-02-27 23:04:19 UTC",3,1082923,5114
"2019-02-27 22:12:24 UTC",3,1083073,5127
"2019-02-27 21:38:21 UTC",3,1083073,5127
"2019-02-27 20:22:31 UTC",3,1083073,5127
"2019-02-27 19:47:33 UTC",3,1083050,5126
"2019-02-27 18:50:59 UTC",3,1083050,5126
"2019-02-27 17:56:00 UTC",3,1083042,5125
"2019-02-27 17:01:12 UTC",3,1083042,5125
"2019-02-27 16:28:39 UTC",3,1083042,5125
"2019-02-27 15:16:22 UTC",3,1083042,5125
"2019-02-27 14:41:42 UTC",3,1083042,5125
"2019-02-27 13:51:27 UTC",3,1083042,5125
"2019-02-27 13:00:57 UTC",3,1083042,5125
"2019-02-27 12:01:43 UTC",3,1083042,5125
"2019-02-27 11:27:12 UTC",3,1083042,5125
"2019-02-27 10:13:23 UTC",3,1083042,5125
"2019-02-27 09:37:41 UTC",3,1083042,5125
"2019-02-27 08:40:04 UTC",3,1083042,5125
"2019-02-27 07:47:48 UTC",3,1083042,5125
"2019-02-27 06:52:34 UTC",3,1083042,5125
"2019-02-27 06:18:40 UTC",3,1083042,5125
"2019-02-27 05:13:33 UTC",3,1083042,5125
"2019-02-27 04:41:19 UTC",3,1083042,5125
"2019-02-27 03:47:34 UTC",3,1083042,5125
"2019-02-27 02:54:30 UTC",3,1083042,5125
"2019-02-27 01:57:43 UTC",3,1083051,5125
"2019-02-27 01:27:35 UTC",3,1083051,5125
"2019-02-27 00:11:18 UTC",3,1083023,5124
"2019-02-26 23:36:14 UTC",3,1083023,5124
"2019-02-26 22:41:24 UTC",3,1083023,5124
"2019-02-26 21:51:15 UTC",3,1083001,5123
"2019-02-26 20:56:44 UTC",3,1083001,5123
"2019-02-26 20:24:02 UTC",3,1083001,5123
"2019-02-26 19:10:42 UTC",3,1083001,5123
"2019-02-26 18:36:11 UTC",3,1083001,5123
"2019-02-26 17:44:08 UTC",3,1083001,5123
"2019-02-26 16:52:49 UTC",3,1083001,5123
"2019-02-26 15:57:42 UTC",3,1083001,5123
"2019-02-26 15:25:09 UTC",3,1083001,5123
"2019-02-26 14:08:05 UTC",3,1082975,5122
"2019-02-26 13:36:22 UTC",3,1082975,5122
"2019-02-26 12:46:38 UTC",3,1082975,5122
"2019-02-26 11:52:38 UTC",3,1082975,5122
"2019-02-26 10:59:39 UTC",3,1082975,5122
"2019-02-26 10:26:01 UTC",3,1082975,5122
"2019-02-26 09:12:31 UTC",3,1082975,5122
"2019-02-26 08:37:50 UTC",3,1082975,5122
"2019-02-26 07:45:53 UTC",3,1082975,5122
"2019-02-26 06:52:04 UTC",3,1082975,5122
"2019-02-26 05:58:43 UTC",3,1082951,5121
"2019-02-26 05:26:03 UTC",3,1082951,5121
"2019-02-26 04:16:28 UTC",3,1082951,5121
"2019-02-26 03:40:27 UTC",3,1082951,5121
"2019-02-26 02:43:24 UTC",3,1082951,5121
"2019-02-26 01:50:10 UTC",3,1082951,5121
"2019-02-26 00:53:29 UTC",3,1082951,5121
"2019-02-26 00:19:53 UTC",3,1082951,5121
"2019-02-25 23:03:57 UTC",3,1082951,5121
"2019-02-25 22:29:07 UTC",3,1082951,5121
"2019-02-25 21:34:09 UTC",3,1082938,5120
"2019-02-25 20:40:47 UTC",3,1082890,5118
"2019-02-25 19:50:42 UTC",3,1082890,5118
"2019-02-25 19:19:11 UTC",3,1082890,5118
"2019-02-25 18:02:13 UTC",3,1082910,5118
"2019-02-25 17:28:10 UTC",3,1082910,5118
"2019-02-25 16:34:32 UTC",3,1082910,5118
"2019-02-25 15:42:38 UTC",3,1082910,5118
"2019-02-25 14:43:11 UTC",3,1082895,5117
"2019-02-25 14:10:59 UTC",3,1082895,5117
"2019-02-25 12:56:17 UTC",3,1082895,5117
"2019-02-25 12:20:44 UTC",3,1082895,5117
"2019-02-25 11:29:21 UTC",3,1082895,5117
"2019-02-25 10:38:06 UTC",3,1082895,5117
"2019-02-25 09:44:45 UTC",3,1082895,5117
"2019-02-25 09:12:01 UTC",3,1082895,5117
"2019-02-25 07:57:36 UTC",3,1082895,5117
"2019-02-25 07:24:22 UTC",3,1082895,5117
"2019-02-25 06:33:02 UTC",3,1082895,5117
"2019-02-25 05:42:09 UTC",3,1082869,5116
"2019-02-25 04:41:42 UTC",3,1082869,5116
"2019-02-25 04:10:15 UTC",3,1082839,5115
"2019-02-25 03:04:17 UTC",3,1082839,5115
"2019-02-25 02:29:26 UTC",3,1082839,5115
"2019-02-25 01:32:08 UTC",3,1082836,5114
"2019-02-25 00:38:26 UTC",3,1082836,5114
"2019-02-24 23:46:02 UTC",3,1082836,5114
"2019-02-24 23:12:17 UTC",3,1082808,5113
"2019-02-24 21:58:14 UTC",3,1082808,5113
"2019-02-24 21:23:53 UTC",3,1082790,5112
"2019-02-24 20:33:41 UTC",3,1082790,5112
"2019-02-24 19:41:09 UTC",3,1082790,5112
"2019-02-24 18:48:24 UTC",3,1082814,5112
"2019-02-24 18:16:55 UTC",3,1082814,5112
"2019-02-24 17:03:00 UTC",3,1082814,5112
"2019-02-24 16:28:09 UTC",3,1082813,5111
"2019-02-24 15:31:45 UTC",3,1082813,5111
"2019-02-24 14:37:11 UTC",3,1082813,5111
"2019-02-24 13:39:21 UTC",3,1082813,5111
"2019-02-24 13:06:42 UTC",3,1082813,5111
"2019-02-24 11:50:57 UTC",3,1082813,5111
"2019-02-24 11:15:11 UTC",3,1082812,5110
"2019-02-24 10:24:41 UTC",3,1082812,5110
"2019-02-24 09:34:31 UTC",3,1082812,5110
"2019-02-24 08:33:53 UTC",3,1082812,5110
"2019-02-24 08:02:10 UTC",3,1082812,5110
"2019-02-24 06:46:48 UTC",3,1082812,5110
"2019-02-24 06:12:58 UTC",3,1082812,5110
"2019-02-24 05:16:42 UTC",3,1082812,5110
"2019-02-24 04:26:28 UTC",3,1082786,5109
"2019-02-24 03:25:55 UTC",3,1082786,5109
"2019-02-24 02:54:28 UTC",3,1082786,5109
"2019-02-24 01:50:55 UTC",3,1082786,5109
"2019-02-24 01:16:31 UTC",3,1082786,5109
"2019-02-24 00:24:57 UTC",3,1082786,5109
"2019-02-23 23:34:22 UTC",3,1082760,5108
"2019-02-23 22:37:22 UTC",3,1082762,5108
"2019-02-23 22:04:42 UTC",3,1082762,5108
"2019-02-23 20:48:11 UTC",3,1082928,5115
"2019-02-23 20:16:24 UTC",3,1082928,5115
"2019-02-23 19:22:57 UTC",3,1082928,5115
"2019-02-23 18:30:45 UTC",3,1082928,5115
"2019-02-23 17:36:10 UTC",3,1082927,5114
"2019-02-23 17:02:36 UTC",3,1082899,5113
"2019-02-23 15:48:06 UTC",3,1082873,5112
"2019-02-23 15:13:51 UTC",3,1082873,5112
"2019-02-23 14:21:25 UTC",3,1082873,5112
"2019-02-23 13:29:07 UTC",3,1082959,5113
"2019-02-23 12:36:13 UTC",3,1082959,5113
"2019-02-23 12:03:20 UTC",3,1082959,5113
"2019-02-23 10:49:16 UTC",3,1082959,5113
"2019-02-23 10:14:51 UTC",3,1082959,5113
"2019-02-23 09:22:40 UTC",3,1082959,5113
