listing_datetime,unit_price,quantity,listings
"2019-02-23 00:14:46 UTC",5,14087,63
"2019-02-22 23:19:23 UTC",5,14229,63
"2019-02-22 22:29:48 UTC",5,14271,63
"2019-02-22 21:30:38 UTC",5,14440,64
"2019-02-22 20:59:21 UTC",5,14558,64
"2019-02-22 19:45:10 UTC",5,14614,65
"2019-02-22 19:10:07 UTC",5,14890,66
"2019-02-22 18:12:32 UTC",5,14917,66
"2019-02-22 17:18:46 UTC",5,15071,67
"2019-02-22 16:24:36 UTC",5,15388,68
"2019-02-22 15:52:40 UTC",5,15410,68
"2019-02-22 14:37:19 UTC",6,15549,69
"2019-02-22 14:04:44 UTC",7,15737,70
"2019-02-22 13:12:41 UTC",7,15772,70
"2019-02-22 12:22:04 UTC",7,15931,71
"2019-02-22 11:27:10 UTC",7,15946,71
"2019-02-22 10:55:59 UTC",7,16023,71
"2019-02-22 09:39:44 UTC",7,16062,72
"2019-02-22 09:06:56 UTC",7,16319,73
"2019-02-22 08:16:53 UTC",7,16328,73
"2019-02-22 07:25:09 UTC",7,16385,73
"2019-02-22 06:31:34 UTC",7,16413,73
"2019-02-22 05:58:48 UTC",7,16667,74
"2019-02-22 04:44:58 UTC",7,16767,74
"2019-02-22 04:10:50 UTC",6,15669,69
"2019-02-22 03:18:00 UTC",5,15436,68
"2019-02-22 02:27:09 UTC",5,15782,69
"2019-02-22 01:33:34 UTC",5,15802,69
"2019-02-22 01:01:21 UTC",5,15912,70
"2019-02-21 23:48:56 UTC",5,15948,70
"2019-02-21 23:13:58 UTC",5,15973,70
"2019-02-21 22:14:55 UTC",5,16009,70
"2019-02-21 21:21:18 UTC",5,16610,73
"2019-02-21 20:23:17 UTC",5,16741,73
"2019-02-21 19:49:51 UTC",5,16976,74
"2019-02-21 18:30:59 UTC",5,17020,74
"2019-02-21 17:55:07 UTC",5,17026,74
"2019-02-21 16:58:38 UTC",5,17063,74
"2019-02-21 16:06:09 UTC",6,17109,75
"2019-02-21 15:14:22 UTC",6,17166,75
"2019-02-21 14:42:03 UTC",6,17331,76
"2019-02-21 13:25:38 UTC",6,17550,76
"2019-02-21 12:52:45 UTC",6,17560,76
"2019-02-21 11:57:29 UTC",6,17984,78
"2019-02-21 11:06:46 UTC",6,17986,78
"2019-02-21 10:07:32 UTC",6,18008,78
"2019-02-21 09:36:27 UTC",6,18012,78
"2019-02-21 08:22:33 UTC",6,18177,79
"2019-02-21 07:48:46 UTC",6,18248,79
"2019-02-21 06:56:11 UTC",6,18285,79
"2019-02-21 06:04:24 UTC",6,18307,79
"2019-02-21 05:09:40 UTC",6,18386,80
"2019-02-21 04:37:20 UTC",6,18442,80
"2019-02-21 03:18:40 UTC",6,18447,80
"2019-02-21 02:44:30 UTC",6,18474,80
"2019-02-21 01:51:02 UTC",6,18608,81
"2019-02-21 01:00:11 UTC",6,18621,81
"2019-02-21 00:02:47 UTC",6,18627,81
"2019-02-20 23:30:21 UTC",6,18695,81
"2019-02-20 22:23:33 UTC",6,18717,81
"2019-02-20 21:47:49 UTC",6,18759,81
"2019-02-20 20:50:49 UTC",6,18914,82
"2019-02-20 19:57:09 UTC",6,18939,82
"2019-02-20 19:01:38 UTC",6,19030,82
"2019-02-20 18:29:23 UTC",6,19106,83
"2019-02-20 17:13:16 UTC",6,19368,84
"2019-02-20 16:39:02 UTC",6,19516,84
"2019-02-20 15:45:59 UTC",6,19635,85
"2019-02-20 14:53:51 UTC",6,19773,85
"2019-02-20 14:01:35 UTC",7,19841,86
"2019-02-20 13:28:16 UTC",7,19862,86
"2019-02-20 12:13:54 UTC",9,20194,88
"2019-02-20 11:38:42 UTC",9,20229,88
"2019-02-20 10:40:08 UTC",9,20413,89
"2019-02-20 09:48:15 UTC",9,20431,89
"2019-02-20 08:52:10 UTC",9,20527,89
"2019-02-20 08:18:54 UTC",9,20611,89
"2019-02-20 07:03:42 UTC",9,20687,90
"2019-02-20 06:29:52 UTC",9,20732,90
"2019-02-20 05:38:46 UTC",9,20888,90
"2019-02-20 04:45:01 UTC",7,20148,87
"2019-02-20 03:46:45 UTC",7,20207,87
"2019-02-20 03:16:48 UTC",7,20213,87
"2019-02-20 02:00:01 UTC",5,7690,37
"2019-02-20 01:25:59 UTC",5,7690,37
"2019-02-20 00:30:32 UTC",6,7770,38
"2019-02-19 23:40:07 UTC",6,7815,38
"2019-02-19 22:42:28 UTC",6,7626,37
"2019-02-19 22:09:44 UTC",6,7886,38
"2019-02-19 21:04:38 UTC",6,8001,38
"2019-02-19 20:30:11 UTC",6,7644,38
"2019-02-19 19:36:02 UTC",6,7803,38
"2019-02-19 18:44:45 UTC",6,7880,38
"2019-02-19 17:47:28 UTC",6,8155,40
"2019-02-19 17:14:30 UTC",6,8172,40
"2019-02-19 15:56:31 UTC",5,7647,37
"2019-02-19 15:24:45 UTC",5,7673,37
"2019-02-19 14:30:32 UTC",5,7726,37
"2019-02-19 13:38:18 UTC",6,7807,38
"2019-02-19 12:45:02 UTC",6,7827,38
"2019-02-19 12:11:41 UTC",6,7830,38
"2019-02-19 10:57:42 UTC",6,7854,38
"2019-02-19 10:23:50 UTC",6,7907,38
"2019-02-19 09:31:59 UTC",6,8216,39
"2019-02-19 08:38:40 UTC",5,7752,37
"2019-02-19 07:45:09 UTC",6,7792,38
"2019-02-19 07:13:04 UTC",6,7804,38
"2019-02-19 05:57:57 UTC",6,7959,38
"2019-02-19 05:24:17 UTC",6,7976,38
"2019-02-19 04:33:00 UTC",6,8021,38
"2019-02-19 03:39:14 UTC",5,7819,37
"2019-02-19 02:42:06 UTC",5,7861,37
"2019-02-19 02:08:38 UTC",5,8142,39
"2019-02-19 00:52:59 UTC",5,8302,39
"2019-02-19 00:18:39 UTC",5,8374,40
"2019-02-18 23:22:55 UTC",5,8433,40
"2019-02-18 22:29:48 UTC",5,8436,40
"2019-02-18 21:36:43 UTC",5,8764,41
"2019-02-18 21:04:33 UTC",5,8786,41
"2019-02-18 19:59:55 UTC",5,8823,41
"2019-02-18 19:27:28 UTC",5,8853,41
"2019-02-18 18:33:52 UTC",5,8988,42
"2019-02-18 17:44:17 UTC",5,9028,42
"2019-02-18 16:43:33 UTC",5,9336,43
"2019-02-18 16:12:20 UTC",5,9364,43
"2019-02-18 14:55:27 UTC",5,9398,44
"2019-02-18 14:20:33 UTC",5,9400,44
"2019-02-18 13:22:49 UTC",5,9414,44
"2019-02-18 12:28:17 UTC",6,9726,45
"2019-02-18 11:35:27 UTC",6,9735,45
"2019-02-18 11:03:17 UTC",6,9735,45
"2019-02-18 09:47:40 UTC",7,9760,46
"2019-02-18 09:14:48 UTC",7,10010,47
"2019-02-18 08:22:27 UTC",7,10261,48
"2019-02-18 07:31:42 UTC",7,10591,49
"2019-02-18 06:35:58 UTC",7,10893,50
"2019-02-18 06:04:52 UTC",7,10897,50
"2019-02-18 04:47:00 UTC",6,9994,46
"2019-02-18 04:14:23 UTC",6,10029,46
"2019-02-18 03:23:18 UTC",6,10093,46
"2019-02-18 02:31:23 UTC",6,10181,47
"2019-02-18 02:00:00 UTC",5,9950,45
"2019-02-18 00:00:00 UTC",5,9957,46
"2019-02-17 22:27:01 UTC",6,10224,47
"2019-02-17 21:35:10 UTC",6,10252,47
"2019-02-17 21:00:00 UTC",7,10452,48
"2019-02-17 19:00:00 UTC",7,10696,49
"2019-02-17 17:26:16 UTC",6,10289,47
"2019-02-17 16:34:15 UTC",5,10093,46
"2019-02-17 15:31:50 UTC",5,10210,47
"2019-02-17 14:57:25 UTC",5,10298,47
"2019-02-17 14:00:00 UTC",5,10497,48
"2019-02-17 12:10:09 UTC",5,10516,48
"2019-02-17 11:16:22 UTC",5,10675,49
"2019-02-17 10:24:23 UTC",5,10715,49
"2019-02-17 09:53:16 UTC",5,10724,49
"2019-02-17 09:00:00 UTC",5,10917,49
"2019-02-17 07:08:35 UTC",5,11281,51
"2019-02-17 06:19:04 UTC",5,11358,51
"2019-02-17 05:18:16 UTC",5,11412,52
"2019-02-17 04:47:10 UTC",5,11420,52
"2019-02-17 03:32:33 UTC",5,11795,53
"2019-02-17 03:00:00 UTC",5,12173,55
"2019-02-17 01:14:25 UTC",5,12279,55
"2019-02-17 00:18:36 UTC",5,12344,55
"2019-02-16 23:46:35 UTC",5,12411,56
"2019-02-16 22:29:30 UTC",5,12531,56
"2019-02-16 22:00:00 UTC",5,12615,56
"2019-02-16 20:11:42 UTC",5,12713,57
"2019-02-16 19:14:42 UTC",5,12741,57
"2019-02-16 18:45:02 UTC",5,12761,57
"2019-02-16 18:00:00 UTC",6,13089,59
"2019-02-16 16:09:48 UTC",5,13082,58
"2019-02-16 15:17:53 UTC",5,13101,58
"2019-02-16 14:24:36 UTC",5,13119,59
"2019-02-16 13:52:42 UTC",5,13130,59
"2019-02-16 13:00:00 UTC",6,13400,60
"2019-02-16 11:13:34 UTC",6,13501,61
"2019-02-16 10:23:07 UTC",6,13518,61
"2019-02-16 09:31:25 UTC",6,13591,61
"2019-02-16 08:59:16 UTC",6,13598,61
"2019-02-16 08:00:00 UTC",6,13864,62
"2019-02-16 06:13:06 UTC",6,13899,62
"2019-02-16 05:20:48 UTC",6,13942,63
"2019-02-16 04:26:36 UTC",6,13307,60
"2019-02-16 03:52:09 UTC",6,13430,61
"2019-02-16 03:00:00 UTC",5,13308,59
"2019-02-16 01:10:14 UTC",5,13457,60
"2019-02-16 00:20:12 UTC",5,13486,60
"2019-02-15 23:19:50 UTC",5,13609,60
"2019-02-15 22:48:21 UTC",5,13652,61
"2019-02-15 21:34:09 UTC",5,13949,62
"2019-02-15 21:00:00 UTC",5,14280,63
"2019-02-15 19:07:08 UTC",5,14574,64
"2019-02-15 18:09:17 UTC",6,14761,66
"2019-02-15 17:35:34 UTC",6,14875,66
"2019-02-15 16:31:26 UTC",5,14682,65
"2019-02-15 16:00:00 UTC",5,14867,65
"2019-02-15 14:15:25 UTC",5,15083,66
"2019-02-15 13:17:10 UTC",5,15350,67
"2019-02-15 12:46:15 UTC",5,15365,67
"2019-02-15 11:29:37 UTC",5,15412,68
"2019-02-15 11:00:00 UTC",6,15722,70
"2019-02-15 09:14:00 UTC",6,15744,70
"2019-02-15 08:21:03 UTC",6,15804,70
"2019-02-15 07:48:48 UTC",6,15808,70
"2019-02-15 07:00:00 UTC",7,16428,74
"2019-02-15 05:08:27 UTC",7,15963,72
"2019-02-15 04:17:40 UTC",7,15969,72
"2019-02-15 03:23:03 UTC",7,16036,72
"2019-02-15 02:50:44 UTC",7,16041,72
"2019-02-15 02:00:00 UTC",6,16054,71
"2019-02-15 00:09:17 UTC",6,16248,72
"2019-02-14 23:14:58 UTC",6,16443,73
"2019-02-14 22:17:06 UTC",6,16490,73
"2019-02-14 21:43:31 UTC",6,16514,73
"2019-02-14 20:26:35 UTC",6,16650,74
"2019-02-14 19:51:14 UTC",6,16790,74
"2019-02-14 19:00:00 UTC",6,16948,75
"2019-02-14 17:08:34 UTC",7,17211,76
"2019-02-14 16:34:48 UTC",7,17238,76
"2019-02-14 15:27:05 UTC",6,17061,75
"2019-02-14 14:53:41 UTC",6,17102,75
"2019-02-14 14:00:00 UTC",6,17250,76
"2019-02-14 12:07:11 UTC",7,17375,77
"2019-02-14 11:35:48 UTC",7,17394,77
"2019-02-14 10:21:46 UTC",7,17695,78
"2019-02-14 09:47:35 UTC",7,17712,78
"2019-02-14 08:49:55 UTC",7,17721,78
"2019-02-14 08:00:00 UTC",7,17775,78
"2019-02-14 06:30:59 UTC",6,17311,76
"2019-02-14 05:14:22 UTC",6,17390,76
"2019-02-14 04:40:25 UTC",5,15848,69
"2019-02-14 03:46:04 UTC",5,15862,69
"2019-02-14 02:55:02 UTC",5,15891,70
"2019-02-14 02:00:00 UTC",4,8614,40
"2019-02-14 00:09:16 UTC",4,1116,10
"2019-02-13 23:36:10 UTC",4,1116,10
"2019-02-13 22:45:22 UTC",4,1116,10
"2019-02-13 21:51:38 UTC",4,1116,10
"2019-02-13 21:00:00 UTC",5,1201,11
"2019-02-13 19:10:03 UTC",13,1365,13
"2019-02-13 18:35:26 UTC",13,1390,13
"2019-02-13 17:41:49 UTC",5,1303,11
"2019-02-13 16:49:30 UTC",5,1414,12
"2019-02-13 16:00:00 UTC",5,1582,12
"2019-02-13 14:06:16 UTC",5,1681,13
"2019-02-13 13:31:01 UTC",5,1771,13
"2019-02-13 12:31:43 UTC",5,1834,13
"2019-02-13 11:39:19 UTC",5,1901,14
"2019-02-13 11:00:00 UTC",5,1916,14
"2019-02-13 09:00:00 UTC",5,2087,15
"2019-02-13 07:26:15 UTC",6,2478,17
"2019-02-13 06:32:49 UTC",6,2511,17
"2019-02-13 06:00:00 UTC",5,2369,16
"2019-02-13 04:00:00 UTC",6,2266,16
"2019-02-13 02:21:36 UTC",6,2305,16
"2019-02-13 01:31:12 UTC",6,2339,16
"2019-02-13 01:00:00 UTC",5,2160,15
"2019-02-12 23:00:00 UTC",5,2535,16
"2019-02-12 21:14:07 UTC",5,2552,16
"2019-02-12 20:22:34 UTC",5,2564,16
"2019-02-12 19:25:27 UTC",5,1608,12
"2019-02-12 18:52:53 UTC",5,1619,13
"2019-02-12 18:00:00 UTC",6,2082,15
"2019-02-12 16:06:27 UTC",6,1727,14
"2019-02-12 15:13:38 UTC",5,1725,13
"2019-02-12 14:14:50 UTC",5,1736,13
"2019-02-12 13:44:29 UTC",5,1994,14
"2019-02-12 13:00:00 UTC",5,2309,15
"2019-02-12 11:08:12 UTC",5,2369,16
"2019-02-12 10:14:40 UTC",5,2392,16
"2019-02-12 09:20:46 UTC",5,2526,16
"2019-02-12 08:48:34 UTC",5,2534,16
"2019-02-12 07:33:13 UTC",5,2570,16
"2019-02-12 07:00:00 UTC",5,2635,16
"2019-02-12 05:15:42 UTC",5,2866,17
"2019-02-12 04:23:42 UTC",4,1116,10
"2019-02-12 03:50:18 UTC",4,1116,10
"2019-02-12 03:00:00 UTC",4,1116,10
"2019-02-12 01:05:07 UTC",4,1116,10
"2019-02-12 00:11:37 UTC",4,1116,10
"2019-02-11 23:15:23 UTC",4,1116,10
"2019-02-11 22:43:06 UTC",4,1116,10
"2019-02-11 21:30:07 UTC",4,1116,10
"2019-02-11 21:00:00 UTC",4,1116,10
"2019-02-11 19:16:11 UTC",4,1116,10
"2019-02-11 18:16:11 UTC",4,1116,10
"2019-02-11 17:44:47 UTC",4,1116,10
"2019-02-11 16:28:51 UTC",4,1116,10
"2019-02-11 15:53:17 UTC",4,1116,10
"2019-02-11 15:00:00 UTC",5,1299,11
"2019-02-11 13:03:37 UTC",5,1366,11
"2019-02-11 12:29:59 UTC",4,1116,10
"2019-02-11 11:24:24 UTC",4,1116,10
"2019-02-11 10:51:33 UTC",4,1116,10
"2019-02-11 10:00:00 UTC",4,1116,10
"2019-02-11 08:12:12 UTC",4,1116,10
"2019-02-11 07:41:10 UTC",4,1116,10
"2019-02-11 06:23:30 UTC",4,1116,10
"2019-02-11 05:50:28 UTC",4,1116,10
"2019-02-11 05:00:00 UTC",4,1116,10
"2019-02-11 03:12:42 UTC",4,1116,10
"2019-02-11 02:39:50 UTC",4,1116,10
"2019-02-11 01:26:42 UTC",4,1116,10
"2019-02-11 01:00:00 UTC",4,1127,10
"2019-02-10 23:09:40 UTC",4,1116,10
"2019-02-10 22:16:22 UTC",4,1116,10
"2019-02-10 21:43:58 UTC",4,1116,10
"2019-02-10 20:29:14 UTC",4,1116,10
"2019-02-10 20:00:00 UTC",4,1116,10
"2019-02-10 18:12:53 UTC",4,1116,10
"2019-02-10 17:14:15 UTC",4,1116,10
"2019-02-10 16:40:15 UTC",4,1116,10
"2019-02-10 15:25:09 UTC",4,1116,10
"2019-02-10 14:50:09 UTC",4,1116,10
"2019-02-10 14:00:00 UTC",4,1116,10
"2019-02-10 12:06:56 UTC",4,1116,10
"2019-02-10 11:32:45 UTC",4,1116,10
"2019-02-10 10:24:23 UTC",4,1116,10
"2019-02-10 09:48:52 UTC",4,1116,10
"2019-02-10 09:00:00 UTC",4,1116,10
"2019-02-10 07:01:02 UTC",4,1116,10
"2019-02-10 06:29:26 UTC",4,1116,10
"2019-02-10 05:14:45 UTC",4,1116,10
"2019-02-10 04:39:57 UTC",4,1116,10
"2019-02-10 03:41:36 UTC",4,1116,10
"2019-02-10 02:49:52 UTC",5,1182,12
"2019-02-10 02:00:00 UTC",5,1746,13
