listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",36,26820,241
"2019-03-02 23:30:05 UTC",36,26847,241
"2019-03-02 22:34:20 UTC",36,26859,241
"2019-03-02 21:44:38 UTC",36,26927,241
"2019-03-02 20:47:13 UTC",36,27203,243
"2019-03-02 20:14:33 UTC",36,27229,243
"2019-03-02 18:57:21 UTC",37,27469,244
"2019-03-02 18:23:51 UTC",36,27229,243
"2019-03-02 17:34:24 UTC",38,27322,245
"2019-03-02 16:42:20 UTC",36,27285,243
"2019-03-02 15:48:01 UTC",36,26329,239
"2019-03-02 15:14:34 UTC",36,26330,239
"2019-03-02 13:59:54 UTC",36,26436,240
"2019-03-02 13:25:54 UTC",36,26509,240
"2019-03-02 12:33:03 UTC",36,26540,240
"2019-03-02 11:40:50 UTC",36,26535,239
"2019-03-02 10:47:18 UTC",36,26888,240
"2019-03-02 10:14:52 UTC",36,26893,240
"2019-03-02 09:06:48 UTC",36,26902,240
"2019-03-02 08:32:52 UTC",36,26902,240
"2019-03-02 07:36:40 UTC",36,26653,239
"2019-03-02 06:44:40 UTC",36,26658,239
"2019-03-02 05:45:55 UTC",45,26661,240
"2019-03-02 05:13:15 UTC",45,25914,237
"2019-03-02 03:57:20 UTC",37,25983,237
"2019-03-02 03:22:08 UTC",37,25990,237
"2019-03-02 02:25:51 UTC",37,26024,237
"2019-03-02 01:32:07 UTC",37,26030,237
"2019-03-02 00:38:07 UTC",37,26089,237
"2019-03-02 00:05:39 UTC",37,26131,237
"2019-03-01 22:47:21 UTC",37,26285,238
"2019-03-01 22:14:17 UTC",37,26291,238
"2019-03-01 21:21:15 UTC",37,26362,238
"2019-03-01 20:30:55 UTC",37,26421,239
"2019-03-01 19:31:17 UTC",37,26423,239
"2019-03-01 18:59:48 UTC",37,26424,239
"2019-03-01 17:45:19 UTC",37,26679,240
"2019-03-01 17:10:02 UTC",37,26866,240
"2019-03-01 16:18:26 UTC",37,26870,240
"2019-03-01 15:25:02 UTC",37,26942,241
"2019-03-01 14:31:34 UTC",37,26952,241
"2019-03-01 13:59:15 UTC",37,26956,241
"2019-03-01 12:43:15 UTC",37,27003,241
"2019-03-01 12:10:21 UTC",37,27004,241
"2019-03-01 11:18:37 UTC",38,27341,243
"2019-03-01 10:27:23 UTC",38,27328,242
"2019-03-01 09:33:08 UTC",38,27329,242
"2019-03-01 09:01:46 UTC",38,27332,242
"2019-03-01 07:52:17 UTC",38,27363,242
"2019-03-01 07:17:57 UTC",38,27372,242
"2019-03-01 06:22:59 UTC",38,26412,239
"2019-03-01 05:31:07 UTC",39,26595,240
"2019-03-01 04:37:46 UTC",39,26604,240
"2019-03-01 04:05:19 UTC",39,26704,240
"2019-03-01 02:50:26 UTC",38,26622,239
"2019-03-01 02:16:19 UTC",37,26372,238
"2019-03-01 01:24:42 UTC",37,26381,238
"2019-03-01 00:33:34 UTC",37,26386,238
"2019-02-28 23:39:22 UTC",37,26488,239
"2019-02-28 23:07:59 UTC",37,26491,239
"2019-02-28 21:51:18 UTC",37,26568,239
"2019-02-28 21:15:41 UTC",37,26621,239
"2019-02-28 20:16:09 UTC",37,26787,240
"2019-02-28 19:22:36 UTC",37,27189,242
"2019-02-28 18:24:48 UTC",37,27241,242
"2019-02-28 17:50:35 UTC",37,27242,242
"2019-02-28 16:32:21 UTC",37,27318,242
"2019-02-28 15:56:43 UTC",37,27322,242
"2019-02-28 15:04:57 UTC",37,27373,242
"2019-02-28 14:13:47 UTC",37,27379,242
"2019-02-28 13:16:48 UTC",37,27532,243
"2019-02-28 12:44:00 UTC",37,27532,243
"2019-02-28 11:27:20 UTC",37,27895,244
"2019-02-28 10:54:21 UTC",37,27986,245
"2019-02-28 09:58:59 UTC",37,27999,245
"2019-02-28 09:06:08 UTC",37,28005,245
"2019-02-28 08:05:14 UTC",37,28039,245
"2019-02-28 07:33:54 UTC",37,28054,245
"2019-02-28 06:28:50 UTC",37,28064,245
"2019-02-28 05:54:18 UTC",37,28066,245
"2019-02-28 05:02:26 UTC",37,27106,241
"2019-02-28 04:10:13 UTC",37,27137,241
"2019-02-28 03:14:18 UTC",37,27138,241
"2019-02-28 02:41:42 UTC",37,27138,241
"2019-02-28 01:24:12 UTC",37,27168,241
"2019-02-28 00:49:52 UTC",37,27182,242
"2019-02-27 23:55:40 UTC",37,27560,243
"2019-02-27 23:04:14 UTC",37,27574,243
"2019-02-27 22:12:03 UTC",36,25928,236
"2019-02-27 21:38:15 UTC",36,25928,236
"2019-02-27 20:22:09 UTC",36,26185,237
"2019-02-27 19:47:28 UTC",36,26192,237
"2019-02-27 18:50:37 UTC",36,25349,234
"2019-02-27 17:55:54 UTC",37,25685,236
"2019-02-27 17:00:52 UTC",36,25635,235
"2019-02-27 16:28:34 UTC",36,25687,235
"2019-02-27 15:16:01 UTC",36,26023,237
"2019-02-27 14:41:36 UTC",36,26031,237
"2019-02-27 13:51:06 UTC",36,26049,237
"2019-02-27 13:00:57 UTC",37,26069,238
"2019-02-27 12:01:27 UTC",37,26080,238
"2019-02-27 11:27:12 UTC",37,26085,238
"2019-02-27 10:13:07 UTC",36,26053,237
"2019-02-27 09:37:36 UTC",36,26055,237
"2019-02-27 08:39:48 UTC",36,26088,237
"2019-02-27 07:47:42 UTC",36,26088,237
"2019-02-27 06:52:12 UTC",36,26188,237
"2019-02-27 06:18:35 UTC",36,26192,237
"2019-02-27 05:13:12 UTC",36,26194,237
"2019-02-27 04:41:13 UTC",36,25204,234
"2019-02-27 03:47:06 UTC",36,25222,234
"2019-02-27 02:54:24 UTC",36,25640,236
"2019-02-27 01:57:27 UTC",36,25728,236
"2019-02-27 01:27:30 UTC",36,25728,236
"2019-02-27 00:10:56 UTC",36,25852,237
"2019-02-26 23:36:14 UTC",36,25865,237
"2019-02-26 22:41:08 UTC",36,25812,236
"2019-02-26 21:51:15 UTC",36,25826,236
"2019-02-26 20:56:24 UTC",36,26073,238
"2019-02-26 20:23:57 UTC",36,26076,238
"2019-02-26 19:10:21 UTC",37,26235,239
"2019-02-26 18:36:05 UTC",37,26268,239
"2019-02-26 17:43:46 UTC",37,26321,239
"2019-02-26 16:52:44 UTC",37,26321,239
"2019-02-26 15:57:22 UTC",36,26076,238
"2019-02-26 15:25:01 UTC",36,26076,238
"2019-02-26 14:07:44 UTC",36,26243,238
"2019-02-26 13:36:21 UTC",36,26243,238
"2019-02-26 12:46:22 UTC",36,26381,239
"2019-02-26 11:52:32 UTC",36,26397,239
"2019-02-26 10:59:19 UTC",36,26405,239
"2019-02-26 10:25:53 UTC",36,26407,239
"2019-02-26 09:12:10 UTC",36,26685,240
"2019-02-26 08:37:44 UTC",36,26694,240
"2019-02-26 07:45:33 UTC",36,26699,240
"2019-02-26 06:51:58 UTC",36,26710,240
"2019-02-26 05:58:22 UTC",50,26830,241
"2019-02-26 05:25:57 UTC",50,26905,241
"2019-02-26 04:16:08 UTC",36,26318,238
"2019-02-26 03:40:27 UTC",36,26342,238
"2019-02-26 02:43:08 UTC",36,26351,238
"2019-02-26 01:50:05 UTC",36,26364,238
"2019-02-26 00:53:08 UTC",36,26452,239
"2019-02-26 00:19:53 UTC",36,26464,239
"2019-02-25 23:03:29 UTC",36,26482,239
"2019-02-25 22:29:01 UTC",36,26536,239
"2019-02-25 21:33:46 UTC",36,26691,239
"2019-02-25 20:40:42 UTC",36,25240,234
"2019-02-25 19:50:18 UTC",36,25284,234
"2019-02-25 19:19:05 UTC",36,25358,234
"2019-02-25 18:01:52 UTC",36,25723,236
"2019-02-25 17:28:09 UTC",36,25728,236
"2019-02-25 16:34:11 UTC",37,25993,237
"2019-02-25 15:42:32 UTC",37,26032,237
"2019-02-25 14:42:55 UTC",36,25841,236
"2019-02-25 14:10:59 UTC",36,25845,236
"2019-02-25 12:55:59 UTC",37,26152,238
"2019-02-25 12:20:39 UTC",37,26152,238
"2019-02-25 11:29:00 UTC",37,26159,238
