listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",158,57931,1998
"2019-03-02 23:30:10 UTC",157,57947,1986
"2019-03-02 22:34:46 UTC",140,58006,2009
"2019-03-02 21:44:44 UTC",140,57971,1997
"2019-03-02 20:47:34 UTC",163,57810,1993
"2019-03-02 20:14:38 UTC",162,58469,2028
"2019-03-02 18:57:43 UTC",162,57579,1993
"2019-03-02 18:23:57 UTC",162,57553,1989
"2019-03-02 17:34:45 UTC",163,55925,1974
"2019-03-02 16:42:30 UTC",165,57138,1975
"2019-03-02 15:48:21 UTC",165,57375,1974
"2019-03-02 15:14:44 UTC",156,56906,1988
"2019-03-02 14:00:20 UTC",164,56940,1988
"2019-03-02 13:26:00 UTC",163,55503,1983
"2019-03-02 12:33:24 UTC",163,57218,2000
"2019-03-02 11:41:00 UTC",163,57204,1993
"2019-03-02 10:47:39 UTC",163,57198,1985
"2019-03-02 10:14:57 UTC",164,57102,1976
"2019-03-02 09:07:09 UTC",165,56853,1963
"2019-03-02 08:32:57 UTC",165,56850,1965
"2019-03-02 07:37:02 UTC",169,56282,1951
"2019-03-02 06:44:45 UTC",169,56285,1949
"2019-03-02 05:46:22 UTC",169,55879,1942
"2019-03-02 05:13:21 UTC",169,55871,1940
"2019-03-02 03:57:48 UTC",169,55646,1928
"2019-03-02 03:22:18 UTC",169,55700,1927
"2019-03-02 02:26:17 UTC",173,55249,1918
"2019-03-02 01:32:18 UTC",173,55417,1909
"2019-03-02 00:38:28 UTC",176,54900,1901
"2019-03-02 00:05:46 UTC",178,54792,1897
"2019-03-01 22:47:42 UTC",149,54948,1910
"2019-03-01 22:14:24 UTC",150,54888,1905
"2019-03-01 21:21:36 UTC",176,55036,1904
"2019-03-01 20:31:01 UTC",176,55022,1898
"2019-03-01 19:31:40 UTC",171,55268,1931
"2019-03-01 18:59:53 UTC",172,55265,1929
"2019-03-01 17:45:41 UTC",131,56415,1984
"2019-03-01 17:10:07 UTC",132,56350,1980
"2019-03-01 16:18:52 UTC",132,56293,1976
"2019-03-01 15:25:08 UTC",133,56739,1967
"2019-03-01 14:31:56 UTC",132,56613,1975
"2019-03-01 13:59:21 UTC",119,57599,1977
"2019-03-01 12:43:36 UTC",119,57458,1970
"2019-03-01 12:10:27 UTC",119,56953,1965
"2019-03-01 11:18:58 UTC",120,56816,1958
"2019-03-01 10:27:28 UTC",133,55445,1948
"2019-03-01 09:33:29 UTC",133,55424,1943
"2019-03-01 09:01:52 UTC",133,55412,1939
"2019-03-01 07:52:38 UTC",145,55569,1940
"2019-03-01 07:18:08 UTC",164,55567,1939
"2019-03-01 06:23:26 UTC",165,55537,1932
"2019-03-01 05:31:18 UTC",169,55253,1908
"2019-03-01 04:38:06 UTC",171,55282,1915
"2019-03-01 04:05:31 UTC",173,55126,1911
"2019-03-01 02:50:54 UTC",175,55096,1900
"2019-03-01 02:16:24 UTC",124,56198,1939
"2019-03-01 01:25:03 UTC",125,56279,1971
"2019-03-01 00:33:39 UTC",126,56005,1963
"2019-02-28 23:39:45 UTC",127,55985,1959
"2019-02-28 23:08:05 UTC",126,56083,1962
"2019-02-28 21:51:39 UTC",117,56286,1976
"2019-02-28 21:15:52 UTC",125,56230,1977
"2019-02-28 20:16:30 UTC",125,56196,1966
"2019-02-28 19:22:46 UTC",125,56138,1963
"2019-02-28 18:25:14 UTC",119,56350,1956
"2019-02-28 17:50:45 UTC",122,54869,1959
"2019-02-28 16:32:47 UTC",120,56128,1956
"2019-02-28 15:56:49 UTC",125,56368,1957
"2019-02-28 15:05:22 UTC",120,56106,1954
"2019-02-28 14:13:52 UTC",125,56103,1952
"2019-02-28 13:17:09 UTC",120,56192,1953
"2019-02-28 12:44:05 UTC",126,56187,1950
"2019-02-28 11:27:42 UTC",126,56102,1948
"2019-02-28 10:54:27 UTC",127,55835,1943
"2019-02-28 09:59:21 UTC",127,56031,1946
"2019-02-28 09:06:13 UTC",123,56817,2004
"2019-02-28 08:05:37 UTC",123,57043,2003
"2019-02-28 07:33:59 UTC",123,57042,2003
"2019-02-28 06:29:16 UTC",123,56820,2000
"2019-02-28 05:54:24 UTC",124,56811,1998
"2019-02-28 05:02:47 UTC",123,56897,1999
"2019-02-28 04:10:18 UTC",123,56860,1996
"2019-02-28 03:14:40 UTC",120,57537,1992
"2019-02-28 02:41:48 UTC",123,57561,1995
"2019-02-28 01:24:34 UTC",122,57629,1996
"2019-02-28 00:49:57 UTC",122,57599,1990
"2019-02-27 23:56:05 UTC",92,57573,1986
"2019-02-27 23:04:20 UTC",95,57395,1981
"2019-02-27 22:12:29 UTC",95,56384,1977
"2019-02-27 21:38:26 UTC",125,56373,1975
"2019-02-27 20:22:36 UTC",123,56726,1988
"2019-02-27 19:47:33 UTC",123,56713,1986
"2019-02-27 18:51:04 UTC",113,56803,2002
"2019-02-27 17:56:05 UTC",119,57036,2017
"2019-02-27 17:01:12 UTC",119,56981,1999
"2019-02-27 16:28:39 UTC",121,57014,1996
"2019-02-27 15:16:22 UTC",122,56809,1989
"2019-02-27 14:41:42 UTC",122,56804,1986
"2019-02-27 13:51:27 UTC",123,56548,1984
"2019-02-27 13:01:03 UTC",123,56519,1979
"2019-02-27 12:01:48 UTC",122,56202,1972
"2019-02-27 11:27:17 UTC",124,56247,1983
"2019-02-27 10:13:28 UTC",121,56341,1987
"2019-02-27 09:37:46 UTC",124,56280,1981
"2019-02-27 08:40:09 UTC",124,56251,1971
"2019-02-27 07:47:53 UTC",83,56263,1972
"2019-02-27 06:52:40 UTC",84,56211,1961
"2019-02-27 06:18:45 UTC",84,56197,1957
"2019-02-27 05:13:33 UTC",125,56150,1950
"2019-02-27 04:41:19 UTC",126,56108,1944
"2019-02-27 03:47:34 UTC",127,55557,1945
"2019-02-27 02:54:30 UTC",115,55674,1949
"2019-02-27 01:57:48 UTC",116,55643,1939
"2019-02-27 01:27:36 UTC",125,55541,1934
"2019-02-27 00:11:23 UTC",127,55462,1925
"2019-02-26 23:36:19 UTC",128,55445,1921
"2019-02-26 22:41:30 UTC",129,55362,1909
"2019-02-26 21:51:20 UTC",127,56296,1972
"2019-02-26 20:56:44 UTC",101,57659,2044
"2019-02-26 20:24:02 UTC",101,57657,2045
"2019-02-26 19:10:42 UTC",102,57064,2036
"2019-02-26 18:36:11 UTC",99,57504,2071
"2019-02-26 17:44:08 UTC",100,57534,2065
"2019-02-26 16:52:49 UTC",98,57817,2073
"2019-02-26 15:57:42 UTC",100,57768,2069
"2019-02-26 15:25:09 UTC",100,57762,2069
"2019-02-26 14:08:05 UTC",99,57844,2067
"2019-02-26 13:36:30 UTC",98,57780,2066
"2019-02-26 12:46:44 UTC",100,57761,2062
"2019-02-26 11:52:43 UTC",98,57908,2061
"2019-02-26 10:59:39 UTC",100,57854,2054
"2019-02-26 10:26:07 UTC",89,58329,2072
"2019-02-26 09:12:36 UTC",92,58295,2055
"2019-02-26 08:37:50 UTC",95,58180,2056
"2019-02-26 07:45:53 UTC",90,58853,2109
"2019-02-26 06:52:04 UTC",92,58492,2100
"2019-02-26 05:58:43 UTC",93,58463,2091
"2019-02-26 05:26:03 UTC",95,58410,2084
"2019-02-26 04:16:28 UTC",96,58351,2077
"2019-02-26 03:40:32 UTC",96,58336,2072
"2019-02-26 02:43:29 UTC",95,58814,2073
"2019-02-26 01:50:15 UTC",93,58551,2075
"2019-02-26 00:53:34 UTC",96,58499,2070
"2019-02-26 00:19:58 UTC",95,58511,2071
"2019-02-25 23:04:02 UTC",95,58520,2068
"2019-02-25 22:29:13 UTC",95,58534,2070
"2019-02-25 21:34:14 UTC",95,58458,2063
