listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",48,33832,595
"2019-03-02 23:29:59 UTC",48,33832,595
"2019-03-02 22:34:03 UTC",48,33832,595
"2019-03-02 21:44:33 UTC",48,33832,595
"2019-03-02 20:46:56 UTC",48,33748,594
"2019-03-02 20:14:27 UTC",48,33748,594
"2019-03-02 18:57:05 UTC",48,33748,594
"2019-03-02 18:23:46 UTC",49,33702,593
"2019-03-02 17:34:07 UTC",50,33658,592
"2019-03-02 16:42:11 UTC",50,33658,592
"2019-03-02 15:47:45 UTC",50,33658,592
"2019-03-02 15:14:28 UTC",50,33658,592
"2019-03-02 13:59:39 UTC",50,33658,592
"2019-03-02 13:25:47 UTC",50,33658,592
"2019-03-02 12:32:45 UTC",50,33658,592
"2019-03-02 11:40:45 UTC",50,33658,592
"2019-03-02 10:47:02 UTC",50,34013,599
"2019-03-02 10:14:46 UTC",50,34013,599
"2019-03-02 09:06:33 UTC",50,34014,599
"2019-03-02 08:32:40 UTC",50,34041,600
"2019-03-02 07:36:24 UTC",50,34041,600
"2019-03-02 06:44:30 UTC",49,34123,602
"2019-03-02 05:45:40 UTC",49,34123,602
"2019-03-02 05:13:03 UTC",49,34123,602
"2019-03-02 03:57:04 UTC",49,34058,601
"2019-03-02 03:22:03 UTC",49,34058,601
"2019-03-02 02:25:28 UTC",49,34058,601
"2019-03-02 01:32:01 UTC",49,34058,601
"2019-03-02 00:37:51 UTC",49,34058,601
"2019-03-02 00:05:34 UTC",50,34041,600
"2019-03-01 22:47:05 UTC",50,34094,600
"2019-03-01 22:14:11 UTC",47,34351,609
"2019-03-01 21:20:59 UTC",47,34351,609
"2019-03-01 20:30:44 UTC",47,34351,609
"2019-03-01 19:31:00 UTC",47,34351,609
"2019-03-01 18:59:42 UTC",47,34351,609
"2019-03-01 17:44:58 UTC",47,34351,609
"2019-03-01 17:09:50 UTC",47,34351,609
"2019-03-01 16:18:10 UTC",46,34401,611
"2019-03-01 15:24:57 UTC",46,34401,611
"2019-03-01 14:31:18 UTC",46,34421,611
"2019-03-01 13:59:09 UTC",46,34421,611
"2019-03-01 12:42:56 UTC",46,34421,611
"2019-03-01 12:10:16 UTC",46,34421,611
"2019-03-01 11:18:22 UTC",46,34421,611
"2019-03-01 10:27:17 UTC",46,34639,611
"2019-03-01 09:32:48 UTC",46,34639,611
"2019-03-01 09:01:41 UTC",46,34639,611
"2019-03-01 07:51:56 UTC",46,34639,611
"2019-03-01 07:17:51 UTC",46,34639,611
"2019-03-01 06:22:43 UTC",46,34639,611
"2019-03-01 05:31:00 UTC",47,34401,610
"2019-03-01 04:37:30 UTC",47,34367,609
"2019-03-01 04:05:13 UTC",47,34367,609
"2019-03-01 02:50:09 UTC",47,34367,609
"2019-03-01 02:16:13 UTC",47,34367,609
"2019-03-01 01:24:26 UTC",47,34367,609
"2019-03-01 00:33:28 UTC",47,34367,609
"2019-02-28 23:39:06 UTC",47,34367,609
"2019-02-28 23:07:54 UTC",47,34367,609
"2019-02-28 21:50:56 UTC",47,34367,609
"2019-02-28 21:15:35 UTC",47,34267,604
"2019-02-28 20:15:53 UTC",50,34182,600
"2019-02-28 19:22:30 UTC",50,34154,599
"2019-02-28 18:24:25 UTC",50,34154,599
"2019-02-28 17:50:29 UTC",50,34154,599
"2019-02-28 16:32:01 UTC",50,34154,599
"2019-02-28 15:56:38 UTC",50,34101,598
"2019-02-28 15:04:41 UTC",50,34101,598
"2019-02-28 14:13:41 UTC",50,34101,598
"2019-02-28 13:16:32 UTC",50,34101,598
"2019-02-28 12:43:52 UTC",50,34101,598
"2019-02-28 11:27:02 UTC",50,34101,598
"2019-02-28 10:54:10 UTC",50,34101,598
"2019-02-28 09:58:44 UTC",50,34101,598
"2019-02-28 09:05:57 UTC",50,34101,598
"2019-02-28 08:04:55 UTC",50,34101,598
"2019-02-28 07:33:43 UTC",50,34101,598
"2019-02-28 06:28:34 UTC",50,34101,598
"2019-02-28 05:54:12 UTC",50,34101,598
"2019-02-28 05:02:10 UTC",50,34101,598
"2019-02-28 04:10:07 UTC",50,34101,598
"2019-02-28 03:14:02 UTC",50,34101,598
"2019-02-28 02:41:37 UTC",50,34101,598
"2019-02-28 01:23:56 UTC",50,34101,598
"2019-02-28 00:49:46 UTC",50,34101,598
"2019-02-27 23:55:21 UTC",50,34101,598
"2019-02-27 23:04:09 UTC",50,34101,598
"2019-02-27 22:11:46 UTC",50,34101,598
"2019-02-27 21:38:10 UTC",40,34238,599
"2019-02-27 20:21:53 UTC",50,34217,598
"2019-02-27 19:47:22 UTC",50,34217,598
"2019-02-27 18:50:21 UTC",50,34217,598
"2019-02-27 17:55:48 UTC",45,34477,607
"2019-02-27 17:00:36 UTC",45,34473,606
"2019-02-27 16:28:28 UTC",45,34473,606
"2019-02-27 15:15:42 UTC",45,34473,606
"2019-02-27 14:41:31 UTC",48,34441,603
"2019-02-27 13:50:50 UTC",48,34417,602
"2019-02-27 13:00:45 UTC",48,34390,601
"2019-02-27 12:00:57 UTC",48,34390,601
"2019-02-27 11:27:02 UTC",48,34390,601
"2019-02-27 10:12:47 UTC",48,34431,602
"2019-02-27 09:37:28 UTC",48,34431,602
"2019-02-27 08:39:27 UTC",48,34431,602
"2019-02-27 07:47:35 UTC",48,34431,602
"2019-02-27 06:51:50 UTC",48,34431,602
"2019-02-27 06:18:25 UTC",48,34431,602
"2019-02-27 05:12:56 UTC",48,34442,602
"2019-02-27 04:41:07 UTC",48,34442,602
"2019-02-27 03:46:50 UTC",48,34442,602
"2019-02-27 02:54:08 UTC",48,34442,602
"2019-02-27 01:57:10 UTC",48,34442,602
"2019-02-27 01:27:19 UTC",48,34442,602
"2019-02-27 00:10:38 UTC",48,34379,600
"2019-02-26 23:36:01 UTC",48,34379,600
"2019-02-26 22:40:53 UTC",48,34379,600
"2019-02-26 21:51:04 UTC",48,34379,600
"2019-02-26 20:56:06 UTC",47,34415,602
"2019-02-26 20:23:52 UTC",45,34405,602
"2019-02-26 19:10:05 UTC",45,34405,602
"2019-02-26 18:35:58 UTC",45,34405,602
"2019-02-26 17:43:30 UTC",45,34405,602
"2019-02-26 16:52:38 UTC",45,34405,602
"2019-02-26 15:57:06 UTC",45,34405,602
"2019-02-26 15:24:56 UTC",45,34405,602
"2019-02-26 14:07:29 UTC",45,34405,602
"2019-02-26 13:36:15 UTC",45,34405,602
"2019-02-26 12:46:07 UTC",45,34417,602
"2019-02-26 11:52:27 UTC",45,34417,602
"2019-02-26 10:59:02 UTC",45,34417,602
"2019-02-26 10:25:48 UTC",45,34417,602
"2019-02-26 09:11:53 UTC",45,34417,602
"2019-02-26 08:37:38 UTC",45,34417,602
"2019-02-26 07:45:17 UTC",45,34417,602
"2019-02-26 06:51:52 UTC",45,34417,602
"2019-02-26 05:58:05 UTC",45,34417,602
"2019-02-26 05:25:52 UTC",45,34417,602
"2019-02-26 04:15:50 UTC",45,34417,602
"2019-02-26 03:40:16 UTC",45,34417,602
"2019-02-26 02:42:52 UTC",45,34471,602
"2019-02-26 01:49:59 UTC",45,34471,602
"2019-02-26 00:52:53 UTC",45,34471,602
"2019-02-26 00:19:42 UTC",45,34471,602
"2019-02-25 23:03:14 UTC",47,34404,601
"2019-02-25 22:28:56 UTC",47,34404,601
"2019-02-25 21:33:30 UTC",47,34404,601
"2019-02-25 20:40:36 UTC",35,34694,605
"2019-02-25 19:50:02 UTC",35,34744,606
"2019-02-25 19:19:00 UTC",35,34744,606
"2019-02-25 18:01:36 UTC",33,34817,608
"2019-02-25 17:28:04 UTC",33,34837,609
"2019-02-25 16:33:54 UTC",33,34838,609
"2019-02-25 15:42:19 UTC",33,34838,609
"2019-02-25 14:42:39 UTC",35,34737,607
"2019-02-25 14:10:53 UTC",35,34737,607
"2019-02-25 12:55:38 UTC",35,34737,607
"2019-02-25 12:20:33 UTC",40,34715,605
"2019-02-25 11:28:44 UTC",40,34715,605
"2019-02-25 10:37:55 UTC",40,34715,605
"2019-02-25 09:44:09 UTC",40,34715,605
"2019-02-25 09:11:51 UTC",40,34715,605
"2019-02-25 07:57:00 UTC",40,34715,605
"2019-02-25 07:24:11 UTC",40,34715,605
"2019-02-25 06:32:26 UTC",40,34715,605
"2019-02-25 05:41:59 UTC",40,34715,605
"2019-02-25 04:41:06 UTC",40,34715,605
"2019-02-25 04:10:04 UTC",40,34694,604
"2019-02-25 03:03:40 UTC",40,34694,604
"2019-02-25 02:29:16 UTC",40,34694,604
"2019-02-25 01:31:30 UTC",40,34694,604
"2019-02-25 00:38:13 UTC",40,34694,604
"2019-02-24 23:45:26 UTC",40,34694,604
"2019-02-24 23:12:07 UTC",40,34433,602
"2019-02-24 21:57:35 UTC",40,34433,602
"2019-02-24 21:23:42 UTC",40,34433,602
"2019-02-24 20:33:03 UTC",48,34416,601
"2019-02-24 19:40:58 UTC",48,34416,601
"2019-02-24 18:47:52 UTC",49,34366,600
"2019-02-24 18:16:44 UTC",49,34366,600
"2019-02-24 17:02:23 UTC",49,34366,600
"2019-02-24 16:27:57 UTC",50,34332,598
"2019-02-24 15:31:08 UTC",50,34331,597
"2019-02-24 14:37:00 UTC",50,34311,596
"2019-02-24 13:38:44 UTC",50,34311,596
"2019-02-24 13:06:30 UTC",50,34285,595
"2019-02-24 11:50:15 UTC",50,34198,593
"2019-02-24 11:14:55 UTC",50,34198,593
"2019-02-24 10:23:59 UTC",50,34198,593
"2019-02-24 09:34:16 UTC",50,34198,593
"2019-02-24 08:33:20 UTC",50,34198,593
"2019-02-24 08:02:00 UTC",50,34198,593
"2019-02-24 06:46:11 UTC",50,34198,593
"2019-02-24 06:12:44 UTC",50,34198,593
"2019-02-24 05:16:08 UTC",50,34198,593
"2019-02-24 04:26:17 UTC",50,34198,593
"2019-02-24 03:25:23 UTC",50,34225,593
"2019-02-24 02:54:16 UTC",50,34225,593
"2019-02-24 01:50:17 UTC",50,34475,594
"2019-02-24 01:16:19 UTC",50,34475,594
"2019-02-24 00:24:18 UTC",50,34545,594
"2019-02-23 23:34:10 UTC",50,34553,594
"2019-02-23 22:36:45 UTC",49,35352,604
"2019-02-23 22:04:32 UTC",49,35352,604
"2019-02-23 20:47:34 UTC",49,35352,604
"2019-02-23 20:16:13 UTC",49,35352,604
"2019-02-23 19:22:20 UTC",49,35352,604
"2019-02-23 18:30:28 UTC",49,35352,604
"2019-02-23 17:35:33 UTC",49,35352,604
"2019-02-23 17:02:25 UTC",49,35352,604
"2019-02-23 15:47:29 UTC",49,35363,603
"2019-02-23 15:13:40 UTC",49,35363,603
"2019-02-23 14:20:47 UTC",49,35363,603
"2019-02-23 13:28:55 UTC",49,35363,603
"2019-02-23 12:35:37 UTC",48,35388,604
"2019-02-23 12:03:10 UTC",48,35388,604
"2019-02-23 10:48:39 UTC",48,35388,604
"2019-02-23 10:14:40 UTC",48,35388,604
"2019-02-23 09:22:09 UTC",48,35360,603
"2019-02-23 08:30:29 UTC",48,35361,603
"2019-02-23 07:32:33 UTC",48,35361,603
"2019-02-23 07:00:24 UTC",48,35361,603
"2019-02-23 05:45:01 UTC",48,35361,603
"2019-02-23 05:09:44 UTC",48,35390,605
"2019-02-23 04:13:14 UTC",48,35390,605
"2019-02-23 03:20:05 UTC",48,35390,605
"2019-02-23 02:26:39 UTC",46,35590,612
"2019-02-23 01:53:27 UTC",46,35590,612
"2019-02-23 00:47:43 UTC",46,35582,611
"2019-02-23 00:14:51 UTC",46,35557,610
"2019-02-22 23:19:23 UTC",47,35529,609
"2019-02-22 22:29:48 UTC",47,35529,609
"2019-02-22 21:30:38 UTC",47,35530,609
"2019-02-22 20:59:26 UTC",47,35530,609
"2019-02-22 19:45:10 UTC",47,35517,608
"2019-02-22 19:10:07 UTC",47,35517,608
"2019-02-22 18:12:32 UTC",47,35517,608
"2019-02-22 17:18:46 UTC",47,35516,607
"2019-02-22 16:24:36 UTC",47,35516,607
"2019-02-22 15:52:40 UTC",47,35516,607
"2019-02-22 14:37:19 UTC",47,35489,606
"2019-02-22 14:04:44 UTC",47,35489,606
"2019-02-22 13:12:41 UTC",47,35489,606
"2019-02-22 12:22:09 UTC",47,35489,606
"2019-02-22 11:27:10 UTC",47,35489,606
"2019-02-22 10:55:59 UTC",48,35468,605
"2019-02-22 09:39:44 UTC",48,35468,605
"2019-02-22 09:07:02 UTC",48,35468,605
"2019-02-22 08:16:54 UTC",48,35468,605
"2019-02-22 07:25:09 UTC",48,35468,605
"2019-02-22 06:31:34 UTC",48,35468,605
"2019-02-22 05:58:48 UTC",48,35468,605
"2019-02-22 04:44:58 UTC",48,35468,605
"2019-02-22 04:10:50 UTC",48,35468,605
"2019-02-22 03:18:00 UTC",48,35468,605
"2019-02-22 02:27:09 UTC",48,35449,604
"2019-02-22 01:33:34 UTC",48,35448,603
"2019-02-22 01:01:21 UTC",48,35448,603
"2019-02-21 23:49:01 UTC",48,35643,604
"2019-02-21 23:13:58 UTC",48,35643,604
"2019-02-21 22:15:01 UTC",48,35643,604
"2019-02-21 21:21:18 UTC",48,35643,604
"2019-02-21 20:23:17 UTC",48,35393,603
"2019-02-21 19:49:51 UTC",48,35393,603
"2019-02-21 18:30:59 UTC",49,35344,602
"2019-02-21 17:55:07 UTC",49,35344,602
"2019-02-21 16:58:38 UTC",49,35380,602
"2019-02-21 16:06:09 UTC",49,35380,602
"2019-02-21 15:14:22 UTC",49,35380,602
"2019-02-21 14:42:03 UTC",49,35380,602
"2019-02-21 13:25:43 UTC",49,35380,602
"2019-02-21 12:52:45 UTC",50,34960,600
"2019-02-21 11:57:29 UTC",40,37375,634
"2019-02-21 11:06:46 UTC",40,37375,634
"2019-02-21 10:07:38 UTC",40,37375,634
"2019-02-21 09:36:27 UTC",40,37375,634
"2019-02-21 08:22:33 UTC",40,37325,634
"2019-02-21 07:48:46 UTC",40,37325,634
"2019-02-21 06:56:11 UTC",40,37325,634
"2019-02-21 06:04:24 UTC",40,37322,633
"2019-02-21 05:09:40 UTC",41,37271,632
"2019-02-21 04:37:21 UTC",41,37271,632
"2019-02-21 03:18:40 UTC",41,37271,632
"2019-02-21 02:44:30 UTC",41,37271,632
"2019-02-21 01:51:02 UTC",41,37230,631
"2019-02-21 01:00:16 UTC",41,37230,631
"2019-02-21 00:02:47 UTC",41,37230,631
"2019-02-20 23:30:21 UTC",25,37230,632
"2019-02-20 22:23:33 UTC",25,37160,631
"2019-02-20 21:47:49 UTC",25,37135,629
"2019-02-20 20:50:49 UTC",25,37055,625
"2019-02-20 19:57:09 UTC",25,37030,623
"2019-02-20 19:01:38 UTC",41,36965,622
"2019-02-20 18:29:23 UTC",41,36965,622
"2019-02-20 17:13:17 UTC",41,36965,622
