listing_datetime,unit_price,quantity,listings
"2019-02-27 06:18:40 UTC",136,35268,512
"2019-02-27 05:13:33 UTC",137,35001,507
"2019-02-27 04:41:13 UTC",136,35345,517
"2019-02-27 03:47:29 UTC",136,35597,524
"2019-02-27 02:54:25 UTC",134,35486,521
"2019-02-27 01:57:43 UTC",135,35328,510
"2019-02-27 01:27:30 UTC",136,35312,508
"2019-02-27 00:11:18 UTC",133,35313,499
"2019-02-26 23:36:14 UTC",128,35592,520
"2019-02-26 22:41:24 UTC",125,35821,523
"2019-02-26 21:51:15 UTC",122,36244,526
"2019-02-26 20:56:44 UTC",127,35724,521
"2019-02-26 20:24:02 UTC",128,35719,518
"2019-02-26 19:10:42 UTC",128,35311,518
"2019-02-26 18:36:11 UTC",128,35276,514
"2019-02-26 17:44:07 UTC",128,35254,511
"2019-02-26 16:52:49 UTC",128,35247,510
"2019-02-26 15:57:37 UTC",133,35276,510
"2019-02-26 15:25:09 UTC",133,35273,509
"2019-02-26 14:08:05 UTC",134,35369,504
"2019-02-26 13:36:22 UTC",133,35373,504
"2019-02-26 12:46:38 UTC",134,35357,503
"2019-02-26 11:52:38 UTC",133,35484,506
"2019-02-26 10:59:39 UTC",133,35446,507
"2019-02-26 10:26:01 UTC",133,35442,506
"2019-02-26 09:12:31 UTC",134,35373,499
"2019-02-26 08:37:50 UTC",134,35346,497
"2019-02-26 07:45:53 UTC",137,34752,491
"2019-02-26 06:52:04 UTC",129,35301,528
"2019-02-26 05:58:43 UTC",130,35262,525
"2019-02-26 05:26:03 UTC",130,35246,521
"2019-02-26 04:16:23 UTC",130,34991,519
"2019-02-26 03:40:27 UTC",131,35031,518
"2019-02-26 02:43:24 UTC",125,35111,522
"2019-02-26 01:50:10 UTC",128,35099,520
"2019-02-26 00:53:29 UTC",127,35244,518
"2019-02-26 00:19:53 UTC",127,35258,513
"2019-02-25 23:03:57 UTC",125,35580,515
"2019-02-25 22:29:07 UTC",128,35182,512
"2019-02-25 21:34:09 UTC",129,35090,506
"2019-02-25 20:40:47 UTC",130,35287,511
"2019-02-25 19:50:37 UTC",129,35438,513
"2019-02-25 19:19:10 UTC",129,35490,514
"2019-02-25 18:02:08 UTC",130,35380,510
"2019-02-25 17:28:09 UTC",131,35229,506
"2019-02-25 16:34:27 UTC",131,35281,505
"2019-02-25 15:42:33 UTC",131,35016,502
"2019-02-25 14:43:11 UTC",131,35028,501
"2019-02-25 14:10:59 UTC",134,34713,498
"2019-02-25 12:56:17 UTC",135,34771,496
"2019-02-25 12:20:44 UTC",133,34809,498
"2019-02-25 11:29:21 UTC",136,34637,495
"2019-02-25 10:38:06 UTC",136,34612,490
"2019-02-25 09:44:45 UTC",138,34312,486
"2019-02-25 09:12:01 UTC",140,34055,484
"2019-02-25 07:57:36 UTC",141,33938,475
"2019-02-25 07:24:17 UTC",142,33877,472
"2019-02-25 06:33:02 UTC",144,33852,469
"2019-02-25 05:42:09 UTC",143,34057,470
"2019-02-25 04:41:42 UTC",143,34080,470
"2019-02-25 04:10:10 UTC",144,34079,469
"2019-02-25 03:04:17 UTC",129,33979,478
"2019-02-25 02:29:26 UTC",130,33926,476
"2019-02-25 01:32:08 UTC",130,33871,472
"2019-02-25 00:38:26 UTC",130,33778,469
"2019-02-24 23:46:02 UTC",144,34020,466
"2019-02-24 23:12:17 UTC",138,34270,485
"2019-02-24 21:58:14 UTC",139,34207,479
"2019-02-24 21:23:53 UTC",141,34119,473
"2019-02-24 20:33:41 UTC",142,34673,474
"2019-02-24 19:41:09 UTC",143,34644,472
"2019-02-24 18:48:24 UTC",143,34635,470
"2019-02-24 18:16:55 UTC",132,34946,473
"2019-02-24 17:03:00 UTC",142,35166,476
"2019-02-24 16:28:09 UTC",134,35678,483
"2019-02-24 15:31:45 UTC",130,35416,476
"2019-02-24 14:37:11 UTC",142,35318,474
"2019-02-24 13:39:21 UTC",143,35188,467
"2019-02-24 13:06:42 UTC",141,35126,470
"2019-02-24 11:50:57 UTC",143,35008,464
"2019-02-24 11:15:11 UTC",144,34343,457
"2019-02-24 10:24:40 UTC",140,35196,474
"2019-02-24 09:34:31 UTC",142,34900,469
"2019-02-24 08:33:53 UTC",141,34894,469
"2019-02-24 08:02:06 UTC",141,34882,467
"2019-02-24 06:46:43 UTC",142,34878,465
"2019-02-24 06:12:58 UTC",142,34878,465
"2019-02-24 05:16:42 UTC",143,34863,463
"2019-02-24 04:26:28 UTC",141,35112,473
"2019-02-24 03:25:55 UTC",141,35022,471
"2019-02-24 02:54:28 UTC",142,34952,468
"2019-02-24 01:50:55 UTC",142,34861,466
"2019-02-24 01:16:31 UTC",142,34803,462
"2019-02-24 00:24:57 UTC",144,35016,455
"2019-02-23 23:34:22 UTC",140,35181,457
"2019-02-23 22:37:17 UTC",143,35998,460
"2019-02-23 22:04:42 UTC",144,36101,459
"2019-02-23 20:48:11 UTC",143,36331,460
"2019-02-23 20:16:19 UTC",144,36238,460
"2019-02-23 19:22:52 UTC",144,36369,459
"2019-02-23 18:30:45 UTC",137,36750,469
"2019-02-23 17:36:10 UTC",132,36913,473
"2019-02-23 17:02:36 UTC",137,36710,469
"2019-02-23 15:48:06 UTC",139,36857,463
"2019-02-23 15:13:51 UTC",128,37460,484
"2019-02-23 14:21:25 UTC",141,37285,476
"2019-02-23 13:29:07 UTC",139,37783,494
"2019-02-23 12:36:13 UTC",136,38138,504
"2019-02-23 12:03:20 UTC",136,38107,504
"2019-02-23 10:49:16 UTC",135,38701,511
"2019-02-23 10:14:50 UTC",135,38609,512
"2019-02-23 09:22:40 UTC",135,38611,511
"2019-02-23 08:30:39 UTC",135,38373,508
"2019-02-23 07:33:12 UTC",136,38195,505
"2019-02-23 07:00:35 UTC",135,38035,505
"2019-02-23 05:45:40 UTC",129,38572,515
"2019-02-23 05:09:55 UTC",130,38556,513
"2019-02-23 04:13:59 UTC",130,38509,509
"2019-02-23 03:20:16 UTC",132,38801,525
"2019-02-23 02:27:15 UTC",131,38964,530
"2019-02-23 01:53:38 UTC",127,39177,540
"2019-02-23 00:48:20 UTC",130,39573,534
"2019-02-23 00:14:57 UTC",130,39557,532
"2019-02-22 23:19:56 UTC",129,39641,531
"2019-02-22 22:29:59 UTC",129,39639,530
"2019-02-22 21:31:12 UTC",130,39578,527
"2019-02-22 20:59:31 UTC",130,39572,524
"2019-02-22 19:45:47 UTC",130,39669,524
"2019-02-22 19:10:19 UTC",130,39784,524
"2019-02-22 18:13:04 UTC",134,38431,512
"2019-02-22 17:18:57 UTC",134,38340,508
"2019-02-22 16:25:12 UTC",132,38382,506
"2019-02-22 15:52:52 UTC",132,38382,506
"2019-02-22 14:37:55 UTC",136,38073,500
"2019-02-22 14:04:54 UTC",136,38095,500
"2019-02-22 13:13:17 UTC",137,37845,499
"2019-02-22 12:22:19 UTC",137,37836,498
"2019-02-22 11:27:42 UTC",133,37966,502
"2019-02-22 10:56:10 UTC",135,37951,500
"2019-02-22 09:40:23 UTC",135,37792,497
"2019-02-22 09:07:08 UTC",137,37722,496
"2019-02-22 08:17:31 UTC",139,37504,491
"2019-02-22 07:25:20 UTC",139,37463,489
"2019-02-22 06:32:11 UTC",140,37403,484
"2019-02-22 05:58:59 UTC",141,37400,483
"2019-02-22 04:45:36 UTC",140,37598,496
"2019-02-22 04:11:01 UTC",140,37498,495
"2019-02-22 03:18:36 UTC",138,37404,498
"2019-02-22 02:27:23 UTC",139,37347,493
"2019-02-22 01:34:12 UTC",139,37219,482
"2019-02-22 01:01:32 UTC",140,37175,479
"2019-02-21 23:49:32 UTC",140,37104,472
"2019-02-21 23:14:10 UTC",140,37225,471
"2019-02-21 22:15:34 UTC",140,37189,464
"2019-02-21 21:21:29 UTC",144,36938,460
"2019-02-21 20:23:55 UTC",144,36925,457
"2019-02-21 19:50:02 UTC",143,37230,458
"2019-02-21 18:31:38 UTC",141,38249,465
"2019-02-21 17:55:17 UTC",141,38137,467
"2019-02-21 16:59:17 UTC",142,38122,465
"2019-02-21 16:06:21 UTC",134,38205,463
"2019-02-21 15:14:54 UTC",143,38084,461
"2019-02-21 14:42:09 UTC",138,39348,486
"2019-02-21 13:26:18 UTC",139,39441,485
"2019-02-21 12:52:56 UTC",139,39442,484
"2019-02-21 11:58:02 UTC",139,39419,483
"2019-02-21 11:06:57 UTC",139,39427,483
"2019-02-21 10:08:10 UTC",139,39423,482
"2019-02-21 09:36:38 UTC",139,39102,487
"2019-02-21 08:23:10 UTC",135,39437,502
"2019-02-21 07:48:56 UTC",136,39362,499
"2019-02-21 06:56:47 UTC",136,39362,499
"2019-02-21 06:04:36 UTC",138,39348,495
"2019-02-21 05:10:18 UTC",136,39498,504
"2019-02-21 04:37:31 UTC",136,39483,503
"2019-02-21 03:19:19 UTC",136,39388,502
"2019-02-21 02:44:37 UTC",138,39364,499
"2019-02-21 01:51:40 UTC",136,39576,513
"2019-02-21 01:00:27 UTC",136,39513,507
"2019-02-21 00:03:21 UTC",136,39483,502
"2019-02-20 23:30:28 UTC",136,39447,500
"2019-02-20 22:24:10 UTC",136,39377,498
"2019-02-20 21:48:00 UTC",136,39364,497
"2019-02-20 20:51:27 UTC",138,39098,494
"2019-02-20 19:57:19 UTC",138,38844,490
"2019-02-20 19:02:15 UTC",136,39173,496
"2019-02-20 18:29:34 UTC",135,39407,503
"2019-02-20 17:13:54 UTC",133,39924,512
"2019-02-20 16:39:13 UTC",133,39923,507
"2019-02-20 15:46:37 UTC",134,40025,505
"2019-02-20 14:54:02 UTC",134,40013,504
"2019-02-20 14:02:12 UTC",134,39509,500
"2019-02-20 13:28:29 UTC",135,39496,499
"2019-02-20 12:14:30 UTC",135,39368,496
"2019-02-20 11:38:52 UTC",129,39385,499
"2019-02-20 10:41:06 UTC",129,39385,499
"2019-02-20 09:48:28 UTC",130,39374,496
"2019-02-20 08:52:48 UTC",130,39373,495
"2019-02-20 08:19:05 UTC",135,39358,493
"2019-02-20 07:04:20 UTC",137,38951,490
"2019-02-20 06:30:03 UTC",138,38937,486
"2019-02-20 05:39:24 UTC",137,39084,491
"2019-02-20 04:45:13 UTC",137,38832,489
"2019-02-20 03:47:19 UTC",137,38745,485
"2019-02-20 03:17:02 UTC",136,38725,483
"2019-02-20 02:00:37 UTC",140,38388,473
"2019-02-20 01:26:11 UTC",142,38058,466
"2019-02-20 00:31:05 UTC",143,37989,457
"2019-02-19 23:40:18 UTC",139,38365,470
"2019-02-19 22:43:04 UTC",140,38348,468
"2019-02-19 22:09:55 UTC",140,38372,466
"2019-02-19 21:05:16 UTC",139,37971,464
"2019-02-19 20:30:23 UTC",135,38079,465
"2019-02-19 19:36:44 UTC",128,38766,488
"2019-02-19 18:44:56 UTC",129,38534,486
"2019-02-19 17:48:00 UTC",130,38314,476
"2019-02-19 17:14:41 UTC",130,38314,476
"2019-02-19 15:57:09 UTC",137,38178,471
"2019-02-19 15:24:55 UTC",137,38160,470
"2019-02-19 14:31:07 UTC",137,38128,466
"2019-02-19 13:38:29 UTC",136,38122,466
"2019-02-19 12:45:39 UTC",134,37945,465
"2019-02-19 12:11:52 UTC",134,37844,462
"2019-02-19 10:58:18 UTC",134,37837,461
"2019-02-19 10:24:02 UTC",134,37833,460
"2019-02-19 09:32:42 UTC",139,37804,457
"2019-02-19 08:38:51 UTC",142,37502,459
"2019-02-19 07:45:48 UTC",135,37732,469
"2019-02-19 07:13:14 UTC",137,37716,467
"2019-02-19 05:58:33 UTC",107,39822,542
"2019-02-19 05:24:28 UTC",107,39825,541
"2019-02-19 04:33:32 UTC",107,39474,538
"2019-02-19 03:39:26 UTC",108,39457,535
"2019-02-19 02:42:45 UTC",107,39496,540
"2019-02-19 02:08:48 UTC",108,39388,536
"2019-02-19 00:53:35 UTC",109,39453,518
"2019-02-19 00:18:50 UTC",110,39513,512
"2019-02-18 23:23:35 UTC",110,39332,507
"2019-02-18 22:29:58 UTC",110,39269,505
"2019-02-18 21:37:23 UTC",110,39262,503
"2019-02-18 21:04:44 UTC",110,39714,502
"2019-02-18 20:00:31 UTC",105,39939,517
"2019-02-18 19:27:39 UTC",105,39901,516
"2019-02-18 18:34:24 UTC",106,39884,512
"2019-02-18 17:44:29 UTC",105,40105,515
"2019-02-18 16:44:13 UTC",104,40484,519
"2019-02-18 16:12:31 UTC",105,40140,514
"2019-02-18 14:56:07 UTC",105,40182,515
"2019-02-18 14:20:44 UTC",105,40046,513
"2019-02-18 13:23:28 UTC",106,39794,511
"2019-02-18 12:28:28 UTC",107,39763,506
"2019-02-18 11:36:03 UTC",105,39821,514
"2019-02-18 11:03:31 UTC",105,39808,511
"2019-02-18 09:48:23 UTC",105,40032,508
"2019-02-18 09:14:54 UTC",105,40032,508
"2019-02-18 08:23:06 UTC",106,39982,508
"2019-02-18 07:31:58 UTC",109,39726,504
"2019-02-18 06:36:29 UTC",110,39709,500
"2019-02-18 06:05:02 UTC",110,39708,499
"2019-02-18 04:47:35 UTC",114,38892,502
"2019-02-18 04:14:34 UTC",115,38876,499
"2019-02-18 03:23:55 UTC",116,38870,496
"2019-02-18 02:31:33 UTC",116,38916,496
"2019-02-18 02:00:00 UTC",117,38539,485
"2019-02-18 00:00:00 UTC",114,39982,518
"2019-02-17 22:27:39 UTC",115,39873,514
"2019-02-17 21:35:21 UTC",109,40665,533
"2019-02-17 21:00:00 UTC",109,41081,533
"2019-02-17 19:00:00 UTC",106,41639,541
"2019-02-17 17:26:53 UTC",101,41504,535
"2019-02-17 16:34:26 UTC",109,41456,531
"2019-02-17 15:32:31 UTC",107,41679,536
"2019-02-17 14:57:35 UTC",88,41679,534
"2019-02-17 14:00:00 UTC",112,40402,522
"2019-02-17 12:10:45 UTC",110,40926,528
"2019-02-17 11:16:36 UTC",108,40955,530
"2019-02-17 10:25:05 UTC",111,40901,526
"2019-02-17 09:53:23 UTC",106,41356,561
"2019-02-17 09:00:00 UTC",105,41389,558
"2019-02-17 07:09:06 UTC",107,41366,555
"2019-02-17 06:19:15 UTC",107,41350,552
"2019-02-17 05:18:54 UTC",107,41390,548
"2019-02-17 04:47:21 UTC",107,41390,548
"2019-02-17 03:33:10 UTC",106,41274,549
"2019-02-17 03:00:00 UTC",106,41267,545
"2019-02-17 01:14:36 UTC",107,41080,539
"2019-02-17 00:19:09 UTC",103,41383,540
"2019-02-16 23:46:45 UTC",103,41371,539
"2019-02-16 22:30:07 UTC",109,41180,532
"2019-02-16 22:00:00 UTC",110,41088,530
"2019-02-16 20:12:01 UTC",108,41471,540
"2019-02-16 19:15:14 UTC",106,41794,543
"2019-02-16 18:45:07 UTC",106,41794,543
"2019-02-16 18:00:00 UTC",106,41904,544
"2019-02-16 16:10:25 UTC",103,42047,545
"2019-02-16 15:18:05 UTC",103,41741,539
"2019-02-16 14:25:15 UTC",103,41344,534
"2019-02-16 13:52:55 UTC",110,40786,529
"2019-02-16 13:00:00 UTC",109,40820,526
"2019-02-16 11:14:13 UTC",102,40153,522
"2019-02-16 10:23:18 UTC",113,39992,516
"2019-02-16 09:32:02 UTC",118,39663,510
"2019-02-16 08:59:26 UTC",119,39658,507
"2019-02-16 08:00:00 UTC",119,39334,513
"2019-02-16 06:13:43 UTC",120,39161,508
"2019-02-16 05:20:58 UTC",119,39408,516
"2019-02-16 04:27:13 UTC",116,39635,533
"2019-02-16 03:52:20 UTC",116,39621,531
"2019-02-16 03:00:00 UTC",117,39297,521
"2019-02-16 01:10:52 UTC",117,39294,520
"2019-02-16 00:20:24 UTC",118,39265,514
"2019-02-15 23:20:29 UTC",120,38880,500
"2019-02-15 22:48:32 UTC",120,38880,499
"2019-02-15 21:34:47 UTC",123,38599,487
"2019-02-15 21:00:00 UTC",117,38493,491
"2019-02-15 19:07:19 UTC",105,39568,528
"2019-02-15 18:09:55 UTC",104,39754,531
"2019-02-15 17:35:45 UTC",104,39933,533
"2019-02-15 16:32:03 UTC",101,39934,535
"2019-02-15 16:00:00 UTC",104,39603,528
"2019-02-15 14:15:42 UTC",106,39346,523
"2019-02-15 13:17:40 UTC",105,39483,528
"2019-02-15 12:46:26 UTC",105,39503,526
"2019-02-15 11:30:14 UTC",106,39474,525
"2019-02-15 11:00:00 UTC",106,39452,523
"2019-02-15 09:14:12 UTC",106,38897,519
"2019-02-15 08:21:40 UTC",106,38890,517
"2019-02-15 07:49:00 UTC",107,38506,516
"2019-02-15 07:00:00 UTC",108,38501,513
"2019-02-15 05:09:04 UTC",109,38467,508
"2019-02-15 04:17:50 UTC",110,38260,505
"2019-02-15 03:23:45 UTC",110,38248,503
"2019-02-15 02:50:56 UTC",111,38223,499
"2019-02-15 02:00:00 UTC",133,38127,485
"2019-02-15 00:09:52 UTC",119,38140,479
"2019-02-14 23:15:08 UTC",130,38395,485
"2019-02-14 22:17:44 UTC",132,38373,481
"2019-02-14 21:43:41 UTC",132,38507,478
"2019-02-14 20:27:12 UTC",99,38878,492
"2019-02-14 19:51:25 UTC",108,38643,490
"2019-02-14 19:00:00 UTC",109,38633,485
"2019-02-14 17:09:11 UTC",135,38101,473
"2019-02-14 16:35:02 UTC",135,38145,473
"2019-02-14 15:27:41 UTC",140,37825,463
"2019-02-14 14:53:53 UTC",142,37508,458
"2019-02-14 14:00:00 UTC",142,37495,455
"2019-02-14 12:07:51 UTC",142,37556,453
"2019-02-14 11:35:59 UTC",144,37496,449
"2019-02-14 10:22:26 UTC",143,38324,454
"2019-02-14 09:47:46 UTC",142,38093,453
"2019-02-14 08:50:33 UTC",143,38079,455
"2019-02-14 08:00:00 UTC",141,38665,463
"2019-02-14 06:31:10 UTC",140,39240,471
"2019-02-14 05:15:01 UTC",139,39540,471
"2019-02-14 04:40:32 UTC",137,39779,472
"2019-02-14 03:46:42 UTC",110,41615,564
"2019-02-14 02:55:18 UTC",118,41562,560
"2019-02-14 02:00:00 UTC",109,41925,582
"2019-02-14 00:09:52 UTC",114,41831,573
"2019-02-13 23:36:22 UTC",103,42006,576
"2019-02-13 22:45:59 UTC",115,41961,572
"2019-02-13 21:51:50 UTC",114,42012,575
"2019-02-13 21:00:00 UTC",115,41961,569
"2019-02-13 19:10:41 UTC",100,41823,567
"2019-02-13 18:35:37 UTC",97,42158,576
"2019-02-13 17:42:25 UTC",97,42111,574
"2019-02-13 16:49:41 UTC",98,41822,570
"2019-02-13 16:00:00 UTC",109,41722,564
"2019-02-13 14:06:55 UTC",118,41561,557
"2019-02-13 13:31:11 UTC",120,41506,555
"2019-02-13 12:32:21 UTC",120,41432,552
"2019-02-13 11:39:30 UTC",120,41180,551
"2019-02-13 11:00:00 UTC",119,41220,547
"2019-02-13 09:00:00 UTC",121,41078,540
"2019-02-13 07:26:52 UTC",124,41031,535
"2019-02-13 06:33:00 UTC",126,41015,533
"2019-02-13 06:00:00 UTC",128,40957,530
"2019-02-13 04:00:00 UTC",127,41254,526
"2019-02-13 02:22:08 UTC",128,41623,531
"2019-02-13 01:31:22 UTC",128,41610,530
"2019-02-13 01:00:00 UTC",130,41390,515
"2019-02-12 23:00:00 UTC",129,40709,505
"2019-02-12 21:14:44 UTC",129,40669,504
"2019-02-12 20:22:45 UTC",130,40898,503
"2019-02-12 19:26:01 UTC",130,41108,506
"2019-02-12 18:53:04 UTC",131,41387,514
"2019-02-12 18:00:00 UTC",125,42041,544
"2019-02-12 16:07:00 UTC",110,42902,575
"2019-02-12 15:13:49 UTC",122,42856,571
"2019-02-12 14:15:23 UTC",121,42822,571
"2019-02-12 13:44:43 UTC",123,42860,569
"2019-02-12 13:00:00 UTC",123,42627,565
"2019-02-12 11:08:55 UTC",117,43271,587
"2019-02-12 10:14:54 UTC",121,43054,580
"2019-02-12 09:21:23 UTC",111,44809,634
"2019-02-12 08:48:45 UTC",112,44596,632
"2019-02-12 07:33:52 UTC",115,44438,626
"2019-02-12 07:00:00 UTC",116,44160,622
"2019-02-12 05:16:00 UTC",117,44131,619
"2019-02-12 04:24:20 UTC",118,44113,617
"2019-02-12 03:50:29 UTC",118,43804,615
"2019-02-12 03:00:00 UTC",119,43500,603
"2019-02-12 01:05:45 UTC",120,43284,590
"2019-02-12 00:11:49 UTC",109,43387,598
"2019-02-11 23:16:00 UTC",109,43358,596
"2019-02-11 22:43:17 UTC",120,43067,587
"2019-02-11 21:30:44 UTC",122,42941,579
"2019-02-11 21:00:00 UTC",121,43004,587
"2019-02-11 19:16:22 UTC",119,43356,600
"2019-02-11 18:16:50 UTC",119,43345,596
"2019-02-11 17:44:58 UTC",119,43331,594
"2019-02-11 16:29:28 UTC",121,43072,590
"2019-02-11 15:53:29 UTC",109,43216,601
"2019-02-11 15:00:00 UTC",114,43219,597
"2019-02-11 13:04:14 UTC",112,43704,622
"2019-02-11 12:30:11 UTC",112,43452,620
"2019-02-11 11:25:02 UTC",112,43474,623
"2019-02-11 10:51:44 UTC",113,43211,619
"2019-02-11 10:00:00 UTC",114,43169,615
"2019-02-11 08:12:44 UTC",114,43148,616
"2019-02-11 07:41:18 UTC",114,43146,615
"2019-02-11 06:24:07 UTC",114,43117,614
"2019-02-11 05:50:39 UTC",115,43090,613
"2019-02-11 05:00:00 UTC",115,43045,607
"2019-02-11 03:13:16 UTC",117,43010,602
"2019-02-11 02:40:03 UTC",117,42971,598
"2019-02-11 01:27:19 UTC",120,42888,588
"2019-02-11 01:00:00 UTC",121,42677,573
"2019-02-10 23:09:51 UTC",123,42715,565
"2019-02-10 22:16:59 UTC",124,42388,560
"2019-02-10 21:44:08 UTC",125,42354,558
"2019-02-10 20:29:50 UTC",119,42468,568
"2019-02-10 20:00:00 UTC",118,42679,571
"2019-02-10 18:13:03 UTC",119,42561,568
"2019-02-10 17:14:52 UTC",117,42742,580
"2019-02-10 16:40:26 UTC",114,42913,594
"2019-02-10 15:25:46 UTC",115,42951,596
"2019-02-10 14:50:20 UTC",115,43010,602
"2019-02-10 14:00:00 UTC",109,43892,626
"2019-02-10 12:07:35 UTC",109,44067,628
"2019-02-10 11:32:56 UTC",109,44173,629
"2019-02-10 10:25:02 UTC",112,43593,620
"2019-02-10 09:49:04 UTC",113,43541,615
"2019-02-10 09:00:00 UTC",111,43749,627
"2019-02-10 07:01:41 UTC",113,43557,621
"2019-02-10 06:29:37 UTC",114,43540,619
"2019-02-10 05:15:22 UTC",110,44646,632
"2019-02-10 04:40:07 UTC",102,44654,633
"2019-02-10 03:42:12 UTC",111,44444,628
"2019-02-10 02:50:08 UTC",112,44282,624
"2019-02-10 02:00:00 UTC",113,43887,614
