listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",2,135142,559
"2019-03-02 23:30:10 UTC",2,135142,559
"2019-03-02 22:34:46 UTC",2,135203,559
"2019-03-02 21:44:44 UTC",2,135300,560
"2019-03-02 20:47:34 UTC",2,135377,560
"2019-03-02 20:14:38 UTC",2,135395,560
"2019-03-02 18:57:42 UTC",2,135421,560
"2019-03-02 18:23:56 UTC",2,135421,560
"2019-03-02 17:34:40 UTC",2,135449,560
"2019-03-02 16:42:25 UTC",2,135449,560
"2019-03-02 15:48:21 UTC",2,135464,560
"2019-03-02 15:14:39 UTC",2,135468,560
"2019-03-02 14:00:15 UTC",2,135531,560
"2019-03-02 13:26:00 UTC",2,135579,560
"2019-03-02 12:33:24 UTC",2,135619,560
"2019-03-02 11:40:55 UTC",2,135619,560
"2019-03-02 10:47:39 UTC",2,135627,560
"2019-03-02 10:14:57 UTC",2,135653,560
"2019-03-02 09:07:09 UTC",2,135653,560
"2019-03-02 08:32:52 UTC",2,135679,561
"2019-03-02 07:36:55 UTC",2,135679,561
"2019-03-02 06:44:40 UTC",2,135679,561
"2019-03-02 05:46:17 UTC",2,135705,561
"2019-03-02 05:13:16 UTC",2,135730,561
"2019-03-02 03:57:41 UTC",2,135730,561
"2019-03-02 03:22:13 UTC",2,135786,561
"2019-03-02 02:26:12 UTC",2,135786,561
"2019-03-02 01:32:13 UTC",2,135786,561
"2019-03-02 00:38:27 UTC",2,135835,561
"2019-03-02 00:05:46 UTC",2,135835,561
"2019-03-01 22:47:42 UTC",2,135861,561
"2019-03-01 22:14:18 UTC",2,135927,561
"2019-03-01 21:21:36 UTC",2,135955,562
"2019-03-01 20:31:00 UTC",2,136073,562
"2019-03-01 19:31:35 UTC",2,136101,562
"2019-03-01 18:59:48 UTC",2,136182,562
"2019-03-01 17:45:36 UTC",2,136182,562
"2019-03-01 17:10:02 UTC",2,136228,563
"2019-03-01 16:18:47 UTC",2,136294,563
"2019-03-01 15:25:07 UTC",2,136294,563
"2019-03-01 14:31:55 UTC",2,136402,563
"2019-03-01 13:59:21 UTC",2,136402,563
"2019-03-01 12:43:36 UTC",2,136431,563
"2019-03-01 12:10:26 UTC",2,136431,563
"2019-03-01 11:18:58 UTC",2,136457,563
"2019-03-01 10:27:28 UTC",2,136457,563
"2019-03-01 09:33:29 UTC",2,136510,564
"2019-03-01 09:01:52 UTC",2,136538,564
"2019-03-01 07:52:33 UTC",2,136538,564
"2019-03-01 07:18:02 UTC",2,136584,564
"2019-03-01 06:23:21 UTC",2,136610,564
"2019-03-01 05:31:13 UTC",2,136638,564
"2019-03-01 04:38:06 UTC",2,136638,564
"2019-03-01 04:05:26 UTC",2,136683,564
"2019-03-01 02:50:49 UTC",2,136778,566
"2019-03-01 02:16:24 UTC",2,136778,566
"2019-03-01 01:25:03 UTC",2,136806,566
"2019-03-01 00:33:39 UTC",2,136909,566
"2019-02-28 23:39:38 UTC",2,136966,566
"2019-02-28 23:08:00 UTC",2,136966,566
"2019-02-28 21:51:34 UTC",2,136967,566
"2019-02-28 21:15:47 UTC",2,136967,566
"2019-02-28 20:16:25 UTC",2,137085,567
"2019-02-28 19:22:41 UTC",2,137113,567
"2019-02-28 18:25:09 UTC",2,137133,567
"2019-02-28 17:50:40 UTC",2,137190,567
"2019-02-28 16:32:42 UTC",2,137242,567
"2019-02-28 15:56:49 UTC",2,137242,567
"2019-02-28 15:05:22 UTC",2,137255,567
"2019-02-28 14:13:52 UTC",2,137255,567
"2019-02-28 13:17:04 UTC",2,137258,567
"2019-02-28 12:44:05 UTC",2,137258,567
"2019-02-28 11:27:42 UTC",2,137286,568
"2019-02-28 10:54:22 UTC",2,137286,568
"2019-02-28 09:59:16 UTC",2,137339,568
"2019-02-28 09:06:08 UTC",2,137339,568
"2019-02-28 08:05:31 UTC",2,137342,568
"2019-02-28 07:33:54 UTC",2,137368,568
"2019-02-28 06:29:11 UTC",2,137410,568
"2019-02-28 05:54:23 UTC",2,137410,568
"2019-02-28 05:02:47 UTC",2,137438,568
"2019-02-28 04:10:18 UTC",2,137466,568
"2019-02-28 03:14:40 UTC",2,137765,569
"2019-02-28 02:41:48 UTC",2,137765,569
"2019-02-28 01:24:33 UTC",2,137765,569
"2019-02-28 00:49:57 UTC",2,137772,569
"2019-02-27 23:56:04 UTC",2,137833,570
"2019-02-27 23:04:19 UTC",2,137885,570
"2019-02-27 22:12:24 UTC",2,137991,570
"2019-02-27 21:38:21 UTC",2,137991,570
"2019-02-27 20:22:31 UTC",2,138004,570
"2019-02-27 19:47:33 UTC",2,138094,571
"2019-02-27 18:50:59 UTC",2,138197,571
"2019-02-27 17:56:00 UTC",2,138247,571
"2019-02-27 17:01:12 UTC",2,138329,573
"2019-02-27 16:28:39 UTC",2,138357,573
"2019-02-27 15:16:22 UTC",2,138463,573
"2019-02-27 14:41:42 UTC",2,138463,573
"2019-02-27 13:51:27 UTC",2,138463,573
"2019-02-27 13:00:57 UTC",2,138543,573
"2019-02-27 12:01:43 UTC",2,138572,573
"2019-02-27 11:27:12 UTC",2,138572,573
"2019-02-27 10:13:23 UTC",2,138578,573
"2019-02-27 09:37:41 UTC",2,138578,573
"2019-02-27 08:40:04 UTC",2,138598,573
"2019-02-27 07:47:48 UTC",2,138624,573
"2019-02-27 06:52:34 UTC",2,138625,573
"2019-02-27 06:18:40 UTC",2,138625,573
"2019-02-27 05:13:33 UTC",2,138635,573
"2019-02-27 04:41:19 UTC",2,138661,573
