listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",210,116,110
"2019-03-02 21:44:54 UTC",210,116,110
"2019-03-02 18:58:13 UTC",210,116,110
"2019-03-02 16:42:41 UTC",210,116,110
"2019-03-02 14:00:45 UTC",210,116,110
"2019-03-02 11:41:05 UTC",210,116,110
"2019-03-02 09:07:38 UTC",210,116,110
"2019-03-02 06:44:55 UTC",210,116,110
"2019-03-02 03:58:19 UTC",210,116,110
"2019-03-02 01:32:28 UTC",210,116,110
"2019-03-01 22:48:13 UTC",210,116,110
"2019-03-01 20:31:11 UTC",210,116,110
"2019-03-01 17:46:11 UTC",210,116,110
"2019-03-01 15:25:18 UTC",210,116,110
"2019-03-01 12:44:05 UTC",210,116,110
"2019-03-01 10:27:38 UTC",210,116,110
"2019-03-01 07:53:08 UTC",210,116,110
"2019-03-01 05:31:28 UTC",210,116,110
"2019-03-01 02:51:20 UTC",210,116,110
"2019-03-01 00:33:49 UTC",210,116,110
"2019-02-28 21:52:09 UTC",210,115,109
"2019-02-28 19:22:56 UTC",210,115,109
"2019-02-28 16:33:18 UTC",210,115,109
"2019-02-28 14:14:03 UTC",210,115,109
"2019-02-28 11:28:11 UTC",210,115,109
"2019-02-28 09:06:23 UTC",210,115,109
"2019-02-28 06:29:42 UTC",210,115,109
"2019-02-28 04:10:28 UTC",210,115,109
"2019-02-28 01:25:04 UTC",210,115,109
"2019-02-27 23:04:30 UTC",210,115,109
"2019-02-27 20:23:05 UTC",210,115,109
"2019-02-27 17:56:10 UTC",210,114,108
"2019-02-27 15:16:53 UTC",210,114,108
"2019-02-27 13:01:14 UTC",210,114,108
"2019-02-27 10:13:58 UTC",210,114,108
"2019-02-27 07:48:03 UTC",210,114,108
"2019-02-27 05:14:03 UTC",210,114,108
"2019-02-27 02:54:40 UTC",210,113,107
"2019-02-27 00:11:53 UTC",214,112,106
"2019-02-26 21:51:30 UTC",214,113,107
"2019-02-26 19:11:12 UTC",215,112,106
"2019-02-26 16:52:59 UTC",215,112,106
"2019-02-26 14:08:35 UTC",215,112,106
"2019-02-26 11:52:52 UTC",215,112,106
"2019-02-26 09:13:02 UTC",215,112,106
"2019-02-26 06:52:15 UTC",215,112,106
"2019-02-26 04:16:58 UTC",223,111,105
"2019-02-26 01:50:26 UTC",223,112,106
