listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",114,77575,965
"2019-03-02 23:29:54 UTC",115,77833,967
"2019-03-02 22:34:03 UTC",116,78929,972
"2019-03-02 21:44:28 UTC",118,79321,974
"2019-03-02 20:46:51 UTC",119,79579,975
"2019-03-02 20:14:22 UTC",115,78868,971
"2019-03-02 18:57:00 UTC",118,80031,976
"2019-03-02 18:23:40 UTC",115,79576,974
"2019-03-02 17:34:02 UTC",114,78612,970
"2019-03-02 16:42:11 UTC",113,78241,969
"2019-03-02 15:47:45 UTC",109,75148,955
"2019-03-02 15:14:28 UTC",108,72658,945
"2019-03-02 13:59:38 UTC",105,71435,939
"2019-03-02 13:25:47 UTC",106,72064,942
"2019-03-02 12:32:45 UTC",106,72366,943
"2019-03-02 11:40:40 UTC",105,72060,941
"2019-03-02 10:46:55 UTC",113,72287,941
"2019-03-02 10:14:46 UTC",113,72467,942
"2019-03-02 09:06:28 UTC",113,73128,945
"2019-03-02 08:32:40 UTC",114,71303,939
"2019-03-02 07:36:19 UTC",114,69907,933
"2019-03-02 06:44:30 UTC",114,69998,934
"2019-03-02 05:45:39 UTC",118,70678,936
"2019-03-02 05:13:03 UTC",120,70789,937
"2019-03-02 03:57:04 UTC",120,70495,935
"2019-03-02 03:22:03 UTC",120,70610,936
"2019-03-02 02:25:27 UTC",129,71273,940
"2019-03-02 01:32:01 UTC",129,71422,940
"2019-03-02 00:37:46 UTC",133,71619,943
"2019-03-02 00:05:28 UTC",136,72301,948
"2019-03-01 22:47:00 UTC",135,72095,946
"2019-03-01 22:14:06 UTC",137,72455,948
"2019-03-01 21:20:54 UTC",137,73553,952
"2019-03-01 20:30:44 UTC",138,74373,955
"2019-03-01 19:30:56 UTC",142,74656,957
"2019-03-01 18:59:37 UTC",142,74981,958
"2019-03-01 17:44:58 UTC",138,75005,958
"2019-03-01 17:09:50 UTC",141,75570,960
"2019-03-01 16:18:09 UTC",138,74327,956
"2019-03-01 15:24:52 UTC",141,75489,961
"2019-03-01 14:31:12 UTC",141,74782,958
"2019-03-01 13:59:09 UTC",141,74809,958
"2019-03-01 12:42:51 UTC",142,75327,960
"2019-03-01 12:10:10 UTC",145,75637,962
"2019-03-01 11:18:16 UTC",145,76218,964
"2019-03-01 10:27:12 UTC",149,77736,971
"2019-03-01 09:32:43 UTC",149,77388,970
"2019-03-01 09:01:35 UTC",150,77856,973
"2019-03-01 07:51:56 UTC",152,78166,974
"2019-03-01 07:17:51 UTC",152,78817,976
"2019-03-01 06:22:43 UTC",152,78855,977
"2019-03-01 05:31:00 UTC",152,80198,981
"2019-03-01 04:37:30 UTC",152,80854,984
"2019-03-01 04:05:13 UTC",154,83152,994
"2019-03-01 02:50:03 UTC",153,83121,993
"2019-03-01 02:16:13 UTC",153,82448,991
"2019-03-01 01:24:26 UTC",153,82519,991
"2019-03-01 00:33:23 UTC",154,82942,993
"2019-02-28 23:39:01 UTC",155,83498,995
"2019-02-28 23:07:48 UTC",154,83316,994
"2019-02-28 21:50:56 UTC",145,83035,994
"2019-02-28 21:15:35 UTC",145,83252,995
"2019-02-28 20:15:48 UTC",144,84530,1000
"2019-02-28 19:22:30 UTC",142,82556,992
"2019-02-28 18:24:25 UTC",139,81154,985
"2019-02-28 17:50:29 UTC",139,81247,986
"2019-02-28 16:32:01 UTC",139,81334,986
"2019-02-28 15:56:38 UTC",138,79683,979
"2019-02-28 15:04:36 UTC",138,80000,980
"2019-02-28 14:13:36 UTC",138,80243,981
"2019-02-28 13:16:27 UTC",135,78786,975
"2019-02-28 12:43:46 UTC",135,78994,976
"2019-02-28 11:26:57 UTC",133,78707,974
"2019-02-28 10:54:10 UTC",133,78753,974
"2019-02-28 09:58:39 UTC",140,80098,983
"2019-02-28 09:05:57 UTC",139,80171,982
"2019-02-28 08:04:50 UTC",134,80245,981
"2019-02-28 07:33:43 UTC",133,80203,980
"2019-02-28 06:28:29 UTC",133,80073,980
"2019-02-28 05:54:07 UTC",133,80212,980
"2019-02-28 05:02:10 UTC",134,80471,981
"2019-02-28 04:10:02 UTC",130,78438,972
"2019-02-28 03:13:57 UTC",130,79795,976
"2019-02-28 02:41:31 UTC",130,79828,977
"2019-02-28 01:23:51 UTC",126,77777,968
"2019-02-28 00:49:41 UTC",125,77086,965
"2019-02-27 23:55:16 UTC",124,77199,964
"2019-02-27 23:04:04 UTC",125,77194,966
"2019-02-27 22:11:46 UTC",130,77263,965
"2019-02-27 21:38:10 UTC",123,77217,964
"2019-02-27 20:21:53 UTC",123,77795,966
"2019-02-27 19:47:21 UTC",123,78354,969
"2019-02-27 18:50:21 UTC",122,77200,963
"2019-02-27 17:55:43 UTC",123,77454,965
"2019-02-27 17:00:35 UTC",127,78243,969
"2019-02-27 16:28:28 UTC",122,77910,967
"2019-02-27 15:15:37 UTC",120,78054,967
"2019-02-27 14:41:25 UTC",120,78078,967
