listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:03 UTC",30,139895,1594
"2019-03-02 23:30:10 UTC",31,139734,1591
"2019-03-02 22:34:46 UTC",30,139693,1590
"2019-03-02 21:44:44 UTC",32,139619,1582
"2019-03-02 20:47:34 UTC",30,139956,1591
"2019-03-02 20:14:38 UTC",30,139360,1595
"2019-03-02 18:57:43 UTC",31,140284,1593
"2019-03-02 18:23:57 UTC",31,140212,1592
"2019-03-02 17:34:45 UTC",30,140172,1590
"2019-03-02 16:42:30 UTC",31,140137,1584
"2019-03-02 15:48:21 UTC",29,140470,1614
"2019-03-02 15:14:39 UTC",30,139686,1608
"2019-03-02 14:00:15 UTC",20,140447,1604
"2019-03-02 13:26:00 UTC",30,140547,1607
"2019-03-02 12:33:24 UTC",30,140583,1605
"2019-03-02 11:40:55 UTC",30,140582,1605
"2019-03-02 10:47:39 UTC",30,140766,1598
"2019-03-02 10:14:57 UTC",30,140747,1597
"2019-03-02 09:07:09 UTC",31,140079,1592
"2019-03-02 08:32:57 UTC",32,139704,1589
"2019-03-02 07:37:01 UTC",32,139748,1591
"2019-03-02 06:44:45 UTC",31,139774,1596
"2019-03-02 05:46:17 UTC",31,139723,1595
"2019-03-02 05:13:21 UTC",31,139713,1595
"2019-03-02 03:57:48 UTC",31,139571,1595
"2019-03-02 03:22:13 UTC",30,139599,1598
"2019-03-02 02:26:12 UTC",30,139532,1596
"2019-03-02 01:32:13 UTC",30,139426,1590
"2019-03-02 00:38:28 UTC",31,139261,1588
"2019-03-02 00:05:46 UTC",32,139203,1585
"2019-03-01 22:47:42 UTC",32,139217,1589
"2019-03-01 22:14:24 UTC",27,139453,1611
"2019-03-01 21:21:36 UTC",30,139447,1615
"2019-03-01 20:31:01 UTC",31,139420,1614
"2019-03-01 19:31:40 UTC",30,139644,1623
"2019-03-01 18:59:53 UTC",30,139720,1633
"2019-03-01 17:45:41 UTC",29,139690,1633
"2019-03-01 17:10:07 UTC",29,139663,1629
"2019-03-01 16:18:47 UTC",28,139650,1632
"2019-03-01 15:25:07 UTC",29,139550,1625
"2019-03-01 14:31:56 UTC",30,139473,1621
"2019-03-01 13:59:21 UTC",30,139454,1620
"2019-03-01 12:43:36 UTC",30,139395,1619
"2019-03-01 12:10:27 UTC",28,139387,1614
"2019-03-01 11:18:58 UTC",29,139188,1600
"2019-03-01 10:27:28 UTC",32,138894,1596
"2019-03-01 09:33:29 UTC",30,138919,1601
"2019-03-01 09:01:52 UTC",24,138932,1602
"2019-03-01 07:52:38 UTC",30,139051,1601
"2019-03-01 07:18:02 UTC",30,139003,1600
"2019-03-01 06:23:21 UTC",31,138804,1597
"2019-03-01 05:31:13 UTC",31,138500,1595
"2019-03-01 04:38:06 UTC",32,138378,1593
"2019-03-01 04:05:26 UTC",32,138408,1593
"2019-03-01 02:50:49 UTC",31,138658,1589
"2019-03-01 02:16:24 UTC",30,138666,1588
"2019-03-01 01:25:03 UTC",31,138591,1578
"2019-03-01 00:33:39 UTC",17,138634,1581
"2019-02-28 23:39:45 UTC",17,138446,1581
"2019-02-28 23:08:05 UTC",17,138633,1580
"2019-02-28 21:51:39 UTC",17,138344,1578
"2019-02-28 21:15:47 UTC",17,138335,1576
"2019-02-28 20:16:30 UTC",33,137837,1572
"2019-02-28 19:22:46 UTC",32,137878,1574
"2019-02-28 18:25:09 UTC",33,138022,1571
"2019-02-28 17:50:40 UTC",31,139532,1604
"2019-02-28 16:32:47 UTC",30,138775,1604
"2019-02-28 15:56:49 UTC",30,138756,1600
"2019-02-28 15:05:22 UTC",25,138770,1600
"2019-02-28 14:13:52 UTC",30,138671,1597
"2019-02-28 13:17:09 UTC",30,138664,1597
"2019-02-28 12:44:05 UTC",29,138702,1594
"2019-02-28 11:27:42 UTC",23,138791,1592
"2019-02-28 10:54:27 UTC",23,138760,1584
"2019-02-28 09:59:20 UTC",32,138229,1574
"2019-02-28 09:06:13 UTC",32,138203,1573
"2019-02-28 08:05:36 UTC",32,138167,1573
"2019-02-28 07:33:59 UTC",32,138154,1573
"2019-02-28 06:29:11 UTC",32,138210,1580
"2019-02-28 05:54:24 UTC",32,138189,1581
"2019-02-28 05:02:47 UTC",32,138372,1585
"2019-02-28 04:10:18 UTC",32,138331,1586
"2019-02-28 03:14:40 UTC",25,137692,1582
"2019-02-28 02:41:48 UTC",25,138437,1584
