listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",347,1066,119
"2019-03-02 23:30:16 UTC",347,1066,119
"2019-03-02 22:35:11 UTC",300,1067,120
"2019-03-02 21:44:54 UTC",300,1067,120
"2019-03-02 20:48:00 UTC",300,1067,120
"2019-03-02 20:14:43 UTC",347,1066,119
"2019-03-02 18:58:08 UTC",347,1066,119
"2019-03-02 18:24:02 UTC",347,1066,119
"2019-03-02 17:35:10 UTC",347,1066,119
"2019-03-02 16:42:35 UTC",347,1066,119
"2019-03-02 15:48:47 UTC",347,1066,119
"2019-03-02 15:14:49 UTC",347,1066,119
"2019-03-02 14:00:45 UTC",347,1066,119
"2019-03-02 13:26:05 UTC",236,1093,125
"2019-03-02 12:33:49 UTC",236,1093,125
"2019-03-02 11:41:05 UTC",236,1093,125
"2019-03-02 10:48:04 UTC",236,1093,125
"2019-03-02 10:15:02 UTC",236,1093,125
"2019-03-02 09:07:34 UTC",236,1093,125
"2019-03-02 08:33:03 UTC",236,1093,125
"2019-03-02 07:37:27 UTC",236,1093,125
"2019-03-02 06:44:51 UTC",236,1093,125
"2019-03-02 05:46:47 UTC",236,1093,125
"2019-03-02 05:13:26 UTC",236,1093,125
"2019-03-02 03:58:14 UTC",236,1087,124
"2019-03-02 03:22:23 UTC",236,1087,124
"2019-03-02 02:26:42 UTC",236,1087,124
"2019-03-02 01:32:23 UTC",237,1080,123
"2019-03-02 00:38:53 UTC",237,1080,123
"2019-03-02 00:05:51 UTC",300,1072,122
"2019-03-01 22:48:07 UTC",300,1072,122
"2019-03-01 22:14:29 UTC",300,1072,122
"2019-03-01 21:22:01 UTC",300,1072,122
"2019-03-01 20:31:06 UTC",300,1072,122
"2019-03-01 19:32:04 UTC",300,1065,121
"2019-03-01 19:00:04 UTC",300,1065,121
"2019-03-01 17:46:06 UTC",300,1065,121
"2019-03-01 17:10:12 UTC",300,1065,121
"2019-03-01 16:19:13 UTC",300,1065,121
"2019-03-01 15:25:17 UTC",345,1064,120
"2019-03-01 14:32:20 UTC",345,1064,120
"2019-03-01 13:59:26 UTC",345,1064,120
"2019-03-01 12:44:01 UTC",345,1064,120
"2019-03-01 12:10:32 UTC",345,1064,120
"2019-03-01 11:19:22 UTC",345,1064,120
"2019-03-01 10:27:38 UTC",345,1064,120
"2019-03-01 09:33:54 UTC",345,1064,120
"2019-03-01 09:01:57 UTC",345,1064,120
"2019-03-01 07:53:03 UTC",345,1064,120
"2019-03-01 07:18:08 UTC",345,1064,120
"2019-03-01 06:23:46 UTC",345,1064,120
