listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",9,5303,71
"2019-03-02 23:30:05 UTC",9,5314,71
"2019-03-02 22:34:20 UTC",9,5314,71
"2019-03-02 21:44:38 UTC",8,4814,69
"2019-03-02 20:47:13 UTC",8,4814,69
"2019-03-02 20:14:32 UTC",8,4814,69
"2019-03-02 18:57:21 UTC",8,4899,69
"2019-03-02 18:23:51 UTC",8,4920,69
"2019-03-02 17:34:19 UTC",8,4921,69
"2019-03-02 16:42:20 UTC",8,4939,69
"2019-03-02 15:48:00 UTC",8,4939,69
"2019-03-02 15:14:34 UTC",8,4950,69
"2019-03-02 13:59:54 UTC",7,3711,64
"2019-03-02 13:25:54 UTC",7,3744,64
"2019-03-02 12:33:03 UTC",7,3744,64
"2019-03-02 11:40:50 UTC",7,3769,64
"2019-03-02 10:47:18 UTC",7,3859,65
"2019-03-02 10:14:51 UTC",7,3859,65
"2019-03-02 09:06:48 UTC",7,3878,65
"2019-03-02 08:32:46 UTC",7,3881,65
"2019-03-02 07:36:35 UTC",7,3927,65
"2019-03-02 06:44:35 UTC",7,3929,65
"2019-03-02 05:45:55 UTC",7,3931,65
"2019-03-02 05:13:09 UTC",7,3944,65
"2019-03-02 03:57:20 UTC",7,3945,65
"2019-03-02 03:22:08 UTC",7,3958,65
"2019-03-02 02:25:51 UTC",7,3963,65
"2019-03-02 01:32:07 UTC",7,3967,65
"2019-03-02 00:38:07 UTC",7,3974,65
"2019-03-02 00:05:39 UTC",7,3980,65
"2019-03-01 22:47:21 UTC",7,4000,65
"2019-03-01 22:14:17 UTC",7,4000,65
"2019-03-01 21:21:15 UTC",7,4001,65
"2019-03-01 20:30:50 UTC",7,4001,65
"2019-03-01 19:31:12 UTC",7,4012,65
"2019-03-01 18:59:48 UTC",7,4037,66
"2019-03-01 17:45:14 UTC",7,4039,66
"2019-03-01 17:09:55 UTC",7,4059,66
"2019-03-01 16:18:26 UTC",7,3559,64
"2019-03-01 15:25:02 UTC",7,3559,64
"2019-03-01 14:31:34 UTC",7,3559,64
"2019-03-01 13:59:15 UTC",7,3559,64
"2019-03-01 12:43:15 UTC",8,3586,65
"2019-03-01 12:10:21 UTC",8,3586,65
"2019-03-01 11:18:37 UTC",8,3834,66
"2019-03-01 10:27:23 UTC",8,3834,66
"2019-03-01 09:33:08 UTC",8,3834,66
"2019-03-01 09:01:46 UTC",8,3834,66
"2019-03-01 07:52:12 UTC",8,3834,66
"2019-03-01 07:17:57 UTC",8,3842,66
"2019-03-01 06:22:59 UTC",8,3842,66
"2019-03-01 05:31:07 UTC",8,3842,66
"2019-03-01 04:37:46 UTC",8,3854,66
"2019-03-01 04:05:18 UTC",8,3854,66
"2019-03-01 02:50:26 UTC",8,3620,65
"2019-03-01 02:16:19 UTC",8,3622,65
"2019-03-01 01:24:42 UTC",8,3630,65
"2019-03-01 00:33:34 UTC",8,3630,65
"2019-02-28 23:39:22 UTC",8,3653,65
"2019-02-28 23:07:54 UTC",8,3689,65
"2019-02-28 21:51:12 UTC",8,3701,65
"2019-02-28 21:15:41 UTC",8,3707,65
"2019-02-28 20:16:03 UTC",8,3717,65
"2019-02-28 19:22:36 UTC",9,4092,68
"2019-02-28 18:24:48 UTC",8,4226,67
"2019-02-28 17:50:35 UTC",8,4226,67
"2019-02-28 16:32:21 UTC",8,4311,67
"2019-02-28 15:56:43 UTC",8,4317,68
"2019-02-28 15:04:57 UTC",8,4317,68
"2019-02-28 14:13:47 UTC",8,4325,68
"2019-02-28 13:16:48 UTC",8,4397,68
"2019-02-28 12:44:00 UTC",8,4397,68
"2019-02-28 11:27:20 UTC",8,4405,68
"2019-02-28 10:54:15 UTC",8,4405,68
"2019-02-28 09:58:59 UTC",8,4406,68
"2019-02-28 09:06:03 UTC",8,4413,68
"2019-02-28 08:05:10 UTC",8,4413,68
"2019-02-28 07:33:49 UTC",8,4163,67
"2019-02-28 06:28:50 UTC",8,4179,67
"2019-02-28 05:54:18 UTC",8,4192,67
"2019-02-28 05:02:26 UTC",8,4271,67
"2019-02-28 04:10:13 UTC",8,4299,67
"2019-02-28 03:14:18 UTC",8,4299,67
"2019-02-28 02:41:42 UTC",9,4470,68
"2019-02-28 01:24:12 UTC",9,4552,68
"2019-02-28 00:49:52 UTC",9,4552,68
"2019-02-27 23:55:40 UTC",9,4623,69
"2019-02-27 23:04:14 UTC",9,4706,69
"2019-02-27 22:12:03 UTC",9,4716,69
"2019-02-27 21:38:15 UTC",9,4721,69
"2019-02-27 20:22:09 UTC",9,4741,69
"2019-02-27 19:47:27 UTC",9,4991,70
"2019-02-27 18:50:37 UTC",9,4994,70
