listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:20 UTC",130,101629,3716
"2019-03-02 23:29:59 UTC",131,101036,3708
"2019-03-02 22:34:03 UTC",134,100573,3675
"2019-03-02 21:44:28 UTC",142,99940,3652
"2019-03-02 20:46:51 UTC",130,100415,3657
"2019-03-02 20:14:27 UTC",139,100098,3667
"2019-03-02 18:57:00 UTC",138,100602,3697
"2019-03-02 18:23:40 UTC",129,102006,3719
"2019-03-02 17:34:02 UTC",123,100763,3752
"2019-03-02 16:42:11 UTC",139,101927,3731
"2019-03-02 15:47:45 UTC",118,103295,3776
"2019-03-02 15:14:28 UTC",121,102981,3762
"2019-03-02 13:59:38 UTC",119,103516,3763
"2019-03-02 13:25:47 UTC",120,103344,3760
"2019-03-02 12:32:45 UTC",116,104622,3806
"2019-03-02 11:40:45 UTC",119,103298,3783
"2019-03-02 10:47:02 UTC",115,103284,3826
"2019-03-02 10:14:46 UTC",116,103212,3824
"2019-03-02 09:06:28 UTC",120,102506,3758
"2019-03-02 08:32:40 UTC",122,101909,3725
"2019-03-02 07:36:19 UTC",138,99732,3682
"2019-03-02 06:44:30 UTC",140,100169,3681
"2019-03-02 05:45:39 UTC",140,100032,3669
"2019-03-02 05:13:03 UTC",133,100181,3671
"2019-03-02 03:57:04 UTC",139,100065,3661
"2019-03-02 03:22:03 UTC",141,99935,3648
"2019-03-02 02:25:27 UTC",145,99606,3600
"2019-03-02 01:32:01 UTC",142,98738,3607
"2019-03-02 00:37:46 UTC",150,97451,3545
"2019-03-02 00:05:29 UTC",143,98386,3595
"2019-03-01 22:47:00 UTC",145,97807,3558
"2019-03-01 22:14:06 UTC",145,98380,3575
"2019-03-01 21:20:54 UTC",145,98777,3586
"2019-03-01 20:30:44 UTC",148,98483,3553
"2019-03-01 19:30:56 UTC",138,99283,3594
"2019-03-01 18:59:37 UTC",138,99258,3595
"2019-03-01 17:44:58 UTC",144,98784,3570
"2019-03-01 17:09:50 UTC",141,98646,3574
"2019-03-01 16:18:09 UTC",135,99388,3609
"2019-03-01 15:24:52 UTC",138,99996,3620
"2019-03-01 14:31:18 UTC",135,99689,3627
"2019-03-01 13:59:09 UTC",135,99446,3600
"2019-03-01 12:42:51 UTC",141,98699,3575
"2019-03-01 12:10:10 UTC",126,99185,3590
"2019-03-01 11:18:21 UTC",144,98612,3573
"2019-03-01 10:27:12 UTC",138,98774,3599
"2019-03-01 09:32:43 UTC",138,98630,3574
"2019-03-01 09:01:35 UTC",141,98566,3547
"2019-03-01 07:51:56 UTC",138,98434,3575
"2019-03-01 07:17:51 UTC",129,98337,3553
"2019-03-01 06:22:43 UTC",128,102026,3630
"2019-03-01 05:31:00 UTC",135,100807,3613
"2019-03-01 04:37:30 UTC",136,100171,3609
"2019-03-01 04:05:13 UTC",135,100517,3607
"2019-03-01 02:50:09 UTC",131,100746,3610
"2019-03-01 02:16:13 UTC",131,101882,3640
"2019-03-01 01:24:26 UTC",130,101340,3625
"2019-03-01 00:33:23 UTC",134,100792,3604
"2019-02-28 23:39:01 UTC",134,101238,3617
"2019-02-28 23:07:48 UTC",134,101230,3616
"2019-02-28 21:50:56 UTC",132,101873,3632
"2019-02-28 21:15:35 UTC",133,101895,3627
"2019-02-28 20:15:48 UTC",134,100386,3613
"2019-02-28 19:22:30 UTC",134,100228,3610
