listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",5,1047718,5716
"2019-03-02 23:29:59 UTC",5,1046716,5711
"2019-03-02 22:34:03 UTC",5,1046705,5707
"2019-03-02 21:44:33 UTC",6,1045620,5696
"2019-03-02 20:46:56 UTC",6,1044092,5690
"2019-03-02 20:14:27 UTC",5,1046394,5712
"2019-03-02 18:57:05 UTC",6,1046654,5711
"2019-03-02 18:23:46 UTC",6,1045004,5702
"2019-03-02 17:34:03 UTC",5,1046232,5720
"2019-03-02 16:42:11 UTC",5,1046177,5721
"2019-03-02 15:47:45 UTC",5,1045857,5717
"2019-03-02 15:14:28 UTC",5,1045804,5715
"2019-03-02 13:59:39 UTC",6,1045708,5711
"2019-03-02 13:25:47 UTC",5,1045580,5713
"2019-03-02 12:32:45 UTC",5,1046100,5748
"2019-03-02 11:40:45 UTC",5,1046056,5743
"2019-03-02 10:47:02 UTC",5,1046008,5741
"2019-03-02 10:14:46 UTC",5,1045964,5737
"2019-03-02 09:06:28 UTC",5,1045854,5731
"2019-03-02 08:32:40 UTC",5,1045821,5731
"2019-03-02 07:36:24 UTC",5,1045727,5731
"2019-03-02 06:44:30 UTC",5,1045709,5733
"2019-03-02 05:45:40 UTC",5,1045654,5733
"2019-03-02 05:13:03 UTC",5,1045615,5732
"2019-03-02 03:57:04 UTC",5,1045829,5741
"2019-03-02 03:22:03 UTC",5,1045853,5748
"2019-03-02 02:25:28 UTC",5,1045930,5747
"2019-03-02 01:32:01 UTC",5,1046133,5743
"2019-03-02 00:37:51 UTC",5,1046095,5754
"2019-03-02 00:05:34 UTC",5,1046161,5749
"2019-03-01 22:47:05 UTC",5,1046088,5745
"2019-03-01 22:14:06 UTC",5,1046293,5746
"2019-03-01 21:20:59 UTC",5,1045979,5741
"2019-03-01 20:30:44 UTC",5,1046166,5738
"2019-03-01 19:31:00 UTC",5,1046091,5732
"2019-03-01 18:59:37 UTC",5,1045876,5731
"2019-03-01 17:44:58 UTC",5,1045833,5726
"2019-03-01 17:09:50 UTC",5,1045773,5723
"2019-03-01 16:18:09 UTC",5,1045209,5720
"2019-03-01 15:24:57 UTC",5,1045158,5716
"2019-03-01 14:31:18 UTC",5,1045105,5714
"2019-03-01 13:59:09 UTC",5,1045070,5713
"2019-03-01 12:42:56 UTC",5,1044336,5719
"2019-03-01 12:10:16 UTC",5,1044276,5730
"2019-03-01 11:18:21 UTC",5,1044260,5729
"2019-03-01 10:27:12 UTC",5,1044200,5736
"2019-03-01 09:32:48 UTC",5,1044205,5736
"2019-03-01 09:01:41 UTC",5,1044224,5735
"2019-03-01 07:51:56 UTC",5,1044224,5734
"2019-03-01 07:17:51 UTC",5,1044149,5731
"2019-03-01 06:22:43 UTC",5,1044108,5730
"2019-03-01 05:31:00 UTC",5,1044037,5728
"2019-03-01 04:37:30 UTC",5,1043983,5725
"2019-03-01 04:05:13 UTC",5,1043942,5725
"2019-03-01 02:50:09 UTC",5,1043787,5721
"2019-03-01 02:16:13 UTC",5,1043837,5722
"2019-03-01 01:24:26 UTC",5,1043836,5717
"2019-03-01 00:33:28 UTC",5,1043497,5711
"2019-02-28 23:39:06 UTC",5,1043599,5709
"2019-02-28 23:07:48 UTC",5,1043498,5706
"2019-02-28 21:50:56 UTC",5,1043315,5706
"2019-02-28 21:15:35 UTC",5,1044551,5711
"2019-02-28 20:15:48 UTC",5,1044500,5710
"2019-02-28 19:22:30 UTC",5,1044531,5708
"2019-02-28 18:24:25 UTC",5,1045718,5711
"2019-02-28 17:50:29 UTC",5,1045580,5719
"2019-02-28 16:32:01 UTC",5,1045462,5712
"2019-02-28 15:56:38 UTC",5,1045696,5736
"2019-02-28 15:04:41 UTC",5,1045681,5731
"2019-02-28 14:13:36 UTC",5,1045733,5731
"2019-02-28 13:16:32 UTC",5,1045760,5731
"2019-02-28 12:43:52 UTC",5,1045815,5733
"2019-02-28 11:26:57 UTC",5,1046019,5730
"2019-02-28 10:54:10 UTC",5,1045994,5730
"2019-02-28 09:58:44 UTC",5,1046011,5727
"2019-02-28 09:05:57 UTC",5,1045973,5724
"2019-02-28 08:04:51 UTC",5,1045911,5720
"2019-02-28 07:33:43 UTC",5,1045891,5719
"2019-02-28 06:28:34 UTC",5,1045715,5726
"2019-02-28 05:54:12 UTC",5,1045671,5726
"2019-02-28 05:02:10 UTC",5,1045631,5721
"2019-02-28 04:10:07 UTC",5,1045302,5719
"2019-02-28 03:14:02 UTC",5,1045011,5718
"2019-02-28 02:41:37 UTC",5,1044717,5715
"2019-02-28 01:23:56 UTC",5,1044903,5740
"2019-02-28 00:49:46 UTC",5,1045080,5758
"2019-02-27 23:55:21 UTC",5,1045010,5756
"2019-02-27 23:04:04 UTC",5,1044937,5754
"2019-02-27 22:11:46 UTC",5,1045467,5784
"2019-02-27 21:38:10 UTC",5,1045432,5783
"2019-02-27 20:21:53 UTC",5,1045406,5779
"2019-02-27 19:47:22 UTC",5,1045395,5778
"2019-02-27 18:50:21 UTC",5,1045347,5778
"2019-02-27 17:55:48 UTC",5,1045326,5772
"2019-02-27 17:00:36 UTC",5,1045282,5770
"2019-02-27 16:28:28 UTC",5,1045242,5770
"2019-02-27 15:15:42 UTC",5,1045228,5770
"2019-02-27 14:41:31 UTC",5,1045199,5769
"2019-02-27 13:50:50 UTC",5,1045199,5769
"2019-02-27 13:00:45 UTC",5,1045168,5766
"2019-02-27 12:00:57 UTC",5,1045189,5766
"2019-02-27 11:27:02 UTC",5,1045134,5765
"2019-02-27 10:12:47 UTC",5,1045025,5762
"2019-02-27 09:37:28 UTC",5,1044958,5760
"2019-02-27 08:39:27 UTC",5,1044893,5759
"2019-02-27 07:47:35 UTC",5,1044836,5757
"2019-02-27 06:51:50 UTC",5,1044741,5754
"2019-02-27 06:18:25 UTC",5,1044684,5752
"2019-02-27 05:12:56 UTC",5,1044615,5752
"2019-02-27 04:41:07 UTC",5,1044500,5750
"2019-02-27 03:46:50 UTC",5,1044757,5757
"2019-02-27 02:54:08 UTC",5,1044416,5752
"2019-02-27 01:57:10 UTC",5,1044602,5757
"2019-02-27 01:27:19 UTC",5,1044566,5756
"2019-02-27 00:10:33 UTC",5,1044480,5751
"2019-02-26 23:36:01 UTC",5,1044498,5746
"2019-02-26 22:40:53 UTC",5,1044768,5751
"2019-02-26 21:51:04 UTC",5,1044806,5752
"2019-02-26 20:56:06 UTC",5,1044835,5746
"2019-02-26 20:23:52 UTC",5,1044747,5743
"2019-02-26 19:10:05 UTC",5,1044631,5757
"2019-02-26 18:35:58 UTC",5,1044576,5757
"2019-02-26 17:43:30 UTC",5,1044267,5755
"2019-02-26 16:52:38 UTC",5,1044208,5755
