listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",131,90007,5020
"2019-03-02 23:29:59 UTC",132,89714,5010
"2019-03-02 22:34:03 UTC",134,89352,4996
"2019-03-02 21:44:33 UTC",135,89766,5010
"2019-03-02 20:46:56 UTC",134,89543,5035
"2019-03-02 20:14:27 UTC",132,89733,5038
"2019-03-02 18:57:05 UTC",132,89832,5053
"2019-03-02 18:23:46 UTC",131,90026,5066
"2019-03-02 17:34:03 UTC",131,89956,5066
"2019-03-02 16:42:11 UTC",131,89874,5051
"2019-03-02 15:47:45 UTC",132,89604,5027
"2019-03-02 15:14:28 UTC",133,89381,5013
"2019-03-02 13:59:39 UTC",136,89087,4991
"2019-03-02 13:25:47 UTC",134,89374,5023
"2019-03-02 12:32:45 UTC",135,89239,5024
"2019-03-02 11:40:45 UTC",133,89356,5014
"2019-03-02 10:47:02 UTC",133,89260,5007
"2019-03-02 10:14:46 UTC",134,89242,5005
"2019-03-02 09:06:33 UTC",134,89169,5000
"2019-03-02 08:32:40 UTC",134,89019,4994
"2019-03-02 07:36:24 UTC",135,88791,4991
"2019-03-02 06:44:30 UTC",134,89396,5023
"2019-03-02 05:45:40 UTC",134,89538,5027
"2019-03-02 05:13:03 UTC",134,89464,5025
"2019-03-02 03:57:04 UTC",135,89273,5021
"2019-03-02 03:22:03 UTC",135,89279,5018
"2019-03-02 02:25:28 UTC",134,89614,5024
"2019-03-02 01:32:01 UTC",134,89551,5041
"2019-03-02 00:37:51 UTC",134,89555,5044
"2019-03-02 00:05:34 UTC",134,89551,5040
"2019-03-01 22:47:05 UTC",134,89539,5034
"2019-03-01 22:14:06 UTC",134,89547,5033
"2019-03-01 21:20:59 UTC",135,89223,5025
"2019-03-01 20:30:44 UTC",134,89200,5025
"2019-03-01 19:31:00 UTC",134,89380,5026
"2019-03-01 18:59:37 UTC",135,89230,5025
"2019-03-01 17:44:58 UTC",135,88809,5022
"2019-03-01 17:09:50 UTC",136,88966,5006
"2019-03-01 16:18:10 UTC",135,89542,5025
"2019-03-01 15:24:57 UTC",135,89708,5042
"2019-03-01 14:31:18 UTC",133,89698,5047
"2019-03-01 13:59:09 UTC",133,89638,5045
"2019-03-01 12:42:56 UTC",132,89561,5052
"2019-03-01 12:10:16 UTC",133,89464,5038
"2019-03-01 11:18:21 UTC",133,89157,5033
"2019-03-01 10:27:17 UTC",133,89358,5047
"2019-03-01 09:32:48 UTC",134,89048,5044
"2019-03-01 09:01:41 UTC",134,88952,5040
"2019-03-01 07:51:56 UTC",134,89127,5040
"2019-03-01 07:17:51 UTC",135,88748,5036
"2019-03-01 06:22:43 UTC",133,88705,5038
"2019-03-01 05:31:00 UTC",132,88856,5037
"2019-03-01 04:37:30 UTC",134,88758,5032
"2019-03-01 04:05:13 UTC",134,88502,5033
"2019-03-01 02:50:09 UTC",135,88693,5030
"2019-03-01 02:16:13 UTC",131,88536,5047
"2019-03-01 01:24:26 UTC",132,88823,5043
"2019-03-01 00:33:28 UTC",132,88466,5028
"2019-02-28 23:39:06 UTC",130,88574,5019
"2019-02-28 23:07:48 UTC",135,88487,5014
"2019-02-28 21:50:56 UTC",129,89082,5019
"2019-02-28 21:15:35 UTC",130,88963,5037
"2019-02-28 20:15:48 UTC",132,89570,5039
"2019-02-28 19:22:30 UTC",127,88568,5056
"2019-02-28 18:24:25 UTC",130,88761,5038
"2019-02-28 17:50:29 UTC",129,89683,5088
"2019-02-28 16:32:01 UTC",130,89785,5089
"2019-02-28 15:56:38 UTC",131,90055,5080
"2019-02-28 15:04:41 UTC",129,90113,5081
"2019-02-28 14:13:36 UTC",131,89864,5069
"2019-02-28 13:16:32 UTC",131,90006,5073
"2019-02-28 12:43:52 UTC",131,90077,5075
"2019-02-28 11:27:02 UTC",130,90057,5070
"2019-02-28 10:54:10 UTC",130,89910,5073
"2019-02-28 09:58:44 UTC",124,90579,5114
"2019-02-28 09:05:57 UTC",129,90513,5110
"2019-02-28 08:04:51 UTC",124,90636,5109
"2019-02-28 07:33:43 UTC",126,90617,5125
"2019-02-28 06:28:34 UTC",126,90950,5137
"2019-02-28 05:54:12 UTC",126,91032,5139
"2019-02-28 05:02:10 UTC",126,90712,5117
"2019-02-28 04:10:07 UTC",130,90444,5100
"2019-02-28 03:14:02 UTC",127,92779,5166
"2019-02-28 02:41:37 UTC",124,92935,5173
"2019-02-28 01:23:56 UTC",122,93670,5210
"2019-02-28 00:49:46 UTC",120,93648,5203
"2019-02-27 23:55:21 UTC",127,93627,5186
"2019-02-27 23:04:04 UTC",125,93364,5184
"2019-02-27 22:11:46 UTC",128,92874,5174
"2019-02-27 21:38:10 UTC",127,93148,5178
"2019-02-27 20:21:53 UTC",126,92818,5196
"2019-02-27 19:47:22 UTC",126,93158,5201
"2019-02-27 18:50:21 UTC",126,93003,5197
"2019-02-27 17:55:48 UTC",121,93175,5203
"2019-02-27 17:00:36 UTC",124,92948,5192
"2019-02-27 16:28:28 UTC",123,93023,5215
"2019-02-27 15:15:42 UTC",123,93290,5223
"2019-02-27 14:41:31 UTC",123,93042,5222
"2019-02-27 13:50:50 UTC",123,92910,5201
"2019-02-27 13:00:45 UTC",125,92837,5192
"2019-02-27 12:00:57 UTC",127,92673,5188
"2019-02-27 11:27:02 UTC",127,92343,5183
"2019-02-27 10:12:47 UTC",125,92692,5181
"2019-02-27 09:37:28 UTC",126,92639,5161
"2019-02-27 08:39:27 UTC",128,91863,5142
"2019-02-27 07:47:35 UTC",127,91339,5145
"2019-02-27 06:51:50 UTC",129,91224,5143
"2019-02-27 06:18:25 UTC",128,91245,5146
"2019-02-27 05:12:56 UTC",124,91690,5185
"2019-02-27 04:41:07 UTC",127,91548,5175
"2019-02-27 03:46:50 UTC",127,91543,5165
"2019-02-27 02:54:08 UTC",126,91512,5170
"2019-02-27 01:57:10 UTC",123,91455,5172
"2019-02-27 01:27:19 UTC",126,91127,5146
"2019-02-27 00:10:33 UTC",125,91499,5127
"2019-02-26 23:36:01 UTC",122,91563,5135
"2019-02-26 22:40:53 UTC",125,91475,5118
"2019-02-26 21:51:04 UTC",128,90967,5119
"2019-02-26 20:56:06 UTC",126,90388,5124
"2019-02-26 20:23:52 UTC",127,90773,5112
"2019-02-26 19:10:05 UTC",129,90507,5112
"2019-02-26 18:35:58 UTC",127,90702,5123
"2019-02-26 17:43:30 UTC",128,90673,5113
"2019-02-26 16:52:38 UTC",126,91614,5142
"2019-02-26 15:57:06 UTC",127,91864,5142
"2019-02-26 15:24:56 UTC",117,91612,5167
"2019-02-26 14:07:29 UTC",124,91917,5168
"2019-02-26 13:36:15 UTC",124,91808,5169
"2019-02-26 12:46:01 UTC",125,91854,5171
"2019-02-26 11:52:27 UTC",124,92083,5185
"2019-02-26 10:59:02 UTC",113,92073,5191
"2019-02-26 10:25:48 UTC",123,92014,5177
"2019-02-26 09:11:53 UTC",123,91894,5167
"2019-02-26 08:37:38 UTC",123,91873,5154
"2019-02-26 07:45:17 UTC",125,92132,5175
"2019-02-26 06:51:52 UTC",119,91996,5173
"2019-02-26 05:58:05 UTC",125,91823,5172
"2019-02-26 05:25:52 UTC",124,91785,5173
"2019-02-26 04:15:45 UTC",125,91385,5166
"2019-02-26 03:40:16 UTC",124,91408,5164
"2019-02-26 02:42:52 UTC",125,91269,5167
"2019-02-26 01:49:59 UTC",125,91150,5156
"2019-02-26 00:52:53 UTC",125,91155,5155
"2019-02-26 00:19:42 UTC",121,91415,5189
"2019-02-25 23:03:14 UTC",121,91049,5140
"2019-02-25 22:28:56 UTC",127,91055,5116
"2019-02-25 21:33:30 UTC",126,91655,5141
"2019-02-25 20:40:36 UTC",120,92343,5212
"2019-02-25 19:50:02 UTC",119,92627,5235
"2019-02-25 19:19:00 UTC",117,92721,5220
"2019-02-25 18:01:36 UTC",120,92092,5205
"2019-02-25 17:27:57 UTC",120,91989,5186
"2019-02-25 16:33:54 UTC",122,92102,5173
"2019-02-25 15:42:19 UTC",124,92313,5178
"2019-02-25 14:42:39 UTC",122,92645,5199
"2019-02-25 14:10:48 UTC",122,92544,5195
"2019-02-25 12:55:38 UTC",109,92164,5168
"2019-02-25 12:20:33 UTC",124,92046,5150
"2019-02-25 11:28:44 UTC",124,91898,5147
"2019-02-25 10:37:55 UTC",113,91577,5163
"2019-02-25 09:44:09 UTC",126,91473,5155
"2019-02-25 09:11:51 UTC",126,91437,5152
"2019-02-25 07:57:00 UTC",115,91613,5142
"2019-02-25 07:24:11 UTC",127,91274,5116
"2019-02-25 06:32:26 UTC",123,90978,5123
"2019-02-25 05:41:54 UTC",127,90921,5137
"2019-02-25 04:41:06 UTC",124,91798,5165
"2019-02-25 04:10:04 UTC",122,92337,5202
"2019-02-25 03:03:40 UTC",116,91961,5181
"2019-02-25 02:29:16 UTC",124,92137,5204
"2019-02-25 01:31:30 UTC",123,91930,5210
"2019-02-25 00:38:13 UTC",112,93026,5307
"2019-02-24 23:45:26 UTC",113,92716,5299
"2019-02-24 23:12:07 UTC",115,92750,5274
"2019-02-24 21:57:35 UTC",121,92130,5217
"2019-02-24 21:23:42 UTC",119,92787,5235
"2019-02-24 20:33:03 UTC",115,94300,5309
"2019-02-24 19:40:58 UTC",115,94662,5338
"2019-02-24 18:47:52 UTC",115,94677,5351
"2019-02-24 18:16:44 UTC",114,94696,5336
"2019-02-24 17:02:23 UTC",114,94593,5363
"2019-02-24 16:27:56 UTC",114,94315,5352
"2019-02-24 15:31:03 UTC",113,94416,5338
"2019-02-24 14:37:00 UTC",111,94684,5380
"2019-02-24 13:38:44 UTC",110,95282,5396
"2019-02-24 13:06:30 UTC",111,94760,5390
"2019-02-24 11:50:15 UTC",110,94953,5364
"2019-02-24 11:14:55 UTC",112,94735,5358
"2019-02-24 10:23:59 UTC",111,93946,5349
"2019-02-24 09:34:16 UTC",113,93815,5317
"2019-02-24 08:33:20 UTC",114,93710,5311
"2019-02-24 08:02:00 UTC",116,93594,5340
"2019-02-24 06:46:07 UTC",116,93582,5302
"2019-02-24 06:12:44 UTC",114,93747,5314
"2019-02-24 05:16:08 UTC",116,93540,5305
"2019-02-24 04:26:17 UTC",114,93550,5297
"2019-02-24 03:25:18 UTC",106,93728,5336
"2019-02-24 02:54:16 UTC",109,93679,5319
"2019-02-24 01:50:17 UTC",113,93622,5327
"2019-02-24 01:16:19 UTC",113,93369,5302
"2019-02-24 00:24:18 UTC",115,93435,5299
"2019-02-23 23:34:10 UTC",114,93972,5294
"2019-02-23 22:36:45 UTC",112,94220,5310
"2019-02-23 22:04:32 UTC",108,94851,5352
"2019-02-23 20:47:34 UTC",108,94843,5340
"2019-02-23 20:16:13 UTC",107,94791,5324
"2019-02-23 19:22:20 UTC",115,94228,5299
"2019-02-23 18:30:28 UTC",110,93792,5343
"2019-02-23 17:35:33 UTC",114,93684,5320
"2019-02-23 17:02:25 UTC",110,93749,5292
"2019-02-23 15:47:29 UTC",100,94364,5363
"2019-02-23 15:13:40 UTC",100,94225,5333
"2019-02-23 14:20:47 UTC",108,93671,5309
"2019-02-23 13:28:55 UTC",109,93988,5313
"2019-02-23 12:35:36 UTC",108,93931,5300
"2019-02-23 12:03:10 UTC",109,93878,5304
"2019-02-23 10:48:39 UTC",110,93344,5288
"2019-02-23 10:14:40 UTC",109,93436,5297
"2019-02-23 09:22:09 UTC",106,94799,5315
"2019-02-23 08:30:29 UTC",108,94242,5291
"2019-02-23 07:32:33 UTC",108,94025,5260
"2019-02-23 07:00:24 UTC",118,92658,5241
"2019-02-23 05:45:01 UTC",120,92052,5219
"2019-02-23 05:09:44 UTC",120,92513,5243
"2019-02-23 04:13:14 UTC",119,92738,5264
"2019-02-23 03:20:04 UTC",119,92670,5263
"2019-02-23 02:26:39 UTC",118,92867,5274
"2019-02-23 01:53:27 UTC",118,92857,5272
"2019-02-23 00:47:43 UTC",114,93269,5274
"2019-02-23 00:14:46 UTC",117,93042,5273
"2019-02-22 23:19:23 UTC",117,93139,5278
"2019-02-22 22:29:48 UTC",118,93009,5274
"2019-02-22 21:30:38 UTC",117,93523,5290
"2019-02-22 20:59:21 UTC",111,93760,5295
"2019-02-22 19:45:10 UTC",112,93647,5290
"2019-02-22 19:10:07 UTC",112,93906,5294
"2019-02-22 18:12:32 UTC",114,94264,5330
"2019-02-22 17:18:46 UTC",113,94130,5325
"2019-02-22 16:24:36 UTC",114,93943,5311
"2019-02-22 15:52:40 UTC",114,93656,5308
"2019-02-22 14:37:19 UTC",113,93348,5305
"2019-02-22 14:04:44 UTC",113,93305,5302
"2019-02-22 13:12:41 UTC",115,93250,5293
"2019-02-22 12:22:09 UTC",117,93050,5297
"2019-02-22 11:27:10 UTC",114,93268,5312
"2019-02-22 10:55:59 UTC",114,93346,5312
"2019-02-22 09:39:44 UTC",115,92729,5293
"2019-02-22 09:06:56 UTC",115,92705,5285
"2019-02-22 08:16:53 UTC",114,92735,5302
"2019-02-22 07:25:09 UTC",115,92625,5280
"2019-02-22 06:31:34 UTC",117,92507,5256
"2019-02-22 05:58:48 UTC",118,92367,5234
"2019-02-22 04:44:58 UTC",118,91881,5229
"2019-02-22 04:10:50 UTC",119,92039,5243
"2019-02-22 03:18:00 UTC",120,91974,5233
"2019-02-22 02:27:09 UTC",118,92256,5240
"2019-02-22 01:33:34 UTC",119,92207,5229
"2019-02-22 01:01:21 UTC",119,92043,5226
"2019-02-21 23:48:56 UTC",121,91705,5209
"2019-02-21 23:13:58 UTC",120,91707,5217
"2019-02-21 22:14:55 UTC",115,92091,5241
"2019-02-21 21:21:18 UTC",116,91824,5230
"2019-02-21 20:23:17 UTC",119,91681,5211
"2019-02-21 19:49:51 UTC",119,91912,5221
"2019-02-21 18:30:59 UTC",119,92008,5214
"2019-02-21 17:55:07 UTC",115,91929,5226
"2019-02-21 16:58:38 UTC",115,91948,5224
"2019-02-21 16:06:09 UTC",116,91912,5220
"2019-02-21 15:14:22 UTC",116,91905,5213
"2019-02-21 14:42:03 UTC",120,91648,5209
"2019-02-21 13:25:43 UTC",119,91621,5216
"2019-02-21 12:52:45 UTC",117,91611,5206
"2019-02-21 11:57:29 UTC",121,91526,5190
"2019-02-21 11:06:46 UTC",121,91638,5188
"2019-02-21 10:07:32 UTC",124,91301,5169
