listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",9,635326,3872
"2019-03-02 23:30:05 UTC",9,635307,3872
"2019-03-02 22:34:46 UTC",9,635194,3873
"2019-03-02 21:44:44 UTC",9,635420,3871
"2019-03-02 20:47:29 UTC",9,635248,3869
"2019-03-02 20:14:33 UTC",9,635253,3868
"2019-03-02 18:57:37 UTC",9,634967,3864
"2019-03-02 18:23:51 UTC",9,634900,3864
"2019-03-02 17:34:40 UTC",9,634781,3861
"2019-03-02 16:42:25 UTC",9,634585,3855
"2019-03-02 15:48:21 UTC",9,634665,3852
"2019-03-02 15:14:39 UTC",9,634437,3851
"2019-03-02 14:00:15 UTC",9,633769,3844
"2019-03-02 13:26:00 UTC",9,633637,3842
"2019-03-02 12:33:24 UTC",9,633420,3839
"2019-03-02 11:40:55 UTC",9,633305,3836
"2019-03-02 10:47:38 UTC",9,632858,3830
"2019-03-02 10:14:57 UTC",9,632672,3828
"2019-03-02 09:07:04 UTC",9,632399,3823
"2019-03-02 08:32:52 UTC",9,632270,3823
"2019-03-02 07:36:55 UTC",9,632259,3831
"2019-03-02 06:44:40 UTC",9,631991,3829
"2019-03-02 05:46:17 UTC",9,631613,3827
"2019-03-02 05:13:16 UTC",9,631503,3827
"2019-03-02 03:57:40 UTC",9,631178,3826
"2019-03-02 03:22:13 UTC",9,631078,3825
"2019-03-02 02:26:12 UTC",9,630856,3821
"2019-03-02 01:32:13 UTC",9,630672,3819
"2019-03-02 00:38:23 UTC",9,630617,3818
"2019-03-02 00:05:39 UTC",9,630488,3812
"2019-03-01 22:47:36 UTC",9,630213,3805
"2019-03-01 22:14:17 UTC",9,630087,3804
"2019-03-01 21:21:31 UTC",9,629777,3799
"2019-03-01 20:30:55 UTC",9,629575,3798
"2019-03-01 19:31:35 UTC",9,629372,3796
"2019-03-01 18:59:48 UTC",9,629411,3797
"2019-03-01 17:45:36 UTC",9,628907,3792
"2019-03-01 17:10:02 UTC",9,628693,3789
"2019-03-01 16:18:47 UTC",9,628527,3787
"2019-03-01 15:25:07 UTC",9,628232,3783
"2019-03-01 14:31:50 UTC",9,628026,3779
"2019-03-01 13:59:21 UTC",9,627932,3779
"2019-03-01 12:43:35 UTC",9,627589,3777
"2019-03-01 12:10:21 UTC",9,626118,3769
"2019-03-01 11:18:53 UTC",9,625993,3768
"2019-03-01 10:27:23 UTC",9,625718,3768
