listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",52,213939,2456
"2019-03-02 23:30:05 UTC",53,213537,2441
"2019-03-02 22:34:20 UTC",54,213519,2438
"2019-03-02 21:44:38 UTC",49,213539,2438
"2019-03-02 20:47:13 UTC",53,212954,2467
"2019-03-02 20:14:33 UTC",50,213068,2479
"2019-03-02 18:57:21 UTC",52,213001,2467
"2019-03-02 18:23:51 UTC",52,212886,2462
"2019-03-02 17:34:24 UTC",53,212775,2455
"2019-03-02 16:42:20 UTC",53,212711,2441
"2019-03-02 15:48:01 UTC",55,212542,2424
"2019-03-02 15:14:34 UTC",55,212653,2421
"2019-03-02 13:59:54 UTC",56,211744,2405
"2019-03-02 13:25:54 UTC",57,211727,2402
"2019-03-02 12:33:03 UTC",56,211739,2407
"2019-03-02 11:40:50 UTC",57,211660,2403
"2019-03-02 10:47:18 UTC",55,211941,2422
"2019-03-02 10:14:52 UTC",55,211952,2417
"2019-03-02 09:06:48 UTC",56,211627,2411
"2019-03-02 08:32:46 UTC",56,211599,2410
"2019-03-02 07:36:40 UTC",52,212162,2428
"2019-03-02 06:44:35 UTC",54,211643,2418
"2019-03-02 05:45:55 UTC",55,211669,2416
"2019-03-02 05:13:09 UTC",55,211618,2415
"2019-03-02 03:57:20 UTC",55,211362,2413
"2019-03-02 03:22:08 UTC",55,211374,2411
"2019-03-02 02:25:51 UTC",53,211588,2416
"2019-03-02 01:32:07 UTC",55,211316,2403
"2019-03-02 00:38:07 UTC",57,211159,2393
"2019-03-02 00:05:39 UTC",57,211317,2391
"2019-03-01 22:47:21 UTC",54,212316,2419
"2019-03-01 22:14:17 UTC",55,212261,2413
"2019-03-01 21:21:15 UTC",57,212382,2411
"2019-03-01 20:30:55 UTC",56,212154,2412
"2019-03-01 19:31:17 UTC",57,211907,2404
"2019-03-01 18:59:48 UTC",57,211949,2404
"2019-03-01 17:45:19 UTC",56,212190,2414
"2019-03-01 17:09:55 UTC",56,211909,2409
"2019-03-01 16:18:26 UTC",55,212170,2413
"2019-03-01 15:25:02 UTC",56,212308,2412
"2019-03-01 14:31:34 UTC",55,212205,2413
"2019-03-01 13:59:15 UTC",54,212406,2416
"2019-03-01 12:43:15 UTC",54,212950,2446
"2019-03-01 12:10:21 UTC",55,212705,2436
"2019-03-01 11:18:37 UTC",54,212703,2431
"2019-03-01 10:27:23 UTC",55,212572,2426
"2019-03-01 09:33:08 UTC",55,212531,2423
"2019-03-01 09:01:46 UTC",45,212549,2424
"2019-03-01 07:52:12 UTC",55,212420,2413
"2019-03-01 07:17:57 UTC",56,212062,2411
"2019-03-01 06:22:59 UTC",53,212213,2425
"2019-03-01 05:31:07 UTC",55,212174,2422
"2019-03-01 04:37:46 UTC",55,212155,2419
"2019-03-01 04:05:19 UTC",56,212011,2418
"2019-03-01 02:50:26 UTC",40,212018,2421
"2019-03-01 02:16:19 UTC",40,212039,2418
"2019-03-01 01:24:42 UTC",56,211878,2412
"2019-03-01 00:33:34 UTC",55,211521,2407
"2019-02-28 23:39:22 UTC",56,211696,2413
"2019-02-28 23:07:59 UTC",56,211698,2423
"2019-02-28 21:51:18 UTC",42,211823,2437
"2019-02-28 21:15:41 UTC",42,211919,2432
"2019-02-28 20:16:09 UTC",55,211639,2424
"2019-02-28 19:22:36 UTC",52,211782,2440
"2019-02-28 18:24:48 UTC",52,211912,2435
"2019-02-28 17:50:35 UTC",52,211935,2430
"2019-02-28 16:32:21 UTC",56,211544,2416
"2019-02-28 15:56:43 UTC",56,211630,2422
"2019-02-28 15:04:57 UTC",55,211509,2417
"2019-02-28 14:13:47 UTC",56,211549,2417
"2019-02-28 13:16:48 UTC",56,211523,2416
"2019-02-28 12:44:00 UTC",47,211772,2426
"2019-02-28 11:27:20 UTC",47,211802,2419
"2019-02-28 10:54:21 UTC",47,211780,2411
"2019-02-28 09:58:59 UTC",56,211192,2411
"2019-02-28 09:06:08 UTC",56,211149,2410
"2019-02-28 08:05:14 UTC",47,211087,2406
"2019-02-28 07:33:54 UTC",57,211281,2414
"2019-02-28 06:28:50 UTC",57,211287,2414
