listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",256,16273,92
"2019-03-02 23:29:59 UTC",256,16273,92
"2019-03-02 22:34:03 UTC",256,16274,92
"2019-03-02 21:44:33 UTC",256,16280,92
"2019-03-02 20:46:56 UTC",256,16286,92
"2019-03-02 20:14:27 UTC",256,16286,92
"2019-03-02 18:57:05 UTC",256,16286,92
"2019-03-02 18:23:46 UTC",256,16289,92
"2019-03-02 17:34:07 UTC",256,16289,92
"2019-03-02 16:42:11 UTC",255,16139,91
"2019-03-02 15:47:45 UTC",255,16339,92
"2019-03-02 15:14:28 UTC",255,16340,92
"2019-03-02 13:59:39 UTC",255,16340,92
"2019-03-02 13:25:47 UTC",254,16340,92
"2019-03-02 12:32:45 UTC",254,16340,92
"2019-03-02 11:40:45 UTC",253,16473,93
"2019-03-02 10:47:02 UTC",253,16477,93
"2019-03-02 10:14:46 UTC",253,16477,93
"2019-03-02 09:06:33 UTC",253,16477,93
"2019-03-02 08:32:46 UTC",253,16477,93
"2019-03-02 07:36:24 UTC",253,16477,93
"2019-03-02 06:44:30 UTC",253,16478,93
"2019-03-02 05:45:44 UTC",253,16500,93
"2019-03-02 05:13:08 UTC",253,16500,93
"2019-03-02 03:57:04 UTC",253,16500,93
"2019-03-02 03:22:03 UTC",253,16500,93
"2019-03-02 02:25:33 UTC",253,16500,93
"2019-03-02 01:32:01 UTC",253,16500,93
"2019-03-02 00:37:51 UTC",253,16500,93
"2019-03-02 00:05:34 UTC",253,16500,93
"2019-03-01 22:47:05 UTC",253,16500,93
"2019-03-01 22:14:11 UTC",252,16250,92
"2019-03-01 21:20:59 UTC",252,16250,92
"2019-03-01 20:30:50 UTC",252,16250,92
"2019-03-01 19:31:00 UTC",252,16250,92
"2019-03-01 18:59:42 UTC",252,16250,92
"2019-03-01 17:45:03 UTC",252,16250,92
"2019-03-01 17:09:50 UTC",251,16250,92
"2019-03-01 16:18:10 UTC",251,16250,92
"2019-03-01 15:24:57 UTC",251,16250,92
"2019-03-01 14:31:18 UTC",250,16117,91
"2019-03-01 13:59:09 UTC",250,16117,91
"2019-03-01 12:42:56 UTC",250,16117,91
"2019-03-01 12:10:16 UTC",250,16117,91
"2019-03-01 11:18:22 UTC",250,16117,91
"2019-03-01 10:27:17 UTC",250,16117,91
"2019-03-01 09:32:48 UTC",250,16117,91
"2019-03-01 09:01:41 UTC",250,16117,91
"2019-03-01 07:51:56 UTC",250,16117,91
"2019-03-01 07:17:51 UTC",250,16117,91
"2019-03-01 06:22:48 UTC",250,16117,91
"2019-03-01 05:31:00 UTC",250,16117,91
"2019-03-01 04:37:30 UTC",250,16117,91
"2019-03-01 04:05:13 UTC",250,16117,91
"2019-03-01 02:50:09 UTC",250,16117,91
"2019-03-01 02:16:13 UTC",250,16117,91
"2019-03-01 01:24:26 UTC",250,16117,91
"2019-03-01 00:33:28 UTC",250,16117,91
"2019-02-28 23:39:07 UTC",250,16117,91
"2019-02-28 23:07:54 UTC",250,16117,91
"2019-02-28 21:51:01 UTC",250,16117,91
"2019-02-28 21:15:35 UTC",250,16117,91
"2019-02-28 20:15:53 UTC",250,16117,91
"2019-02-28 19:22:30 UTC",250,16117,91
"2019-02-28 18:24:30 UTC",250,16117,91
"2019-02-28 17:50:29 UTC",250,16117,91
"2019-02-28 16:32:01 UTC",248,15920,90
"2019-02-28 15:56:38 UTC",248,15920,90
"2019-02-28 15:04:41 UTC",248,15920,90
"2019-02-28 14:13:41 UTC",248,15921,90
"2019-02-28 13:16:32 UTC",248,15922,90
"2019-02-28 12:43:52 UTC",248,15922,90
"2019-02-28 11:27:02 UTC",248,15922,90
"2019-02-28 10:54:15 UTC",248,15922,90
"2019-02-28 09:58:44 UTC",248,15922,90
"2019-02-28 09:05:57 UTC",248,15923,90
"2019-02-28 08:04:55 UTC",248,15923,90
"2019-02-28 07:33:48 UTC",248,15923,90
"2019-02-28 06:28:35 UTC",248,15923,90
"2019-02-28 05:54:12 UTC",248,15923,90
"2019-02-28 05:02:10 UTC",248,15923,90
"2019-02-28 04:10:08 UTC",248,15924,90
"2019-02-28 03:14:02 UTC",248,15924,90
"2019-02-28 02:41:37 UTC",248,15924,90
"2019-02-28 01:23:56 UTC",248,15924,90
"2019-02-28 00:49:46 UTC",248,15924,90
"2019-02-27 23:55:21 UTC",248,15927,90
"2019-02-27 23:04:09 UTC",248,15927,90
"2019-02-27 22:11:52 UTC",248,15927,90
"2019-02-27 21:38:10 UTC",248,15927,90
"2019-02-27 20:21:53 UTC",248,15927,90
"2019-02-27 19:47:22 UTC",248,15927,90
"2019-02-27 18:50:21 UTC",248,15931,90
"2019-02-27 17:55:48 UTC",248,15931,90
"2019-02-27 17:00:36 UTC",249,15975,91
"2019-02-27 16:28:28 UTC",249,15975,91
"2019-02-27 15:15:42 UTC",249,15983,91
"2019-02-27 14:41:31 UTC",249,15983,91
