listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",11,83126,541
"2019-03-02 23:29:59 UTC",11,83126,541
"2019-03-02 22:34:03 UTC",11,83126,541
"2019-03-02 21:44:33 UTC",11,83178,543
"2019-03-02 20:46:56 UTC",11,83428,544
"2019-03-02 20:14:27 UTC",11,83529,545
"2019-03-02 18:57:05 UTC",11,83779,546
"2019-03-02 18:23:40 UTC",11,83779,546
"2019-03-02 17:34:03 UTC",11,83769,545
"2019-03-02 16:42:11 UTC",11,83753,544
"2019-03-02 15:47:45 UTC",11,83753,544
"2019-03-02 15:14:28 UTC",11,83753,544
"2019-03-02 13:59:38 UTC",11,83808,544
"2019-03-02 13:25:47 UTC",11,83808,544
"2019-03-02 12:32:45 UTC",11,83814,544
"2019-03-02 11:40:45 UTC",11,83606,543
"2019-03-02 10:47:02 UTC",11,83621,543
"2019-03-02 10:14:46 UTC",11,83653,543
"2019-03-02 09:06:28 UTC",11,83623,542
"2019-03-02 08:32:40 UTC",11,83623,542
"2019-03-02 07:36:19 UTC",11,83373,541
"2019-03-02 06:44:30 UTC",11,83373,541
"2019-03-02 05:45:40 UTC",11,83623,542
"2019-03-02 05:13:03 UTC",11,83623,542
"2019-03-02 03:57:04 UTC",11,83623,542
"2019-03-02 03:22:03 UTC",11,83678,542
"2019-03-02 02:25:28 UTC",11,83678,542
"2019-03-02 01:32:01 UTC",11,82928,539
"2019-03-02 00:37:51 UTC",11,82928,539
"2019-03-02 00:05:33 UTC",11,82928,539
"2019-03-01 22:47:00 UTC",11,83028,540
"2019-03-01 22:14:06 UTC",11,83028,540
"2019-03-01 21:20:59 UTC",11,83028,540
"2019-03-01 20:30:44 UTC",11,83056,540
"2019-03-01 19:30:56 UTC",11,83206,540
"2019-03-01 18:59:37 UTC",11,83206,540
"2019-03-01 17:44:58 UTC",11,83456,541
"2019-03-01 17:09:50 UTC",11,83456,541
"2019-03-01 16:18:09 UTC",11,83577,544
"2019-03-01 15:24:57 UTC",11,83577,544
"2019-03-01 14:31:18 UTC",11,83577,544
"2019-03-01 13:59:09 UTC",11,83577,544
"2019-03-01 12:42:56 UTC",11,83827,545
"2019-03-01 12:10:16 UTC",11,83827,545
"2019-03-01 11:18:21 UTC",11,83827,545
"2019-03-01 10:27:12 UTC",11,83827,545
"2019-03-01 09:32:48 UTC",11,84077,546
"2019-03-01 09:01:41 UTC",11,84077,546
"2019-03-01 07:51:56 UTC",11,83827,545
"2019-03-01 07:17:51 UTC",11,83827,545
"2019-03-01 06:22:43 UTC",10,84077,548
"2019-03-01 05:31:00 UTC",10,84077,548
"2019-03-01 04:37:30 UTC",10,84077,548
"2019-03-01 04:05:13 UTC",10,84077,548
"2019-03-01 02:50:09 UTC",10,84077,548
"2019-03-01 02:16:13 UTC",10,84077,548
"2019-03-01 01:24:26 UTC",10,84072,547
"2019-03-01 00:33:28 UTC",10,84322,548
"2019-02-28 23:39:01 UTC",10,84322,548
"2019-02-28 23:07:48 UTC",10,84572,549
"2019-02-28 21:50:56 UTC",8,85172,553
"2019-02-28 21:15:35 UTC",8,85106,552
"2019-02-28 20:15:48 UTC",9,85045,551
"2019-02-28 19:22:30 UTC",9,85045,551
"2019-02-28 18:24:25 UTC",10,84846,550
"2019-02-28 17:50:29 UTC",10,84846,550
"2019-02-28 16:32:01 UTC",10,85096,551
"2019-02-28 15:56:38 UTC",10,85096,551
"2019-02-28 15:04:41 UTC",10,85316,552
"2019-02-28 14:13:36 UTC",10,85316,552
"2019-02-28 13:16:32 UTC",10,85316,552
"2019-02-28 12:43:52 UTC",9,85945,556
"2019-02-28 11:26:57 UTC",6,86355,558
"2019-02-28 10:54:10 UTC",6,86355,558
"2019-02-28 09:58:44 UTC",6,86355,558
"2019-02-28 09:05:57 UTC",6,86355,558
"2019-02-28 08:04:50 UTC",6,86370,558
"2019-02-28 07:33:43 UTC",6,86120,558
"2019-02-28 06:28:34 UTC",6,86120,558
"2019-02-28 05:54:12 UTC",6,86120,558
"2019-02-28 05:02:10 UTC",6,86087,557
"2019-02-28 04:10:07 UTC",6,86087,557
"2019-02-28 03:14:02 UTC",6,86087,557
"2019-02-28 02:41:37 UTC",6,86087,557
"2019-02-28 01:23:56 UTC",6,86087,557
"2019-02-28 00:49:46 UTC",6,86087,557
"2019-02-27 23:55:21 UTC",6,86087,557
"2019-02-27 23:04:04 UTC",6,86087,557
"2019-02-27 22:11:46 UTC",6,85848,556
"2019-02-27 21:38:10 UTC",9,85509,554
"2019-02-27 20:21:53 UTC",9,85571,554
"2019-02-27 19:47:21 UTC",9,85571,554
"2019-02-27 18:50:21 UTC",10,84413,550
"2019-02-27 17:55:48 UTC",9,84663,556
"2019-02-27 17:00:36 UTC",9,84663,556
"2019-02-27 16:28:28 UTC",9,84663,556
"2019-02-27 15:15:42 UTC",9,84693,556
"2019-02-27 14:41:31 UTC",9,84693,556
"2019-02-27 13:50:50 UTC",9,84720,556
"2019-02-27 13:00:45 UTC",9,84720,556
"2019-02-27 12:00:57 UTC",9,84748,556
"2019-02-27 11:27:02 UTC",9,84748,556
"2019-02-27 10:12:46 UTC",9,84763,556
"2019-02-27 09:37:28 UTC",9,84763,556
"2019-02-27 08:39:27 UTC",9,84778,556
"2019-02-27 07:47:35 UTC",9,84778,556
"2019-02-27 06:51:50 UTC",9,84778,556
"2019-02-27 06:18:25 UTC",9,84778,556
"2019-02-27 05:12:56 UTC",9,84778,556
"2019-02-27 04:41:01 UTC",9,84781,556
"2019-02-27 03:46:50 UTC",9,84781,556
"2019-02-27 02:54:08 UTC",9,84781,556
"2019-02-27 01:57:04 UTC",9,84781,556
"2019-02-27 01:27:14 UTC",9,84781,556
"2019-02-27 00:10:33 UTC",9,84781,556
"2019-02-26 23:36:01 UTC",9,84785,555
"2019-02-26 22:40:48 UTC",9,84785,555
"2019-02-26 21:51:04 UTC",9,84785,555
"2019-02-26 20:56:06 UTC",9,84785,555
"2019-02-26 20:23:52 UTC",9,85035,556
"2019-02-26 19:10:05 UTC",9,85048,556
"2019-02-26 18:35:58 UTC",9,85096,556
"2019-02-26 17:43:30 UTC",9,85096,556
"2019-02-26 16:52:33 UTC",9,85123,556
"2019-02-26 15:57:06 UTC",9,85123,556
"2019-02-26 15:24:56 UTC",9,85148,556
"2019-02-26 14:07:24 UTC",9,85148,556
"2019-02-26 13:36:10 UTC",9,85148,556
"2019-02-26 12:46:01 UTC",9,85148,556
"2019-02-26 11:52:27 UTC",9,85148,556
"2019-02-26 10:59:02 UTC",9,85148,556
"2019-02-26 10:25:47 UTC",7,85298,558
"2019-02-26 09:11:53 UTC",7,85298,558
"2019-02-26 08:37:38 UTC",7,85298,558
"2019-02-26 07:45:17 UTC",7,85298,558
"2019-02-26 06:51:52 UTC",7,85298,558
"2019-02-26 05:58:04 UTC",7,85298,558
"2019-02-26 05:25:52 UTC",7,85298,558
"2019-02-26 04:15:45 UTC",7,85298,558
"2019-02-26 03:40:16 UTC",7,85298,558
"2019-02-26 02:42:47 UTC",7,85358,558
"2019-02-26 01:49:59 UTC",7,85358,558
"2019-02-26 00:52:53 UTC",7,85368,558
"2019-02-26 00:19:42 UTC",7,85368,558
"2019-02-25 23:03:14 UTC",7,84737,555
"2019-02-25 22:28:56 UTC",7,84737,555
"2019-02-25 21:33:30 UTC",8,84521,554
"2019-02-25 20:40:36 UTC",9,84766,554
"2019-02-25 19:50:02 UTC",7,84851,556
"2019-02-25 19:19:00 UTC",8,84855,555
"2019-02-25 18:01:31 UTC",9,84820,554
"2019-02-25 17:27:57 UTC",9,84820,554
"2019-02-25 16:33:54 UTC",9,84820,554
"2019-02-25 15:42:19 UTC",9,84820,554
"2019-02-25 14:42:35 UTC",9,84820,554
"2019-02-25 14:10:48 UTC",9,84848,554
"2019-02-25 12:55:38 UTC",9,84848,554
"2019-02-25 12:20:33 UTC",9,84848,554
"2019-02-25 11:28:44 UTC",9,85148,555
"2019-02-25 10:37:55 UTC",9,85148,555
"2019-02-25 09:44:09 UTC",9,85148,555
"2019-02-25 09:11:51 UTC",8,85275,557
"2019-02-25 07:57:00 UTC",8,85302,557
"2019-02-25 07:24:11 UTC",8,84552,554
"2019-02-25 06:32:25 UTC",8,84552,554
"2019-02-25 05:41:54 UTC",8,84502,553
"2019-02-25 04:41:06 UTC",8,84502,553
"2019-02-25 04:10:04 UTC",8,84502,553
"2019-02-25 03:03:40 UTC",8,84502,553
"2019-02-25 02:29:15 UTC",8,84502,553
"2019-02-25 01:31:30 UTC",8,84502,553
"2019-02-25 00:38:13 UTC",10,84452,552
"2019-02-24 23:45:26 UTC",10,84452,552
"2019-02-24 23:12:07 UTC",10,84452,552
"2019-02-24 21:57:35 UTC",10,85199,555
"2019-02-24 21:23:42 UTC",10,85199,555
"2019-02-24 20:33:03 UTC",10,85189,554
"2019-02-24 19:40:58 UTC",10,85189,554
"2019-02-24 18:47:47 UTC",10,85174,553
"2019-02-24 18:16:44 UTC",10,85204,553
"2019-02-24 17:02:23 UTC",10,85204,553
"2019-02-24 16:27:56 UTC",10,85954,556
"2019-02-24 15:31:03 UTC",10,85984,556
"2019-02-24 14:37:00 UTC",10,85974,555
"2019-02-24 13:38:44 UTC",10,85771,554
"2019-02-24 13:06:30 UTC",10,85771,554
"2019-02-24 11:50:15 UTC",11,84454,548
"2019-02-24 11:14:55 UTC",11,84454,548
"2019-02-24 10:23:59 UTC",11,84454,548
"2019-02-24 09:34:16 UTC",11,84454,548
"2019-02-24 08:33:20 UTC",11,84454,548
"2019-02-24 08:01:54 UTC",11,84454,548
"2019-02-24 06:46:07 UTC",11,84454,548
"2019-02-24 06:12:44 UTC",11,84455,548
"2019-02-24 05:16:08 UTC",11,84455,548
"2019-02-24 04:26:17 UTC",11,84455,548
"2019-02-24 03:25:18 UTC",11,84512,548
"2019-02-24 02:54:16 UTC",11,84512,548
"2019-02-24 01:50:17 UTC",11,84512,548
"2019-02-24 01:16:19 UTC",11,84512,548
"2019-02-24 00:24:18 UTC",11,84512,548
"2019-02-23 23:34:10 UTC",11,84512,548
"2019-02-23 22:36:45 UTC",11,84723,549
