listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",2,533443,12505
"2019-03-02 23:30:10 UTC",2,533403,12503
"2019-03-02 22:34:46 UTC",2,533377,12502
"2019-03-02 21:44:44 UTC",2,533349,12501
"2019-03-02 20:47:34 UTC",2,533247,12500
"2019-03-02 20:14:38 UTC",2,533229,12499
"2019-03-02 18:57:42 UTC",2,533145,12498
"2019-03-02 18:23:52 UTC",2,533110,12497
"2019-03-02 17:34:40 UTC",2,533060,12495
"2019-03-02 16:42:25 UTC",2,533096,12496
"2019-03-02 15:48:21 UTC",2,533096,12496
"2019-03-02 15:14:39 UTC",2,533096,12496
"2019-03-02 14:00:15 UTC",2,533087,12494
"2019-03-02 13:26:00 UTC",2,533059,12493
"2019-03-02 12:33:24 UTC",2,533000,12491
"2019-03-02 11:40:55 UTC",2,533000,12491
"2019-03-02 10:47:39 UTC",2,532968,12489
"2019-03-02 10:14:57 UTC",2,532942,12488
"2019-03-02 09:07:04 UTC",2,532942,12488
"2019-03-02 08:32:52 UTC",2,532942,12488
"2019-03-02 07:36:55 UTC",2,532942,12488
"2019-03-02 06:44:40 UTC",2,532936,12487
"2019-03-02 05:46:17 UTC",2,532908,12486
"2019-03-02 05:13:16 UTC",2,532908,12486
"2019-03-02 03:57:40 UTC",2,532908,12486
"2019-03-02 03:22:13 UTC",2,532919,12486
"2019-03-02 02:26:12 UTC",2,532890,12484
"2019-03-02 01:32:13 UTC",2,532864,12483
"2019-03-02 00:38:27 UTC",2,532817,12480
"2019-03-02 00:05:45 UTC",2,532791,12479
"2019-03-01 22:47:42 UTC",2,532772,12479
"2019-03-01 22:14:18 UTC",2,532774,12480
"2019-03-01 21:21:31 UTC",2,532796,12480
"2019-03-01 20:30:56 UTC",2,532796,12480
"2019-03-01 19:31:35 UTC",2,532655,12477
"2019-03-01 18:59:48 UTC",2,532655,12477
"2019-03-01 17:45:36 UTC",2,532635,12477
"2019-03-01 17:10:02 UTC",2,532668,12478
"2019-03-01 16:18:47 UTC",2,532668,12478
"2019-03-01 15:25:07 UTC",2,532657,12477
"2019-03-01 14:31:55 UTC",2,532627,12475
"2019-03-01 13:59:21 UTC",2,532627,12475
"2019-03-01 12:43:36 UTC",2,532565,12474
"2019-03-01 12:10:26 UTC",2,532565,12474
"2019-03-01 11:18:58 UTC",2,532500,12472
"2019-03-01 10:27:28 UTC",2,532500,12472
