listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",11,2101,21
"2019-03-02 23:30:16 UTC",11,2101,21
"2019-03-02 22:35:12 UTC",11,2101,21
"2019-03-02 21:44:54 UTC",11,2101,21
"2019-03-02 20:48:00 UTC",11,2102,21
"2019-03-02 20:14:43 UTC",11,2106,21
"2019-03-02 18:58:13 UTC",11,2106,21
"2019-03-02 18:24:02 UTC",11,2106,21
"2019-03-02 17:35:10 UTC",11,2106,21
"2019-03-02 16:42:36 UTC",11,2106,21
"2019-03-02 15:48:51 UTC",11,2106,21
"2019-03-02 15:14:49 UTC",11,2106,21
"2019-03-02 14:00:45 UTC",11,2106,21
"2019-03-02 13:26:10 UTC",11,2106,21
"2019-03-02 12:33:54 UTC",11,2106,21
"2019-03-02 11:41:05 UTC",11,2106,21
"2019-03-02 10:48:04 UTC",11,2107,21
"2019-03-02 10:15:06 UTC",11,2108,21
"2019-03-02 09:07:38 UTC",11,2109,21
"2019-03-02 08:33:03 UTC",11,2109,21
"2019-03-02 07:37:27 UTC",11,2114,21
"2019-03-02 06:44:51 UTC",11,2114,21
"2019-03-02 05:46:47 UTC",11,2114,21
"2019-03-02 05:13:26 UTC",11,2114,21
"2019-03-02 03:58:14 UTC",11,2117,21
"2019-03-02 03:22:23 UTC",11,2117,21
"2019-03-02 02:26:42 UTC",11,2121,21
"2019-03-02 01:32:23 UTC",12,2194,22
"2019-03-02 00:38:53 UTC",12,2194,22
"2019-03-02 00:05:52 UTC",12,2194,22
"2019-03-01 22:48:13 UTC",12,2194,22
"2019-03-01 22:14:29 UTC",12,2194,22
"2019-03-01 21:22:01 UTC",12,2194,22
"2019-03-01 20:31:11 UTC",12,2226,22
"2019-03-01 19:32:05 UTC",12,2226,22
"2019-03-01 19:00:04 UTC",12,2226,22
"2019-03-01 17:46:06 UTC",12,2226,22
"2019-03-01 17:10:12 UTC",12,2226,22
"2019-03-01 16:19:19 UTC",12,2226,22
"2019-03-01 15:25:17 UTC",12,2226,22
"2019-03-01 14:32:21 UTC",12,2226,22
"2019-03-01 13:59:31 UTC",12,2329,22
"2019-03-01 12:44:05 UTC",12,2329,22
"2019-03-01 12:10:32 UTC",12,2329,22
"2019-03-01 11:19:23 UTC",12,2329,22
"2019-03-01 10:27:38 UTC",12,2329,22
