listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",565,28801,354
"2019-03-02 23:29:59 UTC",565,28799,353
"2019-03-02 22:34:03 UTC",565,28799,353
"2019-03-02 21:44:33 UTC",565,28799,353
"2019-03-02 20:46:56 UTC",565,28799,353
"2019-03-02 20:14:27 UTC",565,28799,353
"2019-03-02 18:57:05 UTC",565,28799,353
"2019-03-02 18:23:46 UTC",565,28799,353
"2019-03-02 17:34:07 UTC",565,28799,353
"2019-03-02 16:42:12 UTC",565,28798,352
"2019-03-02 15:47:50 UTC",565,28798,352
"2019-03-02 15:14:28 UTC",565,28798,352
"2019-03-02 13:59:39 UTC",565,28798,352
"2019-03-02 13:25:48 UTC",565,28798,352
"2019-03-02 12:32:51 UTC",566,28804,352
"2019-03-02 11:40:45 UTC",566,28804,352
"2019-03-02 10:47:02 UTC",566,28804,352
"2019-03-02 10:14:46 UTC",566,28804,352
"2019-03-02 09:06:33 UTC",566,28804,352
"2019-03-02 08:32:46 UTC",566,28804,352
"2019-03-02 07:36:24 UTC",566,28812,353
"2019-03-02 06:44:30 UTC",566,28812,353
"2019-03-02 05:45:44 UTC",566,28812,353
"2019-03-02 05:13:09 UTC",566,28812,353
"2019-03-02 03:57:09 UTC",566,28812,353
"2019-03-02 03:22:03 UTC",566,28812,353
"2019-03-02 02:25:33 UTC",566,28812,353
"2019-03-02 01:32:01 UTC",566,28812,353
"2019-03-02 00:37:51 UTC",566,28812,353
"2019-03-02 00:05:34 UTC",566,28812,353
"2019-03-01 22:47:05 UTC",565,28818,356
"2019-03-01 22:14:11 UTC",565,28818,356
"2019-03-01 21:20:59 UTC",565,28818,356
"2019-03-01 20:30:50 UTC",565,28818,356
"2019-03-01 19:31:01 UTC",565,28818,356
"2019-03-01 18:59:42 UTC",565,28818,356
"2019-03-01 17:45:03 UTC",565,28818,356
"2019-03-01 17:09:55 UTC",565,28818,356
"2019-03-01 16:18:14 UTC",565,28818,356
"2019-03-01 15:24:57 UTC",565,28818,356
"2019-03-01 14:31:18 UTC",565,28818,356
"2019-03-01 13:59:09 UTC",565,28818,356
"2019-03-01 12:42:56 UTC",565,28818,356
"2019-03-01 12:10:16 UTC",565,28818,356
"2019-03-01 11:18:22 UTC",565,28818,356
"2019-03-01 10:27:17 UTC",565,28818,356
"2019-03-01 09:32:48 UTC",565,28818,356
"2019-03-01 09:01:41 UTC",565,28818,356
"2019-03-01 07:52:01 UTC",565,28818,356
"2019-03-01 07:17:52 UTC",565,28818,356
"2019-03-01 06:22:48 UTC",565,28818,356
"2019-03-01 05:31:00 UTC",565,28822,357
"2019-03-01 04:37:30 UTC",565,28822,357
"2019-03-01 04:05:13 UTC",565,28822,357
"2019-03-01 02:50:09 UTC",565,28822,357
"2019-03-01 02:16:13 UTC",565,28822,357
"2019-03-01 01:24:26 UTC",565,28822,357
"2019-03-01 00:33:28 UTC",565,28822,357
"2019-02-28 23:39:07 UTC",565,28822,357
"2019-02-28 23:07:54 UTC",565,28822,357
