listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",3,2026123,9818
"2019-03-02 23:29:59 UTC",3,2026123,9818
"2019-03-02 22:34:03 UTC",3,2026123,9818
"2019-03-02 21:44:33 UTC",3,2026121,9817
"2019-03-02 20:46:56 UTC",3,2026121,9817
"2019-03-02 20:14:27 UTC",3,2026120,9816
"2019-03-02 18:57:05 UTC",3,2026120,9816
"2019-03-02 18:23:46 UTC",3,2026120,9816
"2019-03-02 17:34:07 UTC",3,2026120,9816
"2019-03-02 16:42:11 UTC",3,2026132,9817
"2019-03-02 15:47:45 UTC",3,2026132,9817
"2019-03-02 15:14:28 UTC",3,2026132,9817
"2019-03-02 13:59:39 UTC",3,2026132,9817
"2019-03-02 13:25:47 UTC",3,2026132,9817
"2019-03-02 12:32:45 UTC",3,2026132,9817
"2019-03-02 11:40:45 UTC",3,2026132,9817
"2019-03-02 10:47:02 UTC",3,2026132,9817
"2019-03-02 10:14:46 UTC",3,2026132,9817
"2019-03-02 09:06:33 UTC",3,2026132,9817
"2019-03-02 08:32:40 UTC",3,2026132,9817
"2019-03-02 07:36:24 UTC",3,2026132,9817
"2019-03-02 06:44:30 UTC",3,2026132,9817
"2019-03-02 05:45:44 UTC",3,2026132,9817
"2019-03-02 05:13:04 UTC",3,2026132,9817
"2019-03-02 03:57:04 UTC",3,2026132,9817
"2019-03-02 03:22:03 UTC",3,2026132,9817
"2019-03-02 02:25:33 UTC",3,2026161,9822
"2019-03-02 01:32:01 UTC",3,2026161,9822
"2019-03-02 00:37:51 UTC",3,2026160,9821
"2019-03-02 00:05:34 UTC",3,2026160,9821
"2019-03-01 22:47:05 UTC",3,2026160,9821
"2019-03-01 22:14:11 UTC",3,2026160,9821
"2019-03-01 21:20:59 UTC",3,2026180,9830
"2019-03-01 20:30:49 UTC",3,2026171,9829
"2019-03-01 19:31:00 UTC",3,2026171,9829
"2019-03-01 18:59:42 UTC",3,2026171,9829
"2019-03-01 17:45:03 UTC",3,2026171,9829
"2019-03-01 17:09:50 UTC",3,2026168,9828
"2019-03-01 16:18:10 UTC",3,2026168,9828
"2019-03-01 15:24:57 UTC",3,2026168,9828
"2019-03-01 14:31:18 UTC",3,2026168,9828
"2019-03-01 13:59:09 UTC",3,2026168,9828
"2019-03-01 12:42:56 UTC",3,2026168,9828
"2019-03-01 12:10:16 UTC",3,2026168,9828
"2019-03-01 11:18:22 UTC",3,2026168,9828
"2019-03-01 10:27:17 UTC",3,2026168,9828
"2019-03-01 09:32:48 UTC",3,2026168,9828
"2019-03-01 09:01:41 UTC",3,2026168,9828
"2019-03-01 07:51:56 UTC",3,2026168,9828
"2019-03-01 07:17:51 UTC",3,2026168,9828
"2019-03-01 06:22:48 UTC",3,2026168,9828
"2019-03-01 05:31:00 UTC",3,2026168,9828
"2019-03-01 04:37:30 UTC",3,2026168,9828
"2019-03-01 04:05:13 UTC",3,2026168,9828
"2019-03-01 02:50:09 UTC",3,2026168,9828
"2019-03-01 02:16:13 UTC",3,2026168,9828
"2019-03-01 01:24:26 UTC",3,2024693,9822
"2019-03-01 00:33:28 UTC",3,2024693,9822
"2019-02-28 23:39:06 UTC",3,2024693,9822
"2019-02-28 23:07:54 UTC",3,2024693,9822
"2019-02-28 21:51:01 UTC",3,2024693,9822
"2019-02-28 21:15:35 UTC",3,2024693,9822
"2019-02-28 20:15:53 UTC",3,2024693,9822
"2019-02-28 19:22:30 UTC",3,2024692,9821
"2019-02-28 18:24:25 UTC",3,2024692,9821
"2019-02-28 17:50:29 UTC",3,2024692,9821
"2019-02-28 16:32:01 UTC",3,2023810,9816
"2019-02-28 15:56:38 UTC",3,2023810,9816
"2019-02-28 15:04:41 UTC",3,2023810,9816
"2019-02-28 14:13:41 UTC",3,2023810,9816
"2019-02-28 13:16:32 UTC",3,2023810,9816
"2019-02-28 12:43:52 UTC",3,2023810,9816
"2019-02-28 11:27:02 UTC",3,2023812,9816
"2019-02-28 10:54:15 UTC",3,2023812,9816
"2019-02-28 09:58:44 UTC",3,2023812,9816
"2019-02-28 09:05:57 UTC",3,2023812,9816
"2019-02-28 08:04:55 UTC",3,2023812,9816
"2019-02-28 07:33:48 UTC",3,2023812,9816
"2019-02-28 06:28:35 UTC",3,2023812,9816
"2019-02-28 05:54:12 UTC",3,2023812,9816
"2019-02-28 05:02:10 UTC",3,2023812,9816
"2019-02-28 04:10:08 UTC",3,2023815,9816
"2019-02-28 03:14:02 UTC",3,2023815,9816
"2019-02-28 02:41:37 UTC",3,2023805,9815
"2019-02-28 01:23:56 UTC",3,2023805,9815
"2019-02-28 00:49:46 UTC",3,2023805,9815
"2019-02-27 23:55:21 UTC",3,2023798,9814
"2019-02-27 23:04:09 UTC",3,2023798,9814
"2019-02-27 22:11:52 UTC",3,2023798,9814
"2019-02-27 21:38:10 UTC",3,2023798,9814
"2019-02-27 20:21:53 UTC",3,2023804,9814
"2019-02-27 19:47:22 UTC",3,2023804,9814
"2019-02-27 18:50:21 UTC",3,2023804,9814
"2019-02-27 17:55:48 UTC",3,2023802,9813
"2019-02-27 17:00:36 UTC",3,2023759,9812
"2019-02-27 16:28:28 UTC",3,2023759,9812
"2019-02-27 15:15:42 UTC",2,2025408,9979
"2019-02-27 14:41:31 UTC",2,2025407,9978
"2019-02-27 13:50:50 UTC",2,2025407,9978
"2019-02-27 13:00:45 UTC",2,2025407,9978
"2019-02-27 12:01:01 UTC",2,2025405,9977
"2019-02-27 11:27:07 UTC",2,2025405,9977
"2019-02-27 10:12:47 UTC",2,2025404,9976
"2019-02-27 09:37:28 UTC",2,2025404,9976
"2019-02-27 08:39:31 UTC",2,2025404,9976
"2019-02-27 07:47:35 UTC",2,2025654,9981
"2019-02-27 06:51:51 UTC",2,2025654,9981
"2019-02-27 06:18:25 UTC",2,2025654,9981
"2019-02-27 05:12:56 UTC",2,2025642,9979
"2019-02-27 04:41:07 UTC",2,2025642,9979
"2019-02-27 03:46:50 UTC",2,2025642,9979
"2019-02-27 02:54:19 UTC",2,2025634,9978
