listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:37 UTC",550,52758,328
"2019-03-02 23:30:20 UTC",550,52647,327
"2019-03-02 22:35:16 UTC",540,52886,328
"2019-03-02 21:44:54 UTC",539,53386,333
"2019-03-02 20:48:00 UTC",539,53006,332
"2019-03-02 20:14:48 UTC",539,52998,331
"2019-03-02 18:58:13 UTC",539,53008,331
"2019-03-02 18:24:02 UTC",539,53258,332
"2019-03-02 17:35:10 UTC",539,53258,332
"2019-03-02 16:42:36 UTC",539,53258,332
"2019-03-02 15:48:51 UTC",539,53518,333
"2019-03-02 15:14:50 UTC",539,53518,333
"2019-03-02 14:00:45 UTC",539,53597,333
"2019-03-02 13:26:10 UTC",539,53847,334
"2019-03-02 12:33:54 UTC",539,52747,329
"2019-03-02 11:41:05 UTC",539,51852,325
"2019-03-02 10:48:08 UTC",540,50970,321
"2019-03-02 10:15:06 UTC",540,50970,321
"2019-03-02 09:07:38 UTC",540,50970,321
"2019-03-02 08:33:03 UTC",540,50970,321
"2019-03-02 07:37:27 UTC",540,50970,321
"2019-03-02 06:44:55 UTC",539,50981,322
"2019-03-02 05:46:47 UTC",539,50981,322
"2019-03-02 05:13:26 UTC",539,50981,322
"2019-03-02 03:58:14 UTC",540,50980,321
"2019-03-02 03:22:23 UTC",540,50980,321
"2019-03-02 02:26:42 UTC",540,50980,321
"2019-03-02 01:32:23 UTC",540,50980,321
"2019-03-02 00:38:53 UTC",540,51791,324
"2019-03-02 00:05:57 UTC",540,51791,324
"2019-03-01 22:48:13 UTC",538,52004,327
"2019-03-01 22:14:30 UTC",538,52004,327
"2019-03-01 21:22:01 UTC",538,52004,327
"2019-03-01 20:31:11 UTC",539,51991,326
"2019-03-01 19:32:05 UTC",539,51991,326
"2019-03-01 19:00:04 UTC",539,51991,326
"2019-03-01 17:46:11 UTC",540,51950,325
"2019-03-01 17:10:12 UTC",540,51950,325
"2019-03-01 16:19:19 UTC",540,51950,325
"2019-03-01 15:25:18 UTC",540,51950,325
"2019-03-01 14:32:25 UTC",539,51959,326
"2019-03-01 13:59:31 UTC",539,51959,326
"2019-03-01 12:44:05 UTC",540,51956,325
"2019-03-01 12:10:37 UTC",540,51956,325
"2019-03-01 11:19:27 UTC",540,52193,325
"2019-03-01 10:27:38 UTC",538,52400,327
"2019-03-01 09:33:54 UTC",538,52400,327
"2019-03-01 09:02:02 UTC",538,52400,327
"2019-03-01 07:53:03 UTC",538,52400,327
"2019-03-01 07:18:13 UTC",538,52400,327
"2019-03-01 06:23:51 UTC",539,52399,326
"2019-03-01 05:31:23 UTC",539,52398,325
"2019-03-01 04:38:37 UTC",539,52398,325
"2019-03-01 04:05:36 UTC",540,52208,324
"2019-03-01 02:51:20 UTC",540,52208,324
"2019-03-01 02:16:34 UTC",540,52208,324
"2019-03-01 01:25:33 UTC",550,50708,318
"2019-03-01 00:33:49 UTC",550,50708,318
"2019-02-28 23:40:11 UTC",550,50708,318
"2019-02-28 23:08:11 UTC",550,50708,318
"2019-02-28 21:52:09 UTC",550,51208,322
"2019-02-28 21:15:57 UTC",550,51208,322
"2019-02-28 20:16:56 UTC",535,51958,331
"2019-02-28 19:22:56 UTC",535,51958,331
"2019-02-28 18:25:39 UTC",540,51957,330
"2019-02-28 17:50:51 UTC",540,51957,330
"2019-02-28 16:33:13 UTC",540,52172,330
"2019-02-28 15:56:59 UTC",545,51676,328
