listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",48,78490,1422
"2019-03-02 23:29:59 UTC",49,78489,1421
"2019-03-02 22:34:03 UTC",49,78489,1421
"2019-03-02 21:44:33 UTC",49,78471,1419
"2019-03-02 20:46:56 UTC",49,78383,1418
"2019-03-02 20:14:27 UTC",35,78507,1420
"2019-03-02 18:57:05 UTC",35,78575,1420
"2019-03-02 18:23:46 UTC",48,78495,1419
"2019-03-02 17:34:07 UTC",48,78520,1419
"2019-03-02 16:42:12 UTC",49,78487,1418
"2019-03-02 15:47:45 UTC",49,78478,1417
"2019-03-02 15:14:28 UTC",49,78483,1417
"2019-03-02 13:59:39 UTC",48,78556,1418
"2019-03-02 13:25:47 UTC",48,73635,1399
"2019-03-02 12:32:45 UTC",48,73635,1399
"2019-03-02 11:40:45 UTC",48,73646,1401
"2019-03-02 10:47:02 UTC",48,73646,1401
"2019-03-02 10:14:46 UTC",48,73644,1400
"2019-03-02 09:06:33 UTC",48,73632,1399
"2019-03-02 08:32:46 UTC",48,73632,1399
"2019-03-02 07:36:24 UTC",48,73647,1399
"2019-03-02 06:44:30 UTC",48,73647,1399
"2019-03-02 05:45:44 UTC",48,73647,1399
"2019-03-02 05:13:09 UTC",48,73647,1399
"2019-03-02 03:57:04 UTC",48,73647,1399
"2019-03-02 03:22:03 UTC",48,73647,1399
"2019-03-02 02:25:33 UTC",48,73647,1399
"2019-03-02 01:32:01 UTC",48,73643,1399
"2019-03-02 00:37:51 UTC",48,73624,1398
"2019-03-02 00:05:34 UTC",48,73624,1398
"2019-03-01 22:47:05 UTC",49,73622,1397
"2019-03-01 22:14:11 UTC",49,73622,1397
"2019-03-01 21:20:59 UTC",49,73622,1397
"2019-03-01 20:30:50 UTC",49,73621,1396
"2019-03-01 19:31:01 UTC",49,73622,1396
"2019-03-01 18:59:42 UTC",49,73638,1396
"2019-03-01 17:45:03 UTC",49,73739,1396
"2019-03-01 17:09:55 UTC",49,73739,1396
"2019-03-01 16:18:10 UTC",49,73739,1396
"2019-03-01 15:24:57 UTC",49,73743,1397
"2019-03-01 14:31:18 UTC",49,73743,1397
"2019-03-01 13:59:09 UTC",49,73743,1397
"2019-03-01 12:42:56 UTC",49,73743,1397
"2019-03-01 12:10:16 UTC",49,73743,1397
"2019-03-01 11:18:22 UTC",49,73761,1398
"2019-03-01 10:27:17 UTC",49,73769,1398
"2019-03-01 09:32:48 UTC",49,73770,1398
"2019-03-01 09:01:41 UTC",49,73771,1398
"2019-03-01 07:52:01 UTC",49,73876,1398
"2019-03-01 07:17:52 UTC",49,73919,1398
"2019-03-01 06:22:48 UTC",48,73960,1399
"2019-03-01 05:31:00 UTC",48,73960,1399
"2019-03-01 04:37:30 UTC",48,73961,1399
"2019-03-01 04:05:13 UTC",48,73974,1399
"2019-03-01 02:50:09 UTC",48,73974,1399
"2019-03-01 02:16:13 UTC",49,73934,1398
"2019-03-01 01:24:26 UTC",49,73934,1398
"2019-03-01 00:33:28 UTC",48,73984,1401
"2019-02-28 23:39:07 UTC",48,73984,1401
"2019-02-28 23:07:54 UTC",49,73973,1400
"2019-02-28 21:51:01 UTC",47,74549,1409
"2019-02-28 21:15:36 UTC",48,74536,1406
"2019-02-28 20:15:53 UTC",48,74536,1406
"2019-02-28 19:22:30 UTC",48,74537,1406
"2019-02-28 18:24:30 UTC",48,74537,1406
"2019-02-28 17:50:29 UTC",48,74537,1406
"2019-02-28 16:32:01 UTC",48,74549,1406
"2019-02-28 15:56:38 UTC",48,74488,1405
"2019-02-28 15:04:41 UTC",48,74490,1405
"2019-02-28 14:13:41 UTC",48,74490,1405
"2019-02-28 13:16:32 UTC",48,74491,1405
"2019-02-28 12:43:52 UTC",48,74492,1405
"2019-02-28 11:27:02 UTC",45,74547,1406
"2019-02-28 10:54:15 UTC",45,74548,1406
"2019-02-28 09:58:44 UTC",45,74548,1406
"2019-02-28 09:05:57 UTC",48,74540,1405
"2019-02-28 08:04:55 UTC",48,74566,1405
"2019-02-28 07:33:48 UTC",47,74582,1406
"2019-02-28 06:28:35 UTC",47,74583,1406
"2019-02-28 05:54:12 UTC",47,74584,1406
"2019-02-28 05:02:10 UTC",47,74584,1406
"2019-02-28 04:10:08 UTC",47,74584,1406
"2019-02-28 03:14:02 UTC",47,74586,1407
"2019-02-28 02:41:37 UTC",47,74568,1406
"2019-02-28 01:23:56 UTC",47,74568,1406
"2019-02-28 00:49:46 UTC",48,74564,1405
"2019-02-27 23:55:21 UTC",48,74556,1405
"2019-02-27 23:04:09 UTC",48,74547,1404
"2019-02-27 22:11:52 UTC",48,74568,1405
"2019-02-27 21:38:10 UTC",48,74472,1403
"2019-02-27 20:21:53 UTC",45,74495,1406
"2019-02-27 19:47:22 UTC",45,74522,1406
"2019-02-27 18:50:21 UTC",44,74550,1408
"2019-02-27 17:55:48 UTC",45,74518,1405
"2019-02-27 17:00:36 UTC",47,74487,1404
"2019-02-27 16:28:28 UTC",47,74488,1404
"2019-02-27 15:15:42 UTC",47,74495,1404
"2019-02-27 14:41:31 UTC",49,74433,1402
"2019-02-27 13:50:50 UTC",49,74447,1402
"2019-02-27 13:00:45 UTC",49,74450,1402
