listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:25 UTC",7,63236,282
"2019-03-02 23:29:59 UTC",7,63256,282
"2019-03-02 22:34:03 UTC",7,63256,282
"2019-03-02 21:44:33 UTC",7,63256,282
"2019-03-02 20:46:56 UTC",7,63256,282
"2019-03-02 20:14:27 UTC",6,63206,281
"2019-03-02 18:57:05 UTC",6,63206,281
"2019-03-02 18:23:40 UTC",6,63456,282
"2019-03-02 17:34:03 UTC",6,63456,282
"2019-03-02 16:42:11 UTC",6,63466,282
"2019-03-02 15:47:45 UTC",6,63466,282
"2019-03-02 15:14:28 UTC",6,64216,285
"2019-03-02 13:59:38 UTC",6,64266,285
"2019-03-02 13:25:47 UTC",6,64268,285
"2019-03-02 12:32:45 UTC",6,64268,285
"2019-03-02 11:40:45 UTC",6,64268,285
"2019-03-02 10:47:02 UTC",6,64268,285
"2019-03-02 10:14:46 UTC",6,64512,286
"2019-03-02 09:06:28 UTC",6,64512,286
"2019-03-02 08:32:40 UTC",6,64521,286
"2019-03-02 07:36:19 UTC",6,64521,286
"2019-03-02 06:44:30 UTC",6,64524,286
"2019-03-02 05:45:40 UTC",6,64524,286
"2019-03-02 05:13:03 UTC",6,64524,286
"2019-03-02 03:57:04 UTC",6,64524,286
"2019-03-02 03:22:03 UTC",6,64524,286
"2019-03-02 02:25:28 UTC",6,64531,286
"2019-03-02 01:32:01 UTC",6,64531,286
"2019-03-02 00:37:51 UTC",6,64538,286
"2019-03-02 00:05:34 UTC",6,64555,286
"2019-03-01 22:47:00 UTC",6,64555,286
"2019-03-01 22:14:06 UTC",6,64555,286
"2019-03-01 21:20:59 UTC",6,64560,286
"2019-03-01 20:30:44 UTC",6,64560,286
"2019-03-01 19:30:56 UTC",6,64564,286
"2019-03-01 18:59:37 UTC",6,64564,286
"2019-03-01 17:44:58 UTC",6,64564,286
"2019-03-01 17:09:50 UTC",6,64578,286
"2019-03-01 16:18:09 UTC",6,64578,286
"2019-03-01 15:24:57 UTC",6,64578,286
"2019-03-01 14:31:18 UTC",6,64578,286
"2019-03-01 13:59:09 UTC",6,64578,286
"2019-03-01 12:42:56 UTC",6,64578,286
"2019-03-01 12:10:16 UTC",6,64578,286
"2019-03-01 11:18:21 UTC",6,64578,286
"2019-03-01 10:27:12 UTC",6,64578,286
"2019-03-01 09:32:48 UTC",6,64578,286
"2019-03-01 09:01:41 UTC",6,64734,287
"2019-03-01 07:51:56 UTC",6,64734,287
"2019-03-01 07:17:51 UTC",6,64734,287
"2019-03-01 06:22:43 UTC",6,64734,287
"2019-03-01 05:31:00 UTC",6,64734,287
"2019-03-01 04:37:30 UTC",6,64734,287
"2019-03-01 04:05:13 UTC",6,64734,287
"2019-03-01 02:50:09 UTC",6,64739,287
"2019-03-01 02:16:13 UTC",6,64739,287
"2019-03-01 01:24:26 UTC",6,64739,287
"2019-03-01 00:33:28 UTC",6,64846,287
"2019-02-28 23:39:01 UTC",6,64856,287
"2019-02-28 23:07:48 UTC",6,64856,287
"2019-02-28 21:50:56 UTC",6,64856,287
"2019-02-28 21:15:35 UTC",6,64906,287
"2019-02-28 20:15:48 UTC",6,64909,287
"2019-02-28 19:22:30 UTC",6,64859,286
"2019-02-28 18:24:25 UTC",7,65055,288
"2019-02-28 17:50:29 UTC",7,65055,288
"2019-02-28 16:32:01 UTC",7,65062,288
"2019-02-28 15:56:38 UTC",7,65062,288
"2019-02-28 15:04:41 UTC",7,65062,288
"2019-02-28 14:13:36 UTC",7,65069,288
"2019-02-28 13:16:32 UTC",7,65097,288
"2019-02-28 12:43:52 UTC",7,65097,288
"2019-02-28 11:26:57 UTC",7,65105,288
"2019-02-28 10:54:10 UTC",7,65256,288
"2019-02-28 09:58:44 UTC",7,65256,288
"2019-02-28 09:05:57 UTC",7,65256,288
"2019-02-28 08:04:50 UTC",7,65256,288
"2019-02-28 07:33:43 UTC",7,65256,288
"2019-02-28 06:28:34 UTC",7,65256,288
"2019-02-28 05:54:12 UTC",7,65256,288
"2019-02-28 05:02:10 UTC",7,65256,288
"2019-02-28 04:10:07 UTC",7,65256,288
"2019-02-28 03:14:02 UTC",7,65261,288
"2019-02-28 02:41:37 UTC",7,65261,288
"2019-02-28 01:23:56 UTC",7,65271,289
"2019-02-28 00:49:46 UTC",7,65271,289
"2019-02-27 23:55:21 UTC",7,65317,289
"2019-02-27 23:04:04 UTC",7,65317,289
"2019-02-27 22:11:46 UTC",7,65440,289
"2019-02-27 21:38:10 UTC",7,65445,289
"2019-02-27 20:21:53 UTC",7,65450,289
"2019-02-27 19:47:22 UTC",7,65450,289
"2019-02-27 18:50:21 UTC",7,65450,289
"2019-02-27 17:55:48 UTC",7,65459,289
"2019-02-27 17:00:36 UTC",7,65462,289
