listing_datetime,unit_price,quantity,listings
"2019-03-03 00:05:02 UTC",127,29033,162
"2019-03-02 23:30:10 UTC",127,29386,163
"2019-03-02 22:34:46 UTC",128,29606,165
"2019-03-02 21:44:44 UTC",126,29050,162
"2019-03-02 20:47:29 UTC",126,29076,162
"2019-03-02 20:14:38 UTC",126,29015,162
"2019-03-02 18:57:42 UTC",125,28791,156
"2019-03-02 18:23:52 UTC",126,28812,157
"2019-03-02 17:34:40 UTC",126,29226,159
"2019-03-02 16:42:25 UTC",126,29298,159
"2019-03-02 15:48:21 UTC",132,31391,168
"2019-03-02 15:14:39 UTC",132,31474,168
"2019-03-02 14:00:15 UTC",126,29854,161
"2019-03-02 13:26:00 UTC",126,29853,161
"2019-03-02 12:33:24 UTC",125,29803,160
"2019-03-02 11:40:55 UTC",124,29082,157
"2019-03-02 10:47:39 UTC",124,29104,157
"2019-03-02 10:14:57 UTC",125,30987,166
"2019-03-02 09:07:04 UTC",124,31075,165
"2019-03-02 08:32:52 UTC",124,31106,165
"2019-03-02 07:36:55 UTC",123,29187,158
"2019-03-02 06:44:40 UTC",123,29215,158
"2019-03-02 05:46:17 UTC",123,29219,158
"2019-03-02 05:13:16 UTC",123,29239,158
"2019-03-02 03:57:40 UTC",123,29253,158
"2019-03-02 03:22:13 UTC",123,29284,158
"2019-03-02 02:26:12 UTC",123,29329,158
"2019-03-02 01:32:13 UTC",128,29597,160
"2019-03-02 00:38:27 UTC",128,29775,160
"2019-03-02 00:05:45 UTC",128,29787,160
"2019-03-01 22:47:42 UTC",124,29558,159
"2019-03-01 22:14:18 UTC",124,29724,160
"2019-03-01 21:21:31 UTC",125,29870,161
"2019-03-01 20:30:56 UTC",130,29929,162
"2019-03-01 19:31:35 UTC",130,30091,163
"2019-03-01 18:59:48 UTC",130,30113,163
"2019-03-01 17:45:36 UTC",127,30023,163
"2019-03-01 17:10:02 UTC",126,30018,162
"2019-03-01 16:18:47 UTC",126,30234,163
"2019-03-01 15:25:07 UTC",124,29786,160
"2019-03-01 14:31:55 UTC",122,28814,156
"2019-03-01 13:59:21 UTC",122,28841,156
"2019-03-01 12:43:35 UTC",122,28887,157
"2019-03-01 12:10:26 UTC",123,29001,158
"2019-03-01 11:18:58 UTC",123,29337,159
"2019-03-01 10:27:28 UTC",123,29432,161
"2019-03-01 09:33:24 UTC",123,29950,163
"2019-03-01 09:01:51 UTC",123,29950,163
"2019-03-01 07:52:33 UTC",123,30068,163
"2019-03-01 07:18:02 UTC",123,30071,163
"2019-03-01 06:23:21 UTC",124,30597,165
"2019-03-01 05:31:13 UTC",122,29424,160
"2019-03-01 04:38:06 UTC",122,29445,159
"2019-03-01 04:05:26 UTC",122,29548,159
"2019-03-01 02:50:49 UTC",125,29145,158
"2019-03-01 02:16:24 UTC",126,29163,158
"2019-03-01 01:25:03 UTC",126,29170,158
"2019-03-01 00:33:39 UTC",126,29182,158
"2019-02-28 23:39:38 UTC",121,29207,158
"2019-02-28 23:07:59 UTC",121,29210,158
"2019-02-28 21:51:34 UTC",119,28593,154
"2019-02-28 21:15:47 UTC",119,28661,154
"2019-02-28 20:16:25 UTC",119,28808,154
"2019-02-28 19:22:41 UTC",118,28097,151
"2019-02-28 18:25:09 UTC",117,27965,150
"2019-02-28 17:50:40 UTC",117,27722,149
"2019-02-28 16:32:42 UTC",118,27791,150
"2019-02-28 15:56:48 UTC",118,27813,150
"2019-02-28 15:05:22 UTC",118,27828,150
"2019-02-28 14:13:52 UTC",118,28000,150
"2019-02-28 13:17:04 UTC",117,27756,149
"2019-02-28 12:44:00 UTC",117,27635,148
"2019-02-28 11:27:36 UTC",117,27995,150
"2019-02-28 10:54:22 UTC",117,28004,150
"2019-02-28 09:59:15 UTC",118,28318,152
"2019-02-28 09:06:08 UTC",118,28321,152
"2019-02-28 08:05:31 UTC",117,28435,152
"2019-02-28 07:33:54 UTC",117,28457,152
"2019-02-28 06:29:11 UTC",117,28496,152
"2019-02-28 05:54:23 UTC",117,28574,153
"2019-02-28 05:02:47 UTC",117,28596,153
"2019-02-28 04:10:18 UTC",117,28097,151
"2019-02-28 03:14:40 UTC",117,28521,152
"2019-02-28 02:41:48 UTC",117,28522,152
"2019-02-28 01:24:33 UTC",116,27315,147
"2019-02-28 00:49:52 UTC",115,26960,145
"2019-02-27 23:56:04 UTC",115,25593,139
"2019-02-27 23:04:19 UTC",115,25826,140
"2019-02-27 22:12:24 UTC",116,26108,143
"2019-02-27 21:38:21 UTC",115,26021,142
"2019-02-27 20:22:31 UTC",116,26441,145
"2019-02-27 19:47:33 UTC",116,26515,145
"2019-02-27 18:50:59 UTC",115,26493,144
"2019-02-27 17:55:59 UTC",115,26771,146
"2019-02-27 17:01:12 UTC",115,27105,148
"2019-02-27 16:28:39 UTC",116,27323,149
"2019-02-27 15:16:22 UTC",117,27496,150
"2019-02-27 14:41:42 UTC",117,27497,150
"2019-02-27 13:51:22 UTC",117,27565,150
"2019-02-27 13:00:57 UTC",117,27636,151
"2019-02-27 12:01:43 UTC",116,27361,149
"2019-02-27 11:27:12 UTC",116,27162,149
"2019-02-27 10:13:23 UTC",116,27189,149
"2019-02-27 09:37:41 UTC",116,27211,149
"2019-02-27 08:40:04 UTC",116,27228,149
"2019-02-27 07:47:48 UTC",116,27250,149
"2019-02-27 06:52:34 UTC",116,27310,149
"2019-02-27 06:18:40 UTC",115,27164,148
"2019-02-27 05:13:33 UTC",115,27304,148
"2019-02-27 04:41:13 UTC",115,27307,148
"2019-02-27 03:47:29 UTC",115,27065,147
"2019-02-27 02:54:25 UTC",116,27557,150
"2019-02-27 01:57:43 UTC",116,27594,150
"2019-02-27 01:27:30 UTC",116,27543,150
"2019-02-27 00:11:18 UTC",118,27673,151
"2019-02-26 23:36:14 UTC",123,27480,151
"2019-02-26 22:41:24 UTC",118,27681,151
"2019-02-26 21:51:15 UTC",116,27309,149
"2019-02-26 20:56:44 UTC",116,27448,149
"2019-02-26 20:24:02 UTC",116,27453,149
"2019-02-26 19:10:42 UTC",117,27645,150
"2019-02-26 18:36:11 UTC",117,27692,150
"2019-02-26 17:44:07 UTC",123,27838,151
"2019-02-26 16:52:49 UTC",123,27853,151
"2019-02-26 15:57:37 UTC",116,27466,149
"2019-02-26 15:25:09 UTC",116,27483,149
"2019-02-26 14:08:05 UTC",115,27281,148
"2019-02-26 13:36:22 UTC",115,27291,148
"2019-02-26 12:46:38 UTC",115,27296,148
"2019-02-26 11:52:38 UTC",115,27315,148
"2019-02-26 10:59:39 UTC",115,27329,148
"2019-02-26 10:26:01 UTC",115,27346,148
"2019-02-26 09:12:31 UTC",115,27368,148
"2019-02-26 08:37:50 UTC",120,27131,148
"2019-02-26 07:45:53 UTC",120,27187,148
"2019-02-26 06:52:04 UTC",116,27442,149
"2019-02-26 05:58:43 UTC",116,27540,149
"2019-02-26 05:26:03 UTC",116,27565,149
"2019-02-26 04:16:23 UTC",116,27613,149
"2019-02-26 03:40:27 UTC",115,27389,148
"2019-02-26 02:43:24 UTC",115,27424,148
"2019-02-26 01:50:10 UTC",115,27505,149
"2019-02-26 00:53:29 UTC",117,28164,151
"2019-02-26 00:19:53 UTC",117,28169,151
"2019-02-25 23:03:57 UTC",116,27920,150
"2019-02-25 22:29:07 UTC",115,27873,150
"2019-02-25 21:34:09 UTC",116,28224,153
"2019-02-25 20:40:47 UTC",116,28198,152
"2019-02-25 19:50:37 UTC",115,28135,151
"2019-02-25 19:19:10 UTC",128,28227,152
"2019-02-25 18:02:08 UTC",128,28442,153
"2019-02-25 17:28:09 UTC",128,28572,153
"2019-02-25 16:34:27 UTC",127,28246,152
"2019-02-25 15:42:33 UTC",115,28212,151
"2019-02-25 14:43:11 UTC",121,28281,151
"2019-02-25 14:10:59 UTC",121,28322,151
"2019-02-25 12:56:17 UTC",121,28633,152
"2019-02-25 12:20:44 UTC",121,28633,152
"2019-02-25 11:29:21 UTC",121,28667,152
"2019-02-25 10:38:06 UTC",121,28670,152
"2019-02-25 09:44:45 UTC",121,28723,152
"2019-02-25 09:12:01 UTC",121,28727,152
"2019-02-25 07:57:36 UTC",121,28751,152
"2019-02-25 07:24:17 UTC",121,28755,152
"2019-02-25 06:33:02 UTC",121,28771,153
"2019-02-25 05:42:09 UTC",123,29656,157
"2019-02-25 04:41:42 UTC",123,29674,157
"2019-02-25 04:10:10 UTC",123,29695,157
"2019-02-25 03:04:17 UTC",123,29711,157
"2019-02-25 02:29:26 UTC",123,29726,157
"2019-02-25 01:32:08 UTC",123,29807,158
"2019-02-25 00:38:26 UTC",123,29832,158
"2019-02-24 23:46:02 UTC",123,29963,158
"2019-02-24 23:12:17 UTC",122,29303,155
"2019-02-24 21:58:14 UTC",123,29335,157
"2019-02-24 21:23:53 UTC",122,29375,156
"2019-02-24 20:33:41 UTC",123,29506,157
"2019-02-24 19:41:09 UTC",123,29594,157
"2019-02-24 18:48:24 UTC",122,29431,156
"2019-02-24 18:16:55 UTC",122,29793,157
"2019-02-24 17:03:00 UTC",122,30195,159
"2019-02-24 16:28:09 UTC",122,30481,160
"2019-02-24 15:31:45 UTC",122,30608,161
"2019-02-24 14:37:11 UTC",122,29068,155
"2019-02-24 13:39:21 UTC",122,29111,155
"2019-02-24 13:06:42 UTC",125,29104,155
"2019-02-24 11:50:57 UTC",125,29160,155
"2019-02-24 11:15:11 UTC",125,29166,155
"2019-02-24 10:24:40 UTC",130,29446,157
"2019-02-24 09:34:31 UTC",127,29596,157
"2019-02-24 08:33:53 UTC",128,29909,159
"2019-02-24 08:02:06 UTC",128,29915,159
"2019-02-24 06:46:43 UTC",128,30346,160
"2019-02-24 06:12:58 UTC",127,29628,157
"2019-02-24 05:16:42 UTC",137,30633,164
"2019-02-24 04:26:28 UTC",136,30640,165
"2019-02-24 03:25:55 UTC",136,30886,165
"2019-02-24 02:54:28 UTC",132,30327,162
"2019-02-24 01:50:55 UTC",131,30119,160
"2019-02-24 01:16:31 UTC",132,30136,161
"2019-02-24 00:24:57 UTC",131,30261,162
"2019-02-23 23:34:22 UTC",131,30314,162
"2019-02-23 22:37:17 UTC",131,30374,162
"2019-02-23 22:04:42 UTC",131,30166,161
"2019-02-23 20:48:11 UTC",132,30369,162
"2019-02-23 20:16:19 UTC",132,30605,163
"2019-02-23 19:22:52 UTC",130,30146,161
"2019-02-23 18:30:45 UTC",125,29651,158
"2019-02-23 17:36:10 UTC",125,29961,159
"2019-02-23 17:02:36 UTC",122,29502,158
"2019-02-23 15:48:06 UTC",121,29099,156
"2019-02-23 15:13:51 UTC",122,29401,158
"2019-02-23 14:21:25 UTC",120,28954,156
"2019-02-23 13:29:07 UTC",119,29004,156
"2019-02-23 12:36:13 UTC",118,28930,155
"2019-02-23 12:03:20 UTC",118,28697,154
"2019-02-23 10:49:16 UTC",116,28364,152
"2019-02-23 10:14:50 UTC",116,28377,151
"2019-02-23 09:22:40 UTC",116,28400,151
"2019-02-23 08:30:39 UTC",116,28426,151
"2019-02-23 07:33:12 UTC",116,28489,151
"2019-02-23 07:00:35 UTC",115,28257,150
"2019-02-23 05:45:40 UTC",115,28383,151
"2019-02-23 05:09:55 UTC",117,28589,152
"2019-02-23 04:13:59 UTC",117,28651,152
"2019-02-23 03:20:16 UTC",117,28695,152
"2019-02-23 02:27:15 UTC",117,28898,153
"2019-02-23 01:53:38 UTC",117,29000,154
"2019-02-23 00:48:20 UTC",119,28795,155
"2019-02-23 00:14:57 UTC",119,28803,155
"2019-02-22 23:19:56 UTC",118,28943,154
"2019-02-22 22:29:59 UTC",118,29030,154
"2019-02-22 21:31:12 UTC",117,28846,153
"2019-02-22 20:59:31 UTC",117,28890,153
"2019-02-22 19:45:47 UTC",125,28998,154
"2019-02-22 19:10:19 UTC",125,29000,154
"2019-02-22 18:13:04 UTC",129,29186,156
"2019-02-22 17:18:57 UTC",129,29268,156
"2019-02-22 16:25:12 UTC",130,29868,159
"2019-02-22 15:52:52 UTC",130,29927,159
"2019-02-22 14:37:55 UTC",128,29144,155
"2019-02-22 14:04:54 UTC",128,29160,155
"2019-02-22 13:13:17 UTC",128,29164,155
"2019-02-22 12:22:19 UTC",132,29313,157
"2019-02-22 11:27:42 UTC",132,29540,158
"2019-02-22 10:56:10 UTC",132,29560,158
"2019-02-22 09:40:23 UTC",134,29858,160
"2019-02-22 09:07:08 UTC",135,30081,161
"2019-02-22 08:17:31 UTC",135,30144,162
"2019-02-22 07:25:20 UTC",135,30207,162
"2019-02-22 06:32:11 UTC",136,30594,163
"2019-02-22 05:58:59 UTC",134,29859,160
"2019-02-22 04:45:36 UTC",133,29653,159
"2019-02-22 04:11:01 UTC",133,29661,159
"2019-02-22 03:18:36 UTC",133,29677,159
"2019-02-22 02:27:23 UTC",132,29583,158
"2019-02-22 01:34:12 UTC",131,29336,156
"2019-02-22 01:01:32 UTC",131,29355,156
"2019-02-21 23:49:32 UTC",131,29479,156
"2019-02-21 23:14:10 UTC",133,29509,157
"2019-02-21 22:15:34 UTC",133,29590,158
"2019-02-21 21:21:29 UTC",136,29825,159
"2019-02-21 20:23:55 UTC",137,30072,160
"2019-02-21 19:50:02 UTC",138,30438,162
"2019-02-21 18:31:38 UTC",135,30068,160
"2019-02-21 17:55:17 UTC",134,29983,159
"2019-02-21 16:59:17 UTC",135,30240,160
"2019-02-21 16:06:21 UTC",133,29815,158
"2019-02-21 15:14:54 UTC",135,30089,160
"2019-02-21 14:42:09 UTC",136,31752,168
"2019-02-21 13:26:18 UTC",138,31953,169
"2019-02-21 12:52:56 UTC",136,31968,169
"2019-02-21 11:58:02 UTC",135,31646,167
"2019-02-21 11:06:57 UTC",135,31683,167
"2019-02-21 10:08:10 UTC",135,32164,169
"2019-02-21 09:36:38 UTC",134,31645,167
"2019-02-21 08:23:10 UTC",134,31836,170
"2019-02-21 07:48:56 UTC",134,31908,170
"2019-02-21 06:56:47 UTC",134,31978,170
"2019-02-21 06:04:36 UTC",133,31571,168
"2019-02-21 05:10:18 UTC",133,31721,169
"2019-02-21 04:37:31 UTC",133,31737,169
"2019-02-21 03:19:19 UTC",134,31831,170
"2019-02-21 02:44:37 UTC",134,31929,170
"2019-02-21 01:51:40 UTC",134,31786,170
"2019-02-21 01:00:27 UTC",133,33504,176
"2019-02-21 00:03:21 UTC",134,33569,177
"2019-02-20 23:30:28 UTC",133,33554,176
"2019-02-20 22:24:10 UTC",133,35724,186
"2019-02-20 21:48:00 UTC",133,35754,186
"2019-02-20 20:51:27 UTC",134,36131,189
"2019-02-20 19:57:19 UTC",135,36357,190
"2019-02-20 19:02:15 UTC",134,36376,189
"2019-02-20 18:29:34 UTC",133,36152,188
"2019-02-20 17:13:54 UTC",132,35675,185
"2019-02-20 16:39:13 UTC",132,35938,186
"2019-02-20 15:46:37 UTC",132,35939,186
"2019-02-20 14:54:02 UTC",130,36199,187
"2019-02-20 14:02:12 UTC",128,35793,185
"2019-02-20 13:28:29 UTC",127,35545,184
"2019-02-20 12:14:30 UTC",126,35510,185
"2019-02-20 11:38:52 UTC",126,35541,185
"2019-02-20 10:41:06 UTC",126,35613,185
"2019-02-20 09:48:28 UTC",127,35772,186
"2019-02-20 08:52:48 UTC",127,35821,186
"2019-02-20 08:19:05 UTC",127,35870,186
"2019-02-20 07:04:20 UTC",128,36424,188
"2019-02-20 06:30:03 UTC",127,35940,186
"2019-02-20 05:39:24 UTC",127,36064,187
"2019-02-20 04:45:13 UTC",126,35954,186
"2019-02-20 03:47:19 UTC",127,35980,187
"2019-02-20 03:17:02 UTC",127,36234,188
"2019-02-20 02:00:37 UTC",128,36506,190
"2019-02-20 01:26:11 UTC",125,35384,184
"2019-02-20 00:31:05 UTC",125,35357,183
"2019-02-19 23:40:18 UTC",125,35396,183
"2019-02-19 22:43:04 UTC",126,35442,184
"2019-02-19 22:09:55 UTC",126,35608,185
"2019-02-19 21:05:16 UTC",127,35972,187
"2019-02-19 20:30:23 UTC",127,36079,187
"2019-02-19 19:36:44 UTC",127,36205,187
"2019-02-19 18:44:56 UTC",126,36721,190
"2019-02-19 17:48:00 UTC",125,35999,187
"2019-02-19 17:14:41 UTC",123,35659,185
"2019-02-19 15:57:09 UTC",117,35491,184
"2019-02-19 15:24:55 UTC",117,35497,184
"2019-02-19 14:31:07 UTC",117,35608,185
"2019-02-19 13:38:29 UTC",117,35674,185
"2019-02-19 12:45:39 UTC",116,35731,184
"2019-02-19 12:11:52 UTC",116,35749,185
"2019-02-19 10:58:18 UTC",116,35787,185
"2019-02-19 10:24:02 UTC",116,35838,185
"2019-02-19 09:32:42 UTC",116,35930,185
"2019-02-19 08:38:51 UTC",115,35277,182
"2019-02-19 07:45:48 UTC",115,35570,183
"2019-02-19 07:13:14 UTC",115,35584,183
"2019-02-19 05:58:33 UTC",104,28669,153
"2019-02-19 05:24:28 UTC",103,27689,149
"2019-02-19 04:33:32 UTC",102,27836,150
"2019-02-19 03:39:26 UTC",102,27872,150
"2019-02-19 02:42:45 UTC",102,27632,149
"2019-02-19 02:08:48 UTC",102,27788,149
"2019-02-19 00:53:35 UTC",102,28059,150
"2019-02-19 00:18:50 UTC",101,27118,146
"2019-02-18 23:23:35 UTC",101,26905,145
"2019-02-18 22:29:58 UTC",104,27136,149
"2019-02-18 21:37:23 UTC",103,27133,148
"2019-02-18 21:04:44 UTC",104,27296,149
"2019-02-18 20:00:31 UTC",102,27070,146
"2019-02-18 19:27:39 UTC",101,26964,145
"2019-02-18 18:34:24 UTC",101,27428,147
"2019-02-18 17:44:29 UTC",101,27149,145
"2019-02-18 16:44:13 UTC",100,27320,146
"2019-02-18 16:12:31 UTC",99,25767,139
"2019-02-18 14:56:07 UTC",98,24877,136
"2019-02-18 14:20:44 UTC",98,24741,135
"2019-02-18 13:23:28 UTC",97,24746,134
"2019-02-18 12:28:28 UTC",96,23766,130
"2019-02-18 11:36:03 UTC",97,23838,131
"2019-02-18 11:03:31 UTC",97,23839,131
"2019-02-18 09:48:23 UTC",97,23884,131
"2019-02-18 09:14:54 UTC",97,23886,131
"2019-02-18 08:23:06 UTC",98,23955,132
"2019-02-18 07:31:58 UTC",98,24013,132
"2019-02-18 06:36:29 UTC",100,24555,136
"2019-02-18 06:05:02 UTC",100,24565,136
"2019-02-18 04:47:35 UTC",100,24598,136
"2019-02-18 04:14:34 UTC",100,24630,136
"2019-02-18 03:23:55 UTC",100,24444,136
"2019-02-18 02:31:33 UTC",99,24504,136
"2019-02-18 02:00:00 UTC",99,24544,135
"2019-02-18 00:00:00 UTC",98,24293,133
"2019-02-17 22:27:39 UTC",98,23969,132
"2019-02-17 21:35:21 UTC",98,25264,137
"2019-02-17 21:00:00 UTC",97,24955,135
"2019-02-17 19:00:00 UTC",89,23596,127
"2019-02-17 17:26:53 UTC",89,23215,126
