listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:40 UTC",34,79911,905
"2019-03-02 23:30:05 UTC",34,79944,905
"2019-03-02 22:34:20 UTC",33,79520,903
"2019-03-02 21:44:38 UTC",32,79384,901
"2019-03-02 20:47:13 UTC",33,79627,903
"2019-03-02 20:14:32 UTC",33,79700,903
"2019-03-02 18:57:21 UTC",35,79955,904
"2019-03-02 18:23:51 UTC",32,79675,902
"2019-03-02 17:34:19 UTC",32,79647,901
"2019-03-02 16:42:20 UTC",32,79668,901
"2019-03-02 15:48:01 UTC",31,78300,895
"2019-03-02 15:14:34 UTC",32,78541,896
"2019-03-02 13:59:54 UTC",33,78797,899
"2019-03-02 13:25:54 UTC",33,78862,898
"2019-03-02 12:33:03 UTC",32,78809,898
"2019-03-02 11:40:50 UTC",33,79123,900
"2019-03-02 10:47:18 UTC",34,79409,901
"2019-03-02 10:14:52 UTC",35,79682,903
"2019-03-02 09:06:48 UTC",34,79638,902
"2019-03-02 08:32:46 UTC",34,79781,902
"2019-03-02 07:36:40 UTC",34,80056,904
"2019-03-02 06:44:35 UTC",34,79930,903
"2019-03-02 05:45:55 UTC",38,80216,904
"2019-03-02 05:13:09 UTC",38,80217,904
"2019-03-02 03:57:20 UTC",34,80276,903
"2019-03-02 03:22:08 UTC",34,80344,904
"2019-03-02 02:25:51 UTC",34,80398,904
"2019-03-02 01:32:07 UTC",35,80745,906
"2019-03-02 00:38:07 UTC",35,80890,906
"2019-03-02 00:05:39 UTC",36,81229,908
"2019-03-01 22:47:21 UTC",37,81667,911
"2019-03-01 22:14:17 UTC",37,81949,912
"2019-03-01 21:21:15 UTC",37,81989,912
"2019-03-01 20:30:55 UTC",38,82120,913
"2019-03-01 19:31:17 UTC",37,82026,912
"2019-03-01 18:59:48 UTC",37,82067,912
"2019-03-01 17:45:14 UTC",40,82744,916
"2019-03-01 17:09:55 UTC",40,82821,916
"2019-03-01 16:18:26 UTC",39,82611,915
"2019-03-01 15:25:02 UTC",38,82404,914
"2019-03-01 14:31:34 UTC",36,81389,909
"2019-03-01 13:59:15 UTC",36,81898,911
"2019-03-01 12:43:15 UTC",36,82068,912
"2019-03-01 12:10:21 UTC",36,82076,912
"2019-03-01 11:18:37 UTC",36,82447,913
"2019-03-01 10:27:23 UTC",36,81229,908
"2019-03-01 09:33:08 UTC",35,79756,902
"2019-03-01 09:01:46 UTC",35,79820,902
"2019-03-01 07:52:12 UTC",36,80149,904
"2019-03-01 07:17:57 UTC",35,79915,902
"2019-03-01 06:22:59 UTC",35,79227,899
"2019-03-01 05:31:07 UTC",32,77577,893
"2019-03-01 04:37:46 UTC",32,77584,892
"2019-03-01 04:05:19 UTC",32,77722,892
"2019-03-01 02:50:26 UTC",29,76332,886
"2019-03-01 02:16:19 UTC",29,76340,886
"2019-03-01 01:24:42 UTC",30,76579,887
"2019-03-01 00:33:34 UTC",30,76649,887
"2019-02-28 23:39:22 UTC",30,76793,887
"2019-02-28 23:07:59 UTC",30,76814,888
"2019-02-28 21:51:12 UTC",29,76696,887
"2019-02-28 21:15:41 UTC",29,76752,887
"2019-02-28 20:16:03 UTC",30,76975,889
"2019-02-28 19:22:36 UTC",31,77848,893
"2019-02-28 18:24:48 UTC",31,77892,893
"2019-02-28 17:50:35 UTC",31,77985,893
"2019-02-28 16:32:21 UTC",30,77685,891
"2019-02-28 15:56:43 UTC",30,77055,889
"2019-02-28 15:04:57 UTC",30,77174,889
"2019-02-28 14:13:47 UTC",31,77235,890
"2019-02-28 13:16:48 UTC",30,77203,889
"2019-02-28 12:44:00 UTC",30,77250,889
"2019-02-28 11:27:20 UTC",30,77698,891
"2019-02-28 10:54:21 UTC",30,77709,891
"2019-02-28 09:58:59 UTC",30,78052,893
"2019-02-28 09:06:03 UTC",30,78122,893
"2019-02-28 08:05:10 UTC",30,78162,893
"2019-02-28 07:33:53 UTC",30,77937,892
"2019-02-28 06:28:50 UTC",31,78738,896
"2019-02-28 05:54:18 UTC",30,78644,895
"2019-02-28 05:02:26 UTC",30,77959,892
"2019-02-28 04:10:13 UTC",30,77271,890
"2019-02-28 03:14:18 UTC",30,77938,892
"2019-02-28 02:41:42 UTC",30,77479,890
"2019-02-28 01:24:12 UTC",29,76703,887
"2019-02-28 00:49:52 UTC",29,76759,887
"2019-02-27 23:55:40 UTC",29,77333,890
"2019-02-27 23:04:14 UTC",29,77452,890
"2019-02-27 22:12:03 UTC",29,74674,879
"2019-02-27 21:38:15 UTC",29,74601,879
"2019-02-27 20:22:09 UTC",29,74660,879
"2019-02-27 19:47:28 UTC",29,74660,879
"2019-02-27 18:50:37 UTC",28,74380,877
"2019-02-27 17:55:54 UTC",30,74784,880
