listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:24 UTC",9,223991,3862
"2019-03-02 23:29:59 UTC",9,223777,3862
"2019-03-02 22:34:03 UTC",9,223786,3861
"2019-03-02 21:44:28 UTC",9,224059,3853
"2019-03-02 20:46:56 UTC",11,223393,3840
"2019-03-02 20:14:27 UTC",12,223456,3839
"2019-03-02 18:57:00 UTC",12,222991,3833
"2019-03-02 18:23:40 UTC",13,222894,3832
"2019-03-02 17:34:03 UTC",12,222993,3838
"2019-03-02 16:42:11 UTC",12,223129,3852
"2019-03-02 15:47:45 UTC",9,223180,3847
"2019-03-02 15:14:28 UTC",12,223425,3845
"2019-03-02 13:59:38 UTC",13,223020,3837
"2019-03-02 13:25:47 UTC",12,222391,3837
"2019-03-02 12:32:45 UTC",12,223300,3839
"2019-03-02 11:40:45 UTC",12,222820,3836
"2019-03-02 10:47:02 UTC",13,222798,3833
"2019-03-02 10:14:46 UTC",10,222118,3834
"2019-03-02 09:06:28 UTC",12,223201,3846
"2019-03-02 08:32:40 UTC",12,223159,3850
"2019-03-02 07:36:19 UTC",13,222154,3838
"2019-03-02 06:44:30 UTC",13,222286,3842
"2019-03-02 05:45:39 UTC",12,222102,3833
"2019-03-02 05:13:03 UTC",12,222313,3847
"2019-03-02 03:57:04 UTC",12,222275,3844
"2019-03-02 03:22:03 UTC",13,222124,3841
"2019-03-02 02:25:28 UTC",11,221756,3844
"2019-03-02 01:32:01 UTC",10,221950,3852
"2019-03-02 00:37:51 UTC",12,221756,3840
"2019-03-02 00:05:33 UTC",12,221802,3842
"2019-03-01 22:47:00 UTC",13,221764,3838
"2019-03-01 22:14:06 UTC",13,221631,3836
"2019-03-01 21:20:54 UTC",11,221444,3842
"2019-03-01 20:30:44 UTC",12,221872,3839
"2019-03-01 19:30:56 UTC",13,222091,3842
"2019-03-01 18:59:37 UTC",13,221770,3833
"2019-03-01 17:44:58 UTC",13,222089,3841
"2019-03-01 17:09:50 UTC",13,222217,3833
"2019-03-01 16:18:09 UTC",13,221985,3832
"2019-03-01 15:24:57 UTC",10,222478,3840
"2019-03-01 14:31:18 UTC",10,222474,3835
"2019-03-01 13:59:09 UTC",10,222525,3835
"2019-03-01 12:42:51 UTC",12,222222,3828
"2019-03-01 12:10:10 UTC",11,222561,3817
"2019-03-01 11:18:21 UTC",13,223168,3828
"2019-03-01 10:27:12 UTC",13,222655,3816
"2019-03-01 09:32:43 UTC",14,220280,3801
"2019-03-01 09:01:35 UTC",13,220781,3813
"2019-03-01 07:51:56 UTC",12,220858,3820
"2019-03-01 07:17:51 UTC",12,220830,3819
"2019-03-01 06:22:43 UTC",13,220828,3816
"2019-03-01 05:31:00 UTC",13,220788,3815
"2019-03-01 04:37:30 UTC",13,220848,3813
"2019-03-01 04:05:13 UTC",10,220748,3813
"2019-03-01 02:50:09 UTC",14,222359,3817
"2019-03-01 02:16:13 UTC",12,220899,3807
"2019-03-01 01:24:26 UTC",12,219456,3803
"2019-03-01 00:33:23 UTC",13,222023,3819
"2019-02-28 23:39:01 UTC",14,221093,3803
"2019-02-28 23:07:48 UTC",14,220927,3801
"2019-02-28 21:50:56 UTC",13,221244,3796
"2019-02-28 21:15:35 UTC",13,221466,3797
"2019-02-28 20:15:48 UTC",13,221585,3798
"2019-02-28 19:22:30 UTC",12,221651,3809
"2019-02-28 18:24:25 UTC",14,222238,3799
"2019-02-28 17:50:29 UTC",12,221423,3801
"2019-02-28 16:32:01 UTC",9,221588,3801
"2019-02-28 15:56:38 UTC",11,221540,3800
"2019-02-28 15:04:41 UTC",12,221529,3797
"2019-02-28 14:13:36 UTC",12,221579,3796
"2019-02-28 13:16:27 UTC",12,221325,3798
"2019-02-28 12:43:46 UTC",12,221319,3797
"2019-02-28 11:26:57 UTC",12,221723,3802
"2019-02-28 10:54:10 UTC",12,221701,3800
"2019-02-28 09:58:39 UTC",13,221531,3797
"2019-02-28 09:05:57 UTC",13,221545,3799
"2019-02-28 08:04:50 UTC",13,221478,3795
"2019-02-28 07:33:43 UTC",14,221457,3792
"2019-02-28 06:28:34 UTC",12,221891,3800
"2019-02-28 05:54:12 UTC",12,221875,3800
"2019-02-28 05:02:10 UTC",12,221656,3787
"2019-02-28 04:10:02 UTC",12,221882,3801
"2019-02-28 03:14:02 UTC",13,222738,3808
"2019-02-28 02:41:37 UTC",13,221788,3794
"2019-02-28 01:23:51 UTC",10,221701,3787
