listing_datetime,unit_price,quantity,listings
"2019-03-03 00:04:30 UTC",200,119288,809
"2019-03-02 23:29:59 UTC",201,119325,810
"2019-03-02 22:34:08 UTC",201,119359,810
"2019-03-02 21:44:33 UTC",200,119222,808
"2019-03-02 20:47:02 UTC",200,119379,809
"2019-03-02 20:14:27 UTC",200,119445,809
"2019-03-02 18:57:11 UTC",200,119552,808
"2019-03-02 18:23:46 UTC",200,119373,807
"2019-03-02 17:34:13 UTC",200,119571,808
"2019-03-02 16:42:12 UTC",195,117665,800
"2019-03-02 15:47:50 UTC",195,117743,801
"2019-03-02 15:14:34 UTC",195,117755,801
"2019-03-02 13:59:44 UTC",195,117884,801
"2019-03-02 13:25:48 UTC",195,117948,801
"2019-03-02 12:32:51 UTC",195,118007,802
"2019-03-02 11:40:45 UTC",195,118072,802
"2019-03-02 10:47:08 UTC",195,118121,802
"2019-03-02 10:14:46 UTC",195,118175,802
"2019-03-02 09:06:38 UTC",194,117323,798
"2019-03-02 08:32:46 UTC",194,117351,798
"2019-03-02 07:36:30 UTC",193,117144,797
"2019-03-02 06:44:35 UTC",193,117154,797
"2019-03-02 05:45:50 UTC",193,117163,797
"2019-03-02 05:13:09 UTC",204,117182,798
"2019-03-02 03:57:09 UTC",206,117204,799
"2019-03-02 03:22:08 UTC",206,117223,799
"2019-03-02 02:25:38 UTC",206,117299,799
"2019-03-02 01:32:01 UTC",207,117315,800
"2019-03-02 00:37:56 UTC",206,117456,800
"2019-03-02 00:05:34 UTC",206,117486,800
"2019-03-01 22:47:10 UTC",206,115571,793
"2019-03-01 22:14:12 UTC",206,115612,793
"2019-03-01 21:21:04 UTC",206,115695,793
"2019-03-01 20:30:50 UTC",206,115804,794
"2019-03-01 19:31:07 UTC",206,115861,794
"2019-03-01 18:59:42 UTC",206,115941,794
"2019-03-01 17:45:09 UTC",207,116134,795
"2019-03-01 17:09:55 UTC",207,116240,795
"2019-03-01 16:18:15 UTC",207,116305,796
"2019-03-01 15:24:57 UTC",207,116417,796
"2019-03-01 14:31:23 UTC",207,117056,799
"2019-03-01 13:59:09 UTC",207,117316,800
"2019-03-01 12:43:04 UTC",207,117466,801
"2019-03-01 12:10:16 UTC",208,117646,802
"2019-03-01 11:18:27 UTC",208,117754,802
"2019-03-01 10:27:17 UTC",208,117760,802
"2019-03-01 09:32:53 UTC",208,117801,802
"2019-03-01 09:01:41 UTC",208,117817,802
"2019-03-01 07:52:07 UTC",208,117988,803
"2019-03-01 07:17:52 UTC",208,117991,803
"2019-03-01 06:22:54 UTC",245,118106,804
"2019-03-01 05:31:00 UTC",245,117625,802
"2019-03-01 04:37:35 UTC",207,117667,801
"2019-03-01 04:05:13 UTC",211,116034,795
"2019-03-01 02:50:15 UTC",211,116271,796
"2019-03-01 02:16:13 UTC",212,116295,797
"2019-03-01 01:24:31 UTC",212,116360,797
"2019-03-01 00:33:28 UTC",211,116476,797
"2019-02-28 23:39:12 UTC",211,116524,797
"2019-02-28 23:07:54 UTC",211,116632,797
